statecode,countycode,v135_denominator,v135_numerator,v135_rawvalue,v135_cilow,v135_cihigh,v135_sourceflag,v135_flag_CT
47,107,270065,351,129.96871123618388,116.37176671150183,143.56565576086592,,
47,109,129070,175,135.58534128767337,115.49673599718527,155.67394657816146,,
47,111,125622,161,128.16226457149224,108.36508574988372,147.95944339310077,,
47,113,491969,462,93.90835601430172,85.34509224971468,102.47161977888875,,
47,115,144377,182,126.05885979068688,107.74441522961774,144.37330435175602,,
47,117,173936,175,100.61171925305861,85.70487831821303,115.51856018790419,,
47,119,503236,469,93.19683011549253,84.7621077700508,101.63155246093426,,
47,121,63581,90,141.55172142621225,113.82429991838127,173.9910976390847,,
47,123,234517,328,139.86192898595837,124.725666053421,154.99819191849573,,
47,125,1092295,1095,100.24764372262072,94.30987626396941,106.18541118127203,,
47,127,32723,33,100.84649940408886,69.41808994508399,141.62597949200648,,
47,129,106891,143,133.78114153670563,111.85395303956486,155.7083300338464,,
47,131,151327,137,90.53242316308392,75.37239763888105,105.69244868728678,,
47,133,112758,121,107.30945919579986,88.1888646481846,126.43005374341512,,
47,135,41396,59,142.52584790801043,108.49727903346567,183.8479596158464,,
47,137,25377,32,126.09843559128345,86.25123659725169,178.01336674713505,,
47,139,86204,95,110.20370284441559,89.16137657571592,134.71831193860555,,
47,141,403587,409,101.34122258645594,91.51966071858926,111.16278445432262,,
47,143,166520,182,109.29618063896227,93.41709967335166,125.17526160457288,,
47,145,269437,438,162.56119241232645,147.3369429248936,177.7854418997593,,
47,147,364668,425,116.54436364035232,105.4640288890023,127.62469839170234,,
47,149,1709237,1420,83.07800498116997,78.75686875306621,87.39914120927372,,
47,151,110149,111,100.77258985555929,82.0253644103974,119.51981530072118,,
47,153,78383,90,114.82081573810648,92.32949508325272,141.1342762970369,,
47,155,493692,632,128.0150377158228,118.03439473341516,137.99568069823047,,
47,157,4649772,6139,132.02797900628246,128.7252477987222,135.33071021384274,,
47,159,101045,139,137.5624721658667,114.69339482388924,160.43154950784415,,
47,161,69025,111,160.81130025353133,130.89477529070427,190.72782521635838,,
47,163,794856,956,120.27335768994637,112.64911765800825,127.89759772188448,,
47,165,978408,888,90.75968307699856,84.79011981208808,96.72924634190903,,
47,167,307758,331,107.55203763996386,95.96531216690578,119.13876311302194,,
47,169,57897,79,136.44921153082197,108.02812573983948,170.0564298058202,,
47,171,88771,117,131.79979948406574,107.91740376955508,155.6821951985764,,
47,173,100339,136,135.54051764518283,112.76041077966336,158.3206245107023,,
47,175,30337,38,125.25958400632891,88.64113671488991,171.9285655116182,,
47,177,207309,212,102.26280576337737,88.49686662615727,116.02874490059747,,
47,179,658757,711,107.93054191454512,99.99702725378012,115.86405657531012,,
47,181,82472,80,97.00261907071491,76.9170440767659,120.7281561832361,,
47,183,166176,157,94.47814365492009,79.69939726023152,109.25689004960866,,
47,185,137873,169,122.57657409354987,104.09579830713773,141.057349879962,,
47,187,1232039,746,60.550031289593925,56.20491874751605,64.8951438316718,,
47,189,743884,772,103.7796215538982,96.4588053461772,111.10043776161919,,
48,000,146615998,97064,66.2028709854705,65.78638172931804,66.61936024162296,,
48,001,290063,318,109.63135594681155,97.58162646726782,121.68108542635528,,
48,003,92486,68,73.52464156737236,57.09476110181265,93.21000276369345,,
48,005,434210,349,80.37585500103637,71.94311008110176,88.80859992097098,,
48,007,120570,156,129.38541925852203,109.08153590966103,149.68930260738304,,
48,009,43585,35,80.30285648732362,55.93388184586386,111.68183404630737,,
48,011,,,,,,,
48,013,253990,188,74.01866215205322,63.437865257068346,84.5994590470381,,
48,015,151470,137,90.44695319205123,75.30123996500267,105.59266641909979,,
48,017,34338,36,104.84011881880134,73.42873032009798,145.14291598006932,,
48,019,113477,113,99.57965050186382,81.21902606434793,117.94027493937972,,
48,021,475546,428,90.00180844755292,81.47502128153084,98.52859561357499,,
48,023,17552,18,102.55241567912489,60.77906096399003,162.07702978309018,,
48,025,158983,126,79.25375669096695,65.41520449719103,93.09230888474288,,
48,027,1856496,1310,70.56303918780326,66.74185738090752,74.38422099469899,,
48,029,10104192,6913,68.41714805102674,66.80432114593862,70.02997495611487,,
48,031,60206,54,89.69205727003953,67.37943389785862,117.02867885876937,,
48,033,,,,,,,
48,035,93179,96,103.02750619774841,83.45261079749135,125.81421886833783,,
48,037,465666,401,86.11322278199395,77.68465608113507,94.54178948285283,,
48,039,1892852,1167,61.65299769871073,58.11567369546315,65.1903217019583,,
48,041,1167570,503,43.08092876658358,39.3159967689876,46.84586076417956,,
48,043,46500,44,94.6236559139785,68.75369324332115,127.02784146302741,,
48,045,7383,10,135.4462955438169,64.95176345838324,249.09055996231587,,
48,047,35071,31,88.392118844629465,60.05815625200835,125.46555702218001,,
48,049,189986,142,74.74234943627425,62.448761717119446,87.03593715542905,,
48,051,92054,71,77.1286418841115,60.238109212526396,97.28728692626133,,
48,053,248806,225,90.43190276761814,78.61546747264937,102.24833806258691,,
48,055,225529,160,70.94431314819823,59.95137793555592,81.93724836084056,,
48,057,103285,80,77.45558406351358,61.41746099723132,96.40017908451225,,
48,059,70372,86,122.20769624282386,97.75038260127609,150.92551068883532,,
48,061,2119488,783,36.942884319231815,34.355231601586695,39.530537036876936,,
48,063,64519,63,97.6456547683628,75.03360218770788,124.93120985584169,,
48,065,29315,30,102.33668770254135,69.04613345188781,146.09198497290689,,
48,067,147123,168,114.19016741094187,96.92264055398626,131.4576942678975,,
48,069,37263,30,80.50881571532082,54.3189598835867,114.93134045784734,,
48,071,232034,171,73.69609626175475,62.65016084366121,84.74203167984828,,
48,073,260855,230,88.17158958041824,76.77641918280958,99.56675997802691,,
48,075,35285,30,85.02196400736857,57.36396208423101,121.37414027152518,,
48,077,52226,58,111.05579596369624,84.32932194740123,143.56536925036295,,
48,079,13628,17,124.74317581449957,72.6674968418498,199.72590854055338,,
48,081,16734,13,77.68614796223258,41.36460195412813,132.84567896593092,,
48,083,40257,36,89.4254415381176,62.6324798601864,123.80250512764536,,
48,085,5380103,2231,41.46760759041231,39.746867542863455,43.18834763796116,,
48,087,13942,17,121.93372543394061,71.03088846368733,195.22770632553875,,
48,089,105704,105,99.33398925300841,80.33373997078559,118.33423853523124,,
48,091,829022,502,60.55327844134414,55.25613328178024,65.85042360090804,,
48,093,68572,66,96.24919792335064,74.43912270116272,122.45257895716446,,
48,095,,,,,,,
48,097,208518,178,85.36433305517988,72.82361159914845,97.90505451121132,,
48,099,396785,247,62.250337084315184,54.486984652851454,70.0136895157789,,
48,101,,,,,,,
48,103,23582,17,72.08888135018235,41.99442994490412,115.4212824014359,,
48,105,16487,14,84.91538788136107,46.424032730639894,142.47359205334854,,
48,107,27187,30,110.34685695369109,74.45056100864718,157.52699964986078,,
48,109,10872,15,137.96909492273733,77.22025508446758,227.55904039262182,,
48,111,36173,49,135.46014983551268,100.21416456702275,179.0855018741003,,
48,113,13096066,8909,68.0280627785474,66.61542864568872,69.44069691140606,,
48,115,62864,65,103.39781114787478,79.8002477240301,131.78899817999422,,
48,117,92289,60,65.0131651659461,49.611894104397344,83.68483070208079,,
48,119,26827,23,85.7345211913371,54.34833204251195,128.64387704489147,,
48,121,4584523,1969,42.948852039786914,41.051775848637945,44.84592823093588,,
48,123,100211,89,88.81260540260051,71.32381489292668,109.29155321646968,,
48,125,10066,13,129.1476256705742,68.76567147828135,220.84637311900335,,
48,127,47217,37,78.36160704830888,55.17380300973385,108.01115306336878,,
48,129,16512,16,96.89922480620154,55.38627939463132,157.35827033406585,,
48,131,53071,47,88.560607488082,65.0710033107832,117.76683375223183,,
48,133,90878,110,121.04139615748586,98.42134133218714,143.66145098278457,,
48,135,818008,741,90.58591114023335,84.06350821163613,97.10831406883057,,
48,137,,,,,,,
48,139,970882,551,56.75251987368187,52.01375215425999,61.49128759310375,,
48,141,4257992,2485,58.360842387679455,56.06620309122193,60.65548168413698,,
48,143,215641,165,76.51606141689197,64.84079750410004,88.1913253296839,,
48,145,86269,67,77.66405081779087,60.18857263350746,98.63059920457681,,
48,147,180407,161,89.24265688138486,75.45737583393046,103.02793792883926,,
48,149,125842,118,93.76837621779693,76.84950194469857,110.68725049089528,,
48,151,18781,19,101.16607209413769,60.908584017713295,157.98335323777007,,
48,153,27806,21,75.5232683593469,46.75009344773137,115.44533818220307,,
48,155,5627,10,177.7145903678692,85.22105377878859,326.8234590726458,,
48,157,4186925,1803,43.062629495393395,41.07489326695358,45.05036572383321,,
48,159,53394,49,91.77061093006705,67.89240317044825,121.3256144752562,,
48,161,99123,96,96.84936896583034,78.448299804278,118.26965588140848,,
48,163,96752,61,63.04779229369936,48.22656540534825,80.9875267848066,,
48,165,108465,84,77.44433688286544,61.772636094395416,95.8813587515675,,
48,167,1737297,1346,77.47667785070716,73.33759107365356,81.61576462776077,,
48,169,31154,18,57.77749245682737,34.2426037760786,91.31334745948509,,
48,171,135526,108,79.68950607263551,64.65997853031153,94.71903361495949,,
48,173,,,,,,,
48,175,37162,29,78.03670416016361,52.26240551517124,112.07372433826647,,
48,177,102084,86,84.24434779201442,67.38460409483366,104.0410841874801,,
48,179,107484,94,87.45487700494957,70.67244278133509,107.02262078898464,,
48,181,690988,522,75.54400365852952,69.06332007755853,82.02468723950051,,
48,183,621525,464,74.65508225735087,67.86216289160782,81.44800162309392,,
48,185,147895,136,91.9571317488759,76.50202411995431,107.41223937779748,,
48,187,860945,477,55.4042360429528,50.432136065722034,60.37633602018357,,
48,189,164037,113,68.8868974682541,56.185442434962894,81.58835250154532,,
48,191,14586,20,137.1177841766077,83.75510479503596,211.76729674122168,,
48,193,42029,56,133.24133336505747,100.64907131416456,173.02495421633864,,
48,195,26451,23,86.95323428225777,55.12089159973037,130.4725450638276,,
48,197,18934,20,105.63008344776593,64.52159916237429,163.13709677128233,,
48,199,287898,249,86.48896484171478,75.74617457481587,97.23175510861368,,
48,201,23659140,16403,69.33049975611962,68.26949150898733,70.39150800325191,,
48,203,338770,307,90.6219558992827,80.48470221177995,100.75920958678545,,
48,205,27243,23,84.42535697243328,53.51843422914025,126.67948792289039,,
48,207,28039,19,67.76275901423017,40.79760749087604,105.81994212199291,,
48,209,1218809,640,52.51027847677528,48.44200250314527,56.578554450405285,,
48,211,17909,12,67.00541627114859,34.622676356704545,117.04497765468174,,
48,213,417006,440,105.51406934192795,95.65490500178177,115.37323368207413,,
48,215,4378569,1431,32.681910459787204,30.98857232004427,34.37524859953014,,
48,217,183809,190,103.3681702201742,88.6699043278094,118.06643611253901,,
48,219,111446,105,94.216032876909,76.1947279388396,112.23733781497839,,
48,221,316302,310,98.00760033132892,87.09734334627929,108.91785731637854,,
48,223,186079,196,105.33160646822049,90.58518156266962,120.07803137377135,,
48,225,113163,105,92.78651149227221,75.03864027881833,110.53438270572609,,
48,227,177463,188,105.93757572000924,90.79404380993667,121.0811076300818,,
48,229,21306,18,84.48324415657561,50.07012475546573,133.5199486882943,,
48,231,506570,391,77.18577886570463,69.5350117319938,84.83654599941546,,
48,233,103523,122,117.84820764467798,96.93603586286426,138.7603794264917,,
48,235,,,,,,,
48,237,44468,48,107.9427903211298,79.58849245183782,143.1164796755583,,
48,239,74751,57,76.25316049283622,57.75339910225247,98.79481398638524,,
48,241,172235,197,114.37861061921213,98.4062989860762,130.35092225234806,,
48,243,10598,10,94.35742592942064,45.24805336980972,173.5266658050366,,
48,245,1261227,1081,85.71018539882195,80.60071768894319,90.8196531087007,,
48,247,25196,15,59.5332592474996,33.32031327505681,98.19105759440325,,
48,249,199429,158,79.22619077466166,66.87251203367914,91.57986951564418,,
48,251,909539,655,72.01450405095328,66.49937860202658,77.52962949987997,,
48,253,99583,89,89.37268409266642,71.7736040713282,109.98077823901312,,
48,255,76403,57,74.60440035077157,56.50464427172329,96.65865398343367,,
48,257,738108,532,72.07617313455484,65.95137224212317,78.2009740269865,,
48,259,237356,131,55.19135812871804,45.74005908473819,64.6426571726979,,
48,261,,,,,,,
48,263,,,,,,,
48,265,264776,247,93.286400580113,81.6524843848448,104.9203167753812,,
48,267,21882,14,63.97952655150352,34.97820252399506,107.34677416065979,,
48,269,,,,,,,
48,271,17362,13,74.87616634028338,39.8684050858415,128.04052481372466,,
48,273,153144,83,54.19735673614376,43.16789211317657,67.18577795882705,,
48,275,17624,17,96.4593735814798,56.1911397503818,154.44080127046422,,
48,277,250074,209,83.57526172253013,72.24445912097623,94.90606432408403,,
48,279,64383,56,86.97948216144013,65.70336607898082,112.95009242748078,,
48,281,109483,82,74.8974726669894,59.56818270225001,92.96751197543743,,
48,283,35825,21,58.61828332170273,36.285641267484124,89.60427281212391,,
48,285,101613,69,67.90469723362169,52.833907626824185,85.93774034330774,,
48,287,87440,88,100.64043915827996,80.71657510418208,123.99183582165402,,
48,289,84335,101,119.76047904191617,96.40391745135834,143.11704063247402,,
48,291,465702,445,95.5546680065793,86.67640566390764,104.43293034925097,,
48,293,114668,102,88.95245404123209,71.68954749434047,106.2153605881237,,
48,295,15484,11,71.04107465771118,35.463448509666996,127.11210613085736,,
48,297,59502,32,53.77970488386945,36.785278328937785,75.92089691005422,,
48,299,109917,126,114.63194956194218,94.61598712280103,134.6479120010833,,
48,301,,,,,,,
48,303,1564765,1298,82.95175313865022,78.43897176535549,87.46453451194495,,
48,305,29265,31,105.9285836323253,71.97333326205997,150.3571689842773,,
48,307,38824,41,105.60478054811456,75.78381379676303,143.26480930799227,,
48,309,1300911,884,67.9523810621941,63.472828695468905,72.43193342891931,,
48,311,,,,,,,
48,313,70512,65,92.18289085545723,71.14480901014619,117.4946616403897,,
48,315,48947,54,110.32341103642716,82.87834182390087,143.94812019880828,,
48,317,27768,32,115.24056467876692,78.82446093087208,162.6852927089472,,
48,319,20823,20,96.04763962925611,58.66839353313138,148.33778947641838,,
48,321,182389,177,97.04532619840012,82.74835433963992,111.34229805716032,,
48,323,291484,124,42.540928490071494,35.05316370631194,50.028693273831045,,
48,325,260567,174,66.77745071325225,56.85517518403523,76.69972624246927,,
48,327,,,,,,,
48,329,867241,636,73.33601617082219,67.63641026719904,79.03562207444534,,
48,331,125396,119,94.89935883122268,77.84851530775623,111.95020235468914,,
48,333,23614,26,110.10417548911661,71.92370295416423,161.32812773407736,,
48,335,42905,32,74.58338189022258,51.014978000896306,105.2894815975305,,
48,337,100848,123,121.96573060447406,100.41106263628187,143.52039857266624,,
48,339,3152043,2065,65.51306565297492,62.68737922365863,68.3387520822912,,
48,341,105193,87,82.70512296445581,66.24341309385578,102.01646362640463,,
48,343,61233,60,97.98637989319485,74.77393064198597,126.12789412023474,,
48,345,,,,,,,
48,347,325198,282,86.7164004698676,76.59518292777217,96.83761801196302,,
48,349,258599,212,81.98020874017301,70.94457798909522,93.0158394912508,,
48,351,65048,75,115.29947115975895,90.69034820663425,144.5288855135174,,
48,353,73370,63,85.86615783017582,65.98191330991857,109.86011624218413,,
48,355,1792460,1432,79.89020675496245,75.7523247001649,84.02808880975999,,
48,357,48769,40,82.01931554881175,58.59580151692462,111.68702857139591,,
48,359,,,,,,,
48,361,419522,436,103.9278035478473,94.17241491151134,113.68319218418327,,
48,363,145309,137,94.2818407669174,78.49395988891916,110.06972164491563,,
48,365,114881,135,117.51290465786336,97.68965966896214,137.33614964676457,,
48,367,752045,544,72.33609690909454,66.25738315452038,78.41481066366869,,
48,369,48424,45,92.92912605319675,67.78314221921869,124.3464821100256,,
48,371,77067,61,79.15190678241011,60.54493695223966,101.67393555586189,,
48,373,259533,319,122.91307849098187,109.42472851043843,136.40142847152532,,
48,375,585259,616,105.25254630855741,96.94068426247455,113.56440835464028,,
48,377,32239,17,52.73116411799373,30.717846302947635,84.42770190113406,,
48,379,62557,63,100.70815416340297,77.38691081012077,128.8494769360591,,
48,381,703877,529,75.15517625948851,68.75064819563644,81.55970432334058,,
48,383,17811,21,117.90466565605524,72.98484635380487,180.22980593421698,,
48,385,16007,20,124.94533641531831,76.31985747113106,192.9679384186581,,
48,387,59290,79,133.24337999662674,105.49003872422814,166.06100719290896,,
48,389,75012,57,75.98784194528875,57.552449425324944,98.45106303386501,,
48,391,34245,32,93.44429843772814,63.91583095717495,131.91546818344418,,
48,393,,,,,,,
48,395,85624,78,91.09595440530693,72.00757171472993,113.69187383311896,,
48,397,555049,263,47.38320400541213,41.656527893781515,53.10988011704275,,
48,399,50701,50,98.61738427249956,73.19572343240146,130.01472685812277,,
48,401,269256,249,92.47704786522863,80.9904780868034,103.96361764365385,,
48,403,51725,66,127.59787336877719,98.68418601960619,162.33578045917218,,
48,405,40496,42,103.71394705649942,74.74789048912905,140.1911269717766,,
48,407,143105,149,104.11935292267914,87.40096502090208,120.8377408244562,,
48,409,340345,238,69.9290425891375,61.044702494157,78.81338268411798,,
48,411,29799,20,67.11634618611363,40.99640788417043,103.65575322217055,,
48,413,13235,10,75.55723460521345,36.232630873686695,138.9524445940142,,
48,415,83741,82,97.92097061176723,77.87945387313786,121.54574358566073,,
48,417,16216,14,86.3344844597928,47.19986603540084,144.85459497925245,,
48,419,123554,121,97.9328876442689,80.48302766401736,115.38274762452045,,
48,421,14725,10,67.91171477079797,32.566306934685464,124.89206140589326,,
48,423,1177886,878,74.5403205403579,69.60971715693081,79.47092392378498,,
48,425,46509,42,90.30510223827646,65.08397456939022,122.06626411767753,,
48,427,325201,131,40.282778958244286,33.384514389922295,47.18104352656628,,
48,429,46696,48,102.7925304094569,75.79109736055173,136.28798223001382,,
48,431,,,,,,,
48,433,6459,12,185.78727357176032,95.99899533553516,324.5329779869477,,
48,435,17808,16,89.84725965858041,51.3554719993347,145.90632074102064,,
48,437,36088,37,102.52715584127688,72.18857949209163,141.32017884596218,,
48,439,10591865,6451,60.90523245906174,59.418964362599716,62.39150055552377,,
48,441,703363,591,84.02489184105505,77.25050031604145,90.79928336606865,,
48,443,,,,,,,
48,445,60128,50,83.15593400745077,61.71993703010555,109.63073221184277,,
48,447,,,,,,,
48,449,161100,116,72.00496585971446,58.90139910368265,85.10853261574627,,
48,451,595702,410,68.82635948846907,62.16413992342136,75.48857905351677,,
48,453,6454790,4209,65.20738862147336,63.237401365294005,67.17737587765271,,
48,455,72097,77,106.80056035618682,84.28533205881872,133.48237582718124,,
48,457,105066,118,112.31035729922145,92.04590470489748,132.57480989354542,,
48,459,209441,188,89.7627494139161,76.93137158742935,102.59412724040284,,
48,461,17368,18,103.63887609396592,61.422966262088494,163.79410563984334,,
48,463,129998,121,93.07835505161617,76.49348451514638,109.66322558808596,,
48,465,242431,136,56.09843625608936,46.670049858395345,65.52682265378337,,
48,467,294276,280,95.14877190120839,84.00376753791143,106.29377626450535,,
48,469,458084,312,68.10977899249919,60.55210341421984,75.66745457077853,,
48,471,374462,214,57.14865593838628,49.49171661660664,64.80559526016592,,
48,473,287499,195,67.82632287416652,58.306320896494555,77.34632485183849,,
48,475,57973,61,105.22139616718127,80.48603067114439,135.16128527907142,,
48,477,178811,130,72.70246237647572,60.20466395694722,85.20026079600422,,
48,479,1365968,604,44.21772691600389,40.691307083944686,47.744146748063095,,
48,481,208405,181,86.85012355749622,74.19730662303473,99.5029404919577,,
48,483,24927,30,120.35142616440004,81.2006018430654,171.80914428052978,,
48,485,657546,563,85.62138618438861,78.54870423827346,92.69406813050377,,
48,487,63363,58,91.5360699461831,69.50717560760975,118.33159690149544,,
48,489,104493,56,53.59210664829223,40.48290142175095,69.59380820493713,,
48,491,3089569,1449,46.8997455632161,44.484883298031434,49.31460782840077,,
48,493,257309,185,71.89799035401016,61.53734140775431,82.25863930026601,,
48,495,38338,65,169.5445771819083,130.85092526796984,216.09848144366316,,
48,497,355982,308,86.52122860144614,76.85841969577756,96.18403750711472,,
48,499,229691,224,97.52232346935665,84.75099419989999,110.29365273881331,,
48,501,41064,38,92.538476524449635,65.48573359925032,127.01628901047052,,
48,503,89898,94,104.5629491201139,84.49750650636301,127.9585682983295,,
48,505,70298,41,58.32313863836809,41.85369124079673,79.12192319231687,,
48,507,54574,45,82.45684758309817,60.144590442764795,110.33374958214313,,
49,000,16335717,11254,68.89198680412987,67.61915409958013,70.16481950867961,,
49,001,34627,42,121.29263291651023,87.41706105778061,163.95240355355833,,
49,003,289189,233,80.57014616738535,70.22462765041251,90.91566468435818,,
49,005,662951,351,52.94508945608348,47.40612983002023,58.48404908214673,,
49,007,102435,108,105.43271342802754,85.54798897153317,125.31743788452191,,
49,009,,,,,,,
49,011,1803659,1017,56.385381050409194,52.9199112815183,59.850850819300085,,
49,013,99747,121,121.30690647337765,99.69222131993945,142.92159162681585,,
49,015,50239,59,117.43864328509724,89.39973651683643,151.48729346240128,,
49,017,25591,26,101.59821812355906,66.36732920009513,148.86492940144984,,
49,019,48746,64,131.2928240265868,101.11147283107422,167.65800518788203,,
49,021,287376,203,70.63916263014309,60.92168398766807,80.3566412726181,,
49,023,60416,57,94.34586864406779,71.45663957051897,122.23601596094217,,
49,025,39728,44,110.75312122432541,80.47338742988404,148.68089579215604,,
49,027,66015,72,109.06612133606,85.3375228208564,137.35072944733463,,
49,029,62120,26,41.85447520927237,27.340732800380458,61.326503675346146,,
49,031,,,,,,,
49,033,,,,,,,
49,035,5851265,4365,74.5992533238539,72.38616662537407,76.81234002233373,,
49,037,74883,119,158.9145734011725,130.36193028499662,187.4672165173484,,
49,039,151785,131,86.30628850018118,71.52668224209981,101.08589475826255,,
49,041,108914,98,89.97924968323632,73.04950426423383,109.65588472844196,,
49,043,212706,127,59.70682538339304,49.32250231193013,70.09114845485595,,
49,045,373252,269,72.06927223430819,63.456755715966906,80.68178875264947,,
49,047,180487,190,105.27073972086633,90.3019411070621,120.23953833467056,,
49,049,3296927,1599,48.4997089714149,46.122480231722506,50.87693771110729,,
49,051,175423,94,53.584763685491644,43.30194353026127,65.57417997003373,,
49,053,923075,723,78.32516317742329,72.615792620728,84.03453373411858,,
49,055,13363,17,127.21694230337498,74.10855698276801,203.6866483267725,,
49,057,1315857,1077,81.84779957092603,76.95952909782949,86.73607004402257,,
50,000,3166269,3233,102.10755940193333,98.587815098132765,105.6273037057339,,
50,001,185439,157,84.66395957700377,71.42039721480505,97.90752193920248,,
50,003,181143,201,110.96205760090095,95.62180383323378,126.30231136856811,,
50,005,150982,187,123.85582387304447,106.10364355412725,141.6080041919617,,
50,007,830818,666,80.16196086266787,74.07378359999294,86.2501381253428,,
50,009,30455,36,118.2071909374487,82.79086329770232,163.64857819483237,,
50,011,249564,242,96.96911413505154,84.75162907920857,109.18659919089451,,
50,013,36404,33,90.6493791891001,62.398861588643655,127.30543146129351,,
50,015,128219,115,89.69029551002582,73.29751567416946,106.08307534588218,,
50,017,146115,164,112.24035862163365,95.06193956080021,129.41877768246707,,
50,019,136053,156,114.66119820952129,96.66792194679888,132.6544744722437,,
50,021,295584,371,125.51423622388222,112.74214228200914,138.2863301657553,,
50,023,294894,281,95.28847653733206,84.1469860207699,106.42996705389422,,
50,025,218925,265,121.04602032659588,106.47185640362892,135.62018424956284,,
50,027,281674,359,127.45230301696287,114.2680194728186,140.63658656110715,,
51,000,42969660,32307,75.1856077055299,74.3657424731701,76.0054729378897,,
51,001,163403,162,99.14138663304836,83.87439199998691,114.4083812661098,,
51,003,556769,374,67.17328012155849,60.36532277705927,73.98123746605772,,
51,005,74292,83,111.72131588865558,88.98540448204804,138.49538011800206,,
51,007,65895,83,125.95796342666362,100.32481477775723,156.14384672170283,,
51,009,157800,176,111.53358681875793,95.05555237237876,128.0116212651371,,
51,011,80896,78,96.42009493670886,76.21608386696543,120.336642171269,,
51,013,1181447,344,29.1168372343406,26.039882914566363,32.19379155411484,,
51,015,383186,326,85.07617710459151,75.84078714589656,94.31156706328646,,
51,017,20721,23,110.99850393320786,70.3635299312035,166.5522556577049,,
51,019,398534,387,97.10589309820492,87.43099998421822,106.78078621219161,,
51,021,31133,29,93.14874891594128,62.38317906256363,133.77714142095715,,
51,023,168330,157,93.26917364700292,78.6795404212929,107.85880687271293,,
51,025,80513,103,127.92965111224275,103.2232962781405,152.63600594634502,,
51,027,102006,138,135.28615963766836,112.71416716275255,157.85815211258418,,
51,029,85244,90,105.57927830697761,84.8982076522758,129.7748578080644,,
51,031,275795,255,92.4599793324752,81.11144507027474,103.80851359467566,,
51,033,155646,167,107.29475861891729,91.02143193701903,123.56808530081554,,
51,035,147696,140,94.78929693424331,79.08742772333002,110.4911661451566,,
51,036,33924,33,97.27626459143968,66.96050457708358,136.61204241589815,,
51,037,58561,90,153.68590017246973,123.58161255973427,188.90606340381214,,
51,041,1808699,1405,77.68014467857836,73.61825676517508,81.74203259198164,,
51,043,73911,72,97.41445792913099,76.22081380334234,122.67738772937444,,
51,045,24984,28,112.07172590457894,74.47084796612845,161.97484767558518,,
51,047,266010,237,89.09439494755836,77.75128135635966,100.43750853875706,,
51,049,49101,52,105.90415673815197,79.09428973027278,138.8792117082603,,
51,051,70431,108,153.3415683434851,124.42118172820207,182.26195495876814,,
51,053,141834,134,94.47664170791207,78.48002571353213,110.473257702292,,
51,057,54018,64,118.47902551001518,91.24328658268622,151.29507054849304,,
51,059,5727225,2107,36.78919546551777,35.21831154610788,38.360079384927666,,
51,061,361737,265,73.25764298371469,64.43728776200516,82.07799820542422,,
51,063,78506,96,122.28364710977506,99.05014675947632,149.32926273065567,,
51,065,137357,111,80.81131649642901,65.77758588525421,95.84504710760382,,
51,067,278416,301,108.11160278144933,95.89796237181805,120.32524319108062,,
51,069,457555,319,69.71839450994963,62.06757234540027,77.369216674499,,
51,071,83242,94,112.92376444583263,91.2538963493071,138.1900888119366,,
51,073,190718,147,77.07715055736742,64.61700674302111,89.53729437171373,,
51,075,123025,91,73.96870554765292,59.554987601569664,90.81717936724054,,
51,077,77376,63,81.420595533498755,62.565821179031296,104.17231090634111,,
51,079,101804,88,86.4406113708695,69.32789799133316,106.4972508373485,,
51,081,56906,56,98.40790074860296,74.33627066149478,127.79084456399141,,
51,083,169046,207,122.45187700389243,105.77032916657076,139.1334248412141,,
51,085,547808,430,78.49465506162743,71.07537220111382,85.91393792214103,,
51,087,1661361,1258,75.72105039181731,71.53665822324015,79.90544256039448,,
51,089,251973,414,164.30331821266563,148.47618582118855,180.1304506041427,,
51,091,,,,,,,
51,093,191216,149,77.92234959417621,65.41040027673517,90.43429891161725,,
51,095,391613,242,61.79570136844283,54.009840223699435,69.58156251318621,,
51,097,34389,54,157.02695629416385,117.96348242910456,204.8861158908683,,
51,099,136137,105,77.1281870468719,62.37538398724754,91.88099010649626,,
51,101,88391,82,92.7696258668869,73.78243652397232,115.15156648987809,,
51,103,53682,56,104.31802093811704,78.80071193813609,135.46562722623028,,
51,105,114167,131,114.74419052791087,95.09470743837642,134.39367361744533,,
51,107,2102849,608,28.913155438169834,26.614892187538107,31.21141868880156,,
51,109,191465,200,104.45773378946544,89.98063049512305,118.93483708380782,,
51,111,60506,75,123.95464912570654,97.49819472688898,155.37822604176904,,
51,113,67810,68,100.28019466155433,77.87149498985761,127.12904166941382,,
51,115,43438,43,98.99166628297804,71.64075973103547,133.34112484548928,,
51,117,152672,174,113.96981764829177,97.03535967419376,130.90427562238978,,
51,119,53644,66,123.0333308478115,95.15396916456882,156.52856319906573,,
51,121,493299,296,60.00417596630036,53.16833907086633,66.84001286173438,,
51,125,73963,93,125.73854494814975,101.48723378344489,154.03821238366837,,
51,127,118013,85,72.02596324133782,57.53178124850186,89.06121894952163,,
51,131,59103,67,113.36141989408321,87.85354334839272,143.96499607092088,,
51,133,60642,67,110.48448270175786,85.62395654035248,140.3113875330569,,
51,135,76965,86,111.73910218930682,89.37685862946793,137.99688219573463,,
51,137,186569,216,115.77486077536997,100.33499703855937,131.21472451218057,,
51,139,119325,124,103.91787135973182,85.62695470161853,122.20878801784511,,
51,141,88019,133,151.10373896545065,125.4231215015454,176.7843564293559,,
51,143,301077,350,116.2493315663435,104.07030680178671,128.42835633090027,,
