statecode,countycode,v055_rawvalue,v055_numerator,v055_denominator,v055_flag_CT
48,067,0.009490910359747374,272,28659,NA
48,069,0.022692680226926804,164,7227,NA
48,071,0.011749201870962952,633,53876,NA
48,073,0.016316525269548233,852,52217,NA
48,075,0.011638185032410136,79,6788,NA
48,077,0.016576643695287763,178,10738,NA
48,079,0.038262255878836186,96,2509,NA
48,081,0.028937947494033413,97,3352,NA
48,083,0.014537107880642693,114,7842,NA
48,085,0.006777880118023121,8102,1195359,NA
48,087,0.035505267264923916,91,2563,NA
48,089,0.012028223706018847,254,21117,NA
48,091,0.008879584175570315,1722,193928,NA
48,093,0.015302491103202847,215,14050,NA
48,095,0.010615711252653927,35,3297,NA
48,097,0.015257411721712119,668,43782,NA
48,099,0.01364311128914442,1158,84878,NA
48,101,0.0077279752704791345,10,1294,NA
48,103,0.020550940096195888,94,4574,NA
48,105,0.032540237928621416,93,2858,NA
48,107,0.017286963595688428,85,4917,NA
48,109,0.025045537340619307,55,2196,NA
48,111,0.03247201879231726,235,7237,NA
48,113,0.011472714032377746,29902,2606358,NA
48,115,0.014245251582805731,171,12004,NA
48,117,0.022346977707527117,410,18347,NA
48,119,0.026630434782608695,147,5520,NA
48,121,0.00833777412590813,8402,1007703,NA
48,123,0.011340257915600381,226,19929,NA
48,125,0.030391583869082407,52,1711,NA
48,127,0.012716482984134674,105,8257,NA
48,129,0.012445550715619166,40,3214,NA
48,131,0.013327780091628489,128,9604,NA
48,133,0.013583190109219937,245,18037,NA
48,135,0.015264994467883326,2511,164494,NA
48,137,0.033022254127781765,46,1393,NA
48,139,0.008930614955863015,1990,222829,NA
48,141,0.011445256817032234,9956,869880,NA
48,143,0.01466229211449259,648,44195,NA
48,145,0.013421265764202245,232,17286,NA
48,147,0.014106624790396849,530,37571,NA
48,149,0.014760147601476014,376,25474,NA
48,151,0.01273532668881506,46,3612,NA
48,153,0.016110019646365423,82,5090,NA
48,155,0.012048192771084338,13,1079,NA
48,157,0.006388678611397743,5857,916778,NA
48,159,0.013227759664648347,142,10735,NA
48,161,0.015018834694975784,307,20441,NA
48,163,0.012509034302551843,225,17987,NA
48,165,0.011410558096168361,257,22523,NA
48,167,0.008177053385819807,2958,361744,NA
48,169,0.01682532654416648,76,4517,NA
48,171,0.013089099628601305,363,27733,NA
48,173,0.012269938650306749,14,1141,NA
48,175,0.013017917133258679,93,7144,NA
48,177,0.01816357250376317,362,19930,NA
48,179,0.01821572002294894,381,20916,NA
48,181,0.01884865935591905,2769,146907,NA
48,183,0.010059963720760755,1270,126243,NA
48,185,0.01000494071146245,324,32384,NA
48,187,0.011058401519734258,2084,188454,NA
48,189,0.018733667075973678,595,31761,NA
48,191,0.018452803406671398,52,2818,NA
48,193,0.020420002320454808,176,8619,NA
48,195,0.01833957799250641,93,5071,NA
48,197,0.01518624641833811,53,3490,NA
48,199,0.00707162595904636,412,58261,NA
48,201,0.012026369535430832,58149,4835125,NA
48,203,0.013710416813597574,972,70895,NA
48,205,0.009329446064139942,48,5145,NA
48,207,0.014856081708449397,80,5385,NA
48,209,0.012991735772908452,3644,280486,NA
48,211,0.019441831295076827,62,3189,NA
48,213,0.010503957844889621,905,86158,NA
48,215,0.005785384280627867,5198,898471,NA
48,217,0.010682134327183014,407,38101,NA
48,219,0.015936626281453866,342,21460,NA
48,221,0.01046123882314752,709,67774,NA
48,223,0.011395787488211254,435,38172,NA
48,225,0.009244992295839754,204,22066,NA
48,227,0.01692086142567258,517,30554,NA
48,229,0.013619240799768183,47,3451,NA
48,231,0.013683644031160949,1551,113347,NA
48,233,0.021814006888633754,437,20033,NA
48,235,0.014848289218850872,23,1549,NA
48,237,0.012845070422535212,114,8875,NA
48,239,0.009132120097234084,139,15221,NA
48,241,0.009023062335596745,295,32694,NA
48,243,0.01993534482758621,37,1856,NA
48,245,0.01132423577313357,2848,251496,NA
48,247,0.006355932203389831,30,4720,NA
48,249,0.012389426310071906,479,38662,NA
48,251,0.0101229140587267,2054,202906,NA
48,253,0.016142485648398017,329,20381,NA
48,255,0.012185377546943668,183,15018,NA
48,257,0.010722171360870267,1991,185690,NA
48,259,0.007895205493005125,399,50537,NA
48,261,0.008746355685131196,3,343,NA
48,263,0.01634877384196185,12,734,NA
48,265,0.012222943522210887,659,53915,NA
48,267,0.01620891490319676,72,4442,NA
48,269,0.013824884792626729,3,217,NA
48,271,0.02318932655654384,73,3148,NA
48,273,0.010642189630516479,320,30069,NA
48,275,0.013022410660205935,43,3302,NA
48,277,0.020263265984704754,1036,51127,NA
48,279,0.020454724254582644,260,12711,NA
48,281,0.01375634081334365,320,23262,NA
48,283,0.016062413951353834,105,6537,NA
48,285,0.007437654951144816,153,20571,NA
48,287,0.011951754385964913,218,18240,NA
48,289,0.010339823436933123,171,16538,NA
48,291,0.016061400916211024,1739,108272,NA
48,293,0.013887640449438202,309,22250,NA
48,295,0.024088093599449415,70,2906,NA
48,297,0.014416436464088397,167,11584,NA
48,299,0.010404371584699453,238,22875,NA
48,301,0,0,43,NA
48,303,0.012161151617124695,3903,320940,NA
48,305,0.020829717063009894,120,5761,NA
48,307,0.014626945786366077,109,7452,NA
48,309,0.011344723977317998,3047,268583,NA
48,311,0.0017605633802816902,1,568,NA
48,313,0.012589142773977586,173,13742,NA
48,315,0.013269250861978894,127,9571,NA
48,317,0.01687116564417178,88,5216,NA
48,319,0.009157975069956754,36,3931,NA
48,321,0.014851893616436096,540,36359,NA
48,323,0.020065094698937018,1159,57762,NA
48,325,0.012007956639962042,658,54797,NA
48,327,0.01940755873340143,38,1958,NA
48,329,0.012246764685954334,2169,177108,NA
48,331,0.013756695310392662,357,25951,NA
48,333,0.011873350923482849,54,4548,NA
48,335,0.01785123966942149,162,9075,NA
48,337,0.014862487267339568,321,21598,NA
48,339,0.010104673622415844,7188,711354,NA
48,341,0.020198206701274184,428,21190,NA
48,343,0.01607823636665009,194,12066,NA
48,345,0.018627450980392157,19,1020,NA
48,347,0.008902485659655832,582,65375,NA
48,349,0.011395704143075402,634,55635,NA
48,351,0.011130492565827727,134,12039,NA
48,353,0.013001537816300852,186,14306,NA
48,355,0.008793916358444346,3098,352289,NA
48,357,0.024113767518549052,234,9704,NA
48,359,0.019068984856982614,34,1783,NA
48,361,0.008107603649004922,695,85722,NA
48,363,0.012236528053249067,364,29747,NA
48,365,0.008713547596111744,199,22838,NA
48,367,0.01020784580446586,1771,173494,NA
48,369,0.0175730477279817,169,9617,NA
48,371,0.016275730014360938,238,14623,NA
48,373,0.021057099619828,1141,54186,NA
48,375,0.013231920591031602,1517,114647,NA
48,377,0.021225194132873167,123,5795,NA
48,379,0.015786231326043433,205,12986,NA
48,381,0.010104212336852046,1498,148255,NA
48,383,0.016555237185609677,52,3141,NA
48,385,0.02592852137351086,74,2854,NA
48,387,0.01883884226751156,220,11678,NA
48,389,0.013338997451146984,157,11770,NA
48,391,0.012151215121512151,81,6666,NA
48,393,0.034523809523809526,29,840,NA
48,395,0.012509411015231366,216,17267,NA
48,397,0.008978957709794604,1179,131307,NA
48,399,0.020267531414673693,200,9868,NA
48,401,0.011021307861866276,585,53079,NA
48,403,0.010884622996239858,110,10106,NA
48,405,0.010085535554704456,79,7833,NA
48,407,0.012925076029859,374,28936,NA
48,409,0.010911406736484573,771,70660,NA
48,411,0.016766467065868262,98,5845,NA
48,413,0.013801756587202008,33,2391,NA
48,415,0.014310387367382186,232,16212,NA
48,417,0.011768349334159182,38,3229,NA
48,419,0.010877207494106455,263,24179,NA
48,421,0.018670649738610903,50,2678,NA
48,423,0.008980094531603653,2202,245209,NA
48,425,0.016686893203883495,165,9888,NA
48,427,0.004641004641004641,306,65934,NA
48,429,0.01594776838274644,149,9343,NA
48,431,0.020042949176807445,28,1397,NA
48,433,0.014778325123152709,18,1218,NA
48,435,0.01614405464141571,52,3221,NA
48,437,0.01955427749820273,136,6955,NA
48,439,0.009469309149512104,20671,2182947,NA
48,441,0.010576425399765724,1553,146836,NA
48,443,0.04512372634643377,31,687,NA
48,445,0.013510002598077423,156,11547,NA
48,447,0.011795543905635648,18,1526,NA
48,449,0.022419236534107215,703,31357,NA
48,451,0.011700278018092175,1393,119057,NA
48,453,0.012297737536901826,16417,1334961,NA
48,455,0.011456283384874895,163,14228,NA
48,457,0.010008831321754489,204,20382,NA
48,459,0.012130033964095099,525,43281,NA
48,461,0.033451270504985524,104,3109,NA
48,463,0.013060897435897436,326,24960,NA
48,465,0.010352053646269907,494,47720,NA
48,467,0.00965625,618,64000,NA
48,469,0.009371181707104206,859,91664,NA
48,471,0.008896490623615692,723,81268,NA
48,473,0.01458625084575079,927,63553,NA
48,475,0.017326281232901697,190,10966,NA
48,477,0.006215040397762586,230,37007,NA
48,479,0.005885237861696911,1584,269148,NA
48,481,0.007786482666091665,325,41739,NA
48,483,0.022273105745212324,107,4804,NA
48,485,0.014910124443078814,1941,130180,NA
48,487,0.01605174892189746,201,12522,NA
48,489,0.007036981584069471,141,20037,NA
48,491,0.008603094417455189,5998,697191,NA
48,493,0.010704464499935404,580,54183,NA
48,495,0.022524952792015107,167,7414,NA
48,497,0.012177164295683574,951,78097,NA
48,499,0.011247678470816553,539,47921,NA
48,501,0.02169255490091055,162,7468,NA
48,503,0.013573162657250054,246,18124,NA
48,505,0.0049504950495049506,68,13736,NA
48,507,0.014712199312714776,137,9312,NA
49,000,0.01565862059481516,53517,3417734,NA
49,001,0.019493985897967647,141,7233,NA
49,003,0.011039499712845383,692,62684,NA
49,005,0.010021560048597895,1427,142393,NA
49,007,0.01785627638410403,368,20609,NA
49,009,0.012096774193548387,12,992,NA
49,011,0.008558253194607818,3194,373207,NA
49,013,0.04771206719734336,977,20477,NA
49,015,0.013406940063091483,136,10144,NA
49,017,0.030109145652992095,160,5314,NA
49,019,0.05233875953018751,508,9706,NA
49,021,0.023438351684290853,1505,64211,NA
49,023,0.011748445058742226,153,13023,NA
49,025,0.01887240356083086,159,8425,NA
49,027,0.022400833519386768,301,13437,NA
49,029,0.004384615384615384,57,13000,NA
49,031,0.01032258064516129,16,1550,NA
49,033,0.007865168539325843,21,2670,NA
49,035,0.01495851369482372,17738,1185813,NA
49,037,0.46489761805265356,6675,14358,NA
49,039,0.01720778148429501,521,30277,NA
49,041,0.01593268886501969,356,22344,NA
49,043,0.006291073224350429,269,42759,NA
49,045,0.014369111893822135,1179,82051,NA
49,047,0.07253556574032373,2738,37747,NA
49,049,0.009441386924443875,6790,719174,NA
49,051,0.0070536291191040275,262,37144,NA
49,053,0.016873135360480507,3416,202452,NA
49,055,0.010328997704667177,27,2614,NA
49,057,0.013676514934210042,3719,271926,NA
50,000,0.004038834591575747,2615,647464,NA
50,001,0.0033404029692470838,126,37720,NA
50,003,0.004087889626980072,152,37183,NA
50,005,0.005063704671675923,155,30610,NA
50,007,0.002596161221611862,440,169481,NA
50,009,0.005990016638935108,36,6010,NA
50,011,0.0092559909008903,472,50994,NA
50,013,0.015401098165260479,115,7467,NA
50,015,0.0037989255564082887,99,26060,NA
50,017,0.004508566275924256,135,29943,NA
50,019,0.006832388428550661,188,27516,NA
50,021,0.002853777106734582,172,60271,NA
50,023,0.0032755811246716103,197,60142,NA
50,025,0.0033720576077970674,155,45966,NA
50,027,0.002977573535739488,173,58101,NA
51,000,0.006151888236604802,53618,8715698,NA
51,001,0.008363669183790126,278,33239,NA
51,003,0.004322417787613679,500,115676,NA
51,005,0.0038369304556354917,56,14595,NA
51,007,0.006454005934718101,87,13480,NA
51,009,0.009268696649254683,291,31396,NA
51,011,0.004506641366223909,76,16864,NA
51,013,0.007439294163869458,1742,234162,NA
51,015,0.0029905299883701613,234,78247,NA
51,017,0.003455936805726981,14,4051,NA
51,019,0.004428089543084943,361,81525,NA
51,021,0.0019420618223013433,12,6179,NA
51,023,0.0038095238095238095,130,34125,NA
51,025,0.004444726649311067,70,15749,NA
51,027,0.00193849216744381,37,19087,NA
51,029,0.004594180704441042,78,16978,NA
51,031,0.0036909715939931246,204,55270,NA
51,033,0.009620098039215687,314,32640,NA
51,035,0.00393310304729984,115,29239,NA
51,036,0.06671709531013616,441,6610,NA
51,037,0.0061750176429075515,70,11336,NA
51,041,0.00712469651658348,2735,383876,NA
51,043,0.007564981249191776,117,15466,NA
51,045,0.004955606029320669,24,4843,NA
51,047,0.010095865242937442,555,54973,NA
51,049,0.00688398461226969,68,9878,NA
51,051,0.002346041055718475,32,13640,NA
51,053,0.005574568676569171,158,28343,NA
51,057,0.011039818833742216,117,10598,NA
51,059,0.0059043085163213585,6742,1141878,NA
51,061,0.006997937870019291,526,75165,NA
51,063,0.0023598443778302188,37,15679,NA
51,065,0.0053755885039702056,153,28462,NA
51,067,0.00547264577220112,304,55549,NA
51,069,0.008458862012209096,812,95994,NA
51,071,0.003220514066962387,53,16457,NA
51,073,0.005342387098384802,214,40057,NA
51,075,0.0035298010810015813,96,27197,NA
51,077,0.003598298985933922,55,15285,NA
51,079,0.005727430637059293,122,21301,NA
51,081,0.0033234527979879636,37,11133,NA
51,083,0.004726011007418042,158,33432,NA
51,085,0.005133686091740548,586,114148,NA
51,087,0.0038415581311984706,1286,334760,NA
51,089,0.004325781658685767,215,49702,NA
51,091,0.0025651988029072254,6,2339,NA
51,093,0.005379381493945125,219,40711,NA
51,095,0.004694267670046217,388,82654,NA
51,097,0.01711309523809524,115,6720,NA
51,099,0.00871604592551106,249,28568,NA
51,101,0.01439831844456122,274,19030,NA
51,103,0.0030389538631549868,33,10859,NA
51,105,0.004644745918601977,101,21745,NA
51,107,0.0048860196128310725,2132,436347,NA
51,109,0.00506859663230743,208,41037,NA
51,111,0.00755939524838013,91,12038,NA
51,113,0.003680634201585504,52,14128,NA
51,115,0.004228329809725159,36,8514,NA
51,117,0.0042090837901331245,129,30648,NA
51,119,0.006316367630904431,69,10924,NA
51,121,0.003567591672916709,352,98666,NA
51,125,0.00652839170350221,96,14705,NA
51,127,0.010714012397642917,280,26134,NA
51,131,0.0053240163047999335,64,12021,NA
51,133,0.0028246307804051327,35,12391,NA
51,135,0.007323654117949377,114,15566,NA
51,137,0.006610670399751128,255,38574,NA
51,139,0.0029484857419653765,70,23741,NA
51,141,0.0066822776857616084,117,17509,NA
51,143,0.003558778600325662,212,59571,NA
51,145,0.004018065721850179,129,32105,NA
51,147,0.004671413669554174,103,22049,NA
51,149,0.009143710200368547,392,42871,NA
51,153,0.010971325872069275,5372,489640,NA
51,155,0.003060466498291487,103,33655,NA
51,157,0.005530078230374966,41,7414,NA
51,159,0.005226480836236934,48,9184,NA
51,161,0.002834291839300806,275,97026,NA
51,163,0.007111548439037481,159,22358,NA
51,165,0.006353386932815821,550,86568,NA
51,167,0.0030615849589826116,78,25477,NA
51,169,0.003592590864554659,77,21433,NA
51,171,0.0058370920668612365,264,45228,NA
51,173,0.0021221248630887185,62,29216,NA
51,175,0.006397774687065368,115,17975,NA
51,177,0.005729069176671925,857,149588,NA
51,179,0.008994849723142394,1488,165428,NA
51,181,0.005308660700743212,35,6593,NA
51,183,0.007251092311982895,78,10757,NA
51,185,0.0028374233128834357,111,39120,NA
51,187,0.007719331787873719,323,41843,NA
51,191,0.0028862164662349678,156,54050,NA
51,193,0.008520485983274602,162,19013,NA
51,195,0.0022744072326149997,80,35174,NA
51,197,0.002206091659550242,62,28104,NA
51,199,0.005355733453602436,380,70952,NA
51,510,0.006757714359337757,1049,155230,NA
51,520,0.0056524067352888676,95,16807,NA
51,530,0.011270179713676515,74,6566,NA
51,540,0.004446124091323389,200,44983,NA
51,550,0.005325224707152029,1352,253886,NA
51,570,0.007992170934594683,147,18393,NA
51,580,0.003967538322813345,22,5545,NA
51,590,0.005282405526208858,221,41837,NA
51,595,0.006772835438403808,37,5463,NA
51,600,0.008033725739739104,202,25144,NA
51,610,0.006945863125638407,102,14685,NA
51,620,0.004796738218011752,40,8339,NA
51,630,0.009817477876106194,284,28928,NA
51,640,0.005508411493226143,37,6717,NA
51,650,0.005827947891289442,799,137098,NA
51,660,0.00869190712971301,444,51082,NA
51,670,0.007559774964838256,172,22752,NA
51,678,0.005313496280552604,40,7528,NA
51,680,0.004714905387565223,375,79535,NA
51,683,0.016441821247892074,702,42696,NA
51,685,0.018519650388118085,303,16361,NA
51,690,0.005376734723534113,74,13763,NA
51,700,0.006613222075383086,1211,183118,NA
51,710,0.00689819425800026,1593,230930,NA
51,720,0.003150057273768614,11,3492,NA
51,730,0.006574799603710709,219,33309,NA
51,735,0.006252473288484369,79,12635,NA
51,740,0.005640903784364572,546,96793,NA
51,750,0.0032408225796947735,55,16971,NA
51,760,0.00652135033391931,1495,229247,NA
51,770,0.004826542898601434,469,97171,NA
51,775,0.0042578125,109,25600,NA
51,790,0.005556627435847964,144,25915,NA
51,800,0.004609622587150677,464,100659,NA
51,810,0.004794455625384383,2175,453649,NA
51,820,0.006556811319126909,152,23182,NA
51,830,0.004985170694768726,79,15847,NA
51,840,0.01944454502661404,537,27617,NA
53,000,0.020122541239594106,157215,7812880,NA
53,001,0.06325648414985591,1317,20820,NA
53,003,0.02008958268659364,453,22549,NA
53,005,0.01556089378725856,3349,215219,NA
53,007,0.020938285185694464,1675,79997,NA
53,009,0.05701144094001237,4425,77616,NA
53,011,0.013378106111484218,6972,521150,NA
53,013,0.018258080434246236,74,4053,NA
53,015,0.022965693223702864,2592,112864,NA
53,017,0.024576990044198402,1101,44798,NA
53,019,0.16780045351473924,1258,7497,NA
53,021,0.019871963164165844,1968,99034,NA
53,023,0.010579771476936098,25,2363,NA
53,025,0.028944856736594013,2972,102678,NA
53,027,0.054625436667097946,4222,77290,NA
53,029,0.010687748501744584,922,86267,NA
53,031,0.01898321172213324,640,33714,NA
53,033,0.01067588866680168,24249,2271380,NA
53,035,0.017914124570514806,4974,277658,NA
53,037,0.013931616419091148,634,45508,NA
53,039,0.02526601382000085,596,23589,NA
53,041,0.021368711841585997,1841,86154,NA
53,043,0.021894700971204634,257,11738,NA
53,045,0.0487066633522935,3331,68389,NA
53,047,0.12378751830161054,5411,43712,NA
53,049,0.028801652892561983,697,24200,NA
53,051,0.039342664159877444,565,14361,NA
53,053,0.018612118497333897,17285,928696,NA
53,055,0.011041689109124205,205,18566,NA
53,057,0.027485028573167855,3612,131417,NA
53,059,0.019699367088607596,249,12640,NA
53,061,0.016324143751901426,13790,844761,NA
53,063,0.018763090370021124,10347,551455,NA
53,065,0.05430308987038516,2652,48837,NA
53,067,0.01838443092544222,5497,299003,NA
53,069,0.018677859391395595,89,4765,NA
53,071,0.015527546777546778,956,61568,NA
53,073,0.03293391227109465,7638,231919,NA
53,075,0.011247188202949263,540,48012,NA
53,077,0.06949342082191995,17835,256643,NA
54,000,0.002867116629784907,5075,1770071,NA
54,001,0.007738327480816752,119,15378,NA
54,003,0.0036695862277257626,486,132440,NA
54,005,0.0017010108864696735,35,20576,NA
54,007,0.00575563229731952,70,12162,NA
54,009,0.00243297618490619,52,21373,NA
54,011,0.0024217545231424165,223,92082,NA
54,013,0.004530961570733344,27,5959,NA
54,015,0.0038545547989207248,30,7783,NA
54,017,0.004557291666666667,35,7680,NA
54,019,0.0029176904176904175,114,39072,NA
54,021,0.00964984835952578,70,7254,NA
54,023,0.0019229008332570278,21,10921,NA
54,025,0.004603564652088712,148,32149,NA
54,027,0.002579390249059157,61,23649,NA
54,029,0.003872801563332741,109,28145,NA
54,031,0.0024559680022454566,35,14251,NA
54,033,0.0022741688454338714,147,64639,NA
54,035,0.0030080092777153627,83,27593,NA
54,037,0.004967635104621406,297,59787,NA
54,039,0.0019621864363147507,343,174805,NA
54,041,0.0020606060606060605,34,16500,NA
54,043,0.0015735241865895131,31,19701,NA
54,045,0.0014921983975086774,46,30827,NA
54,047,0.0029244796146568035,51,17439,NA
54,049,0.002938699446306019,164,55807,NA
54,051,0.0034007821799013774,100,29405,NA
54,053,0.0025842923480718758,64,24765,NA
54,055,0.002618116678436709,152,58057,NA
54,057,0.00294041016860833,79,26867,NA
54,059,0.0011805839349770695,26,22023,NA
54,061,0.0018752669006108543,202,107718,NA
54,063,0.003876595057341302,48,12382,NA
54,065,0.004249532551419344,75,17649,NA
54,067,0.0038892796557573753,94,24169,NA
54,069,0.0025003641306986456,103,41194,NA
54,071,0.003317299718029524,20,6029,NA
54,073,0.0036348949919224557,27,7428,NA
54,075,0.002962009014810045,23,7765,NA
54,077,0.00269802633508314,92,34099,NA
54,079,0.002440223306765914,139,56962,NA
54,081,0.002819393001271491,204,72356,NA
54,083,0.00340036563071298,93,27350,NA
54,085,0.0028162115832006855,23,8167,NA
54,087,0.0035654515025831334,49,13743,NA
54,089,0.0044037647871513685,51,11581,NA
54,091,0.003295093971198438,54,16388,NA
54,093,0.00257419745608722,17,6604,NA
54,095,0.0037883571157974493,30,7919,NA
54,097,0.0032300565259892047,76,23529,NA
54,099,0.0034230218118134056,129,37686,NA
54,101,0.0011187072715972653,9,8045,NA
54,103,0.002087832973362131,29,13890,NA
54,105,0.0028,14,5000,NA
54,107,0.002227520107884217,185,83052,NA
54,109,0.0018247275237954332,37,20277,NA
55,000,0.012398842488227368,73289,5910955,NA
55,001,0.0128677327614341,276,21449,NA
55,003,0.11213383916910255,1803,16079,NA
55,005,0.012982298806397199,608,46833,NA
55,007,0.09589122786093386,1608,16769,NA
55,009,0.03566467833628697,9680,271417,NA
55,011,0.005141962888441762,69,13419,NA
55,013,0.0443482330915048,758,17092,NA
55,015,0.00729337017613113,388,53199,NA
55,017,0.006988203673286546,468,66970,NA
55,019,0.00914476332892391,318,34774,NA
55,021,0.0086071852782703,500,58091,NA
55,023,0.0049548419468138484,79,15944,NA
55,025,0.0051047454840296375,2937,575347,NA
55,027,0.006573653251124888,580,88231,NA
55,029,0.008114652182448792,248,30562,NA
55,031,0.020038857762515815,887,44264,NA
55,033,0.006485565794645587,297,45794,NA
55,035,0.006190745391694392,668,107903,NA
55,037,0.012174284493806066,57,4682,NA
55,039,0.005974140916612152,621,103948,NA
55,041,0.14445040214477212,1347,9325,NA
55,043,0.003326265828940458,171,51409,NA
55,045,0.004330058726421477,160,36951,NA
55,047,0.00847808105872622,164,19344,NA
55,049,0.0036316580397395223,87,23956,NA
55,051,0.018304431599229287,114,6228,NA
55,053,0.06382162550947015,1331,20855,NA
55,055,0.005551473589680791,476,85743,NA
55,057,0.01541701135594495,410,26594,NA
55,059,0.007922955674436377,1327,167488,NA
55,061,0.008554857419043016,177,20690,NA
55,063,0.0058762013843932075,708,120486,NA
55,065,0.010799645913248746,183,16945,NA
55,067,0.018810554524840237,365,19404,NA
55,069,0.008906882591093117,253,28405,NA
55,071,0.008422372772989389,685,81331,NA
55,073,0.006478515568637636,898,138612,NA
55,075,0.00883484539020567,372,42106,NA
55,077,0.010291703497916404,163,15838,NA
55,078,0.7830099384761003,3309,4226,NA
55,079,0.010861106411774657,9951,916205,NA
55,081,0.015145933999263289,699,46151,NA
55,083,0.017322438717787554,689,39775,NA
55,085,0.013891068905980223,531,38226,NA
55,087,0.01965492615171243,3798,193234,NA
55,089,0.003413224909052001,319,93460,NA
55,091,0.0037629350893697085,28,7441,NA
55,093,0.006159066610886441,265,43026,NA
55,095,0.011690922599536734,535,45762,NA
55,097,0.005237666141022753,372,71024,NA
55,099,0.008296695504183804,117,14102,NA
55,101,0.007456271965739804,1466,196613,NA
55,103,0.006222015467814154,107,17197,NA
55,105,0.006044631660964949,993,164278,NA
55,107,0.006929222937142049,98,14143,NA
55,109,0.00477455225654434,462,96763,NA
55,111,0.015564320388349515,1026,65920,NA
55,113,0.16488788270806382,3059,18552,NA
55,115,0.08669634386630665,3564,41109,NA
55,117,0.006046606427067057,712,117752,NA
55,119,0.005434240701964303,109,20058,NA
55,121,0.022751545357454935,703,30899,NA
55,123,0.00410651267244145,128,31170,NA
55,125,0.09746702951643291,2328,23885,NA
55,127,0.005499801553552191,582,105822,NA
55,129,0.01600708800945068,271,16930,NA
55,131,0.004241213595043715,586,138168,NA
55,133,0.0033713774658196615,1391,412591,NA
55,135,0.009068264964583172,466,51388,NA
55,137,0.00866286997673859,216,24934,NA
55,139,0.00807639677409963,1387,171735,NA
55,141,0.010562761195039154,781,73939,NA
56,000,0.028067466017871544,16393,584057,NA
56,001,0.012128499359594322,464,38257,NA
56,003,0.019304376768181062,232,12018,NA
56,005,0.018863952166407006,896,47498,NA
56,007,0.020650202316171342,296,14334,NA
56,009,0.014990223767108407,207,13809,NA
56,011,0.011327713382507903,86,7592,NA
56,013,0.21288459123445938,8476,39815,NA
56,015,0.017639613985128935,223,12642,NA
56,017,0.02488736322677537,116,4661,NA
56,019,0.018266925448110514,160,8759,NA
56,021,0.013021864849877208,1315,100984,NA
56,023,0.011398467432950192,238,20880,NA
56,025,0.014385609386922855,1150,79941,NA
56,027,0.01656754460492778,39,2354,NA
56,029,0.010509191475516513,323,30735,NA
56,031,0.014275684530774631,122,8546,NA
56,033,0.013961068913558227,454,32519,NA
56,035,0.012598951945590367,113,8969,NA
56,037,0.01481248030255279,611,41249,NA
56,039,0.012052341597796144,280,23232,NA
56,041,0.014943359845745963,310,20745,NA
56,043,0.016861219195849545,130,7710,NA
56,045,0.022326674500587545,152,6808,NA
