statecode,countycode,v180_rawvalue,v180_cilow,v180_cihigh,v180_flag_CT
38,011,0.295,0.258,0.336,
38,013,0.239,0.20600000000000002,0.275,
38,015,0.256,0.226,0.287,
38,017,0.257,0.23,0.28600000000000003,
38,019,0.256,0.21600000000000003,0.295,
38,021,0.28300000000000003,0.245,0.326,
38,023,0.27,0.23199999999999998,0.312,
38,025,0.271,0.233,0.312,
38,027,0.299,0.262,0.341,
38,029,0.259,0.221,0.297,
38,031,0.265,0.228,0.305,
38,033,0.278,0.24100000000000002,0.321,
38,035,0.293,0.26,0.32799999999999996,
38,037,0.313,0.273,0.358,
38,039,0.266,0.228,0.304,
38,041,0.29100000000000004,0.251,0.33399999999999996,
38,043,0.28600000000000003,0.24600000000000002,0.32899999999999996,
38,045,0.24600000000000002,0.21,0.285,
38,047,0.3,0.262,0.344,
38,049,0.266,0.22899999999999998,0.306,
38,051,0.285,0.24600000000000002,0.326,
38,053,0.297,0.259,0.33799999999999997,
38,055,0.255,0.221,0.294,
38,057,0.261,0.22399999999999998,0.3,
38,059,0.254,0.222,0.28600000000000003,
38,061,0.298,0.259,0.34,
38,063,0.271,0.233,0.312,
38,065,0.271,0.23,0.313,
38,067,0.281,0.243,0.321,
38,069,0.264,0.225,0.305,
38,071,0.263,0.228,0.301,
38,073,0.262,0.225,0.302,
38,075,0.275,0.23600000000000002,0.316,
38,077,0.285,0.251,0.32899999999999996,
38,079,0.423,0.377,0.46799999999999997,
38,081,0.284,0.242,0.324,
38,083,0.27699999999999997,0.23800000000000002,0.317,
38,085,0.49700000000000005,0.446,0.546,
38,087,0.268,0.23,0.31,
38,089,0.268,0.235,0.304,
38,091,0.263,0.225,0.303,
38,093,0.27,0.233,0.306,
38,095,0.318,0.281,0.35700000000000004,
38,097,0.258,0.221,0.297,
38,099,0.305,0.265,0.348,
38,101,0.271,0.239,0.304,
38,103,0.26,0.223,0.301,
38,105,0.278,0.242,0.315,
39,000,0.312,0.301,0.324,
39,001,0.36700000000000005,0.325,0.41100000000000003,
39,003,0.36200000000000004,0.326,0.39899999999999997,
39,005,0.344,0.304,0.385,
39,007,0.358,0.322,0.39399999999999996,
39,009,0.322,0.29,0.355,
39,011,0.297,0.262,0.335,
39,013,0.359,0.324,0.395,
39,015,0.345,0.307,0.385,
39,017,0.321,0.28800000000000003,0.355,
39,019,0.35,0.309,0.39299999999999996,
39,021,0.317,0.27699999999999997,0.359,
39,023,0.358,0.32,0.397,
39,025,0.292,0.258,0.33,
39,027,0.348,0.305,0.391,
39,029,0.348,0.308,0.38799999999999996,
39,031,0.349,0.309,0.38799999999999996,
39,033,0.369,0.327,0.413,
39,035,0.303,0.27699999999999997,0.32899999999999996,
39,037,0.32899999999999996,0.29100000000000004,0.369,
39,039,0.306,0.267,0.345,
39,041,0.218,0.19399999999999998,0.243,
39,043,0.28300000000000003,0.251,0.316,
39,045,0.344,0.305,0.38299999999999995,
39,047,0.361,0.317,0.40299999999999997,
39,049,0.294,0.27,0.318,
39,051,0.335,0.293,0.38,
39,053,0.35200000000000004,0.315,0.39,
39,055,0.27,0.235,0.308,
39,057,0.284,0.252,0.32,
39,059,0.373,0.332,0.41200000000000003,
39,061,0.34600000000000003,0.316,0.377,
39,063,0.3,0.268,0.337,
39,065,0.389,0.34700000000000003,0.434,
39,067,0.353,0.31,0.397,
39,069,0.326,0.28600000000000003,0.369,
39,071,0.36,0.327,0.395,
39,073,0.369,0.33,0.41,
39,075,0.386,0.342,0.43,
39,077,0.305,0.268,0.341,
39,079,0.36,0.322,0.401,
39,081,0.32799999999999996,0.292,0.363,
39,083,0.297,0.263,0.335,
39,085,0.293,0.259,0.33,
39,087,0.39799999999999996,0.359,0.43799999999999994,
39,089,0.315,0.27699999999999997,0.35200000000000004,
39,091,0.337,0.294,0.381,
39,093,0.33299999999999996,0.295,0.368,
39,095,0.358,0.32799999999999996,0.389,
39,097,0.33899999999999997,0.302,0.384,
39,099,0.311,0.27899999999999997,0.345,
39,101,0.349,0.313,0.387,
39,103,0.27,0.237,0.305,
39,105,0.389,0.34700000000000003,0.43200000000000005,
39,107,0.308,0.272,0.34600000000000003,
39,109,0.29,0.252,0.32899999999999996,
39,111,0.35200000000000004,0.311,0.395,
39,113,0.327,0.306,0.35,
39,115,0.34600000000000003,0.306,0.39,
39,117,0.374,0.33299999999999996,0.41600000000000004,
39,119,0.317,0.282,0.35,
39,121,0.371,0.32799999999999996,0.41700000000000004,
39,123,0.294,0.258,0.33399999999999996,
39,125,0.34299999999999997,0.301,0.387,
39,127,0.35100000000000003,0.31,0.392,
39,129,0.31,0.273,0.35100000000000003,
39,131,0.39799999999999996,0.35700000000000004,0.441,
39,133,0.29,0.257,0.325,
39,135,0.337,0.293,0.382,
39,137,0.27899999999999997,0.247,0.316,
39,139,0.318,0.285,0.353,
39,141,0.344,0.311,0.38,
39,143,0.332,0.294,0.371,
39,145,0.37799999999999995,0.34,0.415,
39,147,0.33299999999999996,0.29600000000000004,0.371,
39,149,0.324,0.28600000000000003,0.365,
39,151,0.28800000000000003,0.258,0.319,
39,153,0.322,0.294,0.35,
39,155,0.363,0.327,0.39899999999999997,
39,157,0.318,0.285,0.353,
39,159,0.23399999999999999,0.203,0.268,
39,161,0.32,0.281,0.358,
39,163,0.39899999999999997,0.35600000000000004,0.446,
39,165,0.261,0.22899999999999998,0.295,
39,167,0.341,0.307,0.377,
39,169,0.303,0.266,0.34,
39,171,0.321,0.282,0.361,
39,173,0.304,0.272,0.33899999999999997,
39,175,0.303,0.263,0.34,
40,000,0.37799999999999995,0.36200000000000004,0.39399999999999996,
40,001,0.491,0.444,0.54,
40,003,0.361,0.318,0.409,
40,005,0.45,0.401,0.496,
40,007,0.38,0.336,0.42700000000000005,
40,009,0.41100000000000003,0.364,0.456,
40,011,0.426,0.379,0.47200000000000003,
40,013,0.413,0.371,0.45799999999999996,
40,015,0.47100000000000003,0.42200000000000004,0.517,
40,017,0.33799999999999997,0.303,0.375,
40,019,0.4,0.358,0.444,
40,021,0.445,0.39899999999999997,0.48700000000000004,
40,023,0.452,0.40299999999999997,0.502,
40,025,0.365,0.317,0.413,
40,027,0.359,0.324,0.396,
40,029,0.47200000000000003,0.42200000000000004,0.522,
40,031,0.414,0.376,0.45399999999999996,
40,033,0.433,0.386,0.479,
40,035,0.466,0.42100000000000004,0.512,
40,037,0.381,0.33799999999999997,0.425,
40,039,0.391,0.34600000000000003,0.436,
40,041,0.44299999999999995,0.39799999999999996,0.488,
40,043,0.40299999999999997,0.355,0.451,
40,045,0.381,0.336,0.429,
40,047,0.38799999999999996,0.34700000000000003,0.429,
40,049,0.42200000000000004,0.376,0.46799999999999997,
40,051,0.368,0.326,0.41,
40,053,0.441,0.39299999999999996,0.488,
40,055,0.43,0.382,0.478,
40,057,0.406,0.359,0.45399999999999996,
40,059,0.39399999999999996,0.35,0.44299999999999995,
40,061,0.46,0.41,0.51,
40,063,0.455,0.40399999999999997,0.502,
40,065,0.397,0.35200000000000004,0.442,
40,067,0.439,0.39299999999999996,0.48700000000000004,
40,069,0.456,0.40700000000000003,0.506,
40,071,0.395,0.35,0.44299999999999995,
40,073,0.379,0.33399999999999996,0.423,
40,075,0.445,0.39799999999999996,0.49200000000000005,
40,077,0.478,0.429,0.526,
40,079,0.44799999999999995,0.40399999999999997,0.491,
40,081,0.40299999999999997,0.359,0.45,
40,083,0.381,0.335,0.425,
40,085,0.392,0.344,0.441,
40,087,0.366,0.326,0.408,
40,089,0.465,0.419,0.512,
40,091,0.45799999999999996,0.409,0.506,
40,093,0.38,0.335,0.428,
40,095,0.45,0.39899999999999997,0.5,
40,097,0.46299999999999997,0.418,0.509,
40,099,0.40299999999999997,0.35600000000000004,0.449,
40,101,0.426,0.382,0.47,
40,103,0.379,0.33299999999999996,0.426,
40,105,0.42,0.374,0.47,
40,107,0.46799999999999997,0.419,0.518,
40,109,0.366,0.335,0.39899999999999997,
40,111,0.434,0.389,0.48200000000000004,
40,113,0.39899999999999997,0.355,0.446,
40,115,0.45899999999999996,0.41,0.504,
40,117,0.391,0.344,0.43799999999999994,
40,119,0.37200000000000005,0.332,0.414,
40,121,0.424,0.379,0.47,
40,123,0.424,0.379,0.47,
40,125,0.435,0.39399999999999996,0.48200000000000004,
40,127,0.47,0.41200000000000003,0.526,
40,129,0.39,0.345,0.43799999999999994,
40,131,0.364,0.32299999999999995,0.406,
40,133,0.456,0.408,0.503,
40,135,0.46399999999999997,0.418,0.51,
40,137,0.401,0.35700000000000004,0.446,
40,139,0.41600000000000004,0.37200000000000005,0.462,
40,141,0.434,0.38799999999999996,0.48200000000000004,
40,143,0.379,0.34600000000000003,0.41200000000000003,
40,145,0.385,0.342,0.431,
40,147,0.408,0.366,0.45299999999999996,
40,149,0.40299999999999997,0.355,0.452,
40,151,0.371,0.327,0.419,
40,153,0.406,0.36,0.45299999999999996,
41,000,0.28300000000000003,0.26899999999999996,0.299,
41,001,0.306,0.267,0.348,
41,003,0.264,0.23199999999999998,0.301,
41,005,0.248,0.221,0.27699999999999997,
41,007,0.276,0.24,0.314,
41,009,0.316,0.27699999999999997,0.35700000000000004,
41,011,0.29100000000000004,0.254,0.33,
41,013,0.302,0.262,0.34299999999999997,
41,015,0.33399999999999996,0.292,0.377,
41,017,0.235,0.205,0.267,
41,019,0.36,0.32,0.4,
41,021,0.297,0.259,0.33899999999999997,
41,023,0.312,0.272,0.355,
41,025,0.331,0.287,0.373,
41,027,0.27899999999999997,0.242,0.319,
41,029,0.33399999999999996,0.295,0.374,
41,031,0.316,0.275,0.363,
41,033,0.327,0.28600000000000003,0.366,
41,035,0.32299999999999995,0.284,0.363,
41,037,0.336,0.293,0.381,
41,039,0.315,0.282,0.34700000000000003,
41,041,0.301,0.261,0.33899999999999997,
41,043,0.313,0.276,0.35200000000000004,
41,045,0.38,0.335,0.42700000000000005,
41,047,0.34299999999999997,0.312,0.376,
41,049,0.365,0.319,0.41200000000000003,
41,051,0.26899999999999996,0.244,0.297,
41,053,0.32299999999999995,0.284,0.364,
41,055,0.327,0.28600000000000003,0.37,
41,057,0.297,0.257,0.33799999999999997,
41,059,0.34600000000000003,0.306,0.38799999999999996,
41,061,0.32,0.27699999999999997,0.363,
41,063,0.271,0.23399999999999999,0.312,
41,065,0.304,0.265,0.344,
41,067,0.239,0.213,0.266,
41,069,0.33299999999999996,0.289,0.381,
41,071,0.307,0.26899999999999996,0.349,
42,000,0.27699999999999997,0.258,0.298,
42,001,0.293,0.251,0.337,
42,003,0.27899999999999997,0.248,0.31,
42,005,0.327,0.285,0.37200000000000005,
42,007,0.272,0.23600000000000002,0.309,
42,009,0.319,0.278,0.365,
42,011,0.295,0.258,0.33299999999999996,
42,013,0.33899999999999997,0.297,0.384,
42,015,0.307,0.268,0.348,
42,017,0.272,0.235,0.307,
42,019,0.254,0.21899999999999997,0.293,
42,021,0.32299999999999995,0.282,0.366,
42,023,0.34600000000000003,0.302,0.392,
42,025,0.299,0.259,0.342,
42,027,0.27899999999999997,0.239,0.32,
42,029,0.23800000000000002,0.204,0.273,
42,031,0.315,0.272,0.359,
42,033,0.33399999999999996,0.29100000000000004,0.37799999999999995,
42,035,0.33,0.287,0.375,
42,037,0.308,0.26899999999999996,0.35100000000000003,
42,039,0.314,0.272,0.359,
42,041,0.27899999999999997,0.24100000000000002,0.316,
42,043,0.314,0.27399999999999997,0.354,
42,045,0.255,0.222,0.293,
42,047,0.292,0.254,0.33299999999999996,
42,049,0.32299999999999995,0.287,0.361,
42,051,0.335,0.293,0.379,
42,053,0.35700000000000004,0.312,0.405,
42,055,0.306,0.266,0.35,
42,057,0.302,0.261,0.345,
42,059,0.318,0.276,0.36200000000000004,
42,061,0.314,0.268,0.359,
42,063,0.301,0.261,0.344,
42,065,0.33399999999999996,0.292,0.38,
42,067,0.324,0.27899999999999997,0.37,
42,069,0.3,0.26,0.344,
42,071,0.29600000000000004,0.258,0.335,
42,073,0.314,0.273,0.353,
42,075,0.3,0.259,0.342,
42,077,0.302,0.266,0.341,
42,079,0.33,0.289,0.37200000000000005,
42,081,0.28300000000000003,0.245,0.322,
42,083,0.297,0.257,0.33899999999999997,
42,085,0.307,0.267,0.349,
42,087,0.344,0.298,0.39299999999999996,
42,089,0.287,0.248,0.32799999999999996,
42,091,0.24,0.21100000000000002,0.27,
42,093,0.304,0.263,0.34700000000000003,
42,095,0.297,0.257,0.337,
42,097,0.32,0.278,0.36200000000000004,
42,099,0.303,0.263,0.34600000000000003,
42,101,0.34299999999999997,0.311,0.374,
42,103,0.278,0.239,0.319,
42,105,0.322,0.278,0.363,
42,107,0.34299999999999997,0.299,0.389,
42,109,0.28600000000000003,0.248,0.327,
42,111,0.317,0.276,0.361,
42,113,0.359,0.311,0.406,
42,115,0.271,0.235,0.311,
42,117,0.317,0.27399999999999997,0.361,
42,119,0.316,0.275,0.359,
42,121,0.313,0.27,0.35600000000000004,
42,123,0.318,0.27699999999999997,0.36200000000000004,
42,125,0.303,0.265,0.34600000000000003,
42,127,0.324,0.28,0.368,
42,129,0.266,0.23399999999999999,0.304,
42,131,0.312,0.271,0.35600000000000004,
42,133,0.293,0.255,0.33299999999999996,
44,000,0.28300000000000003,0.265,0.302,
44,001,0.231,0.2,0.264,
44,003,0.244,0.21600000000000003,0.275,
44,005,0.207,0.18100000000000002,0.237,
44,007,0.28600000000000003,0.258,0.316,
44,009,0.218,0.193,0.24600000000000002,
45,000,0.297,0.28300000000000003,0.312,
45,001,0.305,0.266,0.34700000000000003,
45,003,0.319,0.289,0.35,
45,005,0.387,0.34,0.434,
45,007,0.311,0.27899999999999997,0.345,
45,009,0.349,0.308,0.392,
45,011,0.363,0.32299999999999995,0.406,
45,013,0.237,0.212,0.264,
45,015,0.271,0.242,0.305,
45,017,0.33,0.289,0.375,
45,019,0.22,0.19699999999999998,0.24600000000000002,
45,021,0.335,0.294,0.376,
45,023,0.337,0.295,0.377,
45,025,0.332,0.29100000000000004,0.374,
45,027,0.35,0.31,0.392,
45,029,0.359,0.318,0.40399999999999997,
45,031,0.336,0.298,0.37799999999999995,
45,033,0.434,0.39,0.48,
45,035,0.282,0.25,0.317,
45,037,0.34299999999999997,0.304,0.382,
45,039,0.366,0.322,0.41100000000000003,
45,041,0.317,0.282,0.353,
45,043,0.29100000000000004,0.258,0.327,
45,045,0.243,0.21600000000000003,0.26899999999999996,
45,047,0.32899999999999996,0.295,0.36700000000000005,
45,049,0.387,0.345,0.431,
45,051,0.303,0.276,0.331,
45,053,0.322,0.281,0.36,
45,055,0.309,0.273,0.34600000000000003,
45,057,0.28600000000000003,0.253,0.321,
45,059,0.316,0.27899999999999997,0.354,
45,061,0.408,0.365,0.45299999999999996,
45,063,0.276,0.24600000000000002,0.307,
45,065,0.324,0.284,0.368,
45,067,0.377,0.33399999999999996,0.419,
45,069,0.406,0.36,0.451,
45,071,0.319,0.28300000000000003,0.35600000000000004,
45,073,0.27899999999999997,0.24600000000000002,0.314,
45,075,0.341,0.304,0.377,
45,077,0.316,0.278,0.35600000000000004,
45,079,0.295,0.265,0.325,
45,081,0.32799999999999996,0.287,0.36700000000000005,
45,083,0.28300000000000003,0.252,0.315,
45,085,0.308,0.28,0.33899999999999997,
45,087,0.376,0.332,0.42100000000000004,
45,089,0.379,0.33799999999999997,0.42,
45,091,0.27,0.243,0.298,
46,000,0.24,0.215,0.266,
46,003,0.261,0.226,0.301,
46,005,0.315,0.27399999999999997,0.355,
46,007,0.37200000000000005,0.332,0.41100000000000003,
46,009,0.273,0.23800000000000002,0.305,
46,011,0.24600000000000002,0.221,0.27399999999999997,
46,013,0.267,0.24,0.294,
46,015,0.304,0.255,0.35700000000000004,
46,017,0.466,0.41700000000000004,0.514,
46,019,0.27699999999999997,0.23600000000000002,0.318,
46,021,0.263,0.228,0.303,
46,023,0.304,0.264,0.344,
46,025,0.266,0.23,0.305,
46,027,0.298,0.258,0.341,
46,029,0.297,0.27,0.324,
46,031,0.418,0.375,0.461,
46,033,0.242,0.22,0.264,
46,035,0.294,0.253,0.332,
46,037,0.281,0.243,0.321,
46,039,0.27,0.235,0.309,
46,041,0.397,0.358,0.43799999999999994,
46,043,0.275,0.23600000000000002,0.314,
46,045,0.266,0.22899999999999998,0.304,
46,047,0.301,0.259,0.34700000000000003,
46,049,0.29100000000000004,0.249,0.331,
46,051,0.26,0.222,0.298,
46,053,0.308,0.26899999999999996,0.349,
46,055,0.271,0.23199999999999998,0.313,
46,057,0.245,0.21100000000000002,0.281,
46,059,0.255,0.21899999999999997,0.292,
46,061,0.25,0.212,0.29,
46,063,0.225,0.193,0.261,
46,065,0.239,0.20600000000000002,0.276,
46,067,0.265,0.226,0.304,
46,069,0.27399999999999997,0.23399999999999999,0.314,
46,071,0.389,0.34700000000000003,0.43,
46,073,0.275,0.235,0.315,
46,075,0.24,0.207,0.27699999999999997,
46,077,0.258,0.223,0.298,
46,079,0.23399999999999999,0.2,0.271,
46,081,0.259,0.223,0.299,
46,083,0.21899999999999997,0.196,0.244,
46,085,0.35200000000000004,0.309,0.39799999999999996,
46,087,0.258,0.221,0.29600000000000004,
46,089,0.257,0.222,0.294,
46,091,0.245,0.21,0.284,
46,093,0.251,0.217,0.28800000000000003,
46,095,0.40299999999999997,0.361,0.446,
46,097,0.261,0.22699999999999998,0.299,
46,099,0.248,0.223,0.275,
46,101,0.26,0.223,0.3,
46,102,0.495,0.455,0.535,
46,103,0.265,0.237,0.294,
46,105,0.237,0.203,0.27399999999999997,
46,107,0.25,0.214,0.289,
46,109,0.325,0.285,0.369,
46,111,0.26,0.22399999999999998,0.298,
46,115,0.263,0.22699999999999998,0.303,
46,117,0.247,0.209,0.28600000000000003,
46,119,0.261,0.223,0.306,
46,121,0.445,0.40399999999999997,0.48200000000000004,
46,123,0.34,0.298,0.385,
46,125,0.259,0.22,0.298,
46,127,0.24100000000000002,0.209,0.278,
46,129,0.285,0.24600000000000002,0.326,
46,135,0.258,0.222,0.299,
46,137,0.42100000000000004,0.375,0.467,
47,000,0.33399999999999996,0.316,0.353,
47,001,0.316,0.27699999999999997,0.36,
47,003,0.369,0.327,0.413,
47,005,0.37799999999999995,0.332,0.424,
47,007,0.41,0.364,0.457,
47,009,0.322,0.284,0.363,
47,011,0.331,0.29,0.371,
47,013,0.38299999999999995,0.337,0.43,
47,015,0.376,0.33299999999999996,0.423,
47,017,0.392,0.345,0.441,
47,019,0.39,0.345,0.434,
47,021,0.314,0.271,0.35700000000000004,
47,023,0.38799999999999996,0.342,0.436,
47,025,0.384,0.33799999999999997,0.433,
47,027,0.397,0.348,0.444,
47,029,0.41,0.365,0.45799999999999996,
47,031,0.39299999999999996,0.348,0.44,
47,033,0.38299999999999995,0.336,0.431,
47,035,0.36,0.317,0.405,
47,037,0.324,0.289,0.35700000000000004,
47,039,0.395,0.34600000000000003,0.445,
47,041,0.413,0.366,0.46,
47,043,0.35200000000000004,0.308,0.396,
47,045,0.384,0.34,0.429,
47,047,0.317,0.27699999999999997,0.35700000000000004,
47,049,0.414,0.365,0.46399999999999997,
47,051,0.373,0.331,0.41600000000000004,
47,053,0.377,0.331,0.424,
47,055,0.36700000000000005,0.324,0.41200000000000003,
47,057,0.40399999999999997,0.359,0.451,
47,059,0.379,0.335,0.425,
47,061,0.376,0.33,0.42200000000000004,
47,063,0.374,0.335,0.426,
47,065,0.319,0.285,0.354,
47,067,0.45899999999999996,0.41,0.508,
47,069,0.387,0.342,0.436,
47,071,0.35200000000000004,0.309,0.39799999999999996,
47,073,0.355,0.31,0.39799999999999996,
47,075,0.41700000000000004,0.37,0.465,
47,077,0.396,0.35200000000000004,0.442,
47,079,0.382,0.33799999999999997,0.426,
47,081,0.371,0.32799999999999996,0.41700000000000004,
47,083,0.375,0.32899999999999996,0.426,
47,085,0.38299999999999995,0.33799999999999997,0.429,
47,087,0.41200000000000003,0.36700000000000005,0.457,
47,089,0.34,0.299,0.384,
47,091,0.38,0.336,0.426,
47,093,0.29,0.258,0.324,
47,095,0.43200000000000005,0.38299999999999995,0.483,
47,097,0.418,0.37,0.465,
47,099,0.373,0.33299999999999996,0.41700000000000004,
47,101,0.42,0.37200000000000005,0.467,
47,103,0.35,0.308,0.395,
47,105,0.348,0.306,0.39,
47,107,0.34299999999999997,0.301,0.386,
47,109,0.385,0.34299999999999997,0.439,
47,111,0.386,0.341,0.434,
47,113,0.361,0.322,0.4,
47,115,0.373,0.32899999999999996,0.418,
47,117,0.38799999999999996,0.344,0.439,
47,119,0.32299999999999995,0.282,0.366,
47,121,0.33399999999999996,0.292,0.38,
47,123,0.38799999999999996,0.344,0.434,
47,125,0.34,0.29600000000000004,0.381,
47,127,0.348,0.304,0.392,
47,129,0.397,0.35200000000000004,0.445,
47,131,0.375,0.32799999999999996,0.424,
47,133,0.382,0.336,0.429,
47,135,0.389,0.34299999999999997,0.43700000000000006,
47,137,0.408,0.361,0.456,
47,139,0.371,0.324,0.41700000000000004,
47,141,0.33799999999999997,0.297,0.38,
47,143,0.391,0.348,0.43700000000000006,
47,145,0.341,0.297,0.385,
47,147,0.349,0.304,0.39299999999999996,
47,149,0.341,0.3,0.382,
47,151,0.41,0.364,0.45899999999999996,
47,153,0.405,0.358,0.452,
47,155,0.336,0.295,0.37799999999999995,
47,157,0.353,0.318,0.391,
47,159,0.34600000000000003,0.303,0.392,
47,161,0.34600000000000003,0.302,0.39299999999999996,
47,163,0.344,0.311,0.37799999999999995,
47,165,0.307,0.267,0.35,
47,167,0.345,0.303,0.38799999999999996,
47,169,0.361,0.317,0.405,
47,171,0.40700000000000003,0.36,0.456,
47,173,0.37200000000000005,0.32899999999999996,0.419,
47,175,0.391,0.345,0.43799999999999994,
47,177,0.419,0.371,0.466,
47,179,0.36,0.32,0.39899999999999997,
47,181,0.409,0.364,0.455,
47,183,0.36,0.314,0.40299999999999997,
47,185,0.396,0.35200000000000004,0.45,
47,187,0.231,0.2,0.264,
47,189,0.299,0.26,0.34,
48,000,0.29,0.276,0.304,
48,001,0.34600000000000003,0.301,0.391,
48,003,0.371,0.32799999999999996,0.415,
48,005,0.38,0.34700000000000003,0.415,
48,007,0.355,0.314,0.4,
48,009,0.306,0.268,0.349,
48,011,0.302,0.281,0.319,
48,013,0.355,0.314,0.39899999999999997,
48,015,0.33799999999999997,0.295,0.381,
48,017,0.33799999999999997,0.29600000000000004,0.384,
48,019,0.309,0.26899999999999996,0.35,
48,021,0.318,0.27899999999999997,0.35600000000000004,
48,023,0.306,0.265,0.348,
48,025,0.392,0.344,0.436,
48,027,0.358,0.324,0.39399999999999996,
48,029,0.33,0.303,0.359,
48,031,0.308,0.268,0.35,
48,033,0.24600000000000002,0.23,0.263,
48,035,0.358,0.318,0.40299999999999997,
48,037,0.345,0.302,0.38799999999999996,
48,039,0.302,0.272,0.332,
48,041,0.309,0.271,0.35200000000000004,
48,043,0.29,0.253,0.33,
48,045,0.423,0.39299999999999996,0.45299999999999996,
48,047,0.428,0.405,0.451,
48,049,0.336,0.294,0.38,
48,051,0.34,0.299,0.382,
48,053,0.32799999999999996,0.287,0.371,
48,055,0.36,0.314,0.409,
48,057,0.314,0.27399999999999997,0.35600000000000004,
48,059,0.312,0.272,0.358,
48,061,0.444,0.408,0.479,
48,063,0.359,0.316,0.406,
48,065,0.28800000000000003,0.249,0.33,
48,067,0.368,0.325,0.413,
48,069,0.358,0.314,0.402,
48,071,0.316,0.275,0.36,
48,073,0.371,0.327,0.415,
48,075,0.369,0.324,0.415,
48,077,0.29100000000000004,0.253,0.33299999999999996,
48,079,0.451,0.40299999999999997,0.498,
48,081,0.37200000000000005,0.327,0.418,
48,083,0.336,0.29600000000000004,0.37799999999999995,
48,085,0.213,0.19,0.237,
48,087,0.371,0.327,0.418,
48,089,0.33899999999999997,0.297,0.385,
48,091,0.281,0.24600000000000002,0.317,
48,093,0.35700000000000004,0.313,0.402,
48,095,0.4,0.374,0.426,
48,097,0.32,0.27699999999999997,0.363,
48,099,0.365,0.325,0.41100000000000003,
48,101,0.40299999999999997,0.35200000000000004,0.456,
48,103,0.37200000000000005,0.348,0.39899999999999997,
48,105,0.35200000000000004,0.307,0.39799999999999996,
48,107,0.386,0.341,0.43200000000000005,
48,109,0.408,0.386,0.431,
48,111,0.368,0.324,0.415,
48,113,0.317,0.289,0.345,
48,115,0.413,0.365,0.46,
48,117,0.45,0.4,0.501,
48,119,0.305,0.266,0.34600000000000003,
48,121,0.237,0.209,0.267,
48,123,0.345,0.302,0.389,
48,125,0.35100000000000003,0.308,0.396,
48,127,0.486,0.436,0.5329999999999999,
48,129,0.33899999999999997,0.297,0.384,
48,131,0.426,0.374,0.478,
48,133,0.353,0.308,0.397,
48,135,0.363,0.32,0.408,
48,137,0.424,0.37799999999999995,0.47200000000000003,
48,139,0.309,0.27,0.35,
48,141,0.35600000000000004,0.322,0.391,
48,143,0.34299999999999997,0.301,0.387,
48,145,0.386,0.341,0.43200000000000005,
48,147,0.33299999999999996,0.289,0.376,
48,149,0.302,0.262,0.34299999999999997,
48,151,0.33799999999999997,0.317,0.36,
48,153,0.41,0.37,0.451,
48,155,0.385,0.359,0.409,
48,157,0.24600000000000002,0.212,0.281,
48,159,0.27,0.231,0.31,
48,161,0.35200000000000004,0.309,0.397,
48,163,0.42100000000000004,0.373,0.46799999999999997,
48,165,0.36,0.317,0.406,
48,167,0.299,0.26899999999999996,0.32899999999999996,
48,169,0.389,0.342,0.434,
48,171,0.303,0.259,0.345,
48,173,0.27,0.231,0.308,
48,175,0.32899999999999996,0.28600000000000003,0.374,
48,177,0.371,0.32799999999999996,0.41700000000000004,
48,179,0.37200000000000005,0.327,0.419,
48,181,0.336,0.295,0.379,
48,183,0.34,0.297,0.384,
48,185,0.35200000000000004,0.3,0.406,
48,187,0.3,0.266,0.337,
48,189,0.40399999999999997,0.359,0.45,
48,191,0.35700000000000004,0.33299999999999996,0.382,
48,193,0.35100000000000003,0.309,0.397,
48,195,0.324,0.304,0.345,
48,197,0.342,0.3,0.386,
48,199,0.327,0.287,0.369,
48,201,0.344,0.312,0.374,
48,203,0.33,0.289,0.375,
48,205,0.292,0.27399999999999997,0.311,
48,207,0.375,0.327,0.42100000000000004,
48,209,0.309,0.271,0.348,
48,211,0.317,0.275,0.361,
48,213,0.348,0.306,0.391,
48,215,0.439,0.40399999999999997,0.47600000000000003,
48,217,0.353,0.312,0.396,
48,219,0.36200000000000004,0.319,0.406,
48,221,0.263,0.231,0.29600000000000004,
48,223,0.331,0.285,0.37799999999999995,
48,225,0.37,0.327,0.41700000000000004,
48,227,0.361,0.319,0.406,
48,229,0.48,0.43200000000000005,0.525,
48,231,0.344,0.302,0.38799999999999996,
48,233,0.32,0.27899999999999997,0.366,
48,235,0.313,0.28800000000000003,0.33899999999999997,
48,237,0.33899999999999997,0.29600000000000004,0.384,
48,239,0.36,0.318,0.406,
48,241,0.386,0.33799999999999997,0.434,
48,243,0.358,0.312,0.405,
48,245,0.353,0.317,0.38799999999999996,
48,247,0.42700000000000005,0.39899999999999997,0.452,
48,249,0.395,0.348,0.44299999999999995,
48,251,0.331,0.29600000000000004,0.36700000000000005,
48,253,0.38299999999999995,0.337,0.428,
48,255,0.37799999999999995,0.33399999999999996,0.425,
48,257,0.321,0.28300000000000003,0.36200000000000004,
48,259,0.256,0.21899999999999997,0.297,
48,261,0.541,0.509,0.5720000000000001,
48,263,0.305,0.265,0.34700000000000003,
48,265,0.32799999999999996,0.287,0.37,
48,267,0.35200000000000004,0.309,0.396,
48,269,0.408,0.382,0.435,
48,271,0.364,0.317,0.408,
48,273,0.37200000000000005,0.327,0.41700000000000004,
48,275,0.35600000000000004,0.326,0.387,
48,277,0.35,0.306,0.38799999999999996,
48,279,0.39899999999999997,0.355,0.447,
