statecode,countycode,v144_rawvalue,v144_cilow,v144_cihigh,v144_flag_CT
48,257,0.133,0.11800000000000001,0.14800000000000002,
48,259,0.1,0.08800000000000001,0.114,
48,261,0.244,0.22699999999999998,0.263,
48,263,0.121,0.107,0.135,
48,265,0.134,0.12,0.15,
48,267,0.14300000000000002,0.127,0.16,
48,269,0.172,0.16,0.183,
48,271,0.14800000000000002,0.131,0.16399999999999998,
48,273,0.151,0.134,0.168,
48,275,0.145,0.133,0.157,
48,277,0.14400000000000002,0.128,0.159,
48,279,0.163,0.146,0.182,
48,281,0.136,0.121,0.152,
48,283,0.179,0.16899999999999998,0.18899999999999997,
48,285,0.136,0.121,0.151,
48,287,0.145,0.129,0.162,
48,289,0.14800000000000002,0.133,0.165,
48,291,0.16399999999999998,0.146,0.182,
48,293,0.161,0.145,0.179,
48,295,0.14300000000000002,0.134,0.152,
48,297,0.15,0.134,0.16699999999999998,
48,299,0.126,0.11199999999999999,0.141,
48,301,0.096,0.085,0.109,
48,303,0.133,0.11900000000000001,0.147,
48,305,0.163,0.147,0.182,
48,307,0.14800000000000002,0.132,0.165,
48,309,0.14300000000000002,0.127,0.16,
48,311,0.16699999999999998,0.149,0.185,
48,313,0.142,0.127,0.158,
48,315,0.14300000000000002,0.134,0.152,
48,317,0.14300000000000002,0.127,0.16,
48,319,0.125,0.111,0.14,
48,321,0.162,0.145,0.182,
48,323,0.18899999999999997,0.16899999999999998,0.21,
48,325,0.134,0.12,0.149,
48,327,0.135,0.126,0.14400000000000002,
48,329,0.11900000000000001,0.106,0.133,
48,331,0.133,0.11800000000000001,0.149,
48,333,0.127,0.11199999999999999,0.142,
48,335,0.152,0.136,0.16899999999999998,
48,337,0.129,0.115,0.14400000000000002,
48,339,0.128,0.115,0.142,
48,341,0.16699999999999998,0.149,0.18600000000000003,
48,343,0.142,0.125,0.16,
48,345,0.125,0.11599999999999999,0.133,
48,347,0.14300000000000002,0.127,0.159,
48,349,0.147,0.131,0.165,
48,351,0.172,0.154,0.191,
48,353,0.16,0.14300000000000002,0.17800000000000002,
48,355,0.154,0.13699999999999998,0.171,
48,357,0.14400000000000002,0.134,0.155,
48,359,0.134,0.11900000000000001,0.151,
48,361,0.135,0.12,0.152,
48,363,0.13699999999999998,0.122,0.152,
48,365,0.141,0.125,0.158,
48,367,0.111,0.098,0.125,
48,369,0.156,0.138,0.17300000000000001,
48,371,0.15,0.134,0.16699999999999998,
48,373,0.147,0.132,0.162,
48,375,0.166,0.149,0.185,
48,377,0.2,0.179,0.221,
48,379,0.13,0.11599999999999999,0.145,
48,381,0.11699999999999999,0.10400000000000001,0.131,
48,383,0.133,0.11699999999999999,0.15,
48,385,0.162,0.14400000000000002,0.18,
48,387,0.147,0.13,0.165,
48,389,0.172,0.154,0.191,
48,391,0.145,0.129,0.162,
48,393,0.12300000000000001,0.109,0.138,
48,395,0.132,0.11699999999999999,0.147,
48,397,0.10400000000000001,0.092,0.11699999999999999,
48,399,0.136,0.121,0.153,
48,401,0.13,0.115,0.14400000000000002,
48,403,0.149,0.132,0.166,
48,405,0.171,0.151,0.191,
48,407,0.146,0.13,0.163,
48,409,0.14800000000000002,0.132,0.165,
48,411,0.13699999999999998,0.122,0.153,
48,413,0.14800000000000002,0.138,0.158,
48,415,0.149,0.133,0.165,
48,417,0.124,0.11,0.139,
48,419,0.161,0.14400000000000002,0.18100000000000002,
48,421,0.136,0.121,0.153,
48,423,0.135,0.12,0.15,
48,425,0.105,0.09300000000000001,0.11800000000000001,
48,427,0.2,0.179,0.22,
48,429,0.146,0.13,0.163,
48,431,0.11800000000000001,0.111,0.126,
48,433,0.14300000000000002,0.133,0.153,
48,435,0.159,0.142,0.177,
48,437,0.159,0.141,0.17800000000000002,
48,439,0.122,0.109,0.135,
48,441,0.132,0.11800000000000001,0.14800000000000002,
48,443,0.10800000000000001,0.095,0.121,
48,445,0.172,0.153,0.191,
48,447,0.13,0.12300000000000001,0.138,
48,449,0.155,0.138,0.17300000000000001,
48,451,0.141,0.126,0.157,
48,453,0.109,0.098,0.121,
48,455,0.139,0.124,0.157,
48,457,0.145,0.13,0.163,
48,459,0.152,0.134,0.16899999999999998,
48,461,0.16399999999999998,0.154,0.175,
48,463,0.154,0.138,0.172,
48,465,0.16,0.14300000000000002,0.17800000000000002,
48,467,0.14300000000000002,0.127,0.16,
48,469,0.146,0.131,0.16399999999999998,
48,471,0.14800000000000002,0.131,0.165,
48,473,0.133,0.11800000000000001,0.14800000000000002,
48,475,0.15,0.134,0.16699999999999998,
48,477,0.125,0.111,0.14,
48,479,0.142,0.126,0.158,
48,481,0.145,0.129,0.162,
48,483,0.14800000000000002,0.131,0.165,
48,485,0.136,0.121,0.152,
48,487,0.166,0.15,0.184,
48,489,0.18600000000000003,0.172,0.2,
48,491,0.099,0.08900000000000001,0.111,
48,493,0.131,0.11699999999999999,0.146,
48,495,0.14800000000000002,0.139,0.157,
48,497,0.13699999999999998,0.122,0.153,
48,499,0.129,0.115,0.145,
48,501,0.16699999999999998,0.149,0.18600000000000003,
48,503,0.141,0.126,0.158,
48,505,0.214,0.19399999999999998,0.23800000000000002,
48,507,0.19,0.16899999999999998,0.21100000000000002,
49,000,0.115,0.107,0.12300000000000001,
49,001,0.125,0.111,0.14,
49,003,0.12300000000000001,0.109,0.138,
49,005,0.138,0.12300000000000001,0.155,
49,007,0.151,0.135,0.168,
49,009,0.133,0.11699999999999999,0.149,
49,011,0.11800000000000001,0.106,0.131,
49,013,0.14300000000000002,0.127,0.16,
49,015,0.147,0.13,0.166,
49,017,0.131,0.11599999999999999,0.14800000000000002,
49,019,0.136,0.121,0.153,
49,021,0.125,0.111,0.14,
49,023,0.125,0.111,0.14,
49,025,0.125,0.11,0.141,
49,027,0.14300000000000002,0.127,0.161,
49,029,0.113,0.099,0.127,
49,031,0.171,0.152,0.19,
49,033,0.126,0.111,0.141,
49,035,0.11800000000000001,0.107,0.129,
49,037,0.171,0.153,0.19,
49,039,0.145,0.13,0.161,
49,041,0.139,0.12300000000000001,0.155,
49,043,0.09699999999999999,0.086,0.11,
49,045,0.122,0.10800000000000001,0.136,
49,047,0.141,0.125,0.159,
49,049,0.1,0.09,0.11199999999999999,
49,051,0.094,0.083,0.106,
49,053,0.11699999999999999,0.105,0.131,
49,055,0.136,0.12,0.153,
49,057,0.11900000000000001,0.10800000000000001,0.134,
50,000,0.10800000000000001,0.098,0.11800000000000001,
50,001,0.095,0.085,0.107,
50,003,0.11199999999999999,0.1,0.124,
50,005,0.11900000000000001,0.106,0.133,
50,007,0.111,0.099,0.12300000000000001,
50,009,0.126,0.111,0.142,
50,011,0.107,0.095,0.11900000000000001,
50,013,0.105,0.092,0.11800000000000001,
50,015,0.113,0.10099999999999999,0.127,
50,017,0.099,0.08900000000000001,0.111,
50,019,0.121,0.10800000000000001,0.135,
50,021,0.111,0.099,0.125,
50,023,0.111,0.098,0.12300000000000001,
50,025,0.107,0.094,0.11900000000000001,
50,027,0.09300000000000001,0.083,0.10400000000000001,
51,000,0.11800000000000001,0.109,0.127,
51,001,0.158,0.142,0.17600000000000002,
51,003,0.102,0.091,0.114,
51,005,0.141,0.124,0.159,
51,007,0.142,0.126,0.159,
51,009,0.135,0.12,0.151,
51,011,0.151,0.135,0.16899999999999998,
51,013,0.098,0.087,0.109,
51,015,0.128,0.113,0.14400000000000002,
51,017,0.161,0.142,0.182,
51,019,0.125,0.111,0.139,
51,021,0.127,0.11199999999999999,0.142,
51,023,0.122,0.10800000000000001,0.138,
51,025,0.154,0.138,0.171,
51,027,0.185,0.165,0.205,
51,029,0.151,0.134,0.17,
51,031,0.136,0.121,0.153,
51,033,0.136,0.121,0.153,
51,035,0.154,0.13699999999999998,0.172,
51,036,0.14400000000000002,0.128,0.161,
51,037,0.159,0.142,0.17800000000000002,
51,041,0.109,0.099,0.121,
51,043,0.113,0.1,0.127,
51,045,0.14400000000000002,0.126,0.162,
51,047,0.13,0.11599999999999999,0.147,
51,049,0.134,0.11900000000000001,0.15,
51,051,0.163,0.146,0.182,
51,053,0.13699999999999998,0.122,0.154,
51,057,0.161,0.14400000000000002,0.17800000000000002,
51,059,0.09,0.08,0.10099999999999999,
51,061,0.11,0.098,0.12300000000000001,
51,063,0.126,0.111,0.141,
51,065,0.127,0.113,0.14300000000000002,
51,067,0.124,0.111,0.138,
51,069,0.128,0.114,0.14300000000000002,
51,071,0.13699999999999998,0.121,0.153,
51,073,0.12300000000000001,0.109,0.13699999999999998,
51,075,0.102,0.09,0.115,
51,077,0.171,0.153,0.191,
51,079,0.129,0.115,0.145,
51,081,0.152,0.135,0.16899999999999998,
51,083,0.153,0.136,0.17,
51,085,0.115,0.10300000000000001,0.129,
51,087,0.11199999999999999,0.1,0.125,
51,089,0.166,0.149,0.18600000000000003,
51,091,0.11800000000000001,0.10400000000000001,0.132,
51,093,0.12,0.107,0.134,
51,095,0.10300000000000001,0.091,0.11599999999999999,
51,097,0.15,0.134,0.168,
51,099,0.11800000000000001,0.10400000000000001,0.132,
51,101,0.132,0.11699999999999999,0.14800000000000002,
51,103,0.13,0.115,0.145,
51,105,0.162,0.14400000000000002,0.18,
51,107,0.09,0.08,0.10099999999999999,
51,109,0.121,0.10800000000000001,0.136,
51,111,0.153,0.13699999999999998,0.17,
51,113,0.128,0.113,0.14400000000000002,
51,115,0.114,0.10099999999999999,0.128,
51,117,0.146,0.13,0.16399999999999998,
51,119,0.133,0.124,0.145,
51,121,0.131,0.11599999999999999,0.147,
51,125,0.124,0.11,0.139,
51,127,0.10400000000000001,0.092,0.11800000000000001,
51,131,0.135,0.12,0.151,
51,133,0.13,0.115,0.145,
51,135,0.159,0.142,0.17800000000000002,
51,137,0.13,0.11599999999999999,0.145,
51,139,0.14,0.125,0.157,
51,141,0.151,0.133,0.168,
51,143,0.159,0.142,0.177,
51,145,0.109,0.096,0.12300000000000001,
51,147,0.145,0.13,0.163,
51,149,0.139,0.124,0.155,
51,153,0.111,0.099,0.124,
51,155,0.135,0.12,0.151,
51,157,0.134,0.11900000000000001,0.151,
51,159,0.166,0.149,0.185,
51,161,0.11900000000000001,0.105,0.13699999999999998,
51,163,0.13699999999999998,0.122,0.152,
51,165,0.126,0.11199999999999999,0.14,
51,167,0.16399999999999998,0.14800000000000002,0.182,
51,169,0.158,0.142,0.17800000000000002,
51,171,0.138,0.12300000000000001,0.155,
51,173,0.17,0.152,0.18899999999999997,
51,175,0.125,0.11,0.14,
51,177,0.11699999999999999,0.10400000000000001,0.13,
51,179,0.10800000000000001,0.09699999999999999,0.122,
51,181,0.13699999999999998,0.122,0.155,
51,183,0.14400000000000002,0.129,0.161,
51,185,0.14800000000000002,0.132,0.16399999999999998,
51,187,0.139,0.12300000000000001,0.155,
51,191,0.141,0.126,0.158,
51,193,0.152,0.135,0.16899999999999998,
51,195,0.159,0.142,0.17600000000000002,
51,197,0.131,0.11699999999999999,0.146,
51,199,0.10400000000000001,0.092,0.11699999999999999,
51,510,0.09300000000000001,0.08199999999999999,0.105,
51,520,0.153,0.13699999999999998,0.17,
51,530,0.16399999999999998,0.145,0.182,
51,540,0.139,0.125,0.156,
51,550,0.12300000000000001,0.11,0.13699999999999998,
51,570,0.126,0.111,0.14,
51,580,0.14400000000000002,0.127,0.161,
51,590,0.16899999999999998,0.152,0.18899999999999997,
51,595,0.172,0.154,0.19,
51,600,0.105,0.094,0.11800000000000001,
51,610,0.084,0.07400000000000001,0.095,
51,620,0.15,0.131,0.172,
51,630,0.134,0.11900000000000001,0.15,
51,640,0.174,0.157,0.19399999999999998,
51,650,0.127,0.113,0.141,
51,660,0.156,0.139,0.174,
51,670,0.174,0.156,0.19399999999999998,
51,678,0.115,0.102,0.129,
51,680,0.124,0.11,0.138,
51,683,0.11800000000000001,0.10400000000000001,0.133,
51,685,0.138,0.12300000000000001,0.154,
51,690,0.165,0.146,0.184,
51,700,0.132,0.11800000000000001,0.147,
51,710,0.136,0.12300000000000001,0.15,
51,720,0.166,0.14800000000000002,0.184,
51,730,0.152,0.136,0.171,
51,735,0.102,0.09,0.114,
51,740,0.141,0.125,0.158,
51,750,0.14300000000000002,0.127,0.16,
51,760,0.141,0.125,0.156,
51,770,0.14800000000000002,0.133,0.165,
51,775,0.11900000000000001,0.105,0.134,
51,790,0.136,0.121,0.152,
51,800,0.121,0.107,0.13699999999999998,
51,810,0.10800000000000001,0.09699999999999999,0.12,
51,820,0.136,0.12,0.151,
51,830,0.13,0.115,0.146,
51,840,0.136,0.122,0.153,
53,000,0.115,0.11,0.12,
53,001,0.162,0.147,0.179,
53,003,0.138,0.124,0.153,
53,005,0.126,0.114,0.139,
53,007,0.126,0.113,0.14,
53,009,0.127,0.114,0.141,
53,011,0.106,0.096,0.11699999999999999,
53,013,0.131,0.11699999999999999,0.147,
53,015,0.14,0.126,0.155,
53,017,0.134,0.11900000000000001,0.149,
53,019,0.159,0.14300000000000002,0.177,
53,021,0.16,0.14400000000000002,0.177,
53,023,0.12300000000000001,0.11,0.138,
53,025,0.14800000000000002,0.133,0.16399999999999998,
53,027,0.139,0.125,0.155,
53,029,0.11,0.099,0.12300000000000001,
53,031,0.113,0.1,0.126,
53,033,0.091,0.084,0.099,
53,035,0.102,0.092,0.11199999999999999,
53,037,0.127,0.114,0.141,
53,039,0.136,0.12300000000000001,0.151,
53,041,0.145,0.131,0.161,
53,043,0.14,0.126,0.155,
53,045,0.13699999999999998,0.122,0.151,
53,047,0.155,0.141,0.174,
53,049,0.141,0.127,0.158,
53,051,0.133,0.11900000000000001,0.14800000000000002,
53,053,0.128,0.11699999999999999,0.14,
53,055,0.111,0.099,0.124,
53,057,0.121,0.109,0.134,
53,059,0.128,0.114,0.14300000000000002,
53,061,0.11199999999999999,0.102,0.12300000000000001,
53,063,0.132,0.12,0.145,
53,065,0.138,0.125,0.153,
53,067,0.11699999999999999,0.105,0.129,
53,069,0.134,0.121,0.149,
53,071,0.133,0.11900000000000001,0.147,
53,073,0.12300000000000001,0.11,0.136,
53,075,0.145,0.13,0.16,
53,077,0.157,0.14300000000000002,0.172,
54,000,0.166,0.154,0.18,
54,001,0.17600000000000002,0.157,0.195,
54,003,0.133,0.11800000000000001,0.149,
54,005,0.179,0.16,0.2,
54,007,0.182,0.163,0.203,
54,009,0.153,0.135,0.17,
54,011,0.174,0.156,0.192,
54,013,0.19,0.17,0.21100000000000002,
54,015,0.18899999999999997,0.168,0.21,
54,017,0.161,0.142,0.18100000000000002,
54,019,0.184,0.165,0.204,
54,021,0.157,0.14,0.17600000000000002,
54,023,0.17300000000000001,0.155,0.193,
54,025,0.163,0.145,0.184,
54,027,0.168,0.15,0.188,
54,029,0.16,0.14300000000000002,0.17800000000000002,
54,031,0.17600000000000002,0.157,0.19699999999999998,
54,033,0.153,0.13699999999999998,0.172,
54,035,0.155,0.139,0.174,
54,037,0.132,0.11699999999999999,0.147,
54,039,0.152,0.13699999999999998,0.168,
54,041,0.17,0.152,0.19,
54,043,0.19699999999999998,0.177,0.21899999999999997,
54,045,0.19699999999999998,0.17600000000000002,0.21899999999999997,
54,047,0.213,0.191,0.23600000000000002,
54,049,0.151,0.134,0.16899999999999998,
54,051,0.157,0.14,0.174,
54,053,0.168,0.15,0.18899999999999997,
54,055,0.156,0.138,0.174,
54,057,0.153,0.13699999999999998,0.172,
54,059,0.19699999999999998,0.177,0.22,
54,061,0.145,0.13,0.162,
54,063,0.163,0.145,0.182,
54,065,0.145,0.128,0.162,
54,067,0.16,0.142,0.179,
54,069,0.134,0.11800000000000001,0.15,
54,071,0.163,0.146,0.183,
54,073,0.158,0.141,0.177,
54,075,0.185,0.165,0.207,
54,077,0.17,0.152,0.19,
54,079,0.132,0.11699999999999999,0.147,
54,081,0.174,0.155,0.193,
54,083,0.158,0.141,0.177,
54,085,0.193,0.17300000000000001,0.21600000000000003,
54,087,0.191,0.171,0.212,
54,089,0.179,0.16,0.19899999999999998,
54,091,0.18100000000000002,0.16,0.201,
54,093,0.145,0.129,0.163,
54,095,0.159,0.141,0.17800000000000002,
54,097,0.17800000000000002,0.159,0.198,
54,099,0.18100000000000002,0.16,0.2,
54,101,0.177,0.158,0.196,
54,103,0.16699999999999998,0.147,0.18600000000000003,
54,105,0.185,0.165,0.20600000000000002,
54,107,0.162,0.145,0.18,
54,109,0.201,0.179,0.223,
55,000,0.11599999999999999,0.10800000000000001,0.125,
55,001,0.125,0.111,0.14,
55,003,0.14300000000000002,0.127,0.159,
55,005,0.129,0.115,0.145,
55,007,0.11800000000000001,0.105,0.133,
55,009,0.114,0.102,0.128,
55,011,0.11199999999999999,0.1,0.126,
55,013,0.134,0.11900000000000001,0.15,
55,015,0.10300000000000001,0.091,0.11599999999999999,
55,017,0.114,0.10099999999999999,0.129,
55,019,0.134,0.11900000000000001,0.149,
55,021,0.11199999999999999,0.099,0.126,
55,023,0.133,0.11800000000000001,0.149,
55,025,0.09699999999999999,0.086,0.10800000000000001,
55,027,0.13,0.11599999999999999,0.145,
55,029,0.12,0.105,0.134,
55,031,0.11,0.098,0.12300000000000001,
55,033,0.12300000000000001,0.11,0.135,
55,035,0.11800000000000001,0.105,0.133,
55,037,0.13699999999999998,0.121,0.154,
55,039,0.122,0.109,0.13699999999999998,
55,041,0.138,0.12300000000000001,0.154,
55,043,0.132,0.11699999999999999,0.147,
55,045,0.11800000000000001,0.105,0.132,
55,047,0.146,0.13,0.162,
55,049,0.106,0.094,0.11900000000000001,
55,051,0.11599999999999999,0.10300000000000001,0.13,
55,053,0.125,0.111,0.141,
55,055,0.109,0.095,0.125,
55,057,0.136,0.12,0.152,
55,059,0.132,0.11800000000000001,0.14800000000000002,
55,061,0.11199999999999999,0.099,0.125,
55,063,0.10800000000000001,0.096,0.122,
55,065,0.12,0.107,0.134,
55,067,0.124,0.11,0.14,
55,069,0.12300000000000001,0.109,0.138,
55,071,0.11699999999999999,0.105,0.132,
55,073,0.111,0.099,0.12300000000000001,
55,075,0.135,0.12,0.15,
55,077,0.136,0.121,0.153,
55,078,0.175,0.156,0.196,
55,079,0.125,0.114,0.13699999999999998,
55,081,0.11800000000000001,0.106,0.134,
55,083,0.126,0.111,0.141,
55,085,0.106,0.095,0.121,
55,087,0.115,0.10300000000000001,0.128,
55,089,0.099,0.087,0.111,
55,091,0.121,0.106,0.135,
55,093,0.11699999999999999,0.105,0.131,
55,095,0.13,0.115,0.146,
55,097,0.11199999999999999,0.099,0.126,
55,099,0.126,0.11199999999999999,0.142,
55,101,0.125,0.111,0.139,
55,103,0.126,0.113,0.142,
55,105,0.12,0.107,0.134,
55,107,0.129,0.115,0.145,
55,109,0.096,0.085,0.10800000000000001,
55,111,0.129,0.115,0.14400000000000002,
55,113,0.132,0.11699999999999999,0.14800000000000002,
55,115,0.122,0.10800000000000001,0.13699999999999998,
55,117,0.11,0.098,0.12300000000000001,
55,119,0.127,0.11199999999999999,0.142,
55,121,0.11699999999999999,0.10300000000000001,0.131,
55,123,0.127,0.113,0.14300000000000002,
55,125,0.124,0.11,0.139,
55,127,0.107,0.095,0.121,
55,129,0.128,0.114,0.14300000000000002,
55,131,0.102,0.091,0.115,
55,133,0.096,0.086,0.107,
55,135,0.11599999999999999,0.10300000000000001,0.13,
55,137,0.138,0.12300000000000001,0.155,
55,139,0.115,0.102,0.128,
55,141,0.128,0.115,0.141,
56,000,0.10800000000000001,0.09699999999999999,0.12,
56,001,0.12,0.106,0.135,
56,003,0.11900000000000001,0.106,0.135,
56,005,0.12300000000000001,0.109,0.138,
56,007,0.127,0.113,0.14300000000000002,
56,009,0.127,0.115,0.145,
56,011,0.11699999999999999,0.10300000000000001,0.132,
56,013,0.128,0.114,0.14300000000000002,
56,015,0.11599999999999999,0.102,0.13,
56,017,0.125,0.11,0.141,
56,019,0.111,0.09699999999999999,0.127,
56,021,0.11599999999999999,0.10400000000000001,0.13,
56,023,0.114,0.10099999999999999,0.128,
56,025,0.126,0.11199999999999999,0.14,
56,027,0.14400000000000002,0.128,0.162,
56,029,0.11,0.09699999999999999,0.124,
56,031,0.13,0.115,0.145,
56,033,0.107,0.095,0.11900000000000001,
56,035,0.106,0.09300000000000001,0.12,
56,037,0.12300000000000001,0.10800000000000001,0.138,
56,039,0.09,0.079,0.10099999999999999,
56,041,0.124,0.109,0.141,
56,043,0.128,0.113,0.14400000000000002,
56,045,0.12300000000000001,0.109,0.138,
