statecode,countycode,v009_rawvalue,v009_cilow,v009_cihigh,v009_flag_CT
48,251,0.177,0.156,0.198,
48,253,0.209,0.184,0.235,
48,255,0.17,0.15,0.193,
48,257,0.166,0.147,0.188,
48,259,0.10099999999999999,0.087,0.11699999999999999,
48,261,0.27699999999999997,0.256,0.299,
48,263,0.151,0.132,0.171,
48,265,0.159,0.14,0.18,
48,267,0.18,0.159,0.203,
48,269,0.221,0.20600000000000002,0.237,
48,271,0.149,0.129,0.168,
48,273,0.15,0.131,0.16899999999999998,
48,275,0.172,0.157,0.188,
48,277,0.19399999999999998,0.17,0.215,
48,279,0.184,0.163,0.20800000000000002,
48,281,0.179,0.157,0.20199999999999999,
48,283,0.187,0.174,0.19899999999999998,
48,285,0.18100000000000002,0.159,0.203,
48,287,0.18,0.159,0.203,
48,289,0.209,0.18600000000000003,0.23399999999999999,
48,291,0.21,0.18600000000000003,0.235,
48,293,0.21100000000000002,0.18899999999999997,0.237,
48,295,0.171,0.159,0.183,
48,297,0.179,0.157,0.20199999999999999,
48,299,0.172,0.151,0.193,
48,301,0.141,0.122,0.162,
48,303,0.161,0.14300000000000002,0.18,
48,305,0.191,0.16899999999999998,0.214,
48,307,0.19699999999999998,0.175,0.221,
48,309,0.184,0.162,0.20600000000000002,
48,311,0.2,0.17800000000000002,0.22399999999999998,
48,313,0.185,0.162,0.20800000000000002,
48,315,0.2,0.187,0.214,
48,317,0.172,0.15,0.19399999999999998,
48,319,0.16,0.14,0.179,
48,321,0.19699999999999998,0.174,0.222,
48,323,0.182,0.159,0.205,
48,325,0.156,0.138,0.175,
48,327,0.159,0.147,0.17,
48,329,0.127,0.11199999999999999,0.145,
48,331,0.161,0.141,0.183,
48,333,0.16699999999999998,0.147,0.18899999999999997,
48,335,0.20199999999999999,0.179,0.22699999999999998,
48,337,0.16699999999999998,0.147,0.188,
48,339,0.162,0.145,0.18100000000000002,
48,341,0.193,0.171,0.218,
48,343,0.18899999999999997,0.16399999999999998,0.215,
48,345,0.16399999999999998,0.152,0.177,
48,347,0.168,0.147,0.18899999999999997,
48,349,0.179,0.158,0.203,
48,351,0.249,0.223,0.27899999999999997,
48,353,0.192,0.17,0.215,
48,355,0.16699999999999998,0.147,0.188,
48,357,0.159,0.146,0.172,
48,359,0.168,0.147,0.191,
48,361,0.184,0.162,0.20800000000000002,
48,363,0.185,0.163,0.207,
48,365,0.193,0.17,0.218,
48,367,0.135,0.11800000000000001,0.152,
48,369,0.165,0.14400000000000002,0.187,
48,371,0.16,0.14,0.18100000000000002,
48,373,0.195,0.174,0.217,
48,375,0.204,0.18100000000000002,0.22899999999999998,
48,377,0.204,0.179,0.228,
48,379,0.17600000000000002,0.155,0.19899999999999998,
48,381,0.14400000000000002,0.127,0.16399999999999998,
48,383,0.14300000000000002,0.124,0.163,
48,385,0.195,0.17300000000000001,0.22,
48,387,0.20600000000000002,0.18100000000000002,0.23199999999999998,
48,389,0.183,0.161,0.205,
48,391,0.16,0.141,0.18100000000000002,
48,393,0.161,0.14,0.182,
48,395,0.17,0.149,0.191,
48,397,0.11900000000000001,0.10300000000000001,0.135,
48,399,0.163,0.14300000000000002,0.185,
48,401,0.175,0.155,0.19699999999999998,
48,403,0.21,0.185,0.23600000000000002,
48,405,0.23800000000000002,0.21,0.266,
48,407,0.20199999999999999,0.17800000000000002,0.22699999999999998,
48,409,0.16,0.14,0.18,
48,411,0.18,0.158,0.203,
48,413,0.171,0.159,0.184,
48,415,0.18100000000000002,0.161,0.204,
48,417,0.155,0.136,0.177,
48,419,0.215,0.191,0.242,
48,421,0.163,0.14400000000000002,0.185,
48,423,0.174,0.154,0.196,
48,425,0.12300000000000001,0.107,0.14,
48,427,0.184,0.162,0.207,
48,429,0.19699999999999998,0.174,0.221,
48,431,0.14400000000000002,0.134,0.154,
48,433,0.19,0.17600000000000002,0.204,
48,435,0.177,0.155,0.19899999999999998,
48,437,0.184,0.161,0.20800000000000002,
48,439,0.146,0.131,0.16399999999999998,
48,441,0.156,0.13699999999999998,0.17600000000000002,
48,443,0.11900000000000001,0.10400000000000001,0.13699999999999998,
48,445,0.201,0.177,0.226,
48,447,0.158,0.147,0.168,
48,449,0.18100000000000002,0.16,0.204,
48,451,0.162,0.14300000000000002,0.183,
48,453,0.121,0.10800000000000001,0.136,
48,455,0.187,0.165,0.21100000000000002,
48,457,0.195,0.172,0.22,
48,459,0.204,0.17800000000000002,0.22899999999999998,
48,461,0.191,0.179,0.205,
48,463,0.155,0.136,0.175,
48,465,0.158,0.139,0.179,
48,467,0.18,0.158,0.203,
48,469,0.16899999999999998,0.149,0.191,
48,471,0.195,0.171,0.21899999999999997,
48,473,0.161,0.141,0.18100000000000002,
48,475,0.174,0.154,0.196,
48,477,0.163,0.142,0.184,
48,479,0.12,0.105,0.13699999999999998,
48,481,0.177,0.156,0.19899999999999998,
48,483,0.19,0.16699999999999998,0.214,
48,485,0.17,0.15,0.192,
48,487,0.204,0.182,0.22699999999999998,
48,489,0.177,0.162,0.193,
48,491,0.107,0.094,0.12,
48,493,0.157,0.138,0.17600000000000002,
48,495,0.17,0.158,0.182,
48,497,0.177,0.157,0.19899999999999998,
48,499,0.17300000000000001,0.153,0.195,
48,501,0.188,0.166,0.213,
48,503,0.188,0.16699999999999998,0.212,
48,505,0.20600000000000002,0.183,0.233,
48,507,0.17600000000000002,0.154,0.2,
49,000,0.069,0.062,0.076,
49,001,0.10099999999999999,0.087,0.11599999999999999,
49,003,0.10300000000000001,0.08800000000000001,0.11800000000000001,
49,005,0.106,0.092,0.122,
49,007,0.139,0.121,0.157,
49,009,0.113,0.09699999999999999,0.13,
49,011,0.078,0.068,0.08900000000000001,
49,013,0.121,0.10400000000000001,0.138,
49,015,0.13,0.111,0.15,
49,017,0.107,0.092,0.124,
49,019,0.114,0.098,0.131,
49,021,0.09699999999999999,0.083,0.11199999999999999,
49,023,0.09699999999999999,0.083,0.11199999999999999,
49,025,0.10099999999999999,0.086,0.11699999999999999,
49,027,0.121,0.10400000000000001,0.139,
49,029,0.09,0.077,0.10400000000000001,
49,031,0.14800000000000002,0.128,0.16899999999999998,
49,033,0.105,0.09,0.122,
49,035,0.085,0.075,0.096,
49,037,0.14800000000000002,0.129,0.16899999999999998,
49,039,0.131,0.114,0.14800000000000002,
49,041,0.115,0.1,0.132,
49,043,0.07200000000000001,0.062,0.084,
49,045,0.102,0.08800000000000001,0.11699999999999999,
49,047,0.129,0.111,0.149,
49,049,0.059000000000000004,0.051,0.068,
49,051,0.068,0.057999999999999996,0.078,
49,053,0.085,0.07400000000000001,0.099,
49,055,0.11699999999999999,0.10099999999999999,0.135,
49,057,0.081,0.07200000000000001,0.095,
50,000,0.13699999999999998,0.125,0.15,
50,001,0.11800000000000001,0.10400000000000001,0.134,
50,003,0.136,0.12,0.153,
50,005,0.174,0.153,0.196,
50,007,0.124,0.109,0.14,
50,009,0.15,0.131,0.172,
50,011,0.146,0.129,0.165,
50,013,0.14,0.122,0.16,
50,015,0.14300000000000002,0.125,0.162,
50,017,0.11800000000000001,0.10300000000000001,0.133,
50,019,0.163,0.14400000000000002,0.183,
50,021,0.145,0.127,0.16399999999999998,
50,023,0.151,0.133,0.16899999999999998,
50,025,0.14,0.122,0.156,
50,027,0.11800000000000001,0.10300000000000001,0.133,
51,000,0.12300000000000001,0.114,0.133,
51,001,0.217,0.193,0.242,
51,003,0.114,0.1,0.129,
51,005,0.191,0.166,0.218,
51,007,0.196,0.17300000000000001,0.222,
51,009,0.172,0.15,0.19399999999999998,
51,011,0.20199999999999999,0.179,0.22899999999999998,
51,013,0.096,0.083,0.109,
51,015,0.168,0.147,0.19,
51,017,0.214,0.187,0.243,
51,019,0.154,0.135,0.174,
51,021,0.16899999999999998,0.14800000000000002,0.193,
51,023,0.153,0.134,0.174,
51,025,0.212,0.188,0.237,
51,027,0.26,0.231,0.29,
51,029,0.21,0.185,0.23800000000000002,
51,031,0.18600000000000003,0.163,0.21,
51,033,0.16399999999999998,0.14400000000000002,0.18600000000000003,
51,035,0.218,0.19399999999999998,0.245,
51,036,0.188,0.165,0.212,
51,037,0.212,0.18600000000000003,0.239,
51,041,0.11699999999999999,0.105,0.132,
51,043,0.14300000000000002,0.125,0.163,
51,045,0.20199999999999999,0.17600000000000002,0.23,
51,047,0.172,0.152,0.196,
51,049,0.177,0.155,0.2,
51,051,0.21600000000000003,0.192,0.242,
51,053,0.185,0.162,0.209,
51,057,0.20600000000000002,0.182,0.23,
51,059,0.083,0.073,0.095,
51,061,0.128,0.113,0.145,
51,063,0.153,0.134,0.174,
51,065,0.16399999999999998,0.14400000000000002,0.187,
51,067,0.15,0.132,0.17,
51,069,0.155,0.13699999999999998,0.175,
51,071,0.184,0.161,0.20800000000000002,
51,073,0.155,0.136,0.175,
51,075,0.111,0.096,0.127,
51,077,0.22699999999999998,0.20199999999999999,0.255,
51,079,0.161,0.141,0.183,
51,081,0.20199999999999999,0.17800000000000002,0.22699999999999998,
51,083,0.196,0.17300000000000001,0.221,
51,085,0.147,0.129,0.16699999999999998,
51,087,0.12300000000000001,0.10800000000000001,0.14,
51,089,0.228,0.20199999999999999,0.256,
51,091,0.138,0.121,0.157,
51,093,0.146,0.128,0.166,
51,095,0.11,0.095,0.125,
51,097,0.205,0.182,0.231,
51,099,0.14300000000000002,0.126,0.162,
51,101,0.17,0.149,0.193,
51,103,0.16399999999999998,0.14400000000000002,0.18600000000000003,
51,105,0.207,0.182,0.233,
51,107,0.08800000000000001,0.077,0.10099999999999999,
51,109,0.151,0.133,0.171,
51,111,0.204,0.18,0.22899999999999998,
51,113,0.154,0.134,0.175,
51,115,0.138,0.12,0.157,
51,117,0.18,0.158,0.204,
51,119,0.175,0.162,0.192,
51,121,0.158,0.139,0.18,
51,125,0.14800000000000002,0.13,0.16899999999999998,
51,127,0.12300000000000001,0.107,0.14,
51,131,0.163,0.142,0.184,
51,133,0.156,0.136,0.17600000000000002,
51,135,0.214,0.18899999999999997,0.242,
51,137,0.16699999999999998,0.147,0.188,
51,139,0.19,0.16699999999999998,0.214,
51,141,0.184,0.16,0.207,
51,143,0.22,0.196,0.247,
51,145,0.122,0.105,0.14,
51,147,0.195,0.17300000000000001,0.221,
51,149,0.185,0.163,0.209,
51,153,0.11599999999999999,0.102,0.132,
51,155,0.175,0.154,0.19699999999999998,
51,157,0.184,0.162,0.20800000000000002,
51,159,0.22399999999999998,0.19899999999999998,0.252,
51,161,0.13699999999999998,0.11800000000000001,0.159,
51,163,0.193,0.171,0.215,
51,165,0.157,0.13699999999999998,0.17600000000000002,
51,167,0.22,0.196,0.24600000000000002,
51,169,0.19899999999999998,0.177,0.226,
51,171,0.17300000000000001,0.151,0.196,
51,173,0.231,0.205,0.258,
51,175,0.154,0.135,0.175,
51,177,0.14300000000000002,0.124,0.161,
51,179,0.121,0.106,0.139,
51,181,0.17,0.149,0.192,
51,183,0.18,0.158,0.203,
51,185,0.193,0.17,0.21600000000000003,
51,187,0.188,0.166,0.212,
51,191,0.18100000000000002,0.159,0.205,
51,193,0.187,0.165,0.21100000000000002,
51,195,0.209,0.185,0.235,
51,197,0.153,0.135,0.17300000000000001,
51,199,0.11800000000000001,0.10300000000000001,0.134,
51,510,0.08900000000000001,0.076,0.102,
51,520,0.196,0.175,0.21899999999999997,
51,530,0.22,0.193,0.247,
51,540,0.159,0.141,0.18100000000000002,
51,550,0.153,0.135,0.172,
51,570,0.154,0.135,0.175,
51,580,0.188,0.16399999999999998,0.213,
51,590,0.21899999999999997,0.19399999999999998,0.247,
51,595,0.222,0.198,0.248,
51,600,0.115,0.1,0.131,
51,610,0.073,0.063,0.085,
51,620,0.18600000000000003,0.16,0.21600000000000003,
51,630,0.162,0.142,0.183,
51,640,0.209,0.18600000000000003,0.23399999999999999,
51,650,0.151,0.134,0.17,
51,660,0.184,0.162,0.207,
51,670,0.22399999999999998,0.19899999999999998,0.252,
51,678,0.126,0.11,0.14400000000000002,
51,680,0.13699999999999998,0.11900000000000001,0.155,
51,683,0.12,0.10400000000000001,0.13699999999999998,
51,685,0.152,0.133,0.172,
51,690,0.212,0.18600000000000003,0.23800000000000002,
51,700,0.161,0.142,0.182,
51,710,0.163,0.145,0.183,
51,720,0.21100000000000002,0.187,0.23600000000000002,
51,730,0.184,0.163,0.20800000000000002,
51,735,0.11,0.095,0.125,
51,740,0.172,0.151,0.195,
51,750,0.156,0.136,0.17800000000000002,
51,760,0.172,0.152,0.192,
51,770,0.188,0.168,0.21100000000000002,
51,775,0.149,0.13,0.16899999999999998,
51,790,0.16699999999999998,0.147,0.18899999999999997,
51,800,0.138,0.12,0.158,
51,810,0.114,0.1,0.128,
51,820,0.17600000000000002,0.154,0.19699999999999998,
51,830,0.15,0.132,0.172,
51,840,0.157,0.138,0.17800000000000002,
53,000,0.10099999999999999,0.096,0.107,
53,001,0.14300000000000002,0.127,0.162,
53,003,0.156,0.13699999999999998,0.17600000000000002,
53,005,0.12,0.106,0.135,
53,007,0.122,0.107,0.138,
53,009,0.127,0.11199999999999999,0.14400000000000002,
53,011,0.106,0.094,0.11800000000000001,
53,013,0.142,0.124,0.16,
53,015,0.15,0.133,0.168,
53,017,0.132,0.11599999999999999,0.15,
53,019,0.179,0.159,0.20199999999999999,
53,021,0.147,0.129,0.165,
53,023,0.136,0.11800000000000001,0.155,
53,025,0.138,0.122,0.156,
53,027,0.14800000000000002,0.13,0.16699999999999998,
53,029,0.109,0.096,0.12300000000000001,
53,031,0.109,0.095,0.125,
53,033,0.07200000000000001,0.065,0.08,
53,035,0.092,0.08199999999999999,0.10400000000000001,
53,037,0.12300000000000001,0.10800000000000001,0.14,
53,039,0.14300000000000002,0.127,0.161,
53,041,0.162,0.14400000000000002,0.182,
53,043,0.155,0.136,0.17300000000000001,
53,045,0.14400000000000002,0.126,0.161,
53,047,0.166,0.14800000000000002,0.18899999999999997,
53,049,0.149,0.132,0.16899999999999998,
53,051,0.139,0.12300000000000001,0.158,
53,053,0.129,0.11699999999999999,0.14300000000000002,
53,055,0.107,0.094,0.122,
53,057,0.11800000000000001,0.10300000000000001,0.132,
53,059,0.128,0.11199999999999999,0.146,
53,061,0.107,0.096,0.11800000000000001,
53,063,0.141,0.126,0.157,
53,065,0.147,0.131,0.165,
53,067,0.10800000000000001,0.095,0.122,
53,069,0.139,0.12300000000000001,0.158,
53,071,0.13,0.114,0.147,
53,073,0.11199999999999999,0.099,0.127,
53,075,0.147,0.13,0.165,
53,077,0.156,0.14,0.17300000000000001,
54,000,0.223,0.20600000000000002,0.24,
54,001,0.251,0.22399999999999998,0.28,
54,003,0.165,0.145,0.18600000000000003,
54,005,0.254,0.226,0.28300000000000003,
54,007,0.25,0.223,0.27899999999999997,
54,009,0.20800000000000002,0.183,0.23399999999999999,
54,011,0.221,0.19699999999999998,0.24600000000000002,
54,013,0.27,0.239,0.3,
54,015,0.258,0.23,0.289,
54,017,0.226,0.198,0.257,
54,019,0.253,0.22699999999999998,0.282,
54,021,0.196,0.17300000000000001,0.222,
54,023,0.237,0.21,0.267,
54,025,0.21600000000000003,0.19,0.245,
54,027,0.228,0.201,0.256,
54,029,0.214,0.19,0.24,
54,031,0.248,0.221,0.278,
54,033,0.2,0.17800000000000002,0.225,
54,035,0.19399999999999998,0.171,0.21899999999999997,
54,037,0.151,0.132,0.17,
54,039,0.20800000000000002,0.187,0.23199999999999998,
54,041,0.22899999999999998,0.20199999999999999,0.257,
54,043,0.26899999999999996,0.24,0.298,
54,045,0.256,0.226,0.28600000000000003,
54,047,0.281,0.252,0.312,
54,049,0.193,0.16899999999999998,0.217,
54,051,0.21,0.18600000000000003,0.23399999999999999,
54,053,0.228,0.203,0.257,
54,055,0.20199999999999999,0.177,0.226,
54,057,0.20199999999999999,0.17800000000000002,0.22899999999999998,
54,059,0.263,0.23399999999999999,0.294,
54,061,0.172,0.153,0.193,
54,063,0.225,0.198,0.253,
54,065,0.185,0.161,0.209,
54,067,0.205,0.18,0.23199999999999998,
54,069,0.168,0.147,0.19,
54,071,0.223,0.198,0.25,
54,073,0.213,0.188,0.24100000000000002,
54,075,0.265,0.237,0.29600000000000004,
54,077,0.231,0.203,0.26,
54,079,0.165,0.145,0.185,
54,081,0.20800000000000002,0.184,0.233,
54,083,0.21,0.18600000000000003,0.237,
54,085,0.27,0.24100000000000002,0.302,
54,087,0.273,0.243,0.303,
54,089,0.233,0.207,0.261,
54,091,0.24600000000000002,0.218,0.275,
54,093,0.18600000000000003,0.163,0.21,
54,095,0.225,0.19699999999999998,0.253,
54,097,0.254,0.22699999999999998,0.28300000000000003,
54,099,0.244,0.213,0.27,
54,101,0.23600000000000002,0.209,0.264,
54,103,0.222,0.19399999999999998,0.25,
54,105,0.258,0.22899999999999998,0.289,
54,107,0.21,0.187,0.23399999999999999,
54,109,0.28,0.249,0.311,
55,000,0.15,0.14,0.161,
55,001,0.16899999999999998,0.14800000000000002,0.192,
55,003,0.209,0.18600000000000003,0.233,
55,005,0.182,0.16,0.20600000000000002,
55,007,0.157,0.139,0.17800000000000002,
55,009,0.165,0.147,0.18600000000000003,
55,011,0.155,0.136,0.175,
55,013,0.212,0.187,0.237,
55,015,0.156,0.13699999999999998,0.17600000000000002,
55,017,0.16399999999999998,0.14300000000000002,0.185,
55,019,0.196,0.174,0.21899999999999997,
55,021,0.165,0.145,0.18600000000000003,
55,023,0.19899999999999998,0.174,0.22399999999999998,
55,025,0.12,0.106,0.134,
55,027,0.195,0.17300000000000001,0.22,
55,029,0.18100000000000002,0.157,0.203,
55,031,0.142,0.124,0.161,
55,033,0.161,0.14300000000000002,0.179,
55,035,0.158,0.138,0.18,
55,037,0.21,0.185,0.23600000000000002,
55,039,0.18,0.159,0.20199999999999999,
55,041,0.19899999999999998,0.17600000000000002,0.223,
55,043,0.188,0.166,0.212,
55,045,0.171,0.151,0.192,
55,047,0.20199999999999999,0.179,0.22699999999999998,
55,049,0.139,0.121,0.157,
55,051,0.157,0.13699999999999998,0.17800000000000002,
55,053,0.187,0.165,0.212,
55,055,0.145,0.125,0.16699999999999998,
55,057,0.19899999999999998,0.174,0.22399999999999998,
55,059,0.193,0.172,0.217,
55,061,0.17,0.14800000000000002,0.192,
55,063,0.145,0.126,0.16399999999999998,
55,065,0.171,0.15,0.192,
55,067,0.16899999999999998,0.14800000000000002,0.191,
55,069,0.175,0.153,0.19699999999999998,
55,071,0.168,0.149,0.191,
55,073,0.145,0.128,0.163,
55,075,0.201,0.17800000000000002,0.225,
55,077,0.21100000000000002,0.18600000000000003,0.237,
55,078,0.271,0.243,0.303,
55,079,0.171,0.155,0.187,
55,081,0.17,0.151,0.193,
55,083,0.191,0.168,0.21600000000000003,
55,085,0.16,0.142,0.183,
55,087,0.166,0.147,0.185,
55,089,0.125,0.109,0.142,
55,091,0.182,0.159,0.205,
55,093,0.171,0.151,0.192,
55,095,0.20600000000000002,0.18100000000000002,0.231,
55,097,0.155,0.135,0.177,
55,099,0.188,0.166,0.212,
55,101,0.185,0.165,0.207,
55,103,0.187,0.165,0.212,
55,105,0.17800000000000002,0.157,0.2,
55,107,0.18,0.158,0.203,
55,109,0.113,0.099,0.13,
55,111,0.187,0.165,0.21,
55,113,0.19699999999999998,0.174,0.22,
55,115,0.17300000000000001,0.152,0.195,
55,117,0.142,0.125,0.16,
55,119,0.2,0.17600000000000002,0.226,
55,121,0.177,0.155,0.19899999999999998,
55,123,0.185,0.163,0.209,
55,125,0.18100000000000002,0.16,0.204,
55,127,0.147,0.129,0.16699999999999998,
55,129,0.195,0.174,0.21899999999999997,
55,131,0.132,0.11599999999999999,0.15,
55,133,0.125,0.111,0.139,
55,135,0.18,0.159,0.203,
55,137,0.217,0.192,0.244,
55,139,0.17300000000000001,0.153,0.193,
55,141,0.188,0.16899999999999998,0.209,
56,000,0.159,0.14400000000000002,0.17600000000000002,
56,001,0.155,0.134,0.17600000000000002,
56,003,0.163,0.142,0.187,
56,005,0.185,0.162,0.21,
56,007,0.174,0.153,0.196,
56,009,0.18600000000000003,0.16699999999999998,0.214,
56,011,0.174,0.152,0.19699999999999998,
56,013,0.18600000000000003,0.16399999999999998,0.20800000000000002,
56,015,0.153,0.134,0.174,
56,017,0.162,0.14,0.184,
56,019,0.138,0.11900000000000001,0.16,
56,021,0.177,0.157,0.198,
56,023,0.146,0.128,0.166,
56,025,0.18,0.158,0.20199999999999999,
56,027,0.212,0.18600000000000003,0.239,
56,029,0.15,0.131,0.17,
56,031,0.18100000000000002,0.158,0.20600000000000002,
56,033,0.151,0.133,0.17,
56,035,0.142,0.122,0.163,
56,037,0.179,0.156,0.203,
56,039,0.113,0.098,0.129,
56,041,0.182,0.158,0.207,
56,043,0.185,0.16,0.20800000000000002,
56,045,0.184,0.16,0.20800000000000002,
