statecode,countycode,v039_denominator,v039_numerator,v039_rawvalue,v039_cilow,v039_cihigh,v039_sourceflag,v039_flag_CT
13,047,475679,41,8.61925794495868,6.185328313517157,11.692996656513092,,
13,049,90986,15,16.486052799331766,9.227118603722896,27.191236972155984,,
13,051,2059680,245,11.89505165851006,10.405555588669253,13.384547728350865,,
13,053,,,,,,,
13,055,174282,61,35.000745917535944,26.7727972831288,44.95992237571067,,
13,057,1868264,166,8.885253904159155,7.53358018436467,10.23692762395364,,
13,059,899039,90,10.01068919145888,8.049776275679474,12.304836585499231,,
13,061,,,,,,,
13,063,2051634,375,18.278113932602015,16.42811355276659,20.12811431243744,,
13,065,46708,15,32.1144129485313,17.97419314203844,52.96784035172956,,
13,067,5351201,543,10.147254793830395,9.293752442206793,11.000757145453997,,
13,069,302473,64,21.15891335755588,16.294941547257256,27.019459987795592,,
13,071,320310,82,25.600199806437512,20.360598628798467,31.776598025683914,,
13,073,1110181,111,9.998369635221644,8.138323268404758,11.858416002038531,,
13,075,121343,41,33.78851684893236,24.24722305238479,45.837938377767905,,
13,077,1047066,131,12.511150204476127,10.36866583779544,14.653634571156815,,
13,079,85818,23,26.8009042392039,16.98947427934079,40.214515480240784,,
13,081,148961,33,22.15344956062325,15.24941533201968,31.11167974783285,,
13,083,113256,21,18.542063996609453,11.477829858088038,28.343514458345158,,
13,085,193050,33,17.094017094017094,11.766734821408875,24.00635548778518,,
13,087,193259,57,29.494098593079755,22.338542247928817,38.21302573384051,,
13,089,5314647,728,13.697993488560954,12.7029379138846,14.693049063237307,,
13,091,141829,39,27.4979024035987,19.553696697739163,37.590537806677666,,
13,093,86445,19,21.979293192203134,13.232970286733453,34.32338894277933,,
13,095,605633,105,17.337232284238144,14.021028659059064,20.653435909417226,,
13,097,1025834,145,14.134840529754326,11.834124685433228,16.435556374075425,,
13,099,72526,22,30.33394920442324,19.010124468783072,45.92596363666167,,
13,101,,,,,,,
13,103,459556,61,13.273681553499465,10.153314625634861,17.050599255550157,,
13,105,136164,32,23.50107223642079,16.074716012517673,33.17650192372467,,
13,107,159059,36,22.6331109839745,15.851952682536192,31.33376576568204,,
13,109,74909,21,28.03401460438666,17.353496888326085,42.852969249280314,,
13,111,181504,51,28.09855430183357,20.921219277972252,36.94440969708865,,
13,113,822205,83,10.09480603985624,8.040456662000732,12.514030904368871,,
13,115,690969,136,19.682503846048085,16.374492715622036,22.990514976474135,,
13,117,1760008,120,6.818150826587152,5.598228857243688,8.038072795930615,,
13,119,165391,48,29.022135424539425,21.398631620513353,38.47914105491064,,
13,121,7451949,868,11.647959480130634,10.873058768093925,12.422860192167343,,
13,123,222130,48,21.608967721604465,15.932746960556088,28.650356179771872,,
13,125,,,,,,,
13,127,597351,93,15.56873596930448,12.56597925227368,19.072753377048443,,
13,129,408465,70,17.137331227889785,13.35939042707343,21.65198703243582,,
13,131,176683,48,27.167299627015616,20.031022126341096,36.019897886116524,,
13,133,132537,29,21.8806823754876,14.653836391006235,31.424309769035503,,
13,135,6650343,638,9.59349014028299,8.849062713215918,10.337917567350061,,
13,137,324336,66,20.34926742637265,15.73812195335741,25.889257573166965,,
13,139,1449843,191,13.17384020200808,11.305517982034807,15.042162421981352,,
13,141,59553,29,48.69611942303494,32.61255543389575,69.93575040482693,,
13,143,212911,62,29.12014879456674,22.326251103124115,37.330716532140784,,
13,145,248262,47,18.931612570590747,13.910236833291345,25.175031354233415,,
13,147,185378,40,21.5775334721488,15.415306261686375,29.38247632620056,,
13,149,82829,32,38.63381182919026,26.425498691623176,54.53941503509696,,
13,151,1677945,258,15.375950939989096,13.499711750251073,17.25219012972712,,
13,153,1135355,147,12.947492194071458,10.854425525069693,15.040558863073223,,
13,155,65475,21,32.07331042382589,19.853884664492075,49.02746198540418,,
13,157,539954,89,16.482885579141925,13.237110595041568,20.283609047021862,,
13,159,104390,24,22.990707922214774,14.730580376172492,34.20835098549019,,
13,161,105049,34,32.36584831840379,22.41429084005776,45.22802891527106,,
13,163,107728,35,32.489232140204955,22.629940593457373,45.184657070662276,,
13,165,60827,25,41.10016933269765,26.59786254102508,60.67195767920555,,
13,167,66490,13,19.551812302601896,10.410516605510304,33.434194492643826,,
13,169,200449,40,19.955200574709774,14.25628785466077,27.17331937998397,,
13,171,134885,28,20.758423842532526,13.793821889652317,30.0017021486957,,
13,173,72455,17,23.462839003519427,13.66796835222868,37.56627812560433,,
13,175,338861,89,26.264456517569148,21.092515262113594,32.32067378475435,,
13,177,220385,41,18.603806974158857,13.350413080951643,25.238164832332014,,
13,179,450273,74,16.434474196765073,12.904597042980809,20.631977378589575,,
13,181,55216,15,27.166038829324833,15.204625711357783,44.806249767251956,,
13,183,132836,23,17.31458339606733,10.975960610862025,25.980376475377934,,
13,185,827211,109,13.176807368373971,10.70307324764,15.650541489107942,,
13,187,237956,50,21.012287986014222,15.595725149801588,27.70208217667839,,
13,189,150648,36,23.896765971005255,16.73700110012429,33.083196915482574,,
13,191,91015,26,28.566719771466243,18.660729786954175,41.85686324575623,,
13,193,87702,25,28.50562130852204,18.447335121011296,42.079920295466884,,
13,195,213838,55,25.720405166527932,19.376129112430192,33.47864269959472,,
13,197,56005,14,24.997768056423535,13.666512411928577,41.94200718120806,,
13,199,147017,41,27.887931327669587,20.012861008220327,37.83312784625922,,
13,201,40337,19,47.103155911446066,28.359176845989374,73.5574127267412,,
13,205,151700,37,24.390243902439025,17.172982575547813,33.61873839283509,,
13,207,199017,42,21.103724807428513,15.20970858392886,28.526105196285066,,
13,209,62477,26,41.61531443571234,27.184505042809903,60.97607772960454,,
13,211,139303,42,30.150104448576123,21.729543321017992,40.754182450119984,,
13,213,281289,55,19.552844227822632,14.72987815785135,25.450714381280235,,
13,215,1390539,206,14.814399308469593,12.791349815788095,16.83744880115109,,
13,217,795769,152,19.101020522287246,16.064397721997416,22.137643322577077,,
13,219,289497,28,9.67194824125984,6.426939365816408,13.97865813575553,,
13,221,106936,28,26.18388568863619,17.39900188510654,37.84300510891392,,
13,223,1200880,175,14.572646725734463,12.41353317163805,16.731760279830876,,
13,225,195676,49,25.04139495901388,18.525761845514594,33.106052143808284,,
13,227,234105,47,20.076461416885586,14.75142870381485,26.69743762014778,,
13,229,138252,31,22.422822092989612,15.23521972856946,31.827406115823823,,
13,231,134862,28,20.761964081802137,13.796174352936728,30.006818780136875,,
13,233,301436,85,28.19835719688425,22.523846191163134,34.867705356659116,,
13,235,74594,14,18.768265544145642,10.260785420141834,31.48996048185588,,
13,237,156876,50,31.87230679007624,23.65624043031558,42.019663086983876,,
13,239,,,,,,,
13,241,119646,35,29.252962907243035,20.37576049556171,40.68378998803392,,
13,243,45849,18,39.25930772754041,23.267553884271262,62.046631916787696,,
13,245,1425678,262,18.37722122386682,16.151938126966414,20.602504320767224,,
13,247,647794,103,15.900116395026814,12.829413753819772,18.970819036233856,,
13,249,,,,,,,
13,251,98125,33,33.63057324840764,23.14973918239983,47.229828554567426,,
13,253,60173,22,36.561248400445386,22.912739720854223,55.35416945660885,,
13,255,472371,123,26.03885505249052,21.437079847712397,30.64063025726864,,
13,257,184817,53,28.677015642500418,21.481052572197072,37.5102425259604,,
13,259,40157,10,24.902258634858182,11.941600956576524,45.79614025454536,,
13,261,205436,30,14.603088066356433,9.852642195827856,20.8468162322123,,
13,263,42066,14,33.28103456473161,18.195051291543287,55.839920890589966,,
13,265,,,,,,,
13,267,172788,27,15.626085144801724,10.297688573144415,22.735133484479306,,
13,269,55569,21,37.79085461318361,23.39313463275601,57.767335627676204,,
13,271,99194,25,25.203137286529426,16.310141589036963,37.20480240491397,,
13,273,60830,23,37.81029097484794,23.968481073556926,56.73400114225388,,
13,275,315102,68,21.580313676206437,16.757957979518523,27.35818977855727,,
13,277,286710,57,19.880715705765407,15.057459929170502,25.75777315160365,,
13,279,188477,61,32.364691713047215,24.756424688944826,41.57380047158862,,
13,281,86524,24,27.737968656095422,17.77223990417279,41.27189865673479,,
13,283,46284,13,28.087460029383806,14.955389532027919,48.03041206066649,,
13,285,490609,114,23.236426563719785,18.97089670715756,27.50195642028201,,
13,287,58457,20,34.213182339155274,20.898300606264343,52.83948526724703,,
13,289,55812,11,19.709023149143555,9.838673344866407,35.26488660736393,,
13,291,176362,21,11.907326975198739,7.370823070772721,18.20161414303727,,
13,293,189266,43,22.719347373537772,16.44210434624665,30.60281181532004,,
13,295,485140,91,18.757472069917963,15.10234643542711,23.030019152522506,,
13,297,686191,130,18.94516249848803,15.688425185998781,22.20189981097728,,
13,299,251001,57,22.709072872219632,17.19963002654362,29.422237920551243,,
13,301,,,,,,,
13,303,140566,42,29.87920265213494,21.534301134326718,40.38800191973212,,
13,305,212224,42,19.79041013268999,14.263186883895175,26.75088528087806,,
13,307,,,,,,,
13,309,53303,18,33.76920623604675,20.013771795958068,53.36990463487606,,
13,311,207589,44,21.195728097346198,15.400848483370666,28.45427565059215,,
13,313,726852,118,16.234391595538018,13.305177702922682,19.163605488153355,,
13,315,61028,12,19.66310545978895,10.160213522845607,34.34748811721989,,
13,317,67869,13,19.15454773165952,10.198989952708603,32.75485997754332,,
13,319,61998,21,33.87206038904481,20.96733924332428,51.77704238030806,,
13,321,142302,46,32.32561734901829,23.66641467370232,43.117843537396524,,
15,000,9987794,721,7.218811281049649,6.691879822493111,7.745742739606187,,
15,001,1423053,172,12.086689673539917,10.280350836176597,13.893028510903237,,
15,003,6893055,402,5.831956947971546,5.261848660640365,6.402065235302726,,
15,005,,,,,,,
15,007,509551,38,7.457545957126961,5.277403369868012,10.23606448015206,,
15,009,1161541,109,9.384085451998681,7.622374005096274,11.145796898901088,,
16,000,12889811,1799,13.95676011075725,13.311811511922418,14.601708709592081,,
16,001,3458312,283,8.183183009514467,7.229761122510894,9.13660489651804,,
16,003,31483,11,34.939491153956105,17.441668097820536,62.51640095703063,,
16,005,617190,66,10.693627570116172,8.270450788029828,13.604916223935387,,
16,007,,,,,,,
16,009,67808,21,30.969797074091556,19.17079250837097,47.340624609107174,,
16,011,335370,72,21.468825476339564,16.798033721021067,27.03643261014937,,
16,013,165745,21,12.670065462004885,7.842970215738745,19.367540942377378,,
16,015,55764,18,32.278889606197545,19.13051570977607,51.01456184550604,,
16,017,334295,60,17.94821938706831,13.696382222290872,23.102916109018484,,
16,019,861437,111,12.885446062799717,10.488302527568312,15.282589598031123,,
16,021,88234,13,14.733549425391573,7.844994549724371,25.194818231247453,,
16,023,18552,11,59.292798620094864,29.598751440474548,106.09119509110583,,
16,025,,,,,,,
16,027,1658954,242,14.58750513878022,12.749573260936474,16.425437016623967,,
16,029,49892,12,24.051952216788262,12.42799468596612,42.01392016390795,,
16,031,172350,46,26.689875253843923,19.54034314416703,35.600553356881925,,
16,033,,,,,,,
16,035,62030,11,17.733354828308883,8.85242683739616,31.729870245529508,,
16,037,30473,11,36.09752896006301,18.01975639824382,64.58845047518116,,
16,039,196995,34,17.25932130257113,11.952581732821786,24.118171575523792,,
16,041,100730,20,19.85505807604487,12.127985292766748,30.664526856621258,,
16,043,94345,24,25.438550002649848,16.29895898530549,37.8505459682582,,
16,045,133109,28,21.03539204711928,13.97786525017657,30.401998319623917,,
16,047,108665,25,23.006487829567938,14.888585881221484,33.96211447801073,,
16,049,118895,37,31.11989570629547,21.91127849540017,42.89467693505263,,
16,051,218165,38,17.418009304883917,12.3260200514272,23.907578630513424,,
16,053,172084,37,21.501127356407338,15.13877790329492,29.636471805589615,,
16,055,1203844,127,10.54953964134888,8.714743917618405,12.384335365079354,,
16,057,282997,24,8.480655271964013,5.433715853767517,12.618542809200521,,
16,059,56760,16,28.188865398167724,16.11237218752911,45.776951369910066,,
16,061,,,,,,,
16,063,,,,,,,
16,065,322074,20,6.209753038121674,3.7930784805367543,9.590459926189197,,
16,067,150438,29,19.277044363791063,12.91013915204133,27.685051275998475,,
16,069,290401,56,19.283680152616554,14.566684750613883,25.041462669751468,,
16,071,,,,,,,
16,073,84948,28,32.961341055704665,21.90257175667176,47.638315137811595,,
16,075,176073,21,11.926871240905761,7.382921279285402,18.23148962926933,,
16,077,54963,12,21.832869384858906,11.281362204978288,38.137629038038234,,
16,079,92781,19,20.478330692706482,12.329292812501196,31.979450072305323,,
16,081,85024,18,21.17049303726007,12.546975889630609,33.45850614829694,,
16,083,627589,113,18.005414371507467,14.685552839045949,21.325275903968983,,
16,085,82261,14,17.019000498413586,9.304445941941625,28.554990970004713,,
16,087,74246,17,22.89685639630418,13.338262626413934,36.66008514385504,,
17,000,88605644,8737,9.860545678106012,9.653781236556192,10.067310119655833,,
17,001,456263,53,11.616107376666527,8.701261538270135,15.19415445241105,,
17,003,38216,13,34.01716558509525,18.11270800451068,58.17038915155662,,
17,005,115878,21,18.12250815512867,11.218118179530357,27.702178787123863,,
17,007,372926,47,12.603036527353954,9.26023719640512,16.759366828981346,,
17,009,,,,,,,
17,011,229607,62,27.002661068695637,20.702785405572385,34.61619283198956,,
17,013,,,,,,,
17,015,104129,19,18.24659796982589,10.985643926635936,28.49432297591026,,
17,017,86863,19,21.873524976111806,13.169290911396951,34.158218771612304,,
17,019,1456392,129,8.857505396898636,7.328980060619869,10.386030733177403,,
17,021,230468,38,16.48818924970061,11.668024040298937,22.63132795844092,,
17,023,107689,21,19.500598946967656,12.07117809996953,29.808736950796636,,
17,025,91974,16,17.396220671059215,9.943443205298808,28.250372493923237,,
17,027,260700,45,17.26121979286536,12.590452162728985,23.09687015610234,,
17,029,343027,50,14.576112084471486,10.81867134000002,19.216786627389922,,
17,031,36019783,2939,8.159405069153248,7.864409989475812,8.454400148830684,,
17,033,130442,19,14.565860689041873,8.769599641501,22.746395770982964,,
17,035,74061,12,16.20285980475554,8.372254099623577,28.30313531842259,,
17,037,719198,82,11.40158899218296,9.06802208403032,14.152378223530677,,
17,039,108733,11,10.11652396236653,5.050132312395353,18.10125584073092,,
17,041,137308,25,18.20724211262272,11.782767098660914,26.877481062669595,,
17,043,6466118,332,5.134456253350155,4.582148058073706,5.6867644486266045,,
17,045,117994,21,17.79751512788786,11.016942373405586,27.20539242244808,,
17,047,,,,,,,
17,049,239499,22,9.185842112075624,5.75671834631026,13.907475349427447,,
17,051,149653,32,21.38279887473021,14.62581860122053,30.18613197157455,,
17,053,92464,17,18.385533829382247,10.710250983742094,29.437020695521085,,
17,055,266093,57,21.421082102873807,16.224118395795735,27.75349648542533,,
17,057,236743,39,16.473559936302234,11.714311506332384,22.519898736534074,,
17,059,34187,10,29.250884839266387,14.026936251008964,53.79341867381689,,
17,061,86926,15,17.256056875963463,9.65808404019892,28.461241598009618,,
17,063,363213,49,13.490706555106783,9.980498976861824,17.835429511861715,,
17,065,,,,,,,
17,067,122824,23,18.725981892789683,11.87066618661229,28.098167210669764,,
17,069,,,,,,,
17,071,45236,13,28.738173136440004,15.301866856052262,49.14315129135838,,
17,073,341516,32,9.369985593647149,6.409063209713325,13.227623912033538,,
17,075,188741,59,31.259768677711783,23.79638426663706,40.322824061849715,,
17,077,386451,63,16.3021961387084,12.52705512354406,20.85759055789492,,
17,079,65813,10,15.194566423047117,7.286385206771358,27.943348642392504,,
17,081,260515,38,14.58649214056772,10.322269982609889,20.021100097598836,,
17,083,150847,33,21.876470861203735,15.058755939945662,30.722698674265505,,
17,085,150887,18,11.929457143425212,7.070152352687461,18.853685385439427,,
