statecode,countycode,v060_rawvalue,v060_cilow,v060_cihigh,v060_flag_CT
00,000,0.10800000000000001,0.106,0.11,
01,000,0.136,0.124,0.149,
01,001,0.113,0.098,0.129,
01,003,0.102,0.08900000000000001,0.11699999999999999,
01,005,0.16,0.14,0.18100000000000002,
01,007,0.133,0.11599999999999999,0.151,
01,009,0.11599999999999999,0.1,0.132,
01,011,0.19899999999999998,0.17600000000000002,0.22399999999999998,
01,013,0.14800000000000002,0.129,0.168,
01,015,0.127,0.111,0.145,
01,017,0.146,0.127,0.166,
01,019,0.113,0.09699999999999999,0.13,
01,021,0.11599999999999999,0.10099999999999999,0.132,
01,023,0.151,0.129,0.17,
01,025,0.149,0.13,0.16899999999999998,
01,027,0.131,0.113,0.149,
01,029,0.122,0.106,0.14,
01,031,0.11800000000000001,0.102,0.133,
01,033,0.12,0.10300000000000001,0.139,
01,035,0.155,0.136,0.17600000000000002,
01,037,0.132,0.11599999999999999,0.15,
01,039,0.11699999999999999,0.10099999999999999,0.134,
01,041,0.129,0.11199999999999999,0.147,
01,043,0.11599999999999999,0.1,0.133,
01,045,0.135,0.11800000000000001,0.154,
01,047,0.175,0.154,0.198,
01,049,0.138,0.12,0.157,
01,051,0.114,0.099,0.132,
01,053,0.15,0.131,0.171,
01,055,0.126,0.11,0.14400000000000002,
01,057,0.132,0.114,0.15,
01,059,0.135,0.11800000000000001,0.154,
01,061,0.125,0.10800000000000001,0.14300000000000002,
01,063,0.19399999999999998,0.171,0.218,
01,065,0.156,0.136,0.17600000000000002,
01,067,0.13699999999999998,0.11900000000000001,0.156,
01,069,0.13,0.113,0.149,
01,071,0.124,0.107,0.14300000000000002,
01,073,0.129,0.114,0.145,
01,075,0.12,0.10300000000000001,0.13699999999999998,
01,077,0.10800000000000001,0.09300000000000001,0.125,
01,079,0.131,0.114,0.149,
01,081,0.11900000000000001,0.10300000000000001,0.134,
01,083,0.11199999999999999,0.09699999999999999,0.128,
01,085,0.184,0.16,0.207,
01,087,0.177,0.156,0.19899999999999998,
01,089,0.11,0.096,0.126,
01,091,0.154,0.135,0.175,
01,093,0.124,0.107,0.142,
01,095,0.114,0.099,0.131,
01,097,0.135,0.12,0.152,
01,099,0.152,0.132,0.174,
01,101,0.157,0.139,0.17800000000000002,
01,103,0.129,0.11199999999999999,0.146,
01,105,0.18899999999999997,0.166,0.215,
01,107,0.145,0.127,0.165,
01,109,0.13699999999999998,0.12,0.156,
01,111,0.13,0.11199999999999999,0.149,
01,113,0.158,0.138,0.179,
01,115,0.106,0.091,0.122,
01,117,0.095,0.08199999999999999,0.11,
01,119,0.17600000000000002,0.155,0.19899999999999998,
01,121,0.141,0.12300000000000001,0.16,
01,123,0.129,0.11199999999999999,0.147,
01,125,0.128,0.111,0.14400000000000002,
01,127,0.128,0.111,0.145,
01,129,0.138,0.121,0.158,
01,131,0.188,0.165,0.213,
01,133,0.11900000000000001,0.10300000000000001,0.13699999999999998,
02,000,0.085,0.076,0.094,
02,013,0.126,0.109,0.14400000000000002,
02,016,0.11199999999999999,0.098,0.13,
02,020,0.079,0.07,0.08900000000000001,
02,050,0.14300000000000002,0.126,0.162,
02,060,0.091,0.079,0.105,
02,063,0.078,0.067,0.091,
02,066,0.08900000000000001,0.077,0.10300000000000001,
02,068,0.077,0.066,0.08900000000000001,
02,070,0.127,0.11,0.145,
02,090,0.076,0.065,0.087,
02,100,0.073,0.063,0.085,
02,105,0.1,0.086,0.11599999999999999,
02,110,0.077,0.066,0.08800000000000001,
02,122,0.079,0.068,0.08900000000000001,
02,130,0.085,0.07400000000000001,0.098,
02,150,0.09300000000000001,0.079,0.107,
02,158,0.17600000000000002,0.154,0.19899999999999998,
02,164,0.11800000000000001,0.102,0.134,
02,170,0.086,0.075,0.098,
02,180,0.13699999999999998,0.11900000000000001,0.157,
02,185,0.107,0.092,0.12300000000000001,
02,188,0.135,0.11800000000000001,0.155,
02,195,0.083,0.071,0.095,
02,198,0.10800000000000001,0.09300000000000001,0.12300000000000001,
02,220,0.084,0.07200000000000001,0.096,
02,230,0.08,0.069,0.09300000000000001,
02,240,0.092,0.079,0.105,
02,275,0.08800000000000001,0.076,0.102,
02,282,0.106,0.092,0.122,
02,290,0.134,0.11599999999999999,0.153,
04,000,0.114,0.10400000000000001,0.124,
04,001,0.179,0.16,0.198,
04,003,0.10800000000000001,0.095,0.12300000000000001,
04,005,0.10400000000000001,0.091,0.11699999999999999,
04,007,0.11699999999999999,0.10400000000000001,0.132,
04,009,0.125,0.10800000000000001,0.14300000000000002,
04,011,0.114,0.099,0.129,
04,012,0.129,0.113,0.14800000000000002,
04,013,0.10400000000000001,0.094,0.115,
04,015,0.10800000000000001,0.095,0.121,
04,017,0.133,0.11699999999999999,0.147,
04,019,0.10300000000000001,0.091,0.115,
04,021,0.11800000000000001,0.105,0.132,
04,023,0.146,0.127,0.16699999999999998,
04,025,0.091,0.08,0.10300000000000001,
04,027,0.139,0.12300000000000001,0.156,
05,000,0.141,0.13,0.153,
05,001,0.13699999999999998,0.12,0.156,
05,003,0.145,0.128,0.166,
05,005,0.11599999999999999,0.1,0.132,
05,007,0.11,0.096,0.125,
05,009,0.11199999999999999,0.096,0.129,
05,011,0.149,0.13,0.16899999999999998,
05,013,0.129,0.11199999999999999,0.14800000000000002,
05,015,0.126,0.109,0.145,
05,017,0.174,0.152,0.196,
05,019,0.14300000000000002,0.125,0.162,
05,021,0.126,0.11,0.145,
05,023,0.11699999999999999,0.10099999999999999,0.134,
05,025,0.134,0.11699999999999999,0.153,
05,027,0.14300000000000002,0.125,0.16399999999999998,
05,029,0.135,0.11699999999999999,0.155,
05,031,0.12300000000000001,0.107,0.141,
05,033,0.125,0.10800000000000001,0.142,
05,035,0.158,0.139,0.179,
05,037,0.139,0.121,0.157,
05,039,0.14400000000000002,0.125,0.163,
05,041,0.17600000000000002,0.156,0.198,
05,043,0.13699999999999998,0.11900000000000001,0.157,
05,045,0.11900000000000001,0.10400000000000001,0.135,
05,047,0.128,0.111,0.146,
05,049,0.13699999999999998,0.11800000000000001,0.155,
05,051,0.115,0.1,0.131,
05,053,0.11,0.095,0.126,
05,055,0.126,0.11,0.14400000000000002,
05,057,0.145,0.126,0.165,
05,059,0.13,0.114,0.14800000000000002,
05,061,0.132,0.114,0.15,
05,063,0.126,0.109,0.14300000000000002,
05,065,0.11900000000000001,0.10300000000000001,0.13699999999999998,
05,067,0.14300000000000002,0.125,0.162,
05,069,0.153,0.134,0.17300000000000001,
05,071,0.14,0.12,0.16,
05,073,0.159,0.139,0.18,
05,075,0.131,0.114,0.149,
05,077,0.175,0.154,0.19699999999999998,
05,079,0.149,0.13,0.16899999999999998,
05,081,0.126,0.10800000000000001,0.146,
05,083,0.122,0.105,0.139,
05,085,0.11800000000000001,0.10300000000000001,0.135,
05,087,0.125,0.109,0.14400000000000002,
05,089,0.12300000000000001,0.107,0.141,
05,091,0.139,0.121,0.159,
05,093,0.156,0.136,0.17800000000000002,
05,095,0.155,0.136,0.17600000000000002,
05,097,0.127,0.11,0.145,
05,099,0.14800000000000002,0.13,0.16899999999999998,
05,101,0.122,0.106,0.14,
05,103,0.14300000000000002,0.125,0.162,
05,105,0.122,0.105,0.14,
05,107,0.177,0.157,0.19899999999999998,
05,109,0.12300000000000001,0.107,0.141,
05,111,0.14,0.121,0.159,
05,113,0.125,0.109,0.142,
05,115,0.127,0.111,0.145,
05,117,0.124,0.107,0.14300000000000002,
05,119,0.127,0.113,0.14300000000000002,
05,121,0.13,0.114,0.14800000000000002,
05,123,0.171,0.151,0.192,
05,125,0.106,0.092,0.122,
05,127,0.129,0.11199999999999999,0.147,
05,129,0.138,0.12,0.157,
05,131,0.132,0.115,0.151,
05,133,0.14400000000000002,0.126,0.16399999999999998,
05,135,0.121,0.105,0.139,
05,137,0.128,0.111,0.146,
05,139,0.135,0.11800000000000001,0.153,
05,141,0.131,0.113,0.149,
05,143,0.11900000000000001,0.10400000000000001,0.134,
05,145,0.125,0.109,0.14300000000000002,
05,147,0.14400000000000002,0.126,0.16399999999999998,
05,149,0.136,0.11800000000000001,0.155,
06,000,0.107,0.098,0.11599999999999999,
06,001,0.092,0.08,0.105,
06,003,0.08800000000000001,0.076,0.102,
06,005,0.09,0.077,0.10400000000000001,
06,007,0.098,0.084,0.113,
06,009,0.094,0.081,0.10800000000000001,
06,011,0.11699999999999999,0.10099999999999999,0.133,
06,013,0.096,0.083,0.11,
06,015,0.11199999999999999,0.09699999999999999,0.129,
06,017,0.078,0.067,0.091,
06,019,0.13,0.114,0.147,
06,021,0.11199999999999999,0.098,0.128,
06,023,0.096,0.083,0.111,
06,025,0.151,0.131,0.171,
06,027,0.09300000000000001,0.08,0.106,
06,029,0.13,0.114,0.147,
06,031,0.13,0.113,0.149,
06,033,0.09699999999999999,0.084,0.11199999999999999,
06,035,0.105,0.091,0.11900000000000001,
06,037,0.114,0.10300000000000001,0.126,
06,039,0.127,0.11,0.145,
06,041,0.073,0.062,0.084,
06,043,0.098,0.084,0.113,
06,045,0.098,0.085,0.113,
06,047,0.136,0.11800000000000001,0.155,
06,049,0.09699999999999999,0.084,0.111,
06,051,0.08900000000000001,0.076,0.102,
06,053,0.111,0.09699999999999999,0.128,
06,055,0.096,0.08199999999999999,0.11,
06,057,0.08900000000000001,0.076,0.102,
06,059,0.099,0.087,0.113,
06,061,0.086,0.07400000000000001,0.098,
06,063,0.085,0.073,0.099,
06,065,0.105,0.091,0.11800000000000001,
06,067,0.106,0.09300000000000001,0.12,
06,069,0.10400000000000001,0.08900000000000001,0.11900000000000001,
06,071,0.124,0.109,0.14,
06,073,0.094,0.083,0.107,
06,075,0.092,0.079,0.10400000000000001,
06,077,0.11599999999999999,0.10099999999999999,0.131,
06,079,0.084,0.07200000000000001,0.096,
06,081,0.08900000000000001,0.077,0.102,
06,083,0.1,0.087,0.115,
06,085,0.1,0.087,0.113,
06,087,0.09,0.078,0.10300000000000001,
06,089,0.09300000000000001,0.081,0.107,
06,091,0.09,0.077,0.10400000000000001,
06,093,0.09699999999999999,0.084,0.11199999999999999,
06,095,0.11,0.095,0.126,
06,097,0.083,0.07200000000000001,0.096,
06,099,0.109,0.095,0.126,
06,101,0.11599999999999999,0.10099999999999999,0.133,
06,103,0.1,0.086,0.115,
06,105,0.099,0.084,0.114,
06,107,0.132,0.11599999999999999,0.151,
06,109,0.08900000000000001,0.076,0.102,
06,111,0.10099999999999999,0.08800000000000001,0.115,
06,113,0.107,0.09300000000000001,0.121,
06,115,0.109,0.095,0.125,
08,000,0.076,0.069,0.083,
08,001,0.098,0.086,0.111,
08,003,0.106,0.092,0.122,
08,005,0.079,0.069,0.09,
08,007,0.076,0.065,0.087,
08,009,0.099,0.085,0.114,
08,011,0.114,0.099,0.131,
08,013,0.063,0.054000000000000006,0.073,
08,014,0.065,0.055,0.076,
08,015,0.079,0.067,0.092,
08,017,0.077,0.066,0.09,
08,019,0.067,0.057,0.078,
08,021,0.11199999999999999,0.09699999999999999,0.128,
08,023,0.125,0.10800000000000001,0.14300000000000002,
08,025,0.11800000000000001,0.10099999999999999,0.136,
08,027,0.079,0.067,0.092,
08,029,0.085,0.073,0.098,
08,031,0.079,0.068,0.091,
08,033,0.079,0.067,0.091,
08,035,0.062,0.053,0.07200000000000001,
08,037,0.07,0.06,0.081,
08,039,0.071,0.06,0.08199999999999999,
08,041,0.081,0.071,0.092,
08,043,0.091,0.077,0.106,
08,045,0.077,0.065,0.08900000000000001,
08,047,0.07200000000000001,0.061,0.083,
08,049,0.069,0.059000000000000004,0.08,
08,051,0.065,0.055999999999999994,0.075,
08,053,0.068,0.057999999999999996,0.078,
08,055,0.096,0.083,0.109,
08,057,0.092,0.079,0.106,
08,059,0.07200000000000001,0.063,0.083,
08,061,0.08900000000000001,0.08199999999999999,0.09699999999999999,
08,063,0.083,0.071,0.09699999999999999,
08,065,0.07400000000000001,0.063,0.086,
08,067,0.067,0.057999999999999996,0.078,
08,069,0.065,0.055999999999999994,0.075,
08,071,0.105,0.09,0.121,
08,073,0.091,0.078,0.10400000000000001,
08,075,0.09300000000000001,0.08,0.107,
08,077,0.079,0.069,0.092,
08,079,0.07200000000000001,0.062,0.084,
08,081,0.08900000000000001,0.076,0.102,
08,083,0.08900000000000001,0.077,0.10300000000000001,
08,085,0.083,0.07,0.096,
08,087,0.091,0.078,0.105,
08,089,0.11900000000000001,0.10300000000000001,0.13699999999999998,
08,091,0.068,0.057999999999999996,0.079,
08,093,0.07,0.059000000000000004,0.081,
08,095,0.09300000000000001,0.08,0.10800000000000001,
08,097,0.06,0.051,0.07,
08,099,0.10400000000000001,0.09,0.121,
08,101,0.1,0.087,0.114,
08,103,0.08,0.069,0.09300000000000001,
08,105,0.08800000000000001,0.075,0.102,
08,107,0.066,0.055999999999999994,0.077,
08,109,0.102,0.087,0.11800000000000001,
08,111,0.081,0.07,0.09300000000000001,
08,113,0.07,0.06,0.081,
08,115,0.09300000000000001,0.079,0.107,
08,117,0.071,0.061,0.08199999999999999,
08,119,0.07,0.06,0.081,
08,121,0.081,0.069,0.095,
08,123,0.085,0.07400000000000001,0.09699999999999999,
08,125,0.08900000000000001,0.077,0.10300000000000001,
09,000,0.092,0.084,0.10099999999999999,
09,001,,,,U
09,003,,,,U
09,005,,,,U
09,007,,,,U
09,009,,,,U
09,011,,,,U
09,013,,,,U
09,015,,,,U
09,110,0.094,0.085,0.102,A
09,120,0.09,0.08,0.10099999999999999,A
09,130,0.077,0.069,0.085,A
09,140,0.08900000000000001,0.08199999999999999,0.09699999999999999,A
09,150,0.084,0.076,0.092,A
09,160,0.08199999999999999,0.07400000000000001,0.09,A
09,170,0.096,0.085,0.10800000000000001,A
09,180,0.091,0.08199999999999999,0.1,A
09,190,0.077,0.069,0.084,A
10,000,0.11900000000000001,0.107,0.133,
10,001,0.111,0.098,0.125,
10,003,0.11599999999999999,0.10300000000000001,0.132,
10,005,0.099,0.086,0.113,
11,000,0.08800000000000001,0.076,0.10099999999999999,
11,001,0.087,0.075,0.099,
12,000,0.096,0.08800000000000001,0.106,
12,001,0.109,0.096,0.124,
12,003,0.106,0.092,0.121,
12,005,0.098,0.086,0.113,
12,007,0.121,0.106,0.138,
12,009,0.096,0.083,0.109,
12,011,0.12,0.105,0.135,
12,013,0.11900000000000001,0.10400000000000001,0.136,
12,015,0.09699999999999999,0.084,0.109,
12,017,0.09699999999999999,0.084,0.109,
12,019,0.099,0.086,0.113,
12,021,0.09699999999999999,0.085,0.111,
12,023,0.11800000000000001,0.10300000000000001,0.133,
12,027,0.147,0.13,0.166,
12,029,0.122,0.107,0.138,
12,031,0.11900000000000001,0.105,0.133,
12,033,0.109,0.095,0.12300000000000001,
12,035,0.09699999999999999,0.085,0.109,
12,037,0.109,0.096,0.124,
12,039,0.138,0.12300000000000001,0.156,
12,041,0.10300000000000001,0.09,0.11800000000000001,
12,043,0.139,0.121,0.157,
12,045,0.106,0.09300000000000001,0.12,
12,047,0.136,0.11900000000000001,0.153,
12,049,0.14400000000000002,0.126,0.162,
12,051,0.151,0.131,0.172,
12,053,0.11,0.096,0.124,
12,055,0.11800000000000001,0.10400000000000001,0.132,
12,057,0.11199999999999999,0.099,0.126,
12,059,0.114,0.1,0.129,
12,061,0.1,0.087,0.114,
12,063,0.131,0.11599999999999999,0.14800000000000002,
12,065,0.11699999999999999,0.102,0.133,
12,067,0.128,0.111,0.145,
12,069,0.113,0.099,0.126,
12,071,0.10099999999999999,0.08900000000000001,0.114,
12,073,0.107,0.09300000000000001,0.122,
12,075,0.10300000000000001,0.09,0.11599999999999999,
12,077,0.124,0.109,0.141,
12,079,0.14,0.12300000000000001,0.158,
12,081,0.10400000000000001,0.091,0.11800000000000001,
12,083,0.113,0.099,0.128,
12,085,0.091,0.079,0.10300000000000001,
12,086,0.133,0.11800000000000001,0.151,
12,087,0.095,0.083,0.10800000000000001,
12,089,0.08900000000000001,0.078,0.10099999999999999,
12,091,0.098,0.086,0.111,
12,093,0.126,0.111,0.14300000000000002,
12,095,0.115,0.10099999999999999,0.129,
12,097,0.128,0.11199999999999999,0.14400000000000002,
12,099,0.10099999999999999,0.08800000000000001,0.114,
12,101,0.099,0.087,0.113,
12,103,0.094,0.08199999999999999,0.10800000000000001,
12,105,0.128,0.11199999999999999,0.146,
12,107,0.127,0.111,0.14300000000000002,
12,109,0.076,0.066,0.08800000000000001,
12,111,0.115,0.1,0.131,
12,113,0.094,0.08199999999999999,0.107,
12,115,0.08199999999999999,0.071,0.09300000000000001,
12,117,0.1,0.087,0.114,
12,119,0.094,0.083,0.107,
12,121,0.113,0.098,0.128,
12,123,0.121,0.106,0.136,
12,125,0.124,0.109,0.141,
12,127,0.098,0.086,0.11199999999999999,
12,129,0.10300000000000001,0.09,0.11699999999999999,
12,131,0.094,0.08199999999999999,0.107,
12,133,0.11699999999999999,0.102,0.133,
13,000,0.11,0.10300000000000001,0.11900000000000001,
13,001,0.127,0.111,0.14400000000000002,
13,003,0.15,0.132,0.171,
13,005,0.127,0.11,0.145,
13,007,0.14300000000000002,0.125,0.162,
13,009,0.13699999999999998,0.11900000000000001,0.155,
13,011,0.109,0.094,0.126,
13,013,0.11,0.095,0.125,
13,015,0.106,0.092,0.121,
13,017,0.147,0.129,0.166,
13,019,0.122,0.106,0.14,
13,021,0.142,0.126,0.161,
13,023,0.114,0.098,0.13,
13,025,0.114,0.099,0.13,
13,027,0.147,0.129,0.166,
13,029,0.09699999999999999,0.085,0.11199999999999999,
13,031,0.12300000000000001,0.107,0.139,
13,033,0.134,0.11699999999999999,0.153,
13,035,0.121,0.106,0.138,
13,037,0.168,0.14800000000000002,0.19,
13,039,0.115,0.1,0.131,
13,043,0.136,0.12,0.155,
13,045,0.11,0.096,0.127,
13,047,0.094,0.081,0.107,
13,049,0.13699999999999998,0.12,0.156,
13,051,0.11599999999999999,0.10300000000000001,0.131,
13,053,0.142,0.124,0.16,
13,055,0.121,0.105,0.139,
13,057,0.095,0.083,0.109,
13,059,0.131,0.115,0.14800000000000002,
13,061,0.142,0.12300000000000001,0.161,
13,063,0.149,0.13,0.16899999999999998,
13,065,0.14400000000000002,0.126,0.162,
13,067,0.092,0.08,0.10400000000000001,
13,069,0.13699999999999998,0.12,0.156,
13,071,0.138,0.121,0.156,
13,073,0.109,0.095,0.12300000000000001,
13,075,0.133,0.11599999999999999,0.151,
13,077,0.098,0.085,0.111,
13,079,0.121,0.105,0.14,
13,081,0.135,0.11699999999999999,0.152,
13,083,0.094,0.08199999999999999,0.107,
13,085,0.09,0.078,0.10300000000000001,
13,087,0.139,0.122,0.158,
13,089,0.12,0.105,0.135,
13,091,0.127,0.111,0.14400000000000002,
13,093,0.139,0.121,0.158,
13,095,0.157,0.14,0.175,
13,097,0.128,0.11199999999999999,0.145,
13,099,0.141,0.12300000000000001,0.159,
13,101,0.121,0.105,0.13699999999999998,
13,103,0.096,0.083,0.11,
13,105,0.126,0.111,0.14400000000000002,
13,107,0.136,0.11699999999999999,0.153,
13,109,0.142,0.124,0.163,
13,111,0.107,0.092,0.122,
13,113,0.09699999999999999,0.084,0.11199999999999999,
13,115,0.122,0.106,0.139,
13,117,0.084,0.073,0.09699999999999999,
13,119,0.114,0.099,0.129,
13,121,0.10099999999999999,0.08900000000000001,0.113,
13,123,0.099,0.086,0.114,
13,125,0.111,0.095,0.126,
13,127,0.111,0.096,0.126,
13,129,0.122,0.107,0.139,
13,131,0.132,0.115,0.15,
13,133,0.113,0.098,0.129,
13,135,0.12,0.106,0.136,
13,137,0.113,0.09699999999999999,0.128,
13,139,0.11599999999999999,0.102,0.132,
13,141,0.16699999999999998,0.146,0.18899999999999997,
13,143,0.099,0.086,0.114,
13,145,0.10300000000000001,0.08800000000000001,0.11699999999999999,
13,147,0.11,0.096,0.126,
13,149,0.113,0.098,0.129,
13,151,0.11900000000000001,0.10400000000000001,0.136,
13,153,0.109,0.094,0.12300000000000001,
13,155,0.128,0.11199999999999999,0.147,
13,157,0.106,0.092,0.12,
13,159,0.11599999999999999,0.098,0.134,
13,161,0.136,0.12,0.155,
13,163,0.158,0.138,0.18,
13,165,0.159,0.139,0.179,
13,167,0.146,0.128,0.165,
13,169,0.11699999999999999,0.10099999999999999,0.133,
13,171,0.11800000000000001,0.10300000000000001,0.134,
13,173,0.145,0.127,0.16399999999999998,
13,175,0.129,0.113,0.14800000000000002,
13,177,0.107,0.092,0.122,
13,179,0.139,0.121,0.158,
13,181,0.11699999999999999,0.10099999999999999,0.133,
13,183,0.125,0.11,0.142,
13,185,0.129,0.113,0.146,
13,187,0.10300000000000001,0.09,0.11800000000000001,
13,189,0.129,0.11199999999999999,0.146,
13,191,0.132,0.115,0.149,
13,193,0.177,0.157,0.2,
13,195,0.11699999999999999,0.10300000000000001,0.134,
13,197,0.132,0.115,0.15,
13,199,0.134,0.11699999999999999,0.151,
13,201,0.133,0.115,0.152,
13,205,0.153,0.134,0.172,
13,207,0.109,0.095,0.125,
13,209,0.139,0.121,0.158,
13,211,0.09699999999999999,0.084,0.111,
13,213,0.114,0.099,0.13,
13,215,0.146,0.13699999999999998,0.155,
13,217,0.127,0.111,0.145,
13,219,0.083,0.07200000000000001,0.095,
13,221,0.11199999999999999,0.09699999999999999,0.128,
13,223,0.10400000000000001,0.091,0.11900000000000001,
13,225,0.13,0.113,0.14800000000000002,
13,227,0.09300000000000001,0.079,0.109,
13,229,0.114,0.099,0.13,
13,231,0.096,0.08199999999999999,0.11,
13,233,0.11900000000000001,0.10300000000000001,0.136,
13,235,0.128,0.11199999999999999,0.146,
13,237,0.12,0.10400000000000001,0.13699999999999998,
13,239,0.14300000000000002,0.125,0.163,
13,241,0.102,0.08800000000000001,0.11699999999999999,
13,243,0.18100000000000002,0.159,0.203,
13,245,0.147,0.13,0.165,
13,247,0.134,0.11599999999999999,0.151,
13,249,0.11800000000000001,0.10300000000000001,0.134,
13,251,0.134,0.11699999999999999,0.153,
13,253,0.133,0.11599999999999999,0.152,
13,255,0.127,0.111,0.145,
13,257,0.113,0.09699999999999999,0.129,
13,259,0.165,0.145,0.18600000000000003,
13,261,0.147,0.128,0.165,
13,263,0.146,0.128,0.166,
13,265,0.145,0.127,0.165,
13,267,0.135,0.11699999999999999,0.152,
13,269,0.14800000000000002,0.13,0.168,
13,271,0.163,0.14300000000000002,0.183,
13,273,0.16,0.141,0.18,
13,275,0.12300000000000001,0.107,0.14,
13,277,0.134,0.11699999999999999,0.152,
13,279,0.125,0.11,0.14300000000000002,
13,281,0.096,0.08199999999999999,0.11,
13,283,0.14400000000000002,0.126,0.163,
13,285,0.126,0.11,0.14300000000000002,
13,287,0.149,0.13,0.16899999999999998,
13,289,0.13,0.113,0.147,
13,291,0.10099999999999999,0.087,0.11699999999999999,
13,293,0.129,0.11199999999999999,0.147,
13,295,0.111,0.09699999999999999,0.127,
13,297,0.114,0.099,0.13,
13,299,0.129,0.11199999999999999,0.147,
13,301,0.14400000000000002,0.126,0.163,
13,303,0.142,0.124,0.16,
13,305,0.129,0.113,0.147,
13,307,0.146,0.127,0.165,
13,309,0.157,0.138,0.17800000000000002,
13,311,0.09300000000000001,0.081,0.10800000000000001,
13,313,0.132,0.11599999999999999,0.15,
13,315,0.134,0.11599999999999999,0.153,
13,317,0.132,0.115,0.15,
13,319,0.136,0.11900000000000001,0.154,
13,321,0.124,0.107,0.141,
15,000,0.10400000000000001,0.095,0.114,
15,001,0.092,0.081,0.105,
15,003,0.114,0.10300000000000001,0.126,
15,005,0.10099999999999999,0.08800000000000001,0.113,
15,007,0.098,0.086,0.111,
15,009,0.1,0.08800000000000001,0.113,
16,000,0.08900000000000001,0.081,0.09699999999999999,
16,001,0.077,0.067,0.087,
16,003,0.09300000000000001,0.08,0.107,
16,005,0.096,0.083,0.111,
16,007,0.08900000000000001,0.075,0.10300000000000001,
16,009,0.09699999999999999,0.083,0.113,
16,011,0.098,0.084,0.113,
16,013,0.079,0.068,0.092,
16,015,0.085,0.07200000000000001,0.098,
16,017,0.084,0.07200000000000001,0.09699999999999999,
16,019,0.09300000000000001,0.081,0.106,
16,021,0.09300000000000001,0.081,0.106,
16,023,0.106,0.092,0.122,
16,025,0.083,0.07,0.096,
16,027,0.10099999999999999,0.087,0.114,
16,029,0.087,0.07400000000000001,0.10099999999999999,
16,031,0.099,0.085,0.114,
16,033,0.11599999999999999,0.1,0.132,
16,035,0.092,0.079,0.107,
16,037,0.087,0.075,0.1,
16,039,0.10400000000000001,0.08900000000000001,0.12,
16,041,0.092,0.078,0.107,
16,043,0.095,0.081,0.109,
16,045,0.086,0.075,0.099,
16,047,0.107,0.092,0.124,
16,049,0.095,0.081,0.11,
16,051,0.095,0.08199999999999999,0.109,
16,053,0.113,0.09699999999999999,0.13,
16,055,0.081,0.07,0.092,
16,057,0.087,0.075,0.1,
16,059,0.08800000000000001,0.076,0.10099999999999999,
16,061,0.1,0.086,0.115,
16,063,0.10800000000000001,0.09300000000000001,0.124,
16,065,0.106,0.091,0.121,
16,067,0.111,0.095,0.126,
16,069,0.094,0.08199999999999999,0.106,
16,071,0.086,0.07400000000000001,0.1,
16,073,0.105,0.09,0.122,
16,075,0.105,0.091,0.12,
16,077,0.107,0.092,0.12300000000000001,
16,079,0.11199999999999999,0.096,0.129,
16,081,0.08199999999999999,0.07,0.095,
16,083,0.092,0.08,0.105,
16,085,0.095,0.08199999999999999,0.11,
16,087,0.102,0.08800000000000001,0.11900000000000001,
17,000,0.10800000000000001,0.09699999999999999,0.11900000000000001,
17,001,0.09699999999999999,0.08199999999999999,0.111,
17,003,0.135,0.11699999999999999,0.156,
17,005,0.113,0.09699999999999999,0.13,
17,007,0.106,0.091,0.122,
17,009,0.11699999999999999,0.1,0.136,
17,011,0.109,0.09300000000000001,0.126,
17,013,0.08800000000000001,0.076,0.102,
17,015,0.099,0.085,0.115,
17,017,0.111,0.10099999999999999,0.121,
17,019,0.105,0.09,0.121,
17,021,0.099,0.085,0.11599999999999999,
17,023,0.091,0.078,0.106,
17,025,0.106,0.09,0.12300000000000001,
17,027,0.09300000000000001,0.079,0.109,
17,029,0.107,0.092,0.124,
17,031,0.10800000000000001,0.096,0.122,
17,033,0.10099999999999999,0.086,0.11699999999999999,
17,035,0.094,0.08,0.109,
17,037,0.10300000000000001,0.087,0.11900000000000001,
17,039,0.095,0.081,0.11199999999999999,
17,041,0.1,0.085,0.11599999999999999,
17,043,0.09300000000000001,0.08,0.109,
17,045,0.10099999999999999,0.087,0.11599999999999999,
17,047,0.09699999999999999,0.083,0.11199999999999999,
17,049,0.08900000000000001,0.075,0.10400000000000001,
17,051,0.105,0.08900000000000001,0.12300000000000001,
17,053,0.096,0.08199999999999999,0.11199999999999999,
17,055,0.111,0.095,0.129,
17,057,0.10800000000000001,0.092,0.126,
17,059,0.109,0.099,0.11900000000000001,
17,061,0.1,0.085,0.11599999999999999,
17,063,0.091,0.077,0.105,
17,065,0.10300000000000001,0.08800000000000001,0.12,
17,067,0.09300000000000001,0.079,0.10800000000000001,
17,069,0.105,0.08900000000000001,0.122,
17,071,0.095,0.08199999999999999,0.111,
17,073,0.08800000000000001,0.075,0.10300000000000001,
17,075,0.10300000000000001,0.087,0.11800000000000001,
17,077,0.121,0.10400000000000001,0.139,
17,079,0.09,0.076,0.10400000000000001,
17,081,0.105,0.08900000000000001,0.121,
17,083,0.094,0.08,0.11,
17,085,0.09,0.077,0.105,
17,087,0.10800000000000001,0.09300000000000001,0.125,
17,089,0.1,0.086,0.11599999999999999,
17,091,0.111,0.095,0.129,
17,093,0.09300000000000001,0.078,0.11,
17,095,0.111,0.095,0.128,
17,097,0.106,0.091,0.121,
17,099,0.102,0.087,0.11900000000000001,
17,101,0.115,0.099,0.132,
17,103,0.10800000000000001,0.09300000000000001,0.125,
