statecode,countycode,v003_numerator,v003_denominator,v003_rawvalue,v003_cilow,v003_cihigh,v003_sourceflag,v003_flag_CT
47,167,4151,36763,0.11291243913717597,0.09504009871164405,0.1307847795627079,,
47,169,650,5840,0.1113013698630137,0.08866307199067328,0.13393966773535412,,
47,171,1289,10229,0.12601427314497995,0.10456746463434166,0.14746108165561825,,
47,173,1828,12219,0.14960307717489157,0.12458180057914689,0.17462435377063626,,
47,175,468,3488,0.1341743119266055,0.10796154596915869,0.16038707788405232,,
47,177,4456,24627,0.18093961911722906,0.15591834252148437,0.20596089571297374,,
47,179,11542,81585,0.1414720843292272,0.12121676518029104,0.16172740347816336,,
47,181,1126,8541,0.13183467977988525,0.1080048925458427,0.1556644670139278,,
47,183,2612,18940,0.137909186906019,0.11288791031027431,0.16293046350176368,,
47,185,2720,16241,0.16747737208299981,0.141264606125553,0.19369013804044663,,
47,187,10683,157506,0.06782598758142547,0.058294072687808444,0.07735790247504248,,
47,189,9953,96515,0.10312386675646272,0.0888259944160372,0.11742173909688824,,
48,000,4016890,18042064,0.22264026998241443,0.21906580189730804,0.22621473806752082,,
48,001,5426,25017,0.21689251309109805,0.18710527904854485,0.24667974713365126,,
48,003,2940,10765,0.2731072921504877,0.24093707938453024,0.3052775049164451,,
48,005,11654,48777,0.23892408307193963,0.21032833839108855,0.2675198277527907,,
48,007,3114,13240,0.23519637462235649,0.20421765121810118,0.2661750980266118,,
48,009,941,4997,0.1883129877926756,0.16090873247352666,0.21571724311182455,,
48,011,134,1014,0.13214990138067062,0.10832011414662807,0.15597968861471317,,
48,013,7214,29610,0.2436339074636947,0.2138466734211415,0.2734211415062479,,
48,015,3815,17172,0.22216398788725833,0.19356824320640725,0.2507597325681094,,
48,017,1202,3632,0.33094713656387664,0.2904364982660043,0.37145777486174897,,
48,019,2632,11892,0.22132526067944838,0.19153802663689518,0.2511124947220016,,
48,021,15009,60900,0.24645320197044335,0.2190489466512944,0.27385745728959227,,
48,023,355,1882,0.18862911795961743,0.15765039455536212,0.21960784136387274,,
48,025,2529,13122,0.19272976680384088,0.16175104339958557,0.2237084902080962,,
48,027,46117,228983,0.2013992305105619,0.18114391136162575,0.22165454965949807,,
48,029,275710,1261543,0.21854982350978128,0.20663492989276,0.23046471712680255,,
48,031,1422,7039,0.20201733200738742,0.17461307668823847,0.22942158732653636,,
48,033,48,327,0.14678899082568808,0.1253421823150498,0.16823579933632637,,
48,035,2373,10122,0.23443983402489627,0.2046525999823431,0.26422706806744944,,
48,037,9540,49647,0.19215662577799264,0.16832683854395009,0.2159864130120352,,
48,039,40966,230851,0.17745645459625473,0.16077560353242493,0.19413730566008452,,
48,041,26571,149459,0.17778119751905205,0.15871736773181802,0.19684502730628609,,
48,043,1285,5019,0.2560270970312811,0.2202824161802173,0.291771777882345,,
48,045,199,788,0.25253807106598986,0.21441041149152176,0.2906657306404579,,
48,047,807,3468,0.23269896193771628,0.19337981300154605,0.2720181108738865,,
48,049,4549,21617,0.2104362307443216,0.18184048606347053,0.23903197542517268,,
48,051,2587,10584,0.24442554799697658,0.21225533523101914,0.276595760762934,,
48,053,6318,28762,0.21966483554690217,0.19226058022775322,0.2470690908660511,,
48,055,7607,28348,0.2683434457457316,0.23498174361807203,0.3017051478733912,,
48,057,2204,11183,0.19708486094965572,0.16848911626880464,0.2256806056305068,,
48,059,1681,8136,0.2066125860373648,0.17801684135651374,0.23520833071821584,,
48,061,78783,240453,0.3276440718144502,0.3050057739421098,0.3502823696867906,,
48,063,1689,6971,0.24228948500932435,0.20773629351996264,0.27684267649868605,,
48,065,540,3251,0.16610273761919409,0.13988997166174727,0.1923155035766409,,
48,067,3131,15679,0.19969385802665987,0.17348109206921306,0.22590662398410669,,
48,069,1188,3885,0.30579150579150577,0.2688553355787398,0.34272767600427173,,
48,071,4975,30823,0.16140544398663337,0.1375756567525908,0.18523523122067592,,
48,073,6603,27462,0.24044133712038454,0.2118455924395335,0.2690370818012356,,
48,075,700,3144,0.22264631043256997,0.18690162958150613,0.2583909912836338,,
48,077,1060,5904,0.17953929539295393,0.15332652943550712,0.20575206135040075,,
48,079,438,1446,0.3029045643153527,0.2612024366557782,0.34460669197492716,,
48,081,372,1791,0.20770519262981574,0.17434349050215617,0.2410668947574753,,
48,083,1100,4222,0.26054002842254853,0.2247953475714847,0.2962847092736124,,
48,085,89657,731131,0.12262781909124357,0.11309590419762655,0.13215973398486058,,
48,087,426,1392,0.30603448275862066,0.26552384446074834,0.346545121056493,,
48,089,2838,11008,0.2578125,0.22564228723404256,0.28998271276595744,,
48,091,16623,109781,0.1514196445650887,0.1335473041395568,0.1692919849906206,,
48,093,1939,7504,0.2583955223880597,0.2250338202604001,0.2917572245157193,,
48,095,244,1289,0.18929402637703646,0.15712381361107902,0.2214642391429939,,
48,097,5230,24551,0.21302594598998004,0.1856216906708311,0.24043020130912898,,
48,099,7679,44318,0.17327045444289002,0.1470576884854432,0.19948322040033684,,
48,101,140,729,0.19204389574759945,0.15749070425823775,0.22659708723696115,,
48,103,725,2651,0.2734817050169747,0.23654553480420876,0.3104178752297407,,
48,105,501,1609,0.3113735239279055,0.2720543749917353,0.35069267286407574,,
48,107,734,2771,0.2648863226272104,0.22795015241444444,0.30182249283997636,,
48,109,329,1198,0.27462437395659434,0.234113735658722,0.31513501225446666,,
48,111,1375,3930,0.34987277353689566,0.3081706458773212,0.39157490119647015,,
48,113,441918,1612991,0.2739742503212975,0.26325084606597837,0.28469765457661667,,
48,115,1592,5802,0.2743881420199931,0.23626048244552503,0.3125158015944612,,
48,117,2794,10249,0.27261196214264805,0.23686728129158421,0.3083566429937119,,
48,119,482,3008,0.16023936170212766,0.1328351063829787,0.1876436170212766,,
48,121,81868,630398,0.12986716328414746,0.11914375902882832,0.1405905675394666,,
48,123,2199,9985,0.22023034551827742,0.19044311147572424,0.2500175795608306,,
48,125,207,928,0.22306034482758622,0.18850715333822451,0.25761353631694794,,
48,127,1121,4457,0.25151447161768004,0.2157697907666162,0.2872591524687439,,
48,129,385,1553,0.24790727623953637,0.2109711060267704,0.2848434464523023,,
48,131,1074,4847,0.22158035898493914,0.18821865685727956,0.2549420611125987,,
48,133,2283,9661,0.23631094089638754,0.20294923876872797,0.26967264302404714,,
48,135,24791,94497,0.2623469528133168,0.23375120813246575,0.2909426974941679,,
48,137,248,691,0.3589001447178003,0.31362354897311945,0.40417674046248114,,
48,139,24979,127462,0.19597213287097331,0.17571681372203715,0.21622745201990948,,
48,141,149919,516590,0.2902088697032463,0.27233652927771435,0.3080812101287782,,
48,143,5882,25192,0.2334868212130835,0.20369958717053033,0.2632740552556367,,
48,145,1786,8323,0.214586086747567,0.18122438461990742,0.24794778887522656,,
48,147,3932,19993,0.19666883409193217,0.17045606813448536,0.222881600049379,,
48,149,2832,13170,0.21503416856492027,0.18882140260747346,0.2412469345223671,,
48,151,359,1948,0.18429158110882957,0.15450434706627636,0.21407881515138277,,
48,153,868,2895,0.2998272884283247,0.26050813949215446,0.3391464373644949,,
48,155,120,571,0.21015761821366025,0.17441293736259642,0.24590229906472408,,
48,157,79048,534088,0.14800557211545662,0.13609067849843534,0.1599204657324779,,
48,159,1003,5853,0.17136511190842302,0.14276936722757194,0.1999608565892741,,
48,161,2253,10033,0.2245589554470248,0.1935802320427695,0.25553767885128015,,
48,163,2393,8898,0.26893683973926724,0.23080918016479915,0.3070644993137353,,
48,165,4632,12143,0.38145433583134314,0.3421351868951729,0.42077348476751336,,
48,167,39515,213306,0.1852502976943921,0.16856944663056234,0.20193114875822188,,
48,169,654,2532,0.25829383886255924,0.21778320056468692,0.29880447716043157,,
48,171,3858,13825,0.27905967450271246,0.24688946173675502,0.3112298872686699,,
48,173,139,711,0.19549929676511954,0.1633290839991621,0.22766950953107698,,
48,175,747,3918,0.19065849923430322,0.16206275455345215,0.2192542439151543,,
48,177,3002,10974,0.27355567705485695,0.23781099620379312,0.3093003579059208,,
48,179,2834,10826,0.2617772030297432,0.22960699026378578,0.29394741579570066,,
48,181,17631,82265,0.21431957697684312,0.19048978974280056,0.23814936421088567,,
48,183,16730,71010,0.23560061963103787,0.20938785367359106,0.26181338558848466,,
48,185,3654,15846,0.23059447179098827,0.19961574838673296,0.2615731951952436,,
48,187,17097,111236,0.1537002409291956,0.13463641114196157,0.17276407071642963,,
48,189,4714,17225,0.2736719883889695,0.2391187968996078,0.3082251798783312,,
48,191,465,1528,0.3043193717277487,0.2626172440681742,0.3460214993873232,,
48,193,1123,4447,0.25252979536766357,0.21797660387830187,0.28708298685702527,,
48,195,902,2876,0.3136300417246175,0.27550238215014944,0.35175770129908557,,
48,197,461,1979,0.23294593228903487,0.19839274079967317,0.2674991237783966,,
48,199,6264,33404,0.18752245240091006,0.16250117580516538,0.21254372899665475,,
48,201,778205,2937974,0.264878109881163,0.2565376843492481,0.2732185354130779,,
48,203,8103,38688,0.20944478908188585,0.18323202312443904,0.23565755503933267,,
48,205,457,2413,0.18939079983423124,0.15960356579167806,0.21917803387678442,,
48,207,750,2783,0.26949335249730505,0.2325571822845391,0.306429522710071,,
48,209,27305,170746,0.159915898469071,0.14204355804353908,0.17778823889460293,,
48,211,422,1734,0.2433679354094579,0.21000623328179832,0.27672963753711743,,
48,213,12290,46964,0.26168980495698835,0.2342855496378394,0.28909406027613727,,
48,215,200671,504089,0.39808644901991513,0.3790226192326811,0.41715027880714917,,
48,217,4819,20931,0.23023266924657207,0.20282841392742312,0.257636924565721,,
48,219,3238,12133,0.26687546361163766,0.23470525084568022,0.2990456763775951,,
48,221,6700,35745,0.18743880262973842,0.16360901539569586,0.21126858986378097,,
48,223,5167,21560,0.23965677179962894,0.20986953775707573,0.26944400584218214,,
48,225,2413,10289,0.23452230537467197,0.2011606032470124,0.26788400750233154,,
48,227,4065,17318,0.234726873772953,0.2037481503686977,0.2657055971772083,,
48,229,497,1593,0.31198995605775265,0.2655218709513697,0.3584580411641356,,
48,231,14403,62747,0.22954085454284667,0.20332808858539986,0.2557536205002935,,
48,233,2194,11489,0.1909652711289059,0.1647525051714591,0.21717803708635272,,
48,235,196,873,0.22451317296678122,0.19234296020082378,0.2566833857327387,,
48,237,1164,4492,0.2591273374888691,0.2233826566378053,0.29487201833993293,,
48,239,1907,8157,0.23378693146990315,0.2016167187039457,0.2659571442358606,,
48,241,4289,17793,0.24104985106502558,0.2112626170224724,0.27083708510757876,,
48,243,234,1017,0.23008849557522124,0.19315232536245527,0.26702466578798717,,
48,245,33937,137324,0.24713087297194955,0.22449257509960913,0.26976917084429,,
48,247,675,2513,0.26860326303223236,0.23047560345776427,0.30673092260670043,,
48,249,5149,21923,0.2348674907631255,0.20388876735887018,0.2658462141673808,,
48,251,25380,115642,0.2194704346171806,0.19683213674484018,0.24210873248952103,,
48,253,1756,8341,0.21052631578947367,0.17954759238521836,0.24150503919372898,,
48,255,1453,6758,0.2150044391831903,0.18283422641723285,0.24717465194914773,,
48,257,19624,103568,0.18947937586899427,0.16684107799665385,0.2121176737413347,,
48,259,4730,28186,0.167813808273611,0.14517551040127058,0.19045210614595143,,
48,261,84,215,0.39069767441860465,0.33469767441860465,0.44669767441860464,,
48,263,51,387,0.13178294573643412,0.10676166914068944,0.1568042223321788,,
48,265,5871,27403,0.2142466153340875,0.18684236001493856,0.24165087065323645,,
48,267,560,2269,0.24680475980608196,0.21106007895501813,0.2825494406571458,,
48,269,29,132,0.2196969696969697,0.19229271437782075,0.24710122501611864,,
48,271,213,1394,0.15279770444763272,0.12420195976678165,0.18139344912848376,,
48,273,3999,17886,0.22358269037235826,0.18783800952129442,0.2593273712234221,,
48,275,440,1722,0.25551684088269455,0.2185806706699286,0.2924530110954605,,
48,277,6134,28409,0.21591749093597098,0.18732174625511994,0.24451323561682203,,
48,279,1968,7017,0.2804617357845233,0.2447170549334595,0.31620641663558713,,
48,281,2606,13312,0.19576322115384615,0.16716747647299507,0.22435896583469722,,
48,283,802,3031,0.26459914219729463,0.2252799932611244,0.30391829113346486,,
48,285,1902,10805,0.17602961591855623,0.15100833932281155,0.20105089251430092,,
48,287,2447,10463,0.23387173850712034,0.20289301510286503,0.2648504619113757,,
48,289,2176,8552,0.25444340505144997,0.22227319228549253,0.2866136178174074,,
48,291,15695,55290,0.2838668837041056,0.25407964966155244,0.3136541177466588,,
48,293,2802,11910,0.23526448362720404,0.20547724958465086,0.2650517176697572,,
48,295,384,1567,0.2450542437779196,0.2105010522885579,0.27960743526728127,,
48,297,1327,5414,0.24510528260066494,0.21055209111130324,0.27965847409002664,,
48,299,2361,10797,0.21867185329258126,0.1900761086117302,0.24726759797343234,,
48,301,1,31,0.03225806451612903,0.03225806451612903,0.03225806451612903,,
48,303,36695,192855,0.19027248450908713,0.1712086547218531,0.20933631429632116,,
48,305,631,3218,0.19608452454940958,0.16629729050685638,0.2258717585919628,,
48,307,1062,4078,0.26042177538008826,0.2234856051673223,0.2973579455928542,,
48,309,33755,155323,0.21732132395073492,0.19587451544009662,0.2387681324613732,,
48,311,55,319,0.1724137931034483,0.1426265590608951,0.20220102714600147,,
48,313,1862,6437,0.28926518564548703,0.25113752607101897,0.3273928452199551,,
48,315,1006,5214,0.19294207901802837,0.16196335561377306,0.22392080242228368,,
48,317,703,2913,0.24133196017851014,0.20797025805085056,0.2746936623061697,,
48,319,540,1999,0.27013506753376687,0.23081591859759665,0.3094542164699371,,
48,321,5170,20095,0.25727792983329184,0.2251077170673344,0.2894481425992493,,
48,323,11266,32762,0.343874000366278,0.30812931951521416,0.3796186812173419,,
48,325,5740,30276,0.1895891134892324,0.16456783689348772,0.2146103900849771,,
48,327,288,952,0.3025210084033613,0.25962739138208474,0.3454146254246379,,
48,329,22203,102972,0.2156217224099755,0.19179193517593296,0.23945150964401807,,
48,331,3233,14211,0.22749982407993807,0.1977125900373849,0.25728705812249125,,
48,333,567,2325,0.24387096774193548,0.20931777625257378,0.27842415923129715,,
48,335,753,3727,0.20203917359806814,0.16867747147040857,0.2354008757257277,,
48,337,2874,11714,0.24534744749871948,0.21436872409446417,0.2763261709029748,,
48,339,75527,407414,0.18538145473645973,0.1710835823960342,0.19967932707688527,,
48,341,3659,11918,0.30701459976506124,0.2700784295522953,0.3439507699778272,,
48,343,1330,6581,0.20209694575292508,0.1723097117103719,0.23188417979547826,,
48,345,100,518,0.19305019305019305,0.15849700156083135,0.22760338453955475,,
48,347,8132,35676,0.22794035205740554,0.19934460737655446,0.2565360967382566,,
48,349,6931,30294,0.22879117977157193,0.20019543509072085,0.257386924452423,,
48,351,1629,6845,0.23798392987582176,0.2046222277481622,0.27134563200348133,,
48,353,1764,7969,0.2213577613251349,0.1903790379208796,0.25233648472939024,,
48,355,49456,207799,0.23799922040048316,0.217743901251547,0.25825453954941935,,
48,357,1769,5473,0.32322309519459164,0.2839039462584214,0.36254224413076186,,
48,359,186,1088,0.17095588235294118,0.1423601376720901,0.19955162703379226,,
48,361,8682,49766,0.1744564562150866,0.15181815834274617,0.19709475408742702,,
48,363,4018,16496,0.24357419980601358,0.21140398704005614,0.275744412571971,,
48,365,2671,12695,0.21039779440724696,0.1818020497263959,0.238993539088098,,
48,367,17503,98422,0.17783625612159884,0.15758093697266268,0.198091575270535,,
48,369,1572,5492,0.28623452294246177,0.2492983527296958,0.32317069315522773,,
48,371,1951,7283,0.2678841136894137,0.23094794347664777,0.3048202839021797,,
48,373,6425,29019,0.22140666459905578,0.19519389864160896,0.2476194305565026,,
48,375,18006,62891,0.28630487669141846,0.2565176426488653,0.31609211073397164,,
48,377,1180,2897,0.40731791508457027,0.36084982997818726,0.4537860001909533,,
48,379,1758,7077,0.24841034336583298,0.21624013059987554,0.28058055613179045,,
48,381,13137,86914,0.15114941206249857,0.13208558227526454,0.1702132418497326,,
48,383,455,1875,0.24266666666666667,0.20692198581560284,0.2784113475177305,,
48,385,349,1451,0.2405237767057202,0.2023961171312521,0.2786514362801883,,
48,387,1327,6255,0.21215027977617906,0.17998006701022162,0.2443204925421365,,
48,389,1715,6562,0.2613532459615971,0.22441707574883113,0.29828941617436305,,
48,391,785,3668,0.21401308615049072,0.18065138402283115,0.2473747882781503,,
48,393,65,443,0.14672686230248308,0.11932260698333415,0.17413111762163203,,
48,395,1892,9382,0.201662758473673,0.1718755244311198,0.23144999251622617,,
48,397,9376,75069,0.1248984267806951,0.10821757571686531,0.1415792778445249,,
48,399,1288,5482,0.23495074790222548,0.2015890457745659,0.268312450029885,,
48,401,6075,27166,0.22362511963483767,0.19622086431568872,0.2510293749539866,,
48,403,1122,5213,0.21523115288701325,0.18425242948275794,0.24620987629126856,,
48,405,953,4140,0.23019323671497585,0.19683153458731628,0.2635549388426354,,
48,407,3797,15781,0.2406057917749192,0.2096270683706639,0.27158451517917453,,
48,409,9483,41070,0.23089846603360117,0.20349421071445223,0.2583027213527501,,
48,411,895,2784,0.32147988505747127,0.2797777573978968,0.36318201271704575,,
48,413,340,1297,0.26214340786430224,0.22401574828983414,0.3002710674387703,,
48,415,2109,8619,0.24469195962408632,0.21133025749642675,0.2780536617517459,,
48,417,419,1793,0.23368655883993308,0.19794187798886925,0.2694312396909969,,
48,419,3709,13391,0.27697707415428274,0.24361537202662317,0.3103387762819423,,
48,421,499,1588,0.3142317380352645,0.27252961037569,0.355933865694839,,
48,423,30781,137933,0.22315906998325274,0.20052077211091232,0.24579736785559317,,
48,425,1073,5764,0.18615544760582928,0.15875119228668033,0.21355970292497822,,
48,427,12159,36825,0.33018329938900204,0.2944386185379382,0.3659279802400659,,
48,429,1159,4647,0.2494082203572197,0.214855028867858,0.2839614118465814,,
48,431,132,803,0.1643835616438356,0.13578781696298453,0.19297930632468668,,
48,433,113,621,0.1819645732689211,0.15336882858807005,0.21056031794977215,,
48,435,432,1793,0.24093697713329615,0.20638378564393445,0.27549016862265785,,
48,437,1142,3478,0.3283496262219667,0.2866474985623922,0.37005175388154116,,
48,439,282116,1323128,0.21321897805805637,0.20249557380273722,0.22394238231337552,,
48,441,18331,84317,0.2174057426141822,0.19357595538013964,0.24123552984822474,,
48,443,70,334,0.20958083832335328,0.17383615747228945,0.2453255191744171,,
48,445,1728,5939,0.29095807374978955,0.2528304141753215,0.3290857333242576,,
48,447,175,800,0.21875,0.18300531914893617,0.25449468085106386,,
48,449,4996,17598,0.2838958972610524,0.2505341951333928,0.317257599388712,,
48,451,13778,68244,0.20189320672879668,0.176871930133052,0.22691448332454137,,
48,453,125809,900256,0.13974802722781077,0.12902462297249162,0.1504714314831299,,
48,455,1542,7529,0.20480807544162571,0.17502084139907254,0.2345953094841789,,
48,457,2200,9746,0.22573363431151242,0.1947549109072571,0.2567123577157677,,
48,459,5057,24412,0.20715222021956414,0.1797479649004152,0.2345564755387131,,
48,461,402,1734,0.23183391003460208,0.19728071854524037,0.2663871015239638,,
48,463,3887,13685,0.28403361344537814,0.24948042195601644,0.31858680493473984,,
48,465,6970,25985,0.26823167211852994,0.23367848062916824,0.30278486360789164,,
48,467,7991,35778,0.2233495444127676,0.19594528909361866,0.2507537997319165,,
48,469,11959,52280,0.22874904361132364,0.2013447882921747,0.25615329893047256,,
48,471,7950,37840,0.2100951374207188,0.17792492465476137,0.24226535018667625,,
48,473,7375,34122,0.21613621710333508,0.187540472422484,0.24473196178418616,,
48,475,1727,6256,0.2760549872122762,0.2403103063612124,0.31179966806334003,,
48,477,3362,18311,0.18360548304297963,0.15739271708553282,0.20981824900042645,,
48,479,55015,153956,0.3573423575567045,0.3311295915992577,0.38355512351415133,,
48,481,5818,23407,0.24855812363822788,0.21757940023397257,0.2795368470424832,,
48,483,792,2601,0.3044982698961938,0.26517912096002355,0.343817418832364,,
48,485,14483,70641,0.20502257895556406,0.1811927917215215,0.2288523661896066,,
48,487,1779,7343,0.24227155113713741,0.20652687028607358,0.27801623198820125,,
48,489,2744,9909,0.27691997174286004,0.23879231216839195,0.3150476313173281,,
48,491,50069,423205,0.11830909370163396,0.10758568944631482,0.12903249795695312,,
48,493,5506,31564,0.17443923457103028,0.15180093669868985,0.1970775324433707,,
48,495,997,4252,0.23447789275634995,0.20111619062869038,0.26783959488400955,,
48,497,9378,44522,0.21063743767126364,0.18680765043722108,0.2344672249053062,,
48,499,5398,24054,0.2244117402511017,0.19581599557025064,0.25300748493195274,,
48,501,1279,4097,0.31217964364168904,0.2728604947055188,0.35149879257785926,,
48,503,2475,9983,0.24792146649303817,0.2145597643653786,0.28128316862069774,,
48,505,2384,7493,0.31816361937808624,0.278844470441916,0.35748276831425646,,
48,507,1144,5221,0.21911511204750048,0.1857534099198409,0.25247681417516005,,
49,000,215787,2021927,0.10672343759196054,0.10195748014515203,0.11148939503876905,,
49,001,551,3735,0.14752342704149934,0.12011917172235041,0.1749276823606483,,
49,003,3298,34953,0.09435527708637313,0.07886591538424548,0.10984463878850079,,
49,005,7695,82230,0.0935789857716162,0.07928111343119068,0.10787685811204173,,
49,007,1226,11363,0.10789404206635572,0.08763872291741956,0.12814936121529188,,
49,009,40,530,0.07547169811320754,0.05998233641107988,0.0909610598153352,,
49,011,15479,219761,0.070435609594059,0.060903694700441983,0.07996752448767602,,
49,013,1552,10893,0.14247681997613146,0.11983852210379103,0.16511511784847188,,
49,015,642,5497,0.116790976896489,0.09415267902414858,0.13942927476882944,,
49,017,346,2771,0.12486466979429808,0.10103488256025553,0.14869445702834064,,
49,019,871,5709,0.15256612366438957,0.1239703789835385,0.18116186834524062,,
49,021,4771,35888,0.13294137316094518,0.10911158592690262,0.15677116039498773,,
49,023,771,6887,0.11195005082038624,0.08931175294804582,0.13458834869272668,,
49,025,496,4201,0.11806712687455367,0.09542882900221325,0.1407054247468941,,
49,027,994,6836,0.14540667056758338,0.12157688333354083,0.16923645780162594,,
49,029,503,7047,0.07137789130126294,0.058271508322539536,0.08448427427998635,,
49,031,103,743,0.1386271870794078,0.11122293176025887,0.16603144239855674,,
49,033,183,1379,0.13270485859318346,0.1088750713591409,0.156534645827226,,
49,035,88276,742093,0.11895544089487436,0.1118065047246616,0.12610437706508712,,
49,037,1144,6849,0.16703168345743905,0.14081891749999223,0.19324444941488586,,
49,039,2080,15838,0.1313297133476449,0.1098829048370066,0.1527765218582832,,
49,041,1588,12056,0.13171864631718647,0.10908034844484604,0.1543569441895269,,
49,043,2647,26967,0.09815700671190715,0.08147615564807736,0.11483785777573693,,
49,045,4453,47819,0.09312198080260985,0.07763261910048219,0.1086113425047375,,
49,047,2982,20728,0.14386337321497492,0.12122507534263449,0.16650167108731534,,
49,049,39610,417416,0.094893343810491207,0.08536142891687419,0.10442525870410822,,
49,051,2017,21215,0.09507423992458167,0.07839338886075188,0.11175509098841145,,
49,053,14358,104658,0.13718970360603108,0.11931736318049917,0.15506204403156298,,
49,055,244,1432,0.17039106145251395,0.1382208486865565,0.2025612742184714,,
49,057,16867,164433,0.10257673338076907,0.08947035040204566,0.11568311635949248,,
50,000,21783,378197,0.05759696666023263,0.05044803049001986,0.0647459028304454,,
50,001,1059,20514,0.051623281661304476,0.04209136676768745,0.0611551965549215,,
50,003,1282,20622,0.062166618174764814,0.050251724557743536,0.07408151179178608,,
50,005,1105,17486,0.06319341187235503,0.05008702889363162,0.07629979485107843,,
50,007,5395,104977,0.05139220972212961,0.043051784190214715,0.0597326352540445,,
50,009,206,3297,0.06248104337276312,0.04818317103233759,0.07677891571318865,,
50,011,1812,30710,0.05900358189514816,0.047088688278126886,0.07091847551216944,,
50,013,268,4517,0.059331414655744964,0.04741652103872369,0.07124630827276623,,
50,015,1063,15687,0.06776311595588703,0.053465243615461504,0.08206098829631256,,
50,017,984,17264,0.056997219647822055,0.04627381539250291,0.06772062390314121,,
50,019,985,15237,0.06464527137888036,0.051538888400156954,0.07775165435760377,,
50,021,2139,34212,0.06252192213258506,0.050607028515563784,0.07443681574960634,,
50,023,1913,35174,0.05438676294990618,0.04366335869458703,0.06511016720522533,,
50,025,1586,25549,0.06207679361227445,0.050161899995253174,0.07399168722929572,,
50,027,1986,32951,0.06027131194804407,0.04954790769272492,0.07099471620336321,,
51,000,451392,5175631,0.08721487293046973,0.08364040484536335,0.0907893410155761,,
51,001,2281,17573,0.12980139987480793,0.10835459136416964,0.15124820838544623,,
51,003,4686,62947,0.07444357951927812,0.06252868590225684,0.0863584731362994,,
51,005,614,8254,0.0743881754300945,0.06009030308966897,0.08868604777052003,,
51,007,905,7787,0.11621933992551689,0.09596402077658073,0.13647465907445305,,
51,009,1592,17816,0.08935788055680287,0.07386851885467521,0.10484724225893052,,
51,011,965,9550,0.10104712041884817,0.08198329063161412,0.12011095020608221,,
51,013,8857,163138,0.05429145876497199,0.0459510332330571,0.06263188429688687,,
51,015,3630,43641,0.08317866226713412,0.0688807899267086,0.09747653460755965,,
51,017,168,2192,0.07664233576642336,0.059961484702593576,0.09332318683025315,,
51,019,4048,46589,0.08688746270578893,0.07258959036536339,0.10118533504621446,,
51,021,234,3098,0.07553260167850226,0.0600432399763746,0.09102196338062991,,
51,023,1152,19567,0.05887463586650994,0.048151231611190795,0.06959804012182909,,
51,025,830,7746,0.10715207849212496,0.08808824870489092,0.126215908279359,,
51,027,1159,10399,0.11145302432926243,0.09238919454202839,0.13051685411649647,,
51,029,983,8505,0.11557907113462669,0.0941322626239884,0.137025879645265,,
51,031,2740,32281,0.08487965056844583,0.06939028886631818,0.10036901227057349,,
51,033,1727,18850,0.09161803713527851,0.07493718607144872,0.1082988881991083,,
51,035,1855,16542,0.1121387982106154,0.09188347906167924,0.13239411735955156,,
51,036,473,3793,0.1247034010018455,0.10325659249120721,0.1461502095124838,,
51,037,622,6291,0.09887140359243364,0.08099906316690172,0.11674374401796556,,
51,041,18744,224356,0.08354579329280251,0.07282238903748336,0.09426919754812166,,
51,043,767,8826,0.08690233401314298,0.07141297231101533,0.10239169571527064,,
51,045,247,2872,0.08600278551532034,0.06813044508978842,0.10387512594085226,,
51,047,3196,30774,0.10385390264509001,0.08598156221955809,0.12172624307062192,,
51,049,477,5535,0.08617886178861789,0.0694980107247881,0.10285971285244767,,
51,051,723,7449,0.09706000805477245,0.08037915699094267,0.11374085911860224,,
51,053,1366,16766,0.08147441250149111,0.06598505079936345,0.09696377420361876,,
51,057,681,6186,0.11008729388942774,0.08983197474049157,0.13034261303836392,,
51,059,63162,705009,0.08959034565516184,0.08244140948494907,0.09673928182537461,,
51,061,3535,44576,0.07930276381909548,0.06619638084037208,0.09240914679781889,,
51,063,772,8904,0.0867026055705301,0.07002175450670031,0.10338345663435988,,
51,065,1059,15619,0.06780203598181701,0.054695653003093606,0.08090841896054042,,
51,067,2659,30372,0.08754774134070854,0.07324986900028302,0.10184561368113407,,
51,069,5335,55219,0.09661529545989606,0.0811259337577684,0.11210465716202371,,
51,071,767,9611,0.0798043908022058,0.06550651846178027,0.09410226314263134,,
51,073,2072,23499,0.08817396484956806,0.07268460314744041,0.10366332655169572,,
51,075,613,14634,0.041888752220855544,0.03354832668894065,0.050229177752770436,,
51,077,661,8024,0.08237786640079761,0.06688850469866996,0.09786722810292527,,
51,079,1193,12194,0.09783500082007544,0.07996266039454353,0.11570734124560736,,
51,081,300,4328,0.06931608133086876,0.05501820899044323,0.08361395367129429,,
51,083,1804,17697,0.10193818161270272,0.08406584118717081,0.11981052203823464,,
51,085,4060,65778,0.0617227644501201,0.05219084955650308,0.07125467934373712,,
51,087,16010,201930,0.0792849007081662,0.06856149645284705,0.09000830496348534,,
51,089,2694,27614,0.09755920909683494,0.08087835803300515,0.11424006016066472,,
51,091,108,1134,0.09523809523809523,0.07498277608915907,0.1154934143870314,,
51,093,1670,23507,0.07104266814140468,0.057936285162681275,0.08414905112012809,,
51,095,3007,43274,0.06948745204972963,0.05757255843270835,0.0814023456667509,,
51,097,418,3918,0.1066870852475753,0.08762325546034125,0.12575091503480934,,
