statecode,countycode,v127_numerator,v127_denominator,v127_rawvalue,v127_cilow,v127_cihigh,v127_sourceflag,v127_flag_CT
47,005,485,43263,708.5496156780739,638.1298069827146,778.9694243734332,,
47,007,285,41603,461.38005555248674,404.2292389931953,518.5308721117782,,
47,009,2611,376292,490.4763855340856,470.18385975357546,510.7689113145957,,
47,011,2155,305650,541.9117064852855,518.1080003998502,565.7154125707209,,
47,013,1250,108700,841.4040554102966,791.3679106582302,891.4402001623629,,
47,015,325,40841,627.8340130323015,555.3980741308886,700.2699519337144,,
47,017,748,77393,695.0734483351856,641.6504805444315,748.4964161259397,,
47,019,1455,152457,622.61197371850335,587.8586498711604,657.3652975658463,,
47,021,876,117504,568.7597803781596,529.2325154130276,608.2870453432915,,
47,023,368,48780,597.7868616865959,533.6916699130779,661.8820534601139,,
47,025,843,88883,680.9771952438188,631.4722798180162,730.4821106696213,,
47,027,240,20262,724.9280275054098,623.1089436403347,826.7471113704848,,
47,029,1235,100232,848.2806080901876,796.1026025341582,900.4586136462169,,
47,031,1358,163477,641.949349763341,606.3640013136584,677.5346982130237,,
47,033,333,38594,642.4421456166747,569.7333913545435,715.1508998788058,,
47,035,1506,162183,563.8740160216066,529.416418697714,598.3316133454992,,
47,037,10860,2001763,489.6664778354525,480.27484816290763,499.05810750799736,,
47,039,312,31039,667.4301077017142,586.0785183559778,748.7816970474505,,
47,041,512,57746,645.2293810084976,585.7069065049654,704.7518555120298,,
47,043,1122,154566,557.6348502412826,523.6946383843167,591.5750620982485,,
47,045,1000,101594,752.8497180820181,704.1355478923936,801.5638882716426,,
47,047,840,116591,485.5227055778976,448.7216050372759,522.3238061185194,,
47,049,570,51957,735.7343249983627,668.7125338684148,802.7561161283106,,
47,051,924,118539,548.292178762887,510.1335623661947,586.4507951595793,,
47,053,1302,138990,717.4404771497839,676.8852619813616,757.9956923182061,,
47,055,776,82923,651.0551375271849,601.4640744254077,700.6462006289621,,
47,057,614,65752,640.4180865853751,584.9645427441694,695.8716304265809,,
47,059,1804,191959,628.782152336455,597.2652958113318,660.2990088615783,,
47,061,426,37239,814.3108838789656,732.108533085528,896.5132346724031,,
47,063,1632,179348,694.9059966960317,659.6769444075494,730.135048984514,,
47,065,6413,1031362,477.2729632178221,465.07595223306566,489.46997420257856,,
47,067,205,18482,766.6361574703774,649.6908024562063,883.5815124845485,,
47,069,652,69969,706.6865318188202,649.8562568597408,763.5168067778995,,
47,071,732,71488,692.0736463664722,636.8584259453107,747.2888667876337,,
47,073,1524,156746,655.8531239499059,619.967869327857,691.7383785719549,,
47,075,470,48213,726.8123783233203,655.5546001107826,798.070156535858,,
47,077,691,77383,645.8197423790684,595.2707872629596,696.3686974951772,,
47,079,822,86980,618.8304464751209,572.2806804420873,665.3802125081545,,
47,081,687,70739,727.8216212678844,670.9208409698238,784.7224015659451,,
47,083,218,22679,681.2826031695923,584.2586267024876,778.306579636697,,
47,085,475,52171,645.2894350817758,582.9930547065717,707.5858154569798,,
47,087,340,32425,665.0996803961434,585.985581963695,744.2137788285918,,
47,089,1281,153522,584.774182945413,550.001598088707,619.546767802119,,
47,091,456,48690,612.6440913636065,550.9449539808759,674.3432287463372,,
47,093,8628,1360317,523.321100698382,511.90330064287735,534.7389007538867,,
47,095,202,19195,795.572315378034,683.0728935316938,908.0717372243741,,
47,097,612,70424,685.293025521882,629.0464955424252,741.5395555013388,,
47,099,1040,124560,644.3669366112127,603.3577052410424,685.3761679813831,,
47,101,327,34892,642.9068390420008,567.9901064193584,717.8235716646432,,
47,103,842,97099,619.7033836257972,574.8173124114627,664.5894548401317,,
47,105,1111,150387,477.87183109823627,445.22494621873324,510.5187159777393,,
47,107,1408,149010,683.4462362686687,645.4499366903538,721.4425358469837,,
47,109,740,70675,728.0713600909708,672.0913566661408,784.0513635158007,,
47,111,593,71920,648.0038003949701,593.9701268828231,702.037473907117,,
47,113,2013,275165,572.156356506429,545.7162316579834,598.5964813548746,,
47,115,746,79845,632.257440196301,583.2551403899747,681.2597400026273,,
47,117,713,99254,544.008273804158,502.54572665044793,585.470820957868,,
47,119,1776,292821,466.6789117399579,444.0281359669028,489.329687513013,,
47,121,399,35664,781.513044835002,698.1281079808309,864.8979816891731,,
47,123,1273,129301,691.5665291138786,649.7525592609406,733.3804989668165,,
47,125,3229,653323,516.3642283250325,498.37660689767637,534.3518497523887,,
47,127,112,17864,407.0676303558853,326.59393383846344,487.5413268733071,,
47,129,540,59237,656.2541823702092,597.8866476715851,714.6217170688332,,
47,131,769,82733,644.6186120719036,596.2116148480484,693.0256092957588,,
47,133,563,62897,631.4888984167976,575.394063375407,687.5837334581882,,
47,135,200,22943,617.7219858763615,525.920958034605,709.523013718118,,
47,137,126,13408,521.0982182210093,414.3735116625801,627.8229247794386,,
47,139,489,47886,686.1611096906954,620.2593438982135,752.0628754831773,,
47,141,1521,227573,547.8087529144425,519.123113152589,576.494392676296,,
47,143,861,92624,672.3353042541803,624.7219307449399,719.9486777634207,,
47,145,1378,147105,623.4130337953752,586.9769220064738,659.8491455842766,,
47,147,1516,209001,570.331119170173,540.6236829208951,600.0385554194509,,
47,149,4576,1008875,431.85768289317343,419.26249042158236,444.4528753647645,,
47,151,562,61219,695.1567409779542,635.4654345256399,754.8480474302685,,
47,153,340,44277,522.9614183832213,462.80491803518424,583.1179187312582,,
47,155,2064,273679,531.1257217332785,506.3075381548611,555.943905311696,,
47,157,18953,2624820,630.1112054862841,620.8911234723531,639.3312875002151,,
47,159,447,57014,597.6600452001501,539.1836166212828,656.1364737790174,,
47,161,319,38431,579.1008488353823,510.3637763393916,647.837921331373,,
47,163,3786,431916,603.4833206744352,582.8048105093197,624.1618308395506,,
47,165,3200,560524,448.75053537135494,432.66790845871685,464.83316228399303,,
47,167,1296,173849,588.0878773531124,554.9171171650146,621.2586375412102,,
47,169,228,33927,611.9929812780379,531.1850764296776,692.8008861263982,,
47,171,497,47752,671.4898324913493,606.0719714608579,736.9076935218407,,
47,173,541,56257,727.0651605757265,661.0485292254841,793.0817919259689,,
47,175,195,17005,729.0982892896834,613.6863409132102,844.5102376661566,,
47,177,887,116001,582.863671066956,542.747964228311,622.979377905601,,
47,179,2673,368948,537.2316323352974,515.6264601620777,558.836804508517,,
47,181,372,45172,559.4755375998618,499.83639981460436,619.1146753851193,,
47,183,749,91331,630.1415874482968,582.2898921557967,677.993282740797,,
47,185,679,76325,630.376434819002,579.5524194842154,681.2004501537887,,
47,187,1903,719750,219.3134488796053,209.1629984754579,229.46389928375268,,
47,189,2321,429948,425.1368245142049,407.3313165059224,442.94233252248733,,
48,000,394647,84328527,419.2323999085077,417.9091799332565,420.55561988375894,,
48,001,1298,163755,637.0067751960369,601.9320128431024,672.0815375489714,,
48,003,257,53442,516.9008341559035,453.2476403460176,580.5540279657894,,
48,005,1805,241958,611.5423121990694,582.26112090385,640.8235034942888,,
48,007,658,64406,615.9483116487427,561.8858928553625,670.0107304421228,,
48,009,128,23917,394.8989086387523,320.4454118943457,469.3524053831589,,
48,011,47,5068,651.7856491863658,463.48331262028483,891.0124389845657,,
48,013,921,143242,550.5907478633345,514.2673344604284,586.9141612662406,,
48,015,470,83544,411.74318033955376,371.5410832829345,451.945277396173,,
48,017,107,18931,524.3582837372453,421.98081487621954,626.7357525982711,,
48,019,477,59963,438.60395694234455,391.4096142180507,485.7982996666384,,
48,021,1480,282885,421.6401317510778,399.30027822986403,443.9799852722915,,
48,023,102,9252,765.0769243189602,604.7561354308402,925.3977132070802,,
48,025,581,88745,607.8914897077012,558.1776077395012,657.6053716759012,,
48,027,5162,1086845,473.24491158931596,460.1925716090821,486.2972515695498,,
48,029,27562,5810137,443.54724025818354,438.2631481006262,448.83133241574086,,
48,031,213,33060,380.3415552669335,320.0811445765406,440.60196595732634,,
48,033,,,,,,,
48,035,419,49615,566.2625602827791,505.34327483694324,627.1818457286149,,
48,037,1999,258004,614.1315890464293,586.277246568149,641.9859315247096,,
48,039,4867,1094820,396.2093196838692,384.9880624108881,407.43057695685025,,
48,041,1966,683447,329.08616544798804,314.2641935805613,343.90813731541476,,
48,043,156,25169,415.51709187438047,344.11382832790844,486.9203554208525,,
48,045,22,3785,376.9583700007879,226.95356333503153,588.667189414577,,
48,047,160,19132,744.7196806042107,623.6212229311208,865.8181382773006,,
48,049,929,104060,617.6259241923688,575.4238699791188,659.8279784056188,,
48,051,397,50486,526.6768075274739,469.9948699360758,583.358745118872,,
48,053,859,138880,411.7046593268714,381.09694176061345,442.3123768931294,,
48,055,746,130462,470.7949489707954,436.1430109968719,505.4468869447189,,
48,057,353,55594,468.9963424058158,417.0577439123012,520.9349408993304,,
48,059,301,38722,533.587818199648,468.6199897206321,598.555646678664,,
48,061,5953,1194923,473.2676533778458,461.048770626144,485.48653612954763,,
48,063,337,35601,729.2342232778509,645.3183468054007,813.1500997503011,,
48,065,121,15907,562.8996525626569,455.15249945295466,670.6468056723592,,
48,067,778,78251,697.1075902862897,643.9572216705758,750.2579589020036,,
48,069,116,20418,488.34131986993157,395.1245678455661,581.558071894297,,
48,071,649,139602,437.8593470240288,403.99831008608555,471.72038396197206,,
48,073,1095,144230,593.5107478546828,556.7708584799509,630.2506372294147,,
48,075,122,19243,576.9280158819035,471.15941596955054,682.6966157942566,,
48,077,220,28226,487.2097985528318,415.37044793122055,559.0491491744431,,
48,079,61,7353,682.1876743914773,519.3128653366406,879.9723969570823,,
48,081,68,8796,493.23096917360317,371.56906662551324,642.0079030025239,,
48,083,234,21114,678.0604162153587,579.0040290862335,777.116803344484,,
48,085,8043,3192945,233.23351305463643,228.10382730227505,238.36319880699781,,
48,087,53,7422,589.6788100161901,433.2738097356205,784.1478096876881,,
48,089,402,56925,519.0626613410795,463.22898739919714,574.896335282962,,
48,091,2231,488908,328.8702745967264,314.410319577548,343.3302296159048,,
48,093,294,37117,512.9812814162751,448.5948307403802,577.3677320921701,,
48,095,50,8367,329.3490544317381,237.36582930308046,445.1842439544,,
48,097,714,116711,442.54420925625374,407.9271508703209,477.1612676421866,,
48,099,1093,235293,482.3347234580437,453.5761534462065,511.0932934698809,,
48,101,29,3593,445.26357226713196,285.28877240552697,662.5169008584361,,
48,103,79,13271,586.2719553375273,462.6766588826603,732.739352848975,,
48,105,76,8788,654.3183267752535,508.10378337633557,829.5043912750119,,
48,107,146,14412,807.569244821387,669.5916298299769,945.546859812797,,
48,109,49,5889,684.2399055953867,491.02236971488406,928.2486937357862,,
48,111,152,20707,720.8886700463236,604.9397929646032,836.837547128044,,
48,113,32975,7481841,416.98721013625425,412.44434899250973,421.53007127999877,,
48,115,271,35111,720.5041962512239,633.0836822483077,807.9247102541401,,
48,117,275,52088,511.03602435279737,449.46135683584333,572.6106918697513,,
48,119,114,14686,567.3803225321666,454.65842788271726,680.102217181616,,
48,121,7670,2721018,259.5267828219482,253.6809148606633,265.37265078323304,,
48,123,383,54478,510.77293774025486,456.98307669538485,564.5627987851249,,
48,125,49,4959,650.2480879528188,464.546767349793,885.4533385426937,,
48,127,214,24743,749.6039331167212,645.9629145450169,853.2449516884255,,
48,129,82,8866,581.6660607067738,448.9175856022493,741.3811430323013,,
48,131,237,28022,767.6944147911332,666.9549682622074,868.433861320059,,
48,133,458,48976,639.2300161970261,575.482203667817,702.9778287262352,,
48,135,2821,471385,649.8206218108841,625.6648423458219,673.9764012759463,,
48,137,42,4230,545.3344126508924,375.38311722513106,765.8522685344617,,
48,139,2587,577066,390.5673452890778,375.30992639262894,405.8247641855267,,
48,141,11154,2440156,433.659588497832,425.5160126572057,441.80316433845826,,
48,143,568,122653,422.6148289637522,386.30332715369195,458.9263307738124,,
48,145,328,47459,538.5629919824362,477.20453835789533,599.921445606977,,
48,147,761,101252,544.6758102857782,504.33499905737716,585.0166215141792,,
48,149,454,66338,433.13217395449703,387.9660101049777,478.29833780401634,,
48,151,92,9905,631.0852937592014,497.22343280794047,789.8973512777098,,
48,153,119,14780,624.2774112733755,507.1492862644521,741.405536282299,,
48,155,35,2780,766.5222250673556,517.1693264069198,1094.2581385029368,,
48,157,7253,2480694,261.054435793592,254.98369726940757,267.12517431777644,,
48,159,215,28951,521.4511782145347,445.53192485106695,597.3704315780025,,
48,161,405,54391,528.942010439207,474.59917455595644,583.2848463224576,,
48,163,334,53607,642.5594465261009,572.7374331076601,712.3814599445418,,
48,165,295,63830,514.5125920891928,454.817130429666,574.2080537487196,,
48,167,5574,996949,446.26774706466,434.19598821103483,458.33950591828517,,
48,169,104,17363,577.2397813584394,464.32969247411745,690.1498702427613,,
48,171,385,70549,338.72244229328464,299.27180575367265,378.17307883289664,,
48,173,,,,,,,
48,175,121,19777,416.6867674066757,334.8285959040396,498.5449389093118,,
48,177,390,55885,562.5930743652325,504.21451781291626,620.9716309175487,,
48,179,446,58979,615.5729167380543,557.2426273430926,673.903206133016,,
48,181,2665,390048,507.2996400089345,487.0629927255718,527.5362872922972,,
48,183,2567,349291,623.3555447622227,598.4726228271311,648.2384666973144,,
48,185,590,84119,505.01306389468647,462.1362002153903,547.8899275739826,,
48,187,2206,499370,368.90628207513134,353.27763128016124,384.53493287010144,,
48,189,591,91006,597.1709359545487,548.2180512569798,646.1238206521175,,
48,191,77,7570,626.2283125129128,483.309790754298,798.1793910510787,,
48,193,168,22044,520.6765562793571,432.94123962069824,608.411872938016,,
48,195,69,14515,396.41294581846165,305.94314256889334,505.2608407762139,,
48,197,85,9955,577.476149057377,454.2216240217943,723.8713533929016,,
48,199,1146,161086,551.2410114020502,517.9652391774922,584.5167836266081,,
48,201,57654,13647846,401.6655432437268,398.3665326035309,404.9645538839227,,
48,203,1323,190764,529.0169614257542,499.09157177392535,558.942351077583,,
48,205,52,14836,307.05203372215414,227.8999377795356,404.8098272948152,,
48,207,119,14908,556.73045413654,448.7470714822128,664.7138367908672,,
48,209,2310,734714,297.0968214600103,284.8633840277773,309.3302588922433,,
48,211,35,9505,307.8139151702569,211.8849357776615,432.28518089235206,,
48,213,2087,228202,627.0868157141174,597.6839800202614,656.4896514079734,,
48,215,10063,2511203,430.59555578555927,422.13715166029533,439.0539599108232,,
48,217,887,101034,623.495829806551,579.5710694009026,667.4205902121994,,
48,219,484,61319,692.0252248182371,628.3584873494525,755.6919622870217,,
48,221,1193,173324,439.0050816277748,410.89854453221443,467.1116187233352,,
48,223,734,103305,528.883699912792,488.77738124839965,568.9900185771844,,
48,225,534,60084,607.3407896466612,552.3630151575157,662.3185641358066,,
48,227,737,98989,648.1751734300593,601.0197200949826,695.330626765136,,
48,229,65,10966,538.6906204437355,414.8574184246471,687.8958961133341,,
48,231,1948,291388,536.7351795463649,512.0714907361935,561.3988683565362,,
48,233,509,57062,686.8755654875788,624.4193554958964,749.3317754792612,,
48,235,22,4205,395.1039947052292,237.8784147598839,617.0038301288098,,
48,237,163,24742,520.2880629842814,438.10259181094926,602.4735341576135,,
48,239,264,41263,487.2192144219288,425.20866603360975,549.2297628102478,,
48,241,876,92076,680.2679163242077,631.8143297066349,728.7215029417805,,
48,243,42,5126,379.53471563966167,245.61485658161837,560.2681103009329,,
48,245,4801,708210,569.1998314014439,552.6877505217844,585.7119122811034,,
48,247,90,13608,598.8825723424524,477.00662593568575,742.4050535287058,,
48,249,889,110049,705.7133899964232,657.8978764591005,753.5289035337458,,
48,251,2886,531021,455.02446205126586,438.12199390446426,471.92693019806745,,
48,253,380,55708,562.5735050481999,504.99646493491286,620.1505451614869,,
48,255,246,42463,516.3408115478916,450.68033088229583,582.0012922134873,,
48,257,2258,454120,472.8303442975439,453.2212702388547,492.4394183562331,,
48,259,518,132527,275.9322602829761,250.70251852286512,301.16200204308706,,
48,261,,,,,,,
48,263,,,,,,,
48,265,969,139038,438.2923753520547,406.7282726237791,469.8564780803303,,
48,267,79,11431,411.6128269625223,313.3387550132682,530.9505573867,,
48,269,,,,,,,
48,271,61,8715,510.35595376173757,382.2916306898445,667.5581531503267,,
48,273,484,85800,587.973071646217,534.3240311786609,641.6221121137731,,
48,275,82,9315,675.1510303058942,527.2985560879448,851.6111576633544,,
48,277,1143,137939,628.2525117507271,589.8538975942415,666.6511259072126,,
48,279,274,35338,636.6394643455906,558.1737696298652,715.1051590613159,,
48,281,432,61266,484.74150113820866,435.3717386769481,534.1112635994692,,
48,283,128,19417,656.8160145656155,541.5851082086408,772.0469209225903,,
48,285,341,54887,410.15434637453427,362.43625724672825,457.8724355023403,,
48,287,311,48869,441.55295588743786,388.9298613895553,494.1760503853204,,
48,289,368,44394,564.805881679727,500.0054707254985,629.6062926339555,,
48,291,1853,277991,608.2299568858108,580.1537346948809,636.3061790767407,,
48,293,561,61858,634.0523218966138,578.0446441656109,690.0599996276167,,
48,295,49,8139,445.205275439247,320.86480283685177,601.7881979133199,,
48,297,220,31681,501.7939958214012,431.2052582215613,572.3827334212411,,
48,299,489,55469,474.7165779602166,420.40477299857184,529.0283829218614,,
48,301,,,,,,,
48,303,5261,897080,568.95208960580635,553.2476768363044,584.6565023753083,,
48,305,135,16150,714.7092316983922,589.6337589819766,839.7847044148077,,
48,307,201,20497,644.0532688807779,546.1501209470587,741.9564168144971,,
48,309,4120,740128,488.92101623377835,473.555680178773,504.2863522887837,,
48,311,,,,,,,
48,313,251,38991,577.8492649825885,504.60924119721517,651.0892887679618,,
48,315,294,25904,681.2521930539533,590.5207566811132,771.9836294267934,,
48,317,93,15503,603.7146277901294,486.0733590878454,741.227783191655,,
48,319,82,10487,519.1420381599702,397.1025240877404,666.8596661520426,,
48,321,730,101615,566.0140589696323,522.636762865727,609.3913550735376,,
48,323,975,165778,602.2738847512305,564.1129049958205,640.4348645066406,,
48,325,854,147204,443.8748346840485,412.8431795256445,474.9064898424525,,
48,327,42,5140,482.32353735898727,323.0196427469726,692.6970551816726,,
48,329,2211,496543,469.55923052779735,449.788042985261,489.33041807033374,,
48,331,523,68669,525.3513523666271,477.0340429024087,573.6686618308455,,
48,333,105,12034,510.11864322186926,398.6089390893412,621.6283473543973,,
48,335,165,24578,584.3582160255826,492.9220697645909,675.7943622865743,,
48,337,520,55535,659.3684262946791,597.7277448544969,721.0091077348613,,
48,339,7569,1853747,347.46143676632016,339.5105611855848,355.41231234705555,,
48,341,292,59862,485.7197411315999,429.31624503455697,542.1232372286428,,
48,343,314,33096,671.1398456846478,590.5930601282715,751.686631241024,,
48,345,27,2836,607.9269214077003,366.01171917335296,949.353193016458,,
48,347,1137,182214,559.3868173436942,525.160801092328,593.6128335950605,,
48,349,989,147997,547.1316473915557,511.4146348851548,582.8486598979566,,
48,351,334,34172,680.1282420297963,600.0022931157555,760.2541909438371,,
48,353,307,40393,570.6284842156591,504.49339417352235,636.7635742577959,,
48,355,6362,1001250,541.5639054952015,527.9170721968396,555.2107387935635,,
48,357,147,27595,495.70700708336886,414.301581570483,577.1124325962547,,
48,359,29,5245,417.8923388233401,275.3936844979547,608.0114127914183,,
48,361,1870,235894,638.688938381809,608.8012868961702,668.5765898674478,,
48,363,707,79956,612.9310755054948,564.3479265820438,661.5142244289459,,
48,365,567,62953,656.1035171462049,598.4969495982444,713.7100846941654,,
48,367,2267,442549,392.64072990990667,375.95715658689426,409.3243032329191,,
48,369,131,27094,420.8140289226052,346.6950738401425,494.93298400506785,,
48,371,254,43117,543.2876449317212,475.9279129907884,610.6473768726539,,
48,373,1447,150081,632.9374532900074,596.9955636553913,668.8793429246235,,
48,375,2537,328853,694.8503824600034,667.4331678073407,722.2675971126661,,
48,377,75,16211,375.2812251806528,290.83779486046507,476.5938902238729,,
48,379,285,34060,503.2301071041533,437.21961097406745,569.2406032342392,,
48,381,2036,403412,419.2154604104578,400.5376370002049,437.89328382071074,,
48,383,50,9792,476.03672646046414,352.17459085483074,629.3457978024934,,
48,385,87,7905,628.6159538060483,479.7001969209778,809.1533389677359,,
48,387,363,31129,807.872749743402,715.2601888246808,900.4853106621232,,
48,389,227,41112,564.0722258956732,490.55165309182865,637.5927986995177,,
48,391,136,18145,530.4668654343664,434.50200249047305,626.4317283782597,,
48,393,,,,,,,
48,395,379,46881,565.3623170648582,504.6415032024506,626.0831309272658,,
48,397,1084,332777,290.41385954554744,272.932377508322,307.89534158277286,,
48,399,238,27398,615.2904659251142,532.7915547102668,697.7893771399615,,
48,401,1097,149184,560.0505282180761,525.8373599007901,594.2636965353621,,
48,403,299,26305,704.4064411911173,608.0715831627975,800.7412992194371,,
48,405,250,21029,741.9276912917624,636.6640420653933,847.1913405181314,,
48,407,721,77809,619.1718818464423,568.8839272346896,669.4598364581949,,
48,409,1336,193929,595.8699686330956,563.1518456402468,628.5880916259443,,
48,411,125,15816,534.8300071351783,431.81142768704615,637.8485865833105,,
48,413,36,6899,353.8934022287781,240.45339703837362,502.32343581619875,,
48,415,313,46908,589.5858180170891,522.7605991576536,656.4110368765246,,
48,417,58,8849,440.0675747314954,324.47109015450553,583.4657592930853,,
48,419,567,67364,652.0555086260988,595.7330497349724,708.3779675172252,,
48,421,39,7963,400.8595812927172,282.2421387960302,552.532129225392,,
48,423,3758,662918,459.439996153303,444.2063245629938,474.6736677436122,,
48,425,159,26165,408.6615165817432,341.0019817562605,476.32105140722587,,
48,427,924,186299,535.3793826137511,500.6084277716187,570.1503374558835,,
48,429,192,25452,561.1658502815616,476.6579560323695,645.6737445307537,,
48,431,,,,,,,
48,433,27,3261,685.7134654868959,429.7329780893041,1038.1784273749731,,
48,435,74,9443,562.0418707814397,433.7720501209862,716.3685020330157,,
48,437,154,19522,680.552062772838,569.3625275220469,791.7415980236291,,
48,439,26325,6111295,394.6799640470932,389.8653468728307,399.49458122135576,,
48,441,2482,399704,577.0416789016945,553.6480929524815,600.4352648509074,,
48,443,,,,,,,
48,445,273,33214,717.8812759560686,630.699200222286,805.0633516898513,,
48,447,31,3913,432.03329202517676,287.0829849993269,624.4083965133304,,
48,449,526,89616,512.4938671532879,467.4726991980815,557.5150351084942,,
48,451,1954,333854,501.0365819184842,477.98463152572316,524.0885323112453,,
48,453,11382,3785669,286.0293539819854,280.7430494852714,291.31565847869945,,
48,455,415,37946,653.2904549463683,581.2589994812325,725.3219104115041,,
48,457,513,55407,655.6761043986312,593.9414717983427,717.4107369989197,,
48,459,933,116917,574.3964573820108,535.2878714457208,613.5050433183007,,
48,461,56,9360,520.9866745100442,390.2547700248973,681.4633976313374,,
48,463,507,70797,628.2956649836287,572.1115923091069,684.4797376581506,,
48,465,709,134947,517.7637628624921,479.168068244129,556.3594574808551,,
48,467,1277,166188,545.4767559762907,513.491626541282,577.4618854112995,,
48,469,1564,254518,511.03915733221226,484.7227220883933,537.3555925760312,,
48,471,1089,216115,429.63615058317043,403.5743827341167,455.6979184322242,,
48,473,798,171001,458.13509643371015,425.5190759531981,490.75111691422217,,
48,475,209,32224,607.8782909751397,524.1463055790146,691.610276371265,,
48,477,571,96836,417.0825967575013,379.5568473889172,454.60834612608534,,
48,479,3248,780399,453.2610950753257,437.5894690191955,468.93272113145593,,
48,481,818,115851,562.3682245150387,521.9850912007686,602.7513578293089,,
48,483,127,13368,679.6714240700512,553.2033036187211,806.1395445213814,,
48,485,2577,368408,597.9006577859236,574.0563988650963,621.7449167067509,,
48,487,304,34658,667.6975901539565,589.0067783905852,746.3884019173279,,
48,489,374,57768,619.3778975742226,555.5813054103145,683.1744897381308,,
48,491,5263,1835719,260.5204802765407,253.44996750234932,267.5909930507321,,
48,493,792,146096,411.3912286941848,381.6073851912573,441.1750721971123,,
48,495,153,21497,664.7533538049996,557.9332416999066,771.5734659100926,,
48,497,1208,204798,454.657897610653,428.12491587894806,481.1908793423579,,
48,499,1124,122649,555.4031113420583,518.0803678248728,592.7258548592438,,
48,501,128,22563,582.28789626483206,479.5152445639094,685.0605479657547,,
48,503,437,49219,641.7142773293749,577.0359908886335,706.3925637701163,,
48,505,213,39529,531.8224749668459,459.65595264102814,603.9889972926637,,
48,507,219,28968,739.113093754005,638.5239347337928,839.7022527742173,,
49,000,29930,9511008,316.59504745487646,312.97799422968626,320.21210068006667,,
49,001,102,20150,449.8096644587378,358.4307322813029,541.1885966361727,,
49,003,619,168917,351.93150509265956,323.7458320538573,380.1171781314618,,
49,005,842,390872,255.29018543118264,237.7439476866587,272.83642317570656,,
49,007,376,57422,529.5704287856563,472.88549459873195,586.2553629725807,,
49,009,,,,,,,
49,011,2855,1050538,282.4092076062186,272.0104278056809,292.80798740675635,,
49,013,265,56757,460.5438270975785,404.0991905914919,516.9884636036652,,
49,015,165,28138,452.08529573633245,379.01793652950795,525.1526549431569,,
49,017,68,14018,358.4860259572028,270.06073500693736,466.618838160354,,
49,019,135,27038,343.95673154399157,282.0031128864957,405.9103502014874,,
49,021,589,170705,331.2090137631741,303.55333715346103,358.86469037288714,,
49,023,124,35137,359.8061234854287,295.7523655821136,423.8598813887438,,
49,025,117,21922,347.9994618548864,277.6934553953957,418.30546831437715,,
49,027,174,36879,409.22171421720003,345.118954629419,473.32447380498104,,
49,029,81,36111,215.65625155451562,170.737085235932,268.77203461437887,,
49,031,,,,,,,
49,033,,,,,,,
49,035,11317,3381448,324.55873708726415,318.5411967516107,330.5762774229176,,
49,037,265,41503,593.7265359891313,519.2707213080905,668.1823506701721,,
49,039,339,85090,347.82332981693594,309.90005587979965,385.7466037540722,,
49,041,271,61251,361.92921531456966,317.05222647771944,406.8062041514199,,
49,043,302,122524,191.9451486439386,169.3543359427355,214.53596134514171,,
49,045,756,223427,364.66872262546883,338.61474442438083,390.72270082655683,,
49,047,507,104519,481.87516005206123,439.42137518010475,524.3289449240177,,
49,049,4226,1973841,280.1910167440478,271.60885315944364,288.7731803286519,,
49,051,248,103286,212.69045910869633,185.6689374428359,239.71198077455676,,
49,053,2040,516899,309.4345551265753,294.9711035367567,323.89800671639387,,
49,055,42,7295,405.42614108605864,280.7693884945382,566.5423952945024,,
49,057,3060,761637,382.62667131913304,368.9321777112197,396.32116492704637,,
50,000,8599,1758313,340.1126204373325,332.3333457843035,347.8918950903615,,
50,001,430,102102,278.78131772413735,249.74470584827296,307.8179296000018,,
50,003,612,98902,408.5515489786335,372.2765777121167,444.8265202451503,,
50,005,486,83109,398.85297968038844,359.65864426724875,438.04731509352814,,
50,007,1582,468818,274.6940778640984,260.59227921423275,288.79587651396406,,
50,009,110,16027,422.0016158540489,328.73520597651094,515.2680257315869,,
50,011,685,140849,358.37690154347933,330.15865201719345,386.5951510697652,,
50,013,105,20488,303.517339191989,237.73664238382565,369.2980360001523,,
50,015,322,71876,319.6023078205717,282.94396430218467,356.2606513389587,,
50,017,403,80782,325.0858802265501,289.80419864044205,360.36756181265815,,
50,019,489,74323,425.6166341115847,383.92115437091593,467.31211385225345,,
50,021,1088,162019,432.7510519493931,403.81471014393554,461.6873937548507,,
50,023,766,163768,327.5173146273414,302.4346059825709,352.60002327211197,,
50,025,669,121280,353.76361620449705,323.20659671401876,384.32063569497535,,
50,027,852,153970,367.71346739561125,339.8488154369462,395.5781193542763,,
51,000,116521,24182725,380.54402275214466,378.29129648300636,382.79674902128295,,
51,001,761,88485,558.5655905323557,513.3524823593172,603.7786987053943,,
51,003,1016,309374,246.19119222584894,230.11619075633968,262.2661936953582,,
51,005,362,39294,578.317881812925,510.3929037558454,646.2428598700045,,
51,007,287,36384,538.0022016577161,469.9609819816301,606.0434213338021,,
51,009,591,85626,484.91119216541756,442.29036022187415,527.532024108961,,
51,011,256,44685,399.7658330482994,347.45594798514406,452.0757181114547,,
51,013,1371,674159,194.8583246258167,184.45983964230268,205.2568096093307,,
51,015,1199,209838,379.80672611510863,356.28802999489767,403.3254222353196,,
51,017,95,10744,493.37607551970297,386.72808499313066,620.3463422056293,,
51,019,1327,218805,392.48636044959,368.97735031225477,415.9953705869252,,
51,021,137,16614,506.98286562398187,415.71394072366326,598.2517905243004,,
