statecode,countycode,v054_rawvalue,v054_numerator,v054_denominator,v054_flag_CT
37,023,0.062215581063641924,5496,88338,NA
37,025,0.20813195786947536,49955,240016,NA
37,027,0.05045051753667436,4065,80574,NA
37,029,0.09302325581395349,1036,11137,NA
37,031,0.04855275443510738,3380,69615,NA
37,033,0.3045556188889376,6946,22807,NA
37,035,0.0832154028364056,13701,164645,NA
37,037,0.10801970008820935,8817,81624,NA
37,039,0.015955138689542375,478,29959,NA
37,041,0.31610395219926574,4391,13891,NA
37,043,0.013991908293998651,166,11864,NA
37,045,0.20470910848507565,20753,101378,NA
37,047,0.2920532311805431,14638,50121,NA
37,049,0.19777128849215264,20250,102391,NA
37,051,0.3804462990914203,128549,337890,NA
37,053,0.05570854303168423,1760,31593,NA
37,055,0.024324324324324326,927,38110,NA
37,057,0.10383629665225053,18151,174804,NA
37,059,0.06358886970559878,2836,44599,NA
37,061,0.23737883683360259,11755,49520,NA
37,063,0.3298683257542476,111130,336892,NA
37,065,0.5662065858453473,27649,48832,NA
37,067,0.2559802097622677,100580,392921,NA
37,069,0.24319164686172906,18726,77001,NA
37,071,0.18931723725141417,44914,237242,NA
37,073,0.29633568597118826,3065,10343,NA
37,075,0.016269249875807253,131,8052,NA
37,077,0.2980769230769231,18538,62192,NA
37,079,0.36171456405260594,7426,20530,NA
37,081,0.3500107298869179,192459,549866,NA
37,083,0.5268087445557952,24917,47298,NA
37,085,0.20621019671041937,29174,141477,NA
37,087,0.013721037335831918,864,62969,NA
37,089,0.03014342028013084,3594,119230,NA
37,091,0.5727651262016141,11142,19453,NA
37,093,0.3431289718252948,18682,54446,NA
37,095,0.28239635337529845,1301,4607,NA
37,097,0.12031445596114365,24028,199710,NA
37,099,0.022299995513079374,994,44574,NA
37,101,0.17829761732553573,43140,241955,NA
37,103,0.27369428784171895,2573,9401,NA
37,105,0.17770918146706632,11917,67059,NA
37,107,0.40615720921759724,22296,54895,NA
37,109,0.059817089103736606,5723,95675,NA
37,111,0.039003853607466644,1751,44893,NA
37,113,0.014136207435176507,543,38412,NA
37,115,0.015495446513524535,342,22071,NA
37,117,0.40807572154613697,8752,21447,NA
37,119,0.3099473146452568,360686,1163701,NA
37,121,0.00800053336889126,120,14999,NA
37,123,0.16726087789917576,4363,26085,NA
37,125,0.10366891803401374,11082,106898,NA
37,127,0.4135120299116529,39925,96551,NA
37,129,0.11753303300788773,28073,238852,NA
37,131,0.5480705952737063,9161,16715,NA
37,133,0.13747449409386173,29375,213676,NA
37,135,0.11310132380863862,17036,150626,NA
37,137,0.1687998068099493,2097,12423,NA
37,139,0.3485184827719332,14444,41444,NA
37,141,0.11965674756643949,8199,68521,NA
37,143,0.20580100171936908,2753,13377,NA
37,145,0.2578453330649017,10246,39737,NA
37,147,0.35513565061472485,62191,175119,NA
37,149,0.04002991026919242,803,20060,NA
37,151,0.06801936822688494,10030,147458,NA
37,153,0.31126547585294395,13174,42324,NA
37,155,0.22853491245260513,26822,117365,NA
37,157,0.18503426360275838,17119,92518,NA
37,159,0.1635094058459327,24798,151661,NA
37,161,0.0921886210633978,6039,65507,NA
37,163,0.24007986443180485,14309,59601,NA
37,165,0.3899232022341168,13404,34376,NA
37,167,0.11677498896482442,7672,65699,NA
37,169,0.0420144074497057,1913,45532,NA
37,171,0.03627102516022501,2592,71462,NA
37,173,0.019977004886461626,278,13916,NA
37,175,0.030820590777668484,1034,33549,NA
37,177,0.30222479052297024,1046,3461,NA
37,179,0.12003025907382278,30782,256452,NA
37,181,0.5005319023190941,21173,42301,NA
37,183,0.19340992627754092,230211,1190275,NA
37,185,0.4811000212359312,9062,18836,NA
37,187,0.47400354709231773,5078,10713,NA
37,189,0.017845400745232703,977,54748,NA
37,191,0.30805655258412956,36562,118686,NA
37,193,0.04393074091466832,2900,66013,NA
37,195,0.3876662023553248,30614,78970,NA
37,197,0.032164981204002754,1215,37774,NA
37,199,0.008448621818565847,160,18938,NA
38,000,0.03571893265435768,28001,783926,NA
38,001,0.016643550624133148,36,2163,NA
38,003,0.020417676673503637,219,10726,NA
38,005,0.005395996518711923,31,5745,NA
38,007,0.009671179883945842,10,1034,NA
38,009,0.006772720113403686,43,6349,NA
38,011,0.005231949773282177,15,2867,NA
38,013,0.007029053420805998,15,2134,NA
38,015,0.021277446706395232,2128,100012,NA
38,017,0.07177559812998442,14094,196362,NA
38,019,0.006117908787541713,22,3596,NA
38,021,0.006326530612244898,31,4900,NA
38,023,0.01920374707259953,41,2135,NA
38,025,0.017417267977108734,70,4019,NA
38,027,0.003535130357931949,8,2263,NA
38,029,0.005272952853598015,17,3224,NA
38,031,0.009368389241462678,31,3309,NA
38,033,0.0068846815834767644,12,1743,NA
38,035,0.04065577378005172,2956,72708,NA
38,037,0.0018058690744920992,4,2215,NA
38,039,0.005338078291814947,12,2248,NA
38,041,0.008695652173913044,21,2415,NA
38,043,0.0029888983774551663,7,2342,NA
38,045,0.0048828125,20,4096,NA
38,047,0.002140181915462814,4,1869,NA
38,049,0.007211069966868057,37,5131,NA
38,051,0.010852090032154342,27,2488,NA
38,053,0.017330900926185798,247,14252,NA
38,055,0.0053905614320585845,53,9832,NA
38,057,0.006137922734384403,51,8309,NA
38,059,0.015164478536657325,514,33895,NA
38,061,0.01609293402962805,151,9383,NA
38,063,0.007689735874289535,23,2991,NA
38,065,0.004789781798829164,9,1879,NA
38,067,0.009007656508031828,60,6661,NA
38,069,0.00743208610968734,29,3902,NA
38,071,0.008374771002355404,96,11463,NA
38,073,0.009459218275923612,53,5603,NA
38,075,0.005704256252742431,13,2279,NA
38,077,0.011655997101099167,193,16558,NA
38,079,0.005030695770804911,59,11728,NA
38,081,0.024099576271186442,91,3776,NA
38,083,7.898894154818325e-4,1,1266,NA
38,085,0.007136975020587428,26,3643,NA
38,087,0.010385756676557863,7,674,NA
38,089,0.02436289809399715,804,33001,NA
38,091,0.003928170594837262,7,1782,NA
38,093,0.020287958115183247,434,21392,NA
38,095,0.004433497536945813,9,2030,NA
38,097,0.011760242792109257,93,7908,NA
38,099,0.006695778748180495,69,10305,NA
38,101,0.044210618743780364,3021,68332,NA
38,103,0.0023219814241486067,9,3876,NA
38,105,0.05031575179607803,1968,39113,NA
39,000,0.12948866593952876,1526145,11785935,NA
39,001,0.005813742233203735,160,27521,NA
39,003,0.11839782621630734,11939,100838,NA
39,005,0.009810308488216133,512,52190,NA
39,007,0.03727605968299861,3610,96845,NA
39,009,0.027939910056453927,1752,62706,NA
39,011,0.006948968512486428,320,46050,NA
39,013,0.04531870975692412,2942,64918,NA
39,015,0.009594079082623296,420,43777,NA
39,017,0.09699956493309893,38125,393043,NA
39,019,0.007848120188354884,210,26758,NA
39,021,0.020929334534689148,813,38845,NA
39,023,0.09116707525443875,12272,134610,NA
39,025,0.020446096654275093,4334,211972,NA
39,027,0.020721064428441984,869,41938,NA
39,029,0.023796690024156037,2384,100182,NA
39,031,0.01098483821096314,405,36869,NA
39,033,0.011798983842616004,490,41529,NA
39,035,0.29415662142523485,362721,1233088,NA
39,037,0.008480015559661578,436,51415,NA
39,039,0.017904215059376224,686,38315,NA
39,041,0.04670690220863769,10819,231636,NA
39,043,0.08668872830418045,6418,74035,NA
39,045,0.10521891630382196,17399,165360,NA
39,047,0.023423673526043656,675,28817,NA
39,049,0.24410680337208715,323701,1326063,NA
39,051,0.007665389101816364,322,42007,NA
39,053,0.021286138135651694,617,28986,NA
39,055,0.013164652488811093,1256,95407,NA
39,057,0.07090535149182926,12032,169691,NA
39,059,0.01591010527973956,606,38089,NA
39,061,0.26155481235898814,216321,827058,NA
39,063,0.020895802098950526,1561,74704,NA
39,065,0.010899631190727082,331,30368,NA
39,067,0.0194929020411046,276,14159,NA
39,069,0.008611918604651162,237,27520,NA
39,071,0.014353189342871555,626,43614,NA
39,073,0.007734204793028322,213,27540,NA
39,075,0.0036948587392421034,164,44386,NA
39,077,0.011546590147597038,672,58199,NA
39,079,0.007697969698828437,251,32606,NA
39,081,0.05338456252147565,3418,64026,NA
39,083,0.010138976626658244,642,63320,NA
39,085,0.054968917285442925,12733,231640,NA
39,087,0.02182900317188781,1225,56118,NA
39,089,0.04668096789864684,8552,183201,NA
39,091,0.019454154634474672,896,46057,NA
39,093,0.07806297379761568,24817,317910,NA
39,095,0.19956097056528566,84910,425484,NA
39,097,0.0633603874265728,2826,44602,NA
39,099,0.1453749179949999,32796,225596,NA
39,101,0.0650414025998057,4218,64851,NA
39,103,0.01653970289390465,3044,184042,NA
39,105,0.009096338494050627,198,21767,NA
39,107,0.0048775890101086265,207,42439,NA
39,109,0.02855442115516433,3166,110876,NA
39,111,0.009731620162700525,128,13153,NA
39,113,0.2164853239814461,115559,533796,NA
39,115,0.028286677414626996,386,13646,NA
39,117,0.008990026689141733,320,35595,NA
39,119,0.038074271479056836,3286,86305,NA
39,121,0.031933477744392424,457,14311,NA
39,123,0.009974122553576364,397,39803,NA
39,125,0.01053138030578424,197,18706,NA
39,127,0.006553964726730612,233,35551,NA
39,129,0.03820842746292113,2334,61086,NA
39,131,0.012629161882893225,341,27001,NA
39,133,0.052156272092951775,8484,162665,NA
39,135,0.00914784495512378,371,40556,NA
39,137,0.005409514898096436,185,34199,NA
39,139,0.09464754045928485,11837,125064,NA
39,141,0.05633913282179318,4310,76501,NA
39,143,0.03094925820572655,1817,58709,NA
39,145,0.02816490433381039,2027,71969,NA
39,147,0.023823060135345794,1299,54527,NA
39,149,0.0240343347639485,1148,47765,NA
39,151,0.07935800985200528,29578,372716,NA
39,153,0.1514392430557759,81131,535733,NA
39,155,0.08637890334526109,17308,200373,NA
39,157,0.008315736769924026,764,91874,NA
39,159,0.02886396599508882,2010,69637,NA
39,161,0.011113433667781494,319,28704,NA
39,163,0.005772005772005772,72,12474,NA
39,165,0.03733918175040056,9415,252148,NA
39,167,0.013588951294876828,796,58577,NA
39,169,0.015852716505021028,1847,116510,NA
39,171,0.013063321581809735,478,36591,NA
39,173,0.027621560497549942,3664,132650,NA
39,175,0.004753693433378385,102,21457,NA
40,000,0.07465222959852229,302627,4053824,NA
40,001,0.007489682580119224,147,19627,NA
40,003,0.0569363652388507,323,5673,NA
40,005,0.053218588640275385,773,14525,NA
40,007,0.01215623754483858,61,5018,NA
40,009,0.050086199074494145,1104,22042,NA
40,011,0.03431315142288324,293,8539,NA
40,013,0.019890946964282067,974,48967,NA
40,015,0.039253833829251544,1029,26214,NA
40,017,0.04838792235638035,8508,175829,NA
40,019,0.06084862951683266,2957,48596,NA
40,021,0.014963162810003114,721,48185,NA
40,023,0.09785654244886523,1397,14276,NA
40,025,0.006846188954815153,15,2191,NA
40,027,0.05664474273970511,17061,301193,NA
40,029,0.012723129510064565,67,5266,NA
40,031,0.15371707766463225,18688,121574,NA
40,033,0.020821816841717338,113,5427,NA
40,035,0.03084034773009521,447,14494,NA
40,037,0.022132220585828834,1623,73332,NA
40,039,0.024870869595981036,703,28266,NA
40,041,0.0063065007313622525,263,41703,NA
40,043,0.0072328511432571164,31,4286,NA
40,045,0.006304824561403508,23,3648,NA
40,047,0.028037985908453317,1739,62023,NA
40,049,0.02099362072298473,543,25865,NA
40,051,0.022361655773420478,1283,57375,NA
40,053,0.020083272103845213,82,4083,NA
40,055,0.07793633369923161,426,5466,NA
40,057,0.07148829431438126,171,2392,NA
40,059,0.003134796238244514,10,3190,NA
40,061,0.00980392156862745,116,11832,NA
40,063,0.06415599880916939,862,13436,NA
40,065,0.06060237545097085,1495,24669,NA
40,067,0.013278473910604077,71,5347,NA
40,069,0.0274079874706343,280,10216,NA
40,071,0.0199812103297358,872,43641,NA
40,073,0.015632065112072862,242,15481,NA
40,075,0.034055727554179564,286,8398,NA
40,077,0.015431450766323745,147,9526,NA
40,079,0.021110573433341398,1047,49596,NA
40,081,0.019703720849487877,681,34562,NA
40,083,0.06986743102830527,3705,53029,NA
40,085,0.021756021756021756,224,10296,NA
40,087,0.014233514615907546,670,47072,NA
40,089,0.07765818656229616,2381,30660,NA
40,091,0.02866908126307198,562,19603,NA
40,093,0.008178340588312887,62,7581,NA
40,095,0.017720726361928615,283,15970,NA
40,097,0.007972122640326908,318,39889,NA
40,099,0.01861276719499782,256,13754,NA
40,101,0.0985197294419365,6569,66677,NA
40,103,0.01772525849335303,192,10832,NA
40,105,0.024581479126933672,232,9438,NA
40,107,0.07247787610619469,819,11300,NA
40,109,0.15074066656281757,121929,808866,NA
40,111,0.07371405427298501,2730,37035,NA
40,113,0.10444396271406893,4818,46130,NA
40,115,0.012348532373625648,374,30287,NA
40,117,0.01059001512859304,168,15864,NA
40,119,0.04068288703330454,3391,83352,NA
40,121,0.028335518296188966,1232,43479,NA
40,123,0.01859568705073445,714,38396,NA
40,125,0.03157566640918269,2330,73791,NA
40,127,0.01425925925925926,154,10800,NA
40,129,0.006373292867981791,21,3295,NA
40,131,0.012937913973346102,1297,100248,NA
40,133,0.03819223424570337,900,23565,NA
40,135,0.019359162095753394,780,40291,NA
40,137,0.02099332030717499,924,44014,NA
40,139,0.03966422856020814,808,20371,NA
40,141,0.05604891541709128,385,6869,NA
40,143,0.1028104992472923,70206,682868,NA
40,145,0.038306451612903226,3420,89280,NA
40,147,0.02467135887982721,1325,53706,NA
40,149,0.010711624441132639,115,10736,NA
40,151,0.03187762727697338,273,8564,NA
40,153,0.01935128089437008,386,19947,NA
41,000,0.02090680731466604,88506,4233358,NA
41,001,0.007213812677388836,122,16912,NA
41,003,0.0121580547112462,1188,97713,NA
41,005,0.013240447760135925,5603,423173,NA
41,007,0.007152936596759282,294,41102,NA
41,009,0.00736822568671121,397,53880,NA
41,011,0.00515479972590793,331,64212,NA
41,013,0.004192638765212229,113,26952,NA
41,015,0.00596668956043956,139,23296,NA
41,017,0.00525147113129637,1095,208513,NA
41,019,0.004873927157913461,548,112435,NA
41,021,0.006416584402764067,13,2026,NA
41,023,0.0029106029106029108,21,7215,NA
41,025,0.009408602150537635,70,7440,NA
41,027,0.005222152032006738,124,23745,NA
41,029,0.008484019423104798,1873,220768,NA
41,031,0.007778738115816767,198,25454,NA
41,033,0.005830040650869382,512,87821,NA
41,035,0.0070282702169907,492,70003,NA
41,037,0.007355601109369348,61,8293,NA
41,039,0.011700478250489924,4460,381181,NA
41,041,0.0074378701717793825,378,50821,NA
41,043,0.006783476303461702,892,131496,NA
41,045,0.013075770815129197,419,32044,NA
41,047,0.012577110869496252,4361,346741,NA
41,049,0.006259144854495204,77,12302,NA
41,051,0.05852996968461361,46221,789698,NA
41,053,0.009453816602639052,849,89805,NA
41,055,0.0035879036391594054,7,1951,NA
41,057,0.005325163219900062,146,27417,NA
41,059,0.009868462143829713,790,80053,NA
41,061,0.0070921985815602835,184,25944,NA
41,063,0.004169924420119885,32,7674,NA
41,065,0.005886150457600729,155,26333,NA
41,067,0.02555333839847044,15303,598865,NA
41,069,0.0020891364902506965,3,1436,NA
41,071,0.009526527005633077,1035,108644,NA
42,000,0.10824373655797631,1403021,12961683,NA
42,001,0.017667778319031737,1886,106748,NA
42,003,0.1313959137019574,160937,1224825,NA
42,005,0.010831226394481381,694,64074,NA
42,007,0.06364146808266569,10541,165631,NA
42,009,0.006652587117212249,315,47350,NA
42,011,0.044762153407528746,19374,432821,NA
42,013,0.022864649588852027,2750,120273,NA
42,015,0.008007370801574671,478,59695,NA
42,017,0.04227194481597067,27307,645984,NA
42,019,0.013421499599320609,2663,198413,NA
42,021,0.04306333608840726,5627,130668,NA
42,023,0.0073059360730593605,32,4380,NA
42,025,0.02085306608817868,1365,65458,NA
42,027,0.037466332900282014,5912,157795,NA
42,029,0.05656403242000495,31098,549784,NA
42,031,0.014038409521233433,519,36970,NA
42,033,0.017953041899078998,1384,77090,NA
42,035,0.014890844789533864,560,37607,NA
42,037,0.019224010146854324,1258,65439,NA
42,039,0.017804660918769283,1460,82001,NA
42,041,0.04846382849840067,13121,270738,NA
42,043,0.16691675252563667,48278,289234,NA
42,045,0.22846441947565543,131760,576720,NA
42,047,0.005430823233326711,164,30198,NA
42,049,0.07378602314899596,19743,267571,NA
42,051,0.04704837993786063,5830,123915,NA
42,053,0.23352457745386881,1506,6449,NA
42,055,0.03522875568563356,5561,157854,NA
42,057,0.013616256566215096,197,14468,NA
42,059,0.03687749221410484,1267,34357,NA
42,061,0.056096888357769915,2441,43514,NA
42,063,0.027956290466218982,2323,83094,NA
42,065,0.0045629643217463085,199,43612,NA
42,067,0.007873338209353353,183,23243,NA
42,069,0.03960707560046825,8560,216123,NA
42,071,0.038015428159165324,21235,558589,NA
42,073,0.04120892129936547,3481,84472,NA
42,075,0.02127526828050911,3069,144252,NA
42,077,0.06196095871916644,23406,377754,NA
42,079,0.047710972912874024,15620,327388,NA
42,081,0.04810865476739647,5423,112724,NA
42,083,0.02451985121080999,969,39519,NA
42,085,0.05573117793978047,6047,108503,NA
42,087,0.009494360001742084,436,45922,NA
42,089,0.14464056656609636,24018,166053,NA
42,091,0.09773557627005486,84907,868742,NA
42,093,0.019932810750279955,356,17860,NA
42,095,0.06162191976583482,19663,319091,NA
42,097,0.027108300044385265,2443,90120,NA
42,099,0.009916889091422,457,46083,NA
42,101,0.3949322236998417,612359,1550542,NA
42,103,0.058811043806227245,3602,61247,NA
42,105,0.005437839864991562,87,15999,NA
42,107,0.03229799841431016,4644,143786,NA
42,109,0.012060326812196289,479,39717,NA
42,111,0.026829369641397843,1937,72197,NA
42,113,0.020054850874185806,117,5834,NA
42,115,0.007478548374399748,285,38109,NA
42,117,0.007345739471106758,300,40840,NA
42,119,0.049807335521621234,2094,42042,NA
42,121,0.011490764904614512,568,49431,NA
42,123,0.0062014265942723305,233,37572,NA
42,125,0.032292895467864076,6789,210232,NA
42,127,0.029007842066247902,1487,51262,NA
42,129,0.02798415550613248,9827,351163,NA
42,131,0.010423905489923557,270,25902,NA
42,133,0.06267217630853994,29120,464640,NA
44,000,0.06407612672702155,70225,1095962,NA
44,001,0.013292209730375088,668,50255,NA
44,003,0.025338922687093497,4340,171278,NA
44,005,0.03582164328657315,3003,83832,NA
44,007,0.09141027678753888,60387,660615,NA
44,009,0.014055792340477912,1827,129982,NA
45,000,0.25269230518716196,1357856,5373555,NA
45,001,0.25362200212818203,6197,24434,NA
45,003,0.2457629989273415,43532,177130,NA
45,005,0.7121726150088208,5248,7369,NA
45,007,0.15452233006063565,32925,213076,NA
45,009,0.5818560197317713,7549,12974,NA
45,011,0.4249034088130288,8688,20447,NA
45,013,0.15428261273802762,30699,198979,NA
45,015,0.23633613748300467,60317,255217,NA
45,017,0.3779077964190046,5361,14186,NA
45,019,0.228827877756753,97107,424367,NA
45,021,0.1969883979264379,11172,56714,NA
45,023,0.3486936014398312,11237,32226,NA
45,025,0.31959301401285456,14072,44031,NA
45,027,0.44262030705715394,13723,31004,NA
45,029,0.34642691773421824,13467,38874,NA
45,031,0.4138842604460395,25833,62416,NA
45,033,0.461044118708932,12770,27698,NA
45,035,0.25396124428114675,43131,169833,NA
45,037,0.3170934907813236,8754,27607,NA
45,039,0.5412300460287924,11053,20422,NA
45,041,0.4339717521535703,59547,137214,NA
45,043,0.2759884985775357,18141,65731,NA
45,045,0.17103197643162807,95442,558036,NA
45,047,0.31122948459545063,21618,69460,NA
45,049,0.5126365743295442,9290,18122,NA
45,051,0.11607938049401477,46139,397478,NA
45,053,0.3209217743858812,10765,33544,NA
45,055,0.2501108647450111,17484,69905,NA
45,057,0.1944739638682253,21045,108215,NA
45,059,0.23541881433943634,16214,68873,NA
45,061,0.6124506795265234,9779,15967,NA
45,063,0.16089982166395286,49803,309528,NA
45,065,0.3760185092043054,3738,9941,NA
45,067,0.5559842851129507,15850,28508,NA
45,069,0.5041627762215998,12959,25704,NA
45,071,0.2795106245975531,10852,38825,NA
45,073,0.07030201548860517,5710,81221,NA
45,075,0.6058439990340497,50176,82820,NA
45,077,0.06817225727886637,9237,135495,NA
45,079,0.482024660227973,204927,425138,NA
45,081,0.21957851801495581,4199,19123,NA
45,083,0.19693129762432085,70245,356698,NA
45,085,0.47332597321557146,49304,104165,NA
45,087,0.30012392504412483,7992,26629,NA
45,089,0.6231641631260245,18627,29891,NA
45,091,0.18751005631536605,55938,298320,NA
46,000,0.02479555496574635,22795,919318,NA
46,003,0.010424155283968369,29,2782,NA
46,005,0.010106681639528355,198,19591,NA
46,007,0.005748865355521936,19,3305,NA
46,009,0.014720452937013446,104,7065,NA
46,011,0.016370205669816566,589,35980,NA
46,013,0.01574218853523441,594,37733,NA
46,015,0.005083788363773301,27,5311,NA
46,017,0.006369426751592357,12,1884,NA
46,019,0.006628003314001657,72,10863,NA
46,021,0.0037313432835820895,5,1340,NA
46,023,0.006060606060606061,56,9240,NA
46,025,0.016717325227963525,66,3948,NA
46,027,0.018210096558874993,281,15431,NA
46,029,0.006972489731110421,202,28971,NA
46,031,0.007139079851930196,27,3782,NA
46,033,0.008555445870352089,78,9117,NA
46,035,0.008734062845095874,174,19922,NA
46,037,0.00458631443771785,25,5451,NA
46,039,0.008268259072117593,36,4354,NA
46,041,0.006528417818740399,34,5208,NA
46,043,0.006342494714587738,18,2838,NA
46,045,0.0032043381809218636,13,4057,NA
46,047,0.011226836196402003,83,7393,NA
46,049,0.0041841004184100415,9,2151,NA
46,051,0.007943863365550112,60,7553,NA
46,053,0.004230960676953708,17,4018,NA
46,055,0.002701242571582928,5,1851,NA
46,057,0.004805456518369245,31,6451,NA
46,059,0.0054715159317669775,17,3107,NA
46,061,0.005762028233938346,20,3471,NA
46,063,0.011329305135951661,15,1324,NA
46,065,0.008113935542442125,143,17624,NA
46,067,0.010413849066810928,77,7394,NA
46,069,0.006745362563237774,8,1186,NA
46,071,0.015129682997118156,42,2776,NA
46,073,0.0036144578313253013,6,1660,NA
46,075,0.0035087719298245615,3,855,NA
46,077,0.005496588324488249,29,5276,NA
46,079,0.011603662405946878,128,11031,NA
46,081,0.009446405019071045,265,28053,NA
46,083,0.022788716240203174,1669,73238,NA
46,085,0.006207827260458839,23,3705,NA
46,087,0.007230160096402135,42,5809,NA
46,089,0.005998286203941731,14,2334,NA
46,091,0.008200455580865604,36,4390,NA
46,093,0.018317503392130258,567,30954,NA
46,095,0.006482982171799027,12,1851,NA
46,097,0.009649122807017544,22,2280,NA
46,099,0.0682356352389697,14120,206930,NA
46,101,0.011627906976744186,75,6450,NA
46,102,0.006327229417894893,85,13434,NA
46,103,0.012941856552461972,1500,115903,NA
46,105,0.005998588567395907,17,2834,NA
46,107,0.005801906340654786,14,2413,NA
46,109,0.006172839506172839,63,10206,NA
46,111,0.003751563151313047,9,2399,NA
46,115,0.00859552384041518,53,6166,NA
46,117,0.008544199802826159,26,3043,NA
46,119,0.025435073627844713,38,1494,NA
46,121,0.004674421132731818,43,9199,NA
46,123,0.0051592243373065295,29,5621,NA
46,125,0.006535947712418301,59,9027,NA
46,127,0.013850899144503288,238,17183,NA
46,129,0.0041753653444676405,22,5269,NA
46,135,0.016456180635285114,387,23517,NA
46,137,0.006459948320413436,15,2322,NA
47,000,0.16079657177608778,1145915,7126489,NA
47,001,0.039758705785577185,3190,80234,NA
47,003,0.07631702949769108,4049,53055,NA
47,005,0.025461094206048564,410,16103,NA
47,007,0.05411686586985392,815,15060,NA
47,009,0.02859546431399163,4045,141456,NA
47,011,0.0491848824599611,5488,111579,NA
47,013,0.005867289859035875,236,40223,NA
47,015,0.02177521078138485,328,15063,NA
47,017,0.0983021483021483,2837,28860,NA
47,019,0.02030795131703553,1158,57022,NA
47,021,0.02998532683296256,1267,42254,NA
47,023,0.08934454163353402,1573,17606,NA
47,025,0.012280271942181663,401,32654,NA
47,027,0.015037593984962405,116,7714,NA
47,029,0.02042562292802909,764,37404,NA
47,031,0.03956591295169297,2399,60633,NA
47,033,0.14089543699041626,1970,13982,NA
47,035,0.007936998147004324,514,64760,NA
47,037,0.2538317699281517,180813,712334,NA
47,039,0.02530885380919698,295,11656,NA
47,041,0.01634864546525324,347,21225,NA
47,043,0.03871035978071181,2196,56729,NA
47,045,0.1518713354156392,5543,36498,NA
47,047,0.2747707979626486,12138,44175,NA
47,049,0.005838748984565394,115,19696,NA
47,051,0.04718502261835446,2107,44654,NA
47,053,0.17470859045939857,8918,51045,NA
47,055,0.09534194850428046,2929,30721,NA
47,057,0.01041286819820915,257,24681,NA
47,059,0.022803367458010114,1655,72577,NA
47,061,0.01282694374776066,179,13955,NA
47,063,0.035036849099915425,2320,66216,NA
47,065,0.17741086283511995,67392,379864,NA
47,067,0.007331799884991374,51,6956,NA
47,069,0.41095943990299993,10507,25567,NA
47,071,0.03246538616915788,884,27229,NA
47,073,0.014556313993174062,853,58600,NA
47,075,0.5054824561403509,8759,17328,NA
47,077,0.07588172426077663,2130,28070,NA
47,079,0.07037537629784359,2291,32554,NA
47,081,0.045458065515372105,1174,25826,NA
47,083,0.031216489932086262,262,8393,NA
47,085,0.028684470820969338,551,19209,NA
47,087,0.009625495429911833,119,12363,NA
47,089,0.019122376292402918,1106,57838,NA
47,091,0.025360544217687075,466,18375,NA
47,093,0.0840215791271279,42067,500669,NA
47,095,0.26989128722230976,1713,6347,NA
47,097,0.34811052417716376,8567,24610,NA
47,099,0.01899640022552804,876,46114,NA
47,101,0.02104699219347926,275,13066,NA
47,103,0.06773756531836655,2450,36169,NA
47,105,0.01363238764833061,826,60591,NA
47,107,0.03676497000610654,2047,55678,NA
47,109,0.060314184153193444,1578,26163,NA
47,111,0.012764528048370843,342,26793,NA
47,113,0.37718387386206687,37414,99193,NA
47,115,0.03849295487032877,1131,29382,NA
47,117,0.059359865804496634,2194,36961,NA
47,119,0.10853196099674974,12021,110760,NA
47,121,0.02205828646556132,302,13691,NA
47,123,0.019508581306334115,948,48594,NA
47,125,0.21443936766275346,51438,239872,NA
47,127,0.023562537048014226,159,6748,NA
47,129,0.035553701385991746,767,21573,NA
47,131,0.10535661438295353,3204,30411,NA
47,133,0.00874523084837313,204,23327,NA
47,135,0.02924305477449106,260,8891,NA
47,137,0.0037051482059282373,19,5128,NA
47,139,0.009149891864914324,165,18033,NA
47,141,0.022100567721005677,1853,83844,NA
47,143,0.020781747435443934,705,33924,NA
47,145,0.027381631488876214,1536,56096,NA
47,147,0.0746457226216526,5731,76776,NA
47,149,0.1645568930621273,60409,367101,NA
47,151,0.0036534211357178298,81,22171,NA
47,153,0.010372355923314492,178,17161,NA
47,155,0.013478851279987929,1340,99415,NA
47,157,0.5333468125646948,485368,910042,NA
47,159,0.025172850326224558,517,20538,NA
47,161,0.020250316411193924,288,14222,NA
47,163,0.023554445369599407,3819,162135,NA
47,165,0.0845360923872804,17583,207994,NA
47,167,0.18305248730145932,11352,62015,NA
47,169,0.11001548366066335,1350,12271,NA
47,171,0.006476683937823834,115,17756,NA
47,173,0.006557060893881684,136,20741,NA
47,175,0.009548744802094564,62,6493,NA
47,177,0.03330362587363385,1420,42638,NA
47,179,0.04110677647738766,5690,138420,NA
47,181,0.06305240881364373,1013,16066,NA
47,183,0.08260790714544795,2733,33084,NA
47,185,0.016903666527254984,485,28692,NA
47,187,0.040138395220449215,10615,264460,NA
47,189,0.07729999877805882,12652,163674,NA
48,000,0.12693826153438278,3872036,30503301,NA
48,001,0.20404946653734238,11781,57736,NA
48,003,0.014680668666952421,274,18664,NA
48,005,0.14771126558939063,12898,87319,NA
48,007,0.015882399306376607,403,25374,NA
48,009,0.012736737180197143,115,9029,NA
48,011,0.016921397379912665,31,1832,NA
48,013,0.011625212420824965,602,51784,NA
48,015,0.08574044259241721,2716,31677,NA
48,017,0.014838129496402877,99,6672,NA
48,019,0.014003622388125634,317,22637,NA
48,021,0.059903590965715216,6636,110778,NA
48,023,0.03032053133121571,105,3463,NA
48,025,0.08418152350081037,2597,30850,NA
48,027,0.22490736101609132,88432,393193,NA
48,029,0.08077726508720928,168637,2087679,NA
