statecode,countycode,v002_rawvalue,v002_cilow,v002_cihigh,v002_flag_CT
48,291,0.27699999999999997,0.251,0.304,
48,293,0.265,0.24100000000000002,0.29100000000000004,
48,295,0.23,0.217,0.243,
48,297,0.254,0.22899999999999998,0.27899999999999997,
48,299,0.184,0.16399999999999998,0.205,
48,301,0.14300000000000002,0.126,0.161,
48,303,0.21100000000000002,0.191,0.23,
48,305,0.278,0.254,0.306,
48,307,0.24100000000000002,0.217,0.266,
48,309,0.228,0.205,0.252,
48,311,0.284,0.258,0.311,
48,313,0.235,0.21100000000000002,0.259,
48,315,0.22399999999999998,0.21100000000000002,0.23600000000000002,
48,317,0.243,0.218,0.268,
48,319,0.193,0.172,0.214,
48,321,0.27699999999999997,0.251,0.306,
48,323,0.359,0.327,0.389,
48,325,0.22,0.198,0.242,
48,327,0.22,0.20600000000000002,0.233,
48,329,0.192,0.17300000000000001,0.214,
48,331,0.209,0.187,0.23199999999999998,
48,333,0.192,0.171,0.213,
48,335,0.26899999999999996,0.243,0.295,
48,337,0.191,0.17,0.212,
48,339,0.19699999999999998,0.179,0.21600000000000003,
48,341,0.298,0.271,0.326,
48,343,0.225,0.2,0.25,
48,345,0.187,0.175,0.19899999999999998,
48,347,0.22,0.19699999999999998,0.243,
48,349,0.239,0.21600000000000003,0.264,
48,351,0.281,0.255,0.308,
48,353,0.27,0.245,0.297,
48,355,0.276,0.25,0.301,
48,357,0.247,0.231,0.262,
48,359,0.201,0.18,0.225,
48,361,0.19899999999999998,0.17800000000000002,0.222,
48,363,0.207,0.18600000000000003,0.23,
48,365,0.215,0.192,0.23800000000000002,
48,367,0.161,0.14300000000000002,0.179,
48,369,0.272,0.245,0.298,
48,371,0.268,0.242,0.295,
48,373,0.23399999999999999,0.213,0.255,
48,375,0.28600000000000003,0.26,0.314,
48,377,0.376,0.345,0.406,
48,379,0.187,0.168,0.20800000000000002,
48,381,0.171,0.153,0.191,
48,383,0.23,0.20600000000000002,0.256,
48,385,0.256,0.23,0.282,
48,387,0.231,0.207,0.256,
48,389,0.317,0.29,0.34600000000000003,
48,391,0.243,0.22,0.268,
48,393,0.179,0.159,0.19899999999999998,
48,395,0.209,0.187,0.233,
48,397,0.151,0.134,0.16899999999999998,
48,399,0.22,0.198,0.245,
48,401,0.20600000000000002,0.184,0.228,
48,403,0.22699999999999998,0.203,0.251,
48,405,0.278,0.25,0.307,
48,407,0.22699999999999998,0.204,0.252,
48,409,0.251,0.22699999999999998,0.275,
48,411,0.21899999999999997,0.196,0.243,
48,413,0.256,0.24100000000000002,0.271,
48,415,0.247,0.22399999999999998,0.272,
48,417,0.174,0.155,0.195,
48,419,0.264,0.239,0.293,
48,421,0.21899999999999997,0.19699999999999998,0.244,
48,423,0.21100000000000002,0.19,0.233,
48,425,0.14800000000000002,0.131,0.165,
48,427,0.37799999999999995,0.34700000000000003,0.40700000000000003,
48,429,0.23600000000000002,0.212,0.261,
48,431,0.17800000000000002,0.168,0.18899999999999997,
48,433,0.225,0.21100000000000002,0.239,
48,435,0.285,0.257,0.312,
48,437,0.27,0.243,0.299,
48,439,0.18899999999999997,0.172,0.20800000000000002,
48,441,0.20199999999999999,0.18100000000000002,0.22399999999999998,
48,443,0.17300000000000001,0.154,0.19399999999999998,
48,445,0.304,0.27399999999999997,0.332,
48,447,0.188,0.17800000000000002,0.198,
48,449,0.263,0.237,0.289,
48,451,0.226,0.204,0.25,
48,453,0.17,0.154,0.18600000000000003,
48,455,0.213,0.192,0.23800000000000002,
48,457,0.226,0.203,0.251,
48,459,0.23399999999999999,0.209,0.258,
48,461,0.28600000000000003,0.272,0.301,
48,463,0.272,0.247,0.299,
48,465,0.293,0.267,0.32,
48,467,0.217,0.19399999999999998,0.24,
48,469,0.245,0.222,0.271,
48,471,0.243,0.218,0.26899999999999996,
48,473,0.215,0.193,0.23800000000000002,
48,475,0.261,0.237,0.28800000000000003,
48,477,0.193,0.172,0.214,
48,479,0.264,0.239,0.29100000000000004,
48,481,0.24,0.21600000000000003,0.266,
48,483,0.23600000000000002,0.212,0.261,
48,485,0.20600000000000002,0.184,0.22899999999999998,
48,487,0.273,0.25,0.298,
48,489,0.368,0.34700000000000003,0.38799999999999996,
48,491,0.15,0.135,0.166,
48,493,0.215,0.193,0.23600000000000002,
48,495,0.264,0.25,0.278,
48,497,0.212,0.19,0.23399999999999999,
48,499,0.198,0.177,0.22,
48,501,0.298,0.271,0.32799999999999996,
48,503,0.21899999999999997,0.19699999999999998,0.243,
48,505,0.41,0.379,0.442,
48,507,0.359,0.32799999999999996,0.391,
49,000,0.142,0.134,0.152,
49,001,0.16,0.141,0.179,
49,003,0.155,0.13699999999999998,0.174,
49,005,0.168,0.15,0.188,
49,007,0.20600000000000002,0.185,0.228,
49,009,0.16699999999999998,0.14800000000000002,0.188,
49,011,0.135,0.121,0.15,
49,013,0.182,0.162,0.203,
49,015,0.18600000000000003,0.165,0.21,
49,017,0.161,0.142,0.182,
49,019,0.17300000000000001,0.153,0.19399999999999998,
49,021,0.153,0.135,0.171,
49,023,0.152,0.134,0.17,
49,025,0.153,0.135,0.17300000000000001,
49,027,0.195,0.17300000000000001,0.217,
49,029,0.128,0.11199999999999999,0.14400000000000002,
49,031,0.23399999999999999,0.209,0.259,
49,033,0.156,0.138,0.17600000000000002,
49,035,0.156,0.142,0.17,
49,037,0.233,0.21,0.258,
49,039,0.191,0.171,0.212,
49,041,0.17300000000000001,0.153,0.193,
49,043,0.113,0.099,0.127,
49,045,0.154,0.136,0.171,
49,047,0.18,0.159,0.20199999999999999,
49,049,0.11900000000000001,0.107,0.133,
49,051,0.106,0.09300000000000001,0.11900000000000001,
49,053,0.141,0.127,0.159,
49,055,0.17,0.15,0.191,
49,057,0.14800000000000002,0.135,0.16699999999999998,
50,000,0.131,0.121,0.14300000000000002,
50,001,0.102,0.09,0.114,
50,003,0.129,0.115,0.14300000000000002,
50,005,0.141,0.125,0.158,
50,007,0.127,0.114,0.141,
50,009,0.16,0.141,0.179,
50,011,0.126,0.11199999999999999,0.141,
50,013,0.126,0.11,0.142,
50,015,0.14300000000000002,0.127,0.16,
50,017,0.111,0.099,0.125,
50,019,0.153,0.136,0.17,
50,021,0.133,0.11800000000000001,0.149,
50,023,0.134,0.11900000000000001,0.149,
50,025,0.127,0.113,0.142,
50,027,0.109,0.09699999999999999,0.122,
51,000,0.162,0.151,0.17300000000000001,
51,001,0.23199999999999998,0.209,0.256,
51,003,0.126,0.11199999999999999,0.14,
51,005,0.18600000000000003,0.16399999999999998,0.209,
51,007,0.20199999999999999,0.18100000000000002,0.225,
51,009,0.182,0.162,0.20199999999999999,
51,011,0.207,0.18600000000000003,0.231,
51,013,0.126,0.11199999999999999,0.14,
51,015,0.16399999999999998,0.145,0.184,
51,017,0.218,0.192,0.244,
51,019,0.155,0.138,0.174,
51,021,0.162,0.14300000000000002,0.182,
51,023,0.153,0.136,0.17300000000000001,
51,025,0.23800000000000002,0.215,0.262,
51,027,0.265,0.239,0.292,
51,029,0.22399999999999998,0.2,0.25,
51,031,0.18600000000000003,0.165,0.20800000000000002,
51,033,0.18600000000000003,0.16699999999999998,0.207,
51,035,0.209,0.187,0.233,
51,036,0.21100000000000002,0.18899999999999997,0.23399999999999999,
51,037,0.233,0.21,0.259,
51,041,0.14300000000000002,0.131,0.158,
51,043,0.142,0.126,0.16,
51,045,0.19,0.16699999999999998,0.214,
51,047,0.17800000000000002,0.158,0.2,
51,049,0.184,0.16399999999999998,0.205,
51,051,0.222,0.2,0.245,
51,053,0.195,0.174,0.21600000000000003,
51,057,0.239,0.215,0.263,
51,059,0.11599999999999999,0.10300000000000001,0.13,
51,061,0.14,0.125,0.157,
51,063,0.158,0.14,0.177,
51,065,0.168,0.15,0.18899999999999997,
51,067,0.159,0.142,0.17600000000000002,
51,069,0.168,0.149,0.18600000000000003,
51,071,0.172,0.152,0.192,
51,073,0.157,0.14,0.175,
51,075,0.12300000000000001,0.109,0.139,
51,077,0.24100000000000002,0.218,0.267,
51,079,0.17,0.151,0.191,
51,081,0.24,0.215,0.264,
51,083,0.221,0.198,0.244,
51,085,0.14400000000000002,0.128,0.161,
51,087,0.154,0.138,0.171,
51,089,0.249,0.22399999999999998,0.275,
51,091,0.149,0.132,0.168,
51,093,0.165,0.147,0.184,
51,095,0.132,0.11800000000000001,0.149,
51,097,0.212,0.19,0.23600000000000002,
51,099,0.158,0.141,0.177,
51,101,0.17600000000000002,0.157,0.19699999999999998,
51,103,0.177,0.157,0.19699999999999998,
51,105,0.21600000000000003,0.193,0.24,
51,107,0.11599999999999999,0.10300000000000001,0.13,
51,109,0.161,0.14400000000000002,0.18,
51,111,0.225,0.203,0.249,
51,113,0.166,0.14800000000000002,0.187,
51,115,0.141,0.124,0.158,
51,117,0.21,0.188,0.23399999999999999,
51,119,0.17600000000000002,0.165,0.192,
51,121,0.168,0.149,0.188,
51,125,0.165,0.147,0.185,
51,127,0.128,0.113,0.145,
51,131,0.195,0.174,0.217,
51,133,0.182,0.162,0.203,
51,135,0.239,0.21600000000000003,0.266,
51,137,0.175,0.156,0.195,
51,139,0.183,0.16399999999999998,0.205,
51,141,0.19899999999999998,0.177,0.221,
51,143,0.23399999999999999,0.21,0.258,
51,145,0.132,0.11599999999999999,0.149,
51,147,0.212,0.191,0.23600000000000002,
51,149,0.209,0.188,0.23199999999999998,
51,153,0.157,0.141,0.174,
51,155,0.177,0.158,0.19699999999999998,
51,157,0.177,0.158,0.19899999999999998,
51,159,0.255,0.231,0.28,
51,161,0.151,0.133,0.174,
51,163,0.18,0.161,0.2,
51,165,0.16699999999999998,0.149,0.185,
51,167,0.22699999999999998,0.20600000000000002,0.25,
51,169,0.20600000000000002,0.187,0.231,
51,171,0.185,0.166,0.20600000000000002,
51,173,0.23600000000000002,0.212,0.261,
51,175,0.16899999999999998,0.15,0.18899999999999997,
51,177,0.154,0.13699999999999998,0.171,
51,179,0.146,0.131,0.165,
51,181,0.201,0.18,0.225,
51,183,0.22399999999999998,0.201,0.247,
51,185,0.19699999999999998,0.17600000000000002,0.218,
51,187,0.185,0.165,0.20600000000000002,
51,191,0.184,0.165,0.205,
51,193,0.218,0.196,0.24,
51,195,0.222,0.2,0.245,
51,197,0.162,0.14400000000000002,0.18,
51,199,0.133,0.11800000000000001,0.15,
51,510,0.122,0.10800000000000001,0.138,
51,520,0.212,0.191,0.233,
51,530,0.226,0.20199999999999999,0.25,
51,540,0.18600000000000003,0.168,0.20800000000000002,
51,550,0.16399999999999998,0.147,0.182,
51,570,0.16699999999999998,0.14800000000000002,0.18600000000000003,
51,580,0.19399999999999998,0.172,0.217,
51,590,0.265,0.24,0.293,
51,595,0.281,0.256,0.308,
51,600,0.145,0.129,0.162,
51,610,0.09699999999999999,0.085,0.11,
51,620,0.231,0.204,0.262,
51,630,0.18600000000000003,0.166,0.20800000000000002,
51,640,0.249,0.226,0.275,
51,650,0.183,0.165,0.20199999999999999,
51,660,0.22399999999999998,0.201,0.248,
51,670,0.266,0.24,0.293,
51,678,0.145,0.129,0.163,
51,680,0.16699999999999998,0.149,0.18600000000000003,
51,683,0.16899999999999998,0.149,0.18899999999999997,
51,685,0.213,0.191,0.23600000000000002,
51,690,0.254,0.226,0.28,
51,700,0.191,0.172,0.212,
51,710,0.193,0.175,0.212,
51,720,0.226,0.203,0.249,
51,730,0.24100000000000002,0.218,0.267,
51,735,0.122,0.10800000000000001,0.136,
51,740,0.21100000000000002,0.18899999999999997,0.235,
51,750,0.187,0.16699999999999998,0.209,
51,760,0.205,0.185,0.225,
51,770,0.21600000000000003,0.195,0.239,
51,775,0.149,0.131,0.168,
51,790,0.18,0.161,0.201,
51,800,0.174,0.155,0.196,
51,810,0.136,0.121,0.15,
51,820,0.185,0.165,0.205,
51,830,0.17,0.152,0.191,
51,840,0.187,0.16699999999999998,0.20800000000000002,
53,000,0.154,0.14800000000000002,0.16,
53,001,0.252,0.23,0.276,
53,003,0.17600000000000002,0.158,0.195,
53,005,0.171,0.154,0.188,
53,007,0.175,0.158,0.193,
53,009,0.16,0.14400000000000002,0.177,
53,011,0.135,0.12300000000000001,0.149,
53,013,0.175,0.157,0.195,
53,015,0.185,0.168,0.203,
53,017,0.18600000000000003,0.16699999999999998,0.20600000000000002,
53,019,0.214,0.193,0.237,
53,021,0.244,0.221,0.268,
53,023,0.157,0.14,0.17600000000000002,
53,025,0.21899999999999997,0.198,0.24,
53,027,0.188,0.16899999999999998,0.20800000000000002,
53,029,0.133,0.11900000000000001,0.14800000000000002,
53,031,0.139,0.12300000000000001,0.155,
53,033,0.11599999999999999,0.10800000000000001,0.125,
53,035,0.131,0.11900000000000001,0.14400000000000002,
53,037,0.159,0.14300000000000002,0.17600000000000002,
53,039,0.188,0.17,0.207,
53,041,0.18899999999999997,0.171,0.20800000000000002,
53,043,0.18600000000000003,0.16699999999999998,0.204,
53,045,0.174,0.156,0.192,
53,047,0.22399999999999998,0.205,0.248,
53,049,0.187,0.16899999999999998,0.207,
53,051,0.165,0.14800000000000002,0.183,
53,053,0.166,0.153,0.18,
53,055,0.135,0.12,0.15,
53,057,0.154,0.138,0.17,
53,059,0.162,0.145,0.18100000000000002,
53,061,0.14800000000000002,0.135,0.161,
53,063,0.16399999999999998,0.149,0.18,
53,065,0.174,0.157,0.192,
53,067,0.14400000000000002,0.131,0.16,
53,069,0.172,0.155,0.191,
53,071,0.18100000000000002,0.163,0.19899999999999998,
53,073,0.15,0.136,0.166,
53,075,0.18600000000000003,0.16699999999999998,0.205,
53,077,0.258,0.237,0.27899999999999997,
54,000,0.22899999999999998,0.215,0.244,
54,001,0.256,0.231,0.282,
54,003,0.192,0.171,0.213,
54,005,0.27399999999999997,0.247,0.302,
54,007,0.26899999999999996,0.243,0.29600000000000004,
54,009,0.22,0.196,0.244,
54,011,0.251,0.22699999999999998,0.275,
54,013,0.287,0.259,0.316,
54,015,0.27699999999999997,0.25,0.306,
54,017,0.24,0.214,0.26899999999999996,
54,019,0.27699999999999997,0.251,0.305,
54,021,0.243,0.21899999999999997,0.27,
54,023,0.257,0.231,0.284,
54,025,0.239,0.214,0.266,
54,027,0.251,0.226,0.27699999999999997,
54,029,0.235,0.212,0.26,
54,031,0.266,0.239,0.294,
54,033,0.217,0.196,0.24100000000000002,
54,035,0.214,0.192,0.23800000000000002,
54,037,0.18600000000000003,0.166,0.20600000000000002,
54,039,0.22399999999999998,0.204,0.24600000000000002,
54,041,0.24600000000000002,0.221,0.272,
54,043,0.297,0.26899999999999996,0.325,
54,045,0.292,0.263,0.321,
54,047,0.336,0.307,0.366,
54,049,0.21899999999999997,0.196,0.242,
54,051,0.217,0.19399999999999998,0.24,
54,053,0.244,0.21899999999999997,0.271,
54,055,0.222,0.198,0.24600000000000002,
54,057,0.217,0.195,0.242,
54,059,0.297,0.26899999999999996,0.327,
54,061,0.20600000000000002,0.18600000000000003,0.22699999999999998,
54,063,0.23600000000000002,0.21100000000000002,0.262,
54,065,0.20600000000000002,0.182,0.228,
54,067,0.22899999999999998,0.205,0.254,
54,069,0.185,0.16399999999999998,0.207,
54,071,0.239,0.215,0.265,
54,073,0.23199999999999998,0.20800000000000002,0.257,
54,075,0.281,0.254,0.31,
54,077,0.251,0.225,0.278,
54,079,0.18100000000000002,0.161,0.201,
54,081,0.257,0.233,0.28300000000000003,
54,083,0.22699999999999998,0.203,0.252,
54,085,0.289,0.262,0.319,
54,087,0.298,0.268,0.327,
54,089,0.262,0.23600000000000002,0.289,
54,091,0.265,0.237,0.292,
54,093,0.204,0.182,0.228,
54,095,0.226,0.201,0.251,
54,097,0.265,0.239,0.292,
54,099,0.263,0.233,0.287,
54,101,0.262,0.237,0.289,
54,103,0.23800000000000002,0.212,0.264,
54,105,0.282,0.255,0.311,
54,107,0.23199999999999998,0.209,0.256,
54,109,0.305,0.275,0.335,
55,000,0.156,0.147,0.166,
55,001,0.171,0.153,0.191,
55,003,0.193,0.17300000000000001,0.213,
55,005,0.172,0.154,0.193,
55,007,0.147,0.131,0.165,
55,009,0.153,0.13699999999999998,0.171,
55,011,0.147,0.13,0.165,
55,013,0.18100000000000002,0.161,0.20199999999999999,
55,015,0.13,0.115,0.146,
55,017,0.149,0.132,0.168,
55,019,0.187,0.16699999999999998,0.207,
55,021,0.14400000000000002,0.128,0.162,
55,023,0.179,0.159,0.19899999999999998,
55,025,0.132,0.11800000000000001,0.146,
55,027,0.179,0.161,0.2,
55,029,0.157,0.138,0.17600000000000002,
55,031,0.138,0.12300000000000001,0.154,
55,033,0.159,0.14400000000000002,0.17600000000000002,
55,035,0.152,0.134,0.17,
55,037,0.191,0.17,0.214,
55,039,0.16,0.142,0.179,
55,041,0.192,0.172,0.213,
55,043,0.179,0.16,0.198,
55,045,0.161,0.14400000000000002,0.18,
55,047,0.20800000000000002,0.18600000000000003,0.22899999999999998,
55,049,0.136,0.12,0.152,
55,051,0.14800000000000002,0.131,0.166,
55,053,0.17300000000000001,0.153,0.193,
55,055,0.145,0.126,0.165,
55,057,0.187,0.16699999999999998,0.209,
55,059,0.179,0.161,0.2,
55,061,0.146,0.129,0.163,
55,063,0.139,0.124,0.157,
55,065,0.161,0.14300000000000002,0.179,
55,067,0.16399999999999998,0.146,0.183,
55,069,0.158,0.14,0.177,
55,071,0.15,0.134,0.16899999999999998,
55,073,0.146,0.131,0.161,
55,075,0.184,0.165,0.204,
55,077,0.19399999999999998,0.174,0.21600000000000003,
55,078,0.255,0.23,0.284,
55,079,0.18600000000000003,0.17,0.20199999999999999,
55,081,0.157,0.141,0.177,
55,083,0.171,0.152,0.19,
55,085,0.139,0.124,0.157,
55,087,0.154,0.138,0.171,
55,089,0.11800000000000001,0.10400000000000001,0.133,
55,091,0.16,0.141,0.179,
55,093,0.147,0.131,0.163,
55,095,0.174,0.154,0.19399999999999998,
55,097,0.145,0.128,0.16399999999999998,
55,099,0.161,0.14300000000000002,0.18,
55,101,0.182,0.16399999999999998,0.201,
55,103,0.171,0.153,0.191,
55,105,0.158,0.14,0.17600000000000002,
55,107,0.174,0.155,0.19399999999999998,
55,109,0.115,0.102,0.129,
55,111,0.17300000000000001,0.154,0.192,
55,113,0.177,0.158,0.19699999999999998,
55,115,0.159,0.141,0.177,
55,117,0.14300000000000002,0.128,0.16,
55,119,0.17,0.151,0.19,
55,121,0.157,0.139,0.175,
55,123,0.17,0.152,0.19,
55,125,0.163,0.145,0.182,
55,127,0.13699999999999998,0.121,0.155,
55,129,0.16899999999999998,0.151,0.19,
55,131,0.127,0.113,0.14300000000000002,
55,133,0.122,0.11,0.136,
55,135,0.153,0.136,0.171,
55,137,0.192,0.171,0.214,
55,139,0.14800000000000002,0.132,0.16399999999999998,
55,141,0.16899999999999998,0.152,0.18600000000000003,
56,000,0.133,0.12,0.147,
56,001,0.152,0.133,0.17,
56,003,0.154,0.136,0.175,
56,005,0.163,0.145,0.183,
56,007,0.17800000000000002,0.158,0.198,
56,009,0.168,0.152,0.192,
56,011,0.149,0.131,0.168,
56,013,0.165,0.147,0.184,
56,015,0.151,0.133,0.17,
56,017,0.162,0.142,0.182,
56,019,0.138,0.12,0.157,
56,021,0.145,0.129,0.161,
56,023,0.138,0.122,0.155,
56,025,0.16899999999999998,0.151,0.187,
56,027,0.193,0.172,0.217,
56,029,0.135,0.12,0.152,
56,031,0.162,0.14300000000000002,0.182,
56,033,0.134,0.11900000000000001,0.15,
56,035,0.126,0.11,0.14300000000000002,
56,037,0.159,0.14,0.179,
56,039,0.106,0.092,0.12,
56,041,0.161,0.142,0.183,
56,043,0.171,0.15,0.191,
56,045,0.165,0.145,0.185,
