statecode,countycode,v138_denominator,v138_numerator,v138_rawvalue,v138_cilow,v138_cihigh,v138_sourceflag,v138_flag_CT
29,131,,,,,,,
29,133,,,,,,,
29,135,,,,,,,
29,137,,,,,,,
29,139,34179,10,29.257731355510693,14.030219421669546,53.806009660954906,,
29,141,63880,10,15.654351909830932,7.506870219368244,28.788910522883185,,
29,143,48423,14,28.911880717840695,15.806394226505171,48.50922314155582,,
29,145,177848,35,19.67972650802933,13.70765057943849,27.369735599547404,,
29,147,,,,,,,
29,149,,,,,,,
29,151,,,,,,,
29,153,,,,,,,
29,155,,,,,,,
29,157,,,,,,,
29,159,129031,15,11.625113344855112,6.506487691162057,19.17385657050309,,
29,161,134664,73,54.20899423750965,42.49119803548026,68.15967161452319,,
29,163,52977,16,30.20178568057836,17.2629300519877,49.0458077987824,,
29,165,325635,62,19.039722388563884,14.597645979754201,24.408064819735678,,
29,167,97226,15,15.427971941661694,8.634918779733109,25.446093505323514,,
29,169,160466,89,55.46346266498822,44.54171484448466,68.25256340518018,,
29,171,,,,,,,
29,173,,,,,,,
29,175,73791,13,17.61732460598176,9.380483380092155,30.12616161613053,,
29,177,69030,13,18.832391713747647,10.027455441118068,32.20396337557421,,
29,179,,,,,,,
29,181,,,,,,,
29,183,1229988,332,26.99213325658462,24.08861715478154,29.895649358387697,,
29,185,,,,,,,
29,186,55156,23,41.699905721952284,26.434163168186018,62.57033304596605,,
29,187,200995,113,56.22030398766139,45.85433180280111,66.58627617252166,,
29,189,2981621,1213,40.68256830764205,38.39310317818091,42.97203343710319,,
29,195,69154,11,15.906527460450588,7.940481197380974,28.46117146268033,,
29,197,,,,,,,
29,199,,,,,,,
29,201,113968,19,16.671346342833075,10.037239544755312,26.03437243049417,,
29,203,,,,,,,
29,205,,,,,,,
29,207,85857,16,18.635638328849133,10.651877486566645,30.263109120468865,,
29,209,96149,20,20.80104837283799,12.70582074218551,32.12553214560172,,
29,211,,,,,,,
29,213,169312,59,34.846909846909845,26.527082326529396,44.94997481724614,,
29,215,75435,38,50.37449459799828,35.64799051527295,69.1429295675212,,
29,217,,,,,,,
29,219,110372,46,41.67723698039358,30.512975581643783,55.59159362028957,,
29,221,71547,43,60.10035361370847,43.494923912906465,80.95478190613672,,
29,223,,,,,,,
29,225,119929,17,14.17505357336424,8.25749107355793,22.695633929997424,,
29,227,,,,,,,
29,229,56091,11,19.61098928526858,9.78973519323392,35.089476945146195,,
29,510,877533,893,101.76255479850902,95.08806085171305,108.43704874530498,,
30,000,3307715,569,17.20220756625042,15.788745616470703,18.615669516030135,,
30,001,,,,,,,
30,003,,,,,,,
30,005,,,,,,,
30,007,,,,,,,
30,009,,,,,,,
30,011,,,,,,,
30,013,250721,39,15.555138979184033,11.061224424534235,21.26438705406921,,
30,015,,,,,,,
30,017,,,,,,,
30,019,,,,,,,
30,021,,,,,,,
30,023,,,,,,,
30,025,,,,,,,
30,027,,,,,,,
30,029,326119,51,15.638463260343617,11.64386308013049,20.561691093313723,,
30,031,364376,26,7.135486420620459,4.661136632378736,10.455140866337254,,
30,033,,,,,,,
30,035,41060,12,29.225523623964932,15.101254526844171,51.05110825177047,,
30,037,,,,,,,
30,039,,,,,,,
30,041,48605,10,20.574015019030963,9.866039905632,37.83634614138006,,
30,043,,,,,,,
30,045,,,,,,,
30,047,95872,29,30.248664886515353,20.25800560909122,43.442128503198624,,
30,049,216284,30,13.870651550738843,9.358470354451052,19.80121756339242,,
30,051,,,,,,,
30,053,,,,,,,
30,055,,,,,,,
30,057,,,,,,,
30,059,,,,,,,
30,061,,,,,,,
30,063,362204,61,16.841338030502147,12.882289141197374,21.633403251989506,,
30,065,,,,,,,
30,067,52023,14,26.91117390385022,14.712589193819271,45.15237706751932,,
30,069,,,,,,,
30,071,,,,,,,
30,073,,,,,,,
30,075,,,,,,,
30,077,,,,,,,
30,079,,,,,,,
30,081,138259,18,13.0190439682046,7.715910559456909,20.575702317771707,,
30,083,,,,,,,
30,085,32357,11,33.995735080508084,16.970548466288097,60.82776064932458,,
30,087,,,,,,,
30,089,,,,,,,
30,091,,,,,,,
30,093,106659,48,45.003234607487414,33.18183259123303,59.66776004099726,,
30,095,,,,,,,
30,097,,,,,,,
30,099,,,,,,,
30,101,,,,,,,
30,103,,,,,,,
30,105,,,,,,,
30,107,,,,,,,
30,109,,,,,,,
30,111,499988,121,24.200580813939535,19.888477323455763,28.512684304423306,,
31,000,5869167,653,11.125940018404656,10.272572329777153,11.979307707032158,,
31,001,93318,12,12.859255449109495,6.644564937870738,22.4625313960618,,
31,003,,,,,,,
31,005,,,,,,,
31,007,,,,,,,
31,009,,,,,,,
31,011,,,,,,,
31,013,,,,,,,
31,015,,,,,,,
31,017,,,,,,,
31,019,151039,14,9.269129165314919,5.067519168096054,15.552023730185962,,
31,021,,,,,,,
31,023,,,,,,,
31,025,,,,,,,
31,027,,,,,,,
31,029,,,,,,,
31,031,,,,,,,
31,033,,,,,,,
31,035,,,,,,,
31,037,,,,,,,
31,039,,,,,,,
31,041,,,,,,,
31,043,,,,,,,
31,045,,,,,,,
31,047,,,,,,,
31,049,,,,,,,
31,051,,,,,,,
31,053,,,,,,,
31,055,1745667,298,17.070838825503376,15.132620027576918,19.009057623429833,,
31,057,,,,,,,
31,059,,,,,,,
31,061,,,,,,,
31,063,,,,,,,
31,065,,,,,,,
31,067,,,,,,,
31,069,,,,,,,
31,071,,,,,,,
31,073,,,,,,,
31,075,,,,,,,
31,077,,,,,,,
31,079,185104,15,8.103552597458727,4.535496873532346,13.365577659848434,,
31,081,,,,,,,
31,083,,,,,,,
31,085,,,,,,,
31,087,,,,,,,
31,089,,,,,,,
31,091,,,,,,,
31,093,,,,,,,
31,095,,,,,,,
31,097,,,,,,,
31,099,,,,,,,
31,101,,,,,,,
31,103,,,,,,,
31,105,,,,,,,
31,107,,,,,,,
31,109,969920,135,13.918673705047839,11.570733454748886,16.26661395534679,,
31,111,,,,,,,
31,113,,,,,,,
31,115,,,,,,,
31,117,,,,,,,
31,119,,,,,,,
31,121,,,,,,,
31,123,,,,,,,
31,125,,,,,,,
31,127,,,,,,,
31,129,,,,,,,
31,131,,,,,,,
31,133,,,,,,,
31,135,,,,,,,
31,137,,,,,,,
31,139,,,,,,,
31,141,,,,,,,
31,143,,,,,,,
31,145,,,,,,,
31,147,,,,,,,
31,149,,,,,,,
31,151,,,,,,,
31,153,578827,46,7.9471068212091005,5.818281007791944,10.600326817958734,,
31,155,,,,,,,
31,157,106647,11,10.314401717816724,5.148912174966797,18.455313804703326,,
31,159,,,,,,,
31,161,,,,,,,
31,163,,,,,,,
31,165,,,,,,,
31,167,,,,,,,
31,169,,,,,,,
31,171,,,,,,,
31,173,,,,,,,
31,175,,,,,,,
31,177,,,,,,,
31,179,,,,,,,
31,181,,,,,,,
31,183,,,,,,,
31,185,,,,,,,
32,000,9460022,2784,29.4291070359033,28.335909760961872,30.522304310844728,,
32,001,76929,19,24.698098246435027,14.869868533799654,38.569139819295195,,
32,003,6931424,1943,28.031757976427357,26.785321913435194,29.27819403941952,,
32,005,148586,28,18.84430565463772,12.521904254679129,27.235268425873365,,
32,007,160967,45,27.956040679145413,20.391327904622973,37.40738194596334,,
32,009,,,,,,,
32,011,,,,,,,
32,013,51882,10,19.274507536332447,9.242875556324803,35.446505612770864,,
32,015,,,,,,,
32,017,,,,,,,
32,019,180807,46,25.4414928625551,18.62637033354454,33.93538619112424,,
32,021,,,,,,,
32,023,156242,70,44.80229387744652,34.92558601908928,56.60500302866,,
32,027,,,,,,,
32,029,,,,,,,
32,031,1467219,555,37.82666391315816,34.67958508999626,40.973742736320055,,
32,033,,,,,,,
32,510,173157,41,23.677933898138683,16.99169416682853,32.121790956031184,,
33,000,4150498,1320,31.803412506161912,30.087706672106023,33.5191183402178,,
33,001,190792,60,31.447859449033505,23.998029765402777,40.47962881391428,,
33,003,152866,45,29.4375466094488,21.47194849622183,39.3897534422035,,
33,005,230907,61,26.417562048790206,20.207341726748233,33.93446362164685,,
33,007,93967,54,57.466983089808124,43.170966373881,74.98194727267092,,
33,009,274018,56,20.43661365311768,15.43759832661731,26.53864271966986,,
33,011,1269408,472,37.1826867327132,33.82820184483595,40.53717162059045,,
33,013,463880,136,29.317927050099165,24.390503701863935,34.245350398334395,,
33,015,947678,218,23.00359404776728,19.94991408494684,26.05727401058772,,
33,017,396224,168,42.40025843967049,35.98860656150086,48.811910317840116,,
33,019,130758,50,38.238578136710565,28.381409732071358,50.412798195396704,,
34,000,27411200,8881,32.39916530469297,31.725321937267672,33.07300867211827,,
34,001,813549,513,63.05705003632234,57.600337966196015,68.51376210644867,,
34,003,2837210,547,19.279503455859807,17.66381265366244,20.895194258057174,,
34,005,1376968,449,32.60787469280332,29.591707621613757,35.624041763992885,,
34,007,1555487,902,57.98826991160967,54.20390546000639,61.77263436321295,,
34,009,282841,167,59.043773710317815,50.0886427189455,67.99890470169012,,
34,011,451991,234,51.7709423417723,45.13757248707927,58.40431219646533,,
34,013,2504895,1060,42.31714303393955,39.76961203017648,44.86467403770262,,
34,015,904323,396,43.789663648939595,39.47665739624233,48.10266990163686,,
34,017,2077495,539,25.944707448152702,23.754372832489313,28.13504206381609,,
34,019,384498,54,14.0442863161837,10.55050012549994,18.32474717520265,,
34,021,1133825,401,35.367009900116855,31.90536728214481,38.8286525180889,,
34,023,2544961,684,26.87663975990202,24.862437908634423,28.890841611169616,,
34,025,1907833,528,27.675378295689402,25.314722454803007,30.036034136575797,,
34,027,1513219,280,18.503600602424367,16.336229386484323,20.67097181836441,,
34,029,1918970,673,35.0708974085056,32.42120526414662,37.72058955286458,,
34,031,1532435,447,29.169263296648793,26.465132025615613,31.873394567681974,,
34,033,192614,94,48.8022677479311,39.437199995374286,59.721616148790986,,
34,035,1021853,181,17.712919568665946,15.132401320712034,20.293437816619857,,
34,037,431629,128,29.655097317372093,24.517613816956196,34.79258081778799,,
34,039,1697323,502,29.575985242643856,26.988705229074263,32.16326525621345,,
34,041,327281,102,31.165878862506528,25.117550459944304,37.21420726506875,,
35,000,6335540,2860,45.1421662557572,43.48770938319657,46.79662312831784,,
35,001,2028567,1259,62.063515772464015,58.635209761526056,65.49182178340197,,
35,003,,,,,,,
35,005,193234,78,40.36556713621827,31.90730575624391,50.37805461299242,,
35,006,80488,27,33.54537322333764,22.106612329496038,48.80675683973027,,
35,007,36542,20,54.73154178753215,33.431447609337056,84.52842729646598,,
35,009,144324,54,37.41581441756048,28.107911347069617,48.819521627526036,,
35,011,,,,,,,
35,013,666107,161,24.1702909592603,20.436714825203598,27.903867093317,,
35,015,179729,55,30.601628006609953,23.053334170578193,39.832225170094624,,
35,017,82582,30,36.327529001477316,24.5100312676139,51.859806489074685,,
35,019,,,,,,,
35,021,,,,,,,
35,023,,,,,,,
35,025,217286,65,29.91449057923658,23.08737227857951,38.12847390806199,,
35,027,60786,26,42.77300694238805,27.94074822425615,62.6723654840342,,
35,028,,,,,,,
35,029,75186,18,23.940627244433802,14.18873298273552,37.836512472439,,
35,031,212434,65,30.597738591750847,23.614688670003048,38.99932958748203,,
35,033,,,,,,,
35,035,205327,55,26.786540493943804,20.17928814595181,34.86636437290729,,
35,037,25399,12,47.24595456514036,24.41267415536917,82.52917456662448,,
35,039,118748,132,111.15976690133729,92.19634387574607,130.12318992692852,,
35,041,56303,12,21.31325151412891,11.012868068703652,37.22996118888328,,
35,043,453774,124,27.32637832930049,22.516575144831197,32.136181513769785,,
35,045,364723,125,34.27258494802905,28.264335898888213,40.280833997169886,,
35,047,81247,59,72.61806589781777,55.28023635173416,93.67201418215538,,
35,049,462811,215,46.45524847075804,40.24553403759078,52.66496290392531,,
35,051,33805,23,68.03727259281172,43.12979451869451,102.0893148789618,,
35,053,48967,43,87.81424224477709,63.55160253225067,118.28520801842798,,
35,055,101796,53,52.06491414200951,39.00019345785441,68.10218960391788,,
35,057,46247,15,32.434536294246115,18.153363748531394,53.49583512765334,,
35,059,,,,,,,
35,061,232844,103,44.23562556905052,35.69264079487522,52.77861034322582,,
36,000,58849840,17165,29.167453981183293,28.731106283516446,29.60380167885014,,
36,001,933208,281,30.11118635931111,26.590472108692726,33.631900609929495,,
36,003,138387,26,18.78789192626475,12.272874775518178,27.528614742082006,,
36,005,4206036,2247,53.423223196377776,51.21427962355025,55.632166769205305,,
36,007,583777,268,45.90794087468331,40.41156419904518,51.404317550321444,,
36,009,228728,71,31.041236752824318,24.243463438887698,39.15429641631134,,
36,011,226907,75,33.053189192047846,25.998430062294883,41.432458870300515,,
36,013,378866,171,45.134691421241286,38.369680629030015,51.89970221345256,,
36,015,247093,98,39.661180203405195,32.198863211158404,48.33427506774181,,
36,017,139725,59,42.22580067990696,32.144235912466236,54.468206378655054,,
36,019,238127,57,23.936806829968884,18.12950373662993,31.0129096670948,,
36,021,182598,43,23.548998346093605,17.04252686884149,31.720346230727408,,
36,023,139610,41,29.367523816345535,21.0746421233832,39.8403621271649,,
36,025,133056,40,30.062530062530065,21.477112224769247,40.9366334205027,,
36,027,887950,354,39.8671096345515,35.71404021222316,44.02017905687983,,
36,029,2818236,963,34.17031079015384,32.012109953006174,36.32851162730151,,
36,031,111069,28,25.209554421125606,16.751565833722758,36.43482514767234,,
36,033,143794,28,19.472300652322073,12.939202369958085,28.14289604800492,,
36,035,158597,48,30.265389635365107,22.31530913162496,40.12751576771771,,
36,037,172382,44,25.524706755925795,18.546291003784813,34.265727442718934,,
36,039,143737,53,36.87289981006978,27.620332226467415,48.230660810511026,,
36,041,,,,,,,
36,043,180704,39,21.582256065167346,15.347093860366389,29.50365452111346,,
36,045,341027,85,24.92471270603207,19.908975243835382,30.81979324771908,,
36,047,7770502,1840,23.679293821686166,22.59732210980775,24.761265533564583,,
36,049,79459,10,12.585106784631067,6.035047881463942,23.144459459617888,,
36,051,185492,40,21.564272313630777,15.405832295618662,29.36441839215927,,
36,053,205233,49,23.87530270473072,17.663080376366928,31.564416342848517,,
36,055,2248095,799,35.541202662698865,33.076782227690465,38.005623097707264,,
36,057,148351,31,20.896387621249602,14.198081562740965,29.66075422696763,,
36,059,4125967,793,19.219736851991303,17.882011631840765,20.557462072141842,,
36,061,4785138,1400,29.257254440728776,27.724665730000492,30.78984315145706,,
36,063,630929,251,39.782606283749836,34.86093683206835,44.704275735431324,,
36,065,686466,237,34.52465234986146,30.129122714898088,38.920181984824836,,
36,067,1400699,528,37.69546490716421,34.4801152032765,40.91081461105192,,
36,069,335306,52,15.50822234019075,11.582282213995942,20.33697033183805,,
36,071,1195700,405,33.87137241783056,30.572531644802517,37.1702131908586,,
36,073,119487,16,13.390578054516391,7.653872348993216,21.74545983877824,,
36,075,352020,117,33.236747912050454,27.21418058640752,39.259315237693386,,
36,077,177460,47,26.484841654457345,19.460065460986,35.21922480595456,,
36,079,294513,67,22.74942022932774,17.630488204323935,28.890959525656378,,
36,081,6834993,1373,20.087804040179705,19.025244522276708,21.150363558082702,,
36,083,478193,131,27.39479666159898,22.703547446568898,32.086045876629065,,
36,085,1459954,477,32.67226227675667,29.740180433837683,35.60434411967565,,
36,087,1004474,177,17.621162917108855,15.025167002483474,20.217158831734235,,
36,089,322969,70,21.673906783623195,16.895873631198498,27.38367732879594,,
36,091,706454,121,17.12779600653404,14.075934172642521,20.179657840425563,,
36,093,473540,135,28.508679309034083,23.699551869810445,33.31780674825772,,
36,095,91058,22,24.160425223483934,15.141209857705649,36.57917413859874,,
36,097,53087,13,24.4881044323469,13.038884267341913,41.87540437048407,,
36,099,100561,19,18.89400463400324,11.375425029948723,29.50532867770368,,
36,101,280204,68,24.26803329003155,18.84507742666859,30.765514823496286,,
36,103,4526082,1516,33.49475329876922,31.80865358716407,35.18085301037437,,
36,105,235266,148,62.90751744833507,52.77242392918269,73.04261096748745,,
36,107,143656,22,15.31436208720833,9.597429186549542,23.18612824185919,,
36,109,310997,78,25.080627787406307,19.825195485815087,31.301758554220704,,
36,111,542986,232,42.72670013591511,37.22861536485536,48.22478490697486,,
36,113,194973,40,20.515661142824904,14.656689101459673,27.936507600531392,,
36,115,182403,53,29.056539640247145,21.765342089964236,38.006669259389504,,
36,117,271387,69,25.424946662883634,19.7821260992033,32.17689723348771,,
36,119,2954124,564,19.091954163061537,17.51627822727859,20.667630098844484,,
36,121,119622,24,20.063199077092843,12.854870220098697,29.852449878578525,,
36,123,,,,,,,
37,000,31850958,11437,35.90786814010429,35.24977156214939,36.56596471805919,,
37,001,521576,166,31.826617789162082,26.984977547973596,36.668258030350565,,
37,003,110597,26,23.5087751023988,15.356712402322254,34.44580240252903,,
37,005,,,,,,,
37,007,68359,21,30.720168522067322,19.016268500235793,46.959040850426994,,
37,009,80987,14,17.286725029943078,9.45081343462605,29.004187242193904,,
37,011,,,,,,,
37,013,135813,58,42.705779270025694,32.428288661799506,55.207122841476554,,
37,015,53457,21,39.28391043268421,24.31735971729836,60.04963004834425,,
37,017,91882,62,67.47785202760062,51.73488222521559,86.50356095399128,,
37,019,446318,166,37.193212014751815,31.5351759273923,42.85124810211133,,
37,021,808600,376,46.500123670541676,41.79992455081078,51.20032279027257,,
37,023,265910,136,51.14512429017337,42.549234166524926,59.741014413821816,,
37,025,688554,214,31.079624836977203,26.9154883824475,35.24376129150691,,
37,027,243055,111,45.66867581411615,37.17270520845432,54.16464641977798,,
37,029,,,,,,,
37,031,207479,99,47.71567242949889,38.780944025272625,58.092119083452054,,
37,033,67771,20,29.511147836095088,18.026175776370348,45.57757433515014,,
37,035,485492,187,38.517627478928596,32.996919230572786,44.038335727284405,,
37,037,233501,71,30.406722026886396,23.747902173651955,38.353942427270376,,
37,039,87752,43,49.0017321542529,35.462796531095805,66.00501163549963,,
37,041,41477,14,33.753646599320106,18.453432688720493,56.63288357845451,,
37,043,34428,11,31.95073777158127,15.949693177753105,57.168695577152185,,
37,045,300064,82,27.32750346592727,21.734374489410385,33.92063730939671,,
37,047,154731,85,54.93404682965922,43.879365482543584,67.92679961927408,,
37,049,302781,201,66.38461462244989,57.20709163310599,75.56213761179379,,
37,051,1008571,554,54.92920181127556,50.35511421604586,59.50328940650526,,
37,053,89720,31,34.5519393669193,23.476366450224976,49.04371990999637,,
37,055,113329,53,46.76649401300638,35.03131319640821,61.17172562115984,,
37,057,512457,302,58.931773787849515,52.28513445887436,65.57841311682468,,
37,059,130909,53,40.48613922648558,30.32689649478452,52.95686692985527,,
37,061,156299,50,31.989967946052115,23.74357080817015,42.174784652708475,,
37,063,986112,315,31.943633177570092,28.41598630534607,35.47128004979412,,
37,065,147489,69,46.78314992982527,36.4000830955833,59.20707042223167,,
37,067,1158523,460,39.70572875980883,36.0772020274545,43.33425549216316,,
37,069,218101,70,32.0952219384597,25.01980005041035,40.550382085381976,,
37,071,691639,272,39.32687427979047,34.65317194304507,44.00057661653586,,
37,073,32213,10,31.043367584515572,14.886501400467,57.08985826224748,,
37,075,24497,10,40.82132506021146,19.57541207548857,75.07187019642315,,
37,077,184375,60,32.54237288135593,24.833258820342923,41.888484559535364,,
37,079,61556,14,22.743518097342257,12.434092982488464,38.15975879172717,,
37,081,1629032,623,38.24357041482304,35.24046567658298,41.2466751530631,,
37,083,145599,53,36.401348910363396,27.267108244120816,47.6138606234962,,
37,085,411856,170,41.27656268210248,35.07165770842372,47.48146765578124,,
37,087,188057,76,40.41327895265797,31.84106727027103,50.58324495409986,,
37,089,353380,112,31.693927217159995,25.82412975302892,37.56372468129107,,
37,091,65261,15,22.984630943442486,12.86432345931462,37.90965334807288,,
37,093,162731,59,36.25615279203102,27.59986335037175,46.76779554146153,,
37,095,,,,,,,
37,097,573635,122,21.267879400664185,17.493892877232554,25.041865924095816,,
37,099,130398,67,51.38115615270173,39.819690275311395,65.2522520497219,,
37,101,677528,189,27.895526088958686,23.918488226856997,31.872563951060375,,
37,103,,,,,,,
37,105,191967,102,53.13413242901124,42.822448817145826,63.44581604087665,,
37,107,165059,58,35.13895031473594,26.682478192797586,45.42524172853014,,
37,109,270862,87,32.11967717878477,25.726544711262452,39.61950313536924,,
37,111,135252,53,39.18611185047171,29.353086780496753,51.25639911365764,,
37,113,111623,46,41.210144862617916,30.17100544598503,54.96855819193714,,
37,115,65010,25,38.45562221196739,24.886451081109563,56.768084444747515,,
37,117,65440,26,39.73105134474327,25.953641833123992,58.215195726046794,,
37,119,3396613,794,23.3762280248,21.750229096157465,25.002226953442534,,
37,121,44938,16,35.604610797098225,20.351111428282355,57.8196573001935,,
37,123,78930,43,54.47865197010009,39.426470558681345,73.38238668488994,,
37,125,311646,103,33.05031991426169,26.66749213287488,39.43314769564851,,
37,127,285824,103,36.03616211374832,29.076694935491506,42.995629292005134,,
37,129,700552,286,40.82494946841919,36.093450925903575,45.55644801093481,,
37,131,52996,14,26.417088082119406,14.442467877388104,44.32338501365306,,
37,133,617401,221,35.79521251180351,31.075833251850213,40.51459177175681,,
37,135,448438,88,19.623671499739093,15.738758372639431,24.176912135558155,,
37,137,37440,34,90.81196581196582,62.88992624084476,126.90061991240145,,
37,139,122131,53,43.3960255790913,32.506601053260404,56.76306992426512,,
37,141,193223,67,34.6749610553609,26.872618541892294,44.03597482069752,,
37,143,40007,23,57.489939260629384,36.44368994687099,86.26313618824963,,
37,145,118438,33,27.86267920768672,19.179386322573695,39.12956084125811,,
37,147,528635,207,39.157452684744676,33.823055727093596,44.491849642395756,,
37,149,60672,19,31.315928270042196,18.85423451405382,48.903701166247366,,
37,151,435772,287,65.86012869115042,58.24043175827017,73.47982562403068,,
37,153,129834,100,77.02142736109185,61.925227598317846,92.11762712386586,,
37,155,362990,322,88.70767789746274,79.01844608610274,98.39690970882275,,
37,157,274508,180,65.57185947221939,55.99248130641091,75.15123763802787,,
37,159,440290,262,59.50623452724341,52.300671932083915,66.7117971224029,,
37,161,196625,103,52.38397965670693,42.26734775965378,62.50061155376007,,
37,163,181492,52,28.651400612699184,21.398236396348732,37.572500022520494,,
37,165,103026,55,53.38458253256459,40.21657345858179,69.48737209632458,,
37,167,190817,74,38.78061179035411,30.45112135886267,48.68550679546195,,
37,169,135471,84,62.00589055960316,49.458326682305426,76.76751169614728,,
37,171,214238,82,38.275189275478674,30.441393902064235,47.50960200154415,,
37,173,42282,27,63.85696040868455,42.08213928329968,92.90852477451894,,
37,175,101018,18,17.818606584965057,10.560435546535794,28.161080468360083,,
37,177,,,,,,,
37,179,737280,144,19.53125,16.341145833333332,22.721354166666668,,
37,181,129041,58,44.94695484380933,34.13010723742823,58.104361981614026,,
37,183,3457496,673,19.464953827856924,17.99432892062332,20.935578735090527,,
37,185,56997,20,35.089566117514956,21.43361858589741,54.19298893393441,,
37,187,,,,,,,
37,189,165764,36,21.71762264424121,15.210755904367197,30.066344012714577,,
37,191,358088,96,26.80905252340207,21.715418616372084,32.73844166778237,,
37,193,199633,65,32.55974713599455,25.128925442804686,41.50007053737186,,
37,195,238797,91,38.107681419783326,30.68192795421679,46.787788337603764,,
37,197,112280,49,43.64089775561097,32.28577640615349,57.69558121920048,,
37,199,55667,15,26.945946431458495,15.081441667025912,44.4432408275744,,
38,000,2319518,386,16.641388426388584,14.981220663060105,18.30155618971706,,
38,001,,,,,,,
38,003,,,,,,,
38,005,,,,,,,
38,007,,,,,,,
38,009,,,,,,,
38,011,,,,,,,
38,013,,,,,,,
38,015,294425,46,15.623673261441795,11.438492454435552,20.83979068033829,,
38,017,563200,87,15.447443181818182,12.372768738604352,19.05436409490835,,
38,019,,,,,,,
38,021,,,,,,,
38,023,,,,,,,
38,025,,,,,,,
38,027,,,,,,,
38,029,,,,,,,
38,031,,,,,,,
38,033,,,,,,,
38,035,214599,31,14.445547276548353,9.815048522659403,20.504301279711814,,
38,037,,,,,,,
38,039,,,,,,,
38,041,,,,,,,
38,043,,,,,,,
38,045,,,,,,,
38,047,,,,,,,
38,049,,,,,,,
38,051,,,,,,,
38,053,42969,17,39.56340617654588,23.047142054986825,63.344845856097685,,
38,055,,,,,,,
38,057,,,,,,,
38,059,98824,14,14.166599206670444,7.745011612867926,23.769146282113226,,
38,061,29368,12,40.86080087169709,21.113372067291667,71.37559605072512,,
38,063,,,,,,,
38,065,,,,,,,
38,067,,,,,,,
38,069,,,,,,,
38,071,,,,,,,
38,073,,,,,,,
38,075,,,,,,,
38,077,,,,,,,
38,079,38146,15,39.32260263199287,22.008562189438774,64.85665304746459,,
38,081,,,,,,,
38,083,,,,,,,
38,085,11622,10,86.04371020478402,41.26130352893163,158.23744658421765,,
38,087,,,,,,,
38,089,97956,20,20.41733022989914,12.471435731761146,31.532910595241333,,
38,091,,,,,,,
38,093,63561,10,15.732917984298547,7.544545705908393,28.933396331111496,,
38,095,,,,,,,
38,097,,,,,,,
38,099,,,,,,,
38,101,206407,46,22.28606587954866,16.316201199073614,29.72648878700141,,
38,103,,,,,,,
38,105,115293,20,17.34710693624071,10.596063581834064,26.79119972823554,,
39,000,35229292,15745,44.69292201500956,43.99481261057641,45.391031419442704,,
39,001,82493,50,60.61120337483181,44.986803410546194,79.90831545020406,,
39,003,304765,116,38.06211343166046,31.13551554674347,44.988711316577444,,
39,005,157859,47,29.773405380751175,21.876378392784545,39.59231741025026,,
39,007,290864,120,41.256394741184884,33.87468911443062,48.638100367939145,,
39,009,186516,76,40.74717450513629,32.10413898885543,51.001165027842966,,
39,011,137769,18,13.065348518171723,7.743353570396482,20.648883469813956,,
39,013,197290,77,39.02884079274165,30.800950810708358,48.779354503585,,
39,015,130756,76,58.12352779222368,45.79472901928293,72.75026229261493,,
39,017,1164302,611,52.4777935621514,48.3166659672758,56.63892115702699,,
39,019,80247,12,14.953830049721484,7.726862198863778,26.121331698601757,,
39,021,116368,36,30.936339887254224,21.667432126800527,42.82893449164391,,
39,023,404057,217,53.70529405504669,46.559618338302215,60.85096977179117,,
39,025,627896,245,39.01920063195178,34.133223869669955,43.90517739423361,,
39,027,125889,66,52.42713819317017,40.54714488052276,66.70017431428228,,
39,029,302939,132,43.57312858364225,36.13972265887553,51.006534508408976,,
39,031,109638,36,32.83533081595797,22.99746202713953,45.457938387453424,,
39,033,124614,36,28.889209880109778,20.233647437138075,39.99484366863771,,
39,035,3713311,1691,45.538873528233964,43.368339738734186,47.70940731773374,,
39,037,154331,51,33.0458559848637,24.604810335117865,43.449197748089354,,
39,039,114109,33,28.91971711258533,19.90700257887619,40.61403506223811,,
39,041,660590,105,15.89488184804493,12.85456584246192,18.93519785362794,,
39,043,223072,86,38.55257495337828,30.837083651991286,47.61211643861497,,
39,045,483671,187,38.66264464894525,33.12115117732765,44.20413812056286,,
39,047,86324,40,46.33705574347806,33.10387197278737,63.09791826604892,,
39,049,3967858,2427,61.16650343837909,58.732983896496584,63.60002298026159,,
39,051,126510,35,27.665797170184174,19.270241405833342,38.47642666119916,,
39,053,88028,69,78.38415049756895,60.98754777666748,99.200159148277,,
39,055,284305,37,13.014192504528587,9.16319254571887,17.938350061353415,,
39,057,506990,146,28.797412177754982,24.126162230370348,33.468662125139616,,
39,059,115164,50,43.41634538571081,32.22444838444468,57.23903881797856,,
39,061,2469161,1123,45.48103586602899,42.820944578581354,48.141127153476624,,
39,063,224924,76,33.78919101563194,26.622039389506494,42.29221113057369,,
39,065,92506,41,44.321449419497114,31.80583731699055,60.12705074885404,,
39,067,43869,10,22.795140076135766,10.93115570478569,41.9210742027805,,
39,069,81954,15,18.30295043561022,10.244022418409491,30.1879333180636,,
39,071,130049,55,42.291751570561864,31.859935079422737,55.048527844089044,,
39,073,84050,41,48.78048780487805,35.005720248013425,66.17623981646034,,
39,075,,,,,,,
39,077,174564,81,46.401319859764904,36.849345795321696,57.67260384737348,,
39,079,97590,57,58.40762373193975,44.237363831258065,75.67385121729976,,
39,081,194058,108,55.653464428160646,45.157160489642266,66.14976836667903,,
