statecode,countycode,v148_denominator,v148_numerator,v148_rawvalue,v148_cilow,v148_cihigh,v148_sourceflag,v148_flag_CT
24,027,1659831,100,6.024709744546282,4.84386663461521,7.205552854477354,,
24,029,,,,,,,
24,031,5268326,251,4.764321721928369,4.174907933662428,5.35373551019431,,
24,033,4668646,684,14.650928770354403,13.552951935613917,15.748905605094889,,
24,035,256565,13,5.066942100442383,2.697933268763784,8.664625306709363,,
24,037,572823,61,10.64901374421069,8.145651721558412,13.679103652408523,,
24,039,125109,16,12.788848124435493,7.309931702468667,20.768288130798705,,
24,041,187534,11,5.8656030373159,2.9280879025866446,10.495184080381133,,
24,043,768535,91,11.840709922124562,9.533401015806836,14.53776795026221,,
24,045,521043,51,9.788059718679648,7.287853370698916,12.869490882058445,,
24,047,265848,22,8.275405494869249,5.186152565462073,12.529063369716997,,
24,510,2891289,1275,44.097978444908136,41.67739722318593,46.518559666630345,,
25,000,34754173,1295,3.7261712428029865,3.5232236067750753,3.9291188788308977,,
25,001,1122757,40,3.562658705312013,2.545215611373518,4.851329981820115,,
25,003,632849,33,5.214514046794733,3.589431534652,7.323116457349113,,
25,005,2874055,130,4.5232258951203095,3.745668112407623,5.300783677832996,,
25,007,,,,,,,
25,009,4004225,112,2.79704562056328,2.279025522323386,3.315065718803174,,
25,011,353192,17,4.813246053138236,2.8038931996215344,7.7064731975544785,,
25,013,2314408,209,9.030387036339313,7.806082968179772,10.254691104498855,,
25,015,808893,27,3.337895123335225,2.1996939189441336,4.856462158179401,,
25,017,8076877,151,1.8695344747728608,1.5713389813192495,2.167729968226472,,
25,019,,,,,,,
25,021,3593693,86,2.393081434613363,1.9141562521943305,2.9554361038059507,,
25,023,2646320,120,4.534598990295958,3.723256285929044,5.345941694662872,,
25,025,3911540,208,5.317598695143089,4.59492880043058,6.040268589855598,,
25,027,4251656,153,3.598597816944739,3.028376212030516,4.168819421858961,,
26,000,50075597,7106,14.19054474777405,13.860598998791472,14.520490496756628,,
26,001,52051,15,28.817890146202764,16.129154353966907,47.5307273087661,,
26,003,,,,,,,
26,005,601107,66,10.979742375317539,8.491731957645028,13.968924408217973,,
26,007,143287,16,11.166400301492807,6.382562586725609,18.133534512943218,,
26,009,,,,,,,
26,011,,,,,,,
26,013,,,,,,,
26,015,313965,34,10.82923255776918,7.499558353501913,15.13276705849477,,
26,017,513819,56,10.898779531313556,8.232820931617987,14.152971767798574,,
26,019,90579,14,15.45612117599002,8.450005273077203,25.932745031227523,,
26,021,764688,127,16.608080681271318,13.719572134990234,19.496589227552402,,
26,023,221672,26,11.729041105777906,7.661799061494615,17.185762786064558,,
26,025,668213,106,15.86320529531751,12.843294716455004,18.883115874180014,,
26,027,257899,42,16.285445077336476,11.737116364343288,22.013190736873987,,
26,029,130786,17,12.998333154924838,7.572008066312364,20.811590549375783,,
26,031,128381,20,15.578629236413487,9.515831459019594,24.05992935299974,,
26,033,183680,19,10.344076655052266,6.227809867359939,16.15355704027962,,
26,035,155454,23,14.795373551018306,9.378997669435767,22.200324787289507,,
26,037,398242,42,10.5463512135837,7.600882310875723,14.25560307011582,,
26,039,68243,11,16.118869334583767,8.046481495885056,28.84110973037814,,
26,041,181753,31,17.056114617090227,11.588802374179162,24.209793237662517,,
26,043,127994,14,10.93801271934622,5.979913336797506,18.352126757375796,,
26,045,547172,69,12.610294386408661,9.81156173138334,15.959134622211165,,
26,047,169268,14,8.270907673039204,4.521782189368693,13.877177683812402,,
26,049,2018320,439,21.75076301082088,19.716072743374507,23.78545327826725,,
26,051,127939,26,20.322184791189553,13.275125814330536,29.77670927795671,,
26,053,,,,,,,
26,055,475425,36,7.572172266919073,5.3034563637409144,10.483078190931524,,
26,057,205006,20,9.755812025013903,5.959103433755084,15.067060428804327,,
26,059,228158,40,17.53171048133311,12.524911001055832,23.87321372206281,,
26,061,182757,21,11.490667936111887,7.11290455855381,17.564706541989302,,
26,063,155061,11,7.093982368229278,3.541290438754322,12.693094016743059,,
26,065,1435794,204,14.208166352554754,12.258415939898901,16.157916765210604,,
26,067,329518,30,9.104206750465831,6.142570063371625,12.99682123428998,,
26,069,126530,22,17.38718090571406,10.896453704441328,26.32440084337726,,
26,071,,,,,,,
26,073,332754,32,9.616713848668986,6.577825153502155,13.575930591193632,,
26,075,794970,134,16.855981986741636,14.00195726512084,19.71000670836243,,
26,077,1315550,190,14.44262855839763,12.388982892775127,16.496274224020134,,
26,079,90692,15,16.539496317205487,9.257030534979176,27.279383927453186,,
26,081,3294146,316,9.592774576475968,8.535088544470188,10.650460608481747,,
26,083,,,,,,,
26,085,61076,14,22.922260789835615,12.531813275755779,38.45965865779615,,
26,087,441512,45,10.192248455308123,7.434295962110761,13.638030335972477,,
26,089,,,,,,,
26,091,491302,54,10.991202966810638,8.256929947882313,14.341135674943454,,
26,093,972262,83,8.536793580331228,6.79950843474322,10.582640049417346,,
26,095,,,,,,,
26,097,,,,,,,
26,099,4370851,547,12.514725393292977,11.465946997300438,13.563503789285516,,
26,101,125495,23,18.32742340332284,11.618014293035323,27.500133786073572,,
26,103,332296,41,12.338397091749524,8.854246776505068,16.738428860333833,,
26,105,146259,15,10.255779131540622,5.7400817267883095,16.915348027462134,,
26,107,209210,25,11.949715596768797,7.733225872486654,17.64013751614663,,
26,109,114898,17,14.795731866525092,8.6190590520351,23.68940000340007,,
26,111,417767,31,7.420404196597625,5.041804637307841,10.532671442035573,,
26,113,75924,10,13.171065802644751,6.316038006601911,24.222058956348164,,
26,115,766996,74,9.64802945517317,7.575778262642959,12.112217469438777,,
26,117,330171,47,14.235047899421813,10.459377766995209,18.929595979249225,,
26,119,,,,,,,
26,121,877089,145,16.53195969850266,13.841066827376366,19.222852569628955,,
26,123,250618,36,14.364490978301637,10.060712884675178,19.886510342128734,,
26,125,6320917,564,8.922755986196307,8.186353008887973,9.659158963504641,,
26,127,134055,10,7.459624780873522,3.5771800351590275,13.718515566012293,,
26,129,104606,18,17.207425960269966,10.198211173737194,27.195151585499865,,
26,131,,,,,,,
26,133,116635,16,13.718009173918636,7.84102752487806,22.27718746307794,,
26,135,,,,,,,
26,137,126113,19,15.065853639196593,9.070628059253792,23.527196697870636,,
26,139,1489867,78,5.235366646821495,4.1383400803575325,6.53397451254842,,
26,141,,,,,,,
26,143,119209,28,23.48815945104816,15.607711377377152,33.94693013385583,,
26,145,946110,184,19.448055722907483,16.63794553129646,22.258165914518507,,
26,147,798499,86,10.770207602013278,8.61477587876378,13.301118771839059,,
26,149,304322,46,15.115568378230954,11.066495819878902,20.162049970290024,,
26,151,203448,21,10.322047894302228,6.389510333881967,15.778346670865963,,
26,153,,,,,,,
26,155,339784,34,10.006356979728299,6.92969309460489,13.9828809170541,,
26,157,263222,33,12.53694599995441,8.629856764529498,17.606533370755212,,
26,159,378299,37,9.780623263608945,6.886461388242113,13.481300807543988,,
26,161,1835376,157,8.554105534778705,7.216029325389584,9.892181744167825,,
26,163,8772994,2141,24.40443935103569,23.37068685146858,25.438191850602802,,
26,165,169593,19,11.203292588727129,6.745113987232217,17.4953291536712,,
27,000,28459463,2637,9.265810813085263,8.912152040677972,9.619469585492554,,
27,001,79849,17,21.290185224611456,12.40231746121716,34.087648957290156,,
27,003,1825165,173,9.478595085923738,8.066132376063907,10.891057795783569,,
27,005,174752,30,17.167185497161693,11.582627965013799,24.50722474982127,,
27,007,234527,31,13.218094291915214,8.981053771694452,18.76202974636129,,
27,009,206369,14,6.7839646458528176,3.7088565997318397,11.382339945357868,,
27,011,,,,,,,
27,013,344811,24,6.960334792103501,4.459617835476961,10.356426446300496,,
27,015,127024,11,8.65978082881975,4.322931388742945,15.494739980871294,,
27,017,181582,23,12.66645372338668,8.029445119584913,19.005899755941137,,
27,019,541371,29,5.356770126216587,3.5875130248107,7.693215454574883,,
27,021,153066,40,26.132517998771775,18.66945398833769,35.58507242887648,,
27,023,,,,,,,
27,025,287365,29,10.09169523080403,6.758566679152971,14.49335772922471,,
27,027,326673,20,6.1223302813516876,3.7396783895222274,9.455442568768952,,
27,029,,,,,,,
27,031,,,,,,,
27,033,,,,,,,
27,035,334221,27,8.0784869891479,5.3237738298206185,11.753774432235586,,
27,037,2193647,146,6.655583145328304,5.575975983909655,7.735190306746953,,
27,039,,,,,,,
27,041,195328,17,8.703309305373525,5.069998397366117,13.934841300738558,,
27,043,,,,,,,
27,045,106409,10,9.397701322256575,4.506563069037801,17.282707329283966,,
27,047,152627,10,6.551920695551901,3.1419006441405744,12.049215435026424,,
27,049,236674,32,13.520707809053803,9.248154132386556,19.087205218748345,,
27,051,,,,,,,
27,053,6320501,588,9.303059994769402,8.551102607851973,10.055017381686831,,
27,055,,,,,,,
27,057,109081,14,12.83449913367131,7.0167401071686175,21.53410870989043,,
27,059,209840,27,12.86694624475791,8.47939865219442,18.72073124531171,,
27,061,226038,30,13.272104690361799,8.954633301224092,18.946754702664006,,
27,063,,,,,,,
27,065,,,,,,,
27,067,217748,15,6.888697025919871,3.855551432290223,11.361858144040745,,
27,069,,,,,,,
27,071,59824,12,20.058839261834716,10.36469495306602,35.03875542955495,,
27,073,,,,,,,
27,075,,,,,,,
27,077,,,,,,,
27,079,,,,,,,
27,081,,,,,,,
27,083,126665,19,15.00019737101804,9.031098696851327,23.424666302124184,,
27,085,181837,14,7.699203132475789,4.209225997074633,12.917954608707566,,
27,087,,,,,,,
27,089,,,,,,,
27,091,,,,,,,
27,093,,,,,,,
27,095,133997,15,11.194280468965722,6.265353801042795,18.463263260734077,,
27,097,169061,10,5.915024754378598,2.8364842844490656,10.877941123037118,,
27,099,200568,17,8.475928363447808,4.937540619444422,13.570782385977132,,
27,101,,,,,,,
27,103,171771,11,6.40387492650098,3.1967912902858093,11.458301176160091,,
27,105,,,,,,,
27,107,,,,,,,
27,109,809831,54,6.668057903439113,5.0092503216775794,8.700369137969613,,
27,111,298678,44,14.731583846148695,10.703991374705982,19.776463710185467,,
27,113,,,,,,,
27,115,147883,22,14.876625440381924,9.323101960488772,22.52338969802157,,
27,117,,,,,,,
27,119,154164,11,7.135258555823668,3.5618953628842265,12.766948518008066,,
27,121,56760,10,17.618040873854827,8.448535405448263,32.400204443301234,,
27,123,2713969,303,11.16446061100919,9.907352863513282,12.421568358505098,,
27,125,,,,,,,
27,127,,,,,,,
27,129,72432,13,17.94786834548266,9.556484000170922,30.691401477466975,,
27,131,336959,26,7.71607228179096,5.0403945926941685,11.305833672086226,,
27,133,,,,,,,
27,135,76084,21,27.6010724988171,17.085498901314583,42.19117125143708,,
27,137,996836,142,14.245071405928357,11.90204852512214,16.588094286734574,,
27,139,763304,40,5.240376049385304,3.743801479068493,7.135904824812142,,
27,141,498153,27,5.420021559641315,3.571828360315961,7.885846807137987,,
27,143,74536,13,17.441236449500913,9.286723852908395,29.825045505740686,,
27,145,803442,76,9.459301355916171,7.452853582020058,11.839726198447627,,
27,147,,,,,,,
27,149,,,,,,,
27,151,,,,,,,
27,153,125838,15,11.920087731845706,6.67158261636653,19.660371963545067,,
27,155,,,,,,,
27,157,,,,,,,
27,159,70214,11,15.666391317970774,7.8206061002604015,28.03150157134183,,
27,161,,,,,,,
27,163,1355020,90,6.641968384230491,5.34092693326342,8.164106787346787,,
27,165,,,,,,,
27,167,,,,,,,
27,169,249798,17,6.805498843065196,3.964453866567102,10.896262906791332,,
27,171,722624,64,8.856611460455229,6.820670022893709,11.309695112380016,,
27,173,,,,,,,
28,000,14772647,4182,28.309076904091732,27.451072009508373,29.167081798675092,,
28,001,146864,60,40.854123542869594,31.176000211084585,52.58735524474571,,
28,003,176530,39,22.092562170735853,15.709971386980387,30.20125976651723,,
28,005,62200,11,17.684887459807072,8.828232101666943,31.643148735212144,,
28,007,88788,26,29.283236473397302,19.128782285439858,42.90672622778419,,
28,009,39244,10,25.481602283151563,12.219418754796743,46.86157385082504,,
28,011,149416,69,46.179793328693044,35.93063564601171,58.443484027845265,,
28,013,67086,21,31.303103479116356,19.377114426372394,47.85011885481827,,
28,015,48824,20,40.96346059315091,25.021545931107546,63.26474255012822,,
28,017,84743,22,25.96084632359015,16.26952417571907,39.30503332089405,,
28,019,40504,10,24.688919612877744,11.83929660313163,45.40380219735775,,
28,021,44229,20,45.21920007235072,27.62106216600861,69.83738701457098,,
28,023,76760,25,32.56904637832204,21.07696957768281,48.07833728182695,,
28,025,93789,19,20.258239239143183,12.19678338010506,31.635750004356158,,
28,027,104772,50,47.722673996869396,35.42068848305069,62.91639623595697,,
28,029,139376,55,39.46160027551372,29.72787780639312,51.364696917661114,,
28,031,91590,31,33.84648979146195,22.99704768985899,48.04239054836636,,
28,033,946823,198,20.91203952586703,17.999177811717527,23.824901240016533,,
28,035,384099,84,21.869361805159606,17.443859458052735,27.07575801287889,,
28,037,38298,11,28.72212648180062,14.337982054511565,51.391818145339066,,
28,039,124512,21,16.86584425597533,10.440223419490641,25.781234527550268,,
28,041,,,,,,,
28,043,104886,40,38.13664359399729,27.245377306589027,51.931284407818076,,
28,045,233940,55,23.510301786782936,17.711176785260527,30.60188936306718,,
28,047,1047933,237,22.61594968380612,19.736584641962065,25.49531472565018,,
28,049,1115085,647,58.022482591013244,53.55152821708216,62.49343696494433,,
28,051,82130,49,59.66151223669792,44.13791519399627,78.87568317657166,,
28,053,37991,18,47.37964254691901,28.080178938168327,74.88026181866229,,
28,055,,,,,,,
28,057,118485,21,17.723762501582478,10.971288335296608,27.092653698732654,,
28,059,722770,150,20.753490045242607,17.432239927048002,24.074740163437212,,
28,061,81186,19,23.403049786909076,14.09016476284918,36.54676122925825,,
28,063,,,,,,,
28,065,55209,21,38.03727653100038,23.54567368377653,58.144017705344034,,
28,067,335654,82,24.42991890458627,19.429839497787714,30.3239708557229,,
28,069,,,,,,,
28,071,281393,40,14.214994687145735,10.155400611169775,19.356788180226257,,
28,073,324861,58,17.853789774703642,13.557131105380382,23.080163437499287,,
28,075,361395,121,33.48137079926396,27.515599275031477,39.44714232349645,,
28,077,60332,14,23.204932705695153,12.68635264254558,38.93393410103357,,
28,079,109116,27,24.744308808973937,16.30665542337033,36.00167019058809,,
28,081,419543,78,18.591658066038523,14.695934196261254,23.203230670245905,,
28,083,136542,110,80.56129249608179,65.5061055029698,95.61647948919378,,
28,085,172451,53,30.73336773924187,23.021401402344704,40.2000016985719,,
28,087,289940,73,25.177622956473755,19.73523726374393,31.657080838442962,,
28,089,546580,105,19.210362618463904,15.535873339441471,22.88485189748634,,
28,091,121666,35,28.76728091660776,20.037465193661138,40.008323910610244,,
28,093,172553,51,29.55613637549043,22.006484870324336,38.8608609393078,,
28,095,171444,40,23.331233522316325,16.668175288600924,31.77051804903296,,
28,097,48295,18,37.27093902060255,22.089120572315,58.90415212243087,,
28,099,144569,39,26.97673775152349,19.183097683069313,36.87808857073983,,
28,101,104988,30,28.57469425077152,19.279226217682893,40.792152812519205,,
28,103,50680,15,29.597474348855567,16.56548171425279,48.81653289559164,,
28,105,253848,39,15.36352462891179,10.924967890011533,21.002443929372248,,
28,107,166221,51,30.68204378508131,22.844796889857932,40.34122125158902,,
28,109,283153,53,18.71779567936769,14.020913404540112,24.483337605183145,,
28,111,,,,,,,
28,113,197296,69,34.972832698078015,27.210951340546618,44.26035808888436,,
28,115,159004,22,13.836129908681544,8.671028950359496,20.94806695877163,,
28,117,125062,22,17.591274727735044,11.0243582161085,26.633401342634247,,
28,119,30734,10,32.537255157154945,15.602878558379757,59.83717069700586,,
28,121,788738,130,16.48202571703151,13.648709922440265,19.31534151162276,,
28,123,138997,23,16.54711972200839,10.48945447530859,24.828804143134768,,
28,125,18968,10,52.720371151412905,25.281467187539192,96.95463961418062,,
28,127,130339,36,27.62028249411151,19.34490629613181,38.23811329627832,,
28,129,74077,20,26.998933542125087,16.491650020119533,41.69766311091783,,
28,131,92765,20,21.55985554896782,13.169319878622268,33.297448286179694,,
28,133,124531,50,40.1506452208687,29.800582776547095,52.933620274740285,,
28,135,63754,25,39.21322583681024,25.37673220163335,57.88645684589259,,
28,137,141651,40,28.23841695434554,20.17393907687836,38.45270909770073,,
28,139,108116,24,22.198379518295162,14.22292061737991,33.02942912589552,,
28,141,94534,19,20.09858886749741,12.100663427303123,31.386436172790315,,
28,143,47412,17,35.855901459546104,20.887383931509508,57.40877165254917,,
28,145,142043,25,17.600304133255424,11.389988839878999,25.98152087574211,,
28,147,70040,20,28.555111364934323,17.44220386265555,44.10105354465248,,
28,149,218748,78,35.6574688682868,28.185749449147128,44.5021348999167,,
28,151,214893,138,64.21800617051277,53.50347073010166,74.93254161092386,,
28,153,99593,30,30.12259897783981,20.323591036941266,43.00188305885721,,
28,155,49329,15,30.408076385087877,17.01916952053217,50.15349768186227,,
