statecode,countycode,v145_rawvalue,v145_cilow,v145_cihigh,v145_flag_CT
37,127,0.18,0.161,0.2,
37,129,0.155,0.14,0.17300000000000001,
37,131,0.17600000000000002,0.158,0.19399999999999998,
37,133,0.16399999999999998,0.147,0.182,
37,135,0.13699999999999998,0.12300000000000001,0.152,
37,137,0.171,0.152,0.18899999999999997,
37,139,0.175,0.156,0.19399999999999998,
37,141,0.17300000000000001,0.155,0.192,
37,143,0.166,0.149,0.185,
37,145,0.192,0.172,0.212,
37,147,0.16,0.14300000000000002,0.17600000000000002,
37,149,0.153,0.13699999999999998,0.16899999999999998,
37,151,0.191,0.171,0.21100000000000002,
37,153,0.187,0.168,0.207,
37,155,0.21100000000000002,0.192,0.23199999999999998,
37,157,0.185,0.166,0.204,
37,159,0.166,0.14800000000000002,0.185,
37,161,0.196,0.177,0.21600000000000003,
37,163,0.183,0.165,0.204,
37,165,0.198,0.17800000000000002,0.218,
37,167,0.179,0.16,0.19899999999999998,
37,169,0.182,0.16399999999999998,0.20199999999999999,
37,171,0.183,0.16399999999999998,0.20199999999999999,
37,173,0.205,0.185,0.22699999999999998,
37,175,0.16,0.14400000000000002,0.17800000000000002,
37,177,0.16699999999999998,0.149,0.185,
37,179,0.14800000000000002,0.132,0.165,
37,181,0.187,0.168,0.207,
37,183,0.136,0.121,0.151,
37,185,0.198,0.177,0.218,
37,187,0.196,0.17600000000000002,0.217,
37,189,0.16699999999999998,0.149,0.18600000000000003,
37,191,0.17800000000000002,0.16,0.19699999999999998,
37,193,0.192,0.172,0.213,
37,195,0.19399999999999998,0.175,0.215,
37,197,0.184,0.166,0.204,
37,199,0.16699999999999998,0.14800000000000002,0.18600000000000003,
38,000,0.14300000000000002,0.129,0.158,
38,001,0.16899999999999998,0.151,0.188,
38,003,0.154,0.138,0.171,
38,005,0.204,0.183,0.225,
38,007,0.146,0.13,0.163,
38,009,0.163,0.146,0.182,
38,011,0.16899999999999998,0.153,0.188,
38,013,0.145,0.129,0.161,
38,015,0.14300000000000002,0.127,0.159,
38,017,0.153,0.138,0.16899999999999998,
38,019,0.156,0.139,0.174,
38,021,0.159,0.142,0.17800000000000002,
38,023,0.156,0.139,0.174,
38,025,0.158,0.141,0.17600000000000002,
38,027,0.166,0.149,0.185,
38,029,0.156,0.139,0.17300000000000001,
38,031,0.162,0.145,0.179,
38,033,0.16399999999999998,0.147,0.183,
38,035,0.16,0.14400000000000002,0.177,
38,037,0.174,0.155,0.19399999999999998,
38,039,0.156,0.14,0.174,
38,041,0.17,0.152,0.18899999999999997,
38,043,0.168,0.151,0.188,
38,045,0.14800000000000002,0.131,0.166,
38,047,0.171,0.153,0.191,
38,049,0.156,0.14,0.174,
38,051,0.166,0.147,0.185,
38,053,0.175,0.156,0.193,
38,055,0.149,0.133,0.166,
38,057,0.16399999999999998,0.147,0.183,
38,059,0.152,0.135,0.16899999999999998,
38,061,0.161,0.14400000000000002,0.18,
38,063,0.157,0.14,0.17600000000000002,
38,065,0.162,0.14400000000000002,0.18100000000000002,
38,067,0.156,0.138,0.174,
38,069,0.161,0.14300000000000002,0.179,
38,071,0.152,0.135,0.17,
38,073,0.154,0.13699999999999998,0.171,
38,075,0.162,0.145,0.18,
38,077,0.156,0.141,0.175,
38,079,0.209,0.188,0.231,
38,081,0.16699999999999998,0.149,0.185,
38,083,0.166,0.14800000000000002,0.183,
38,085,0.242,0.218,0.267,
38,087,0.156,0.14,0.174,
38,089,0.162,0.145,0.18,
38,091,0.16,0.14300000000000002,0.17800000000000002,
38,093,0.155,0.138,0.172,
38,095,0.17600000000000002,0.159,0.19399999999999998,
38,097,0.158,0.141,0.17600000000000002,
38,099,0.16699999999999998,0.149,0.187,
38,101,0.153,0.13699999999999998,0.16899999999999998,
38,103,0.153,0.135,0.172,
38,105,0.156,0.139,0.174,
39,000,0.19399999999999998,0.184,0.204,
39,001,0.23199999999999998,0.21100000000000002,0.254,
39,003,0.21600000000000003,0.198,0.237,
39,005,0.214,0.195,0.23399999999999999,
39,007,0.218,0.2,0.237,
39,009,0.195,0.17800000000000002,0.213,
39,011,0.19,0.172,0.209,
39,013,0.21899999999999997,0.2,0.239,
39,015,0.218,0.19899999999999998,0.239,
39,017,0.201,0.184,0.21899999999999997,
39,019,0.225,0.205,0.24600000000000002,
39,021,0.207,0.188,0.22699999999999998,
39,023,0.213,0.19399999999999998,0.233,
39,025,0.19399999999999998,0.17600000000000002,0.213,
39,027,0.225,0.204,0.24600000000000002,
39,029,0.222,0.20199999999999999,0.242,
39,031,0.218,0.198,0.23800000000000002,
39,033,0.22399999999999998,0.204,0.24600000000000002,
39,035,0.18899999999999997,0.174,0.205,
39,037,0.212,0.193,0.23199999999999998,
39,039,0.19699999999999998,0.17800000000000002,0.21600000000000003,
39,041,0.16699999999999998,0.152,0.182,
39,043,0.177,0.161,0.19399999999999998,
39,045,0.20600000000000002,0.188,0.225,
39,047,0.22699999999999998,0.20600000000000002,0.248,
39,049,0.17800000000000002,0.162,0.192,
39,051,0.20600000000000002,0.18600000000000003,0.22699999999999998,
39,053,0.21100000000000002,0.192,0.23,
39,055,0.184,0.16699999999999998,0.20199999999999999,
39,057,0.187,0.16899999999999998,0.20600000000000002,
39,059,0.228,0.207,0.248,
39,061,0.201,0.184,0.21899999999999997,
39,063,0.185,0.168,0.204,
39,065,0.235,0.215,0.257,
39,067,0.22,0.19899999999999998,0.242,
39,069,0.21,0.191,0.231,
39,071,0.23,0.212,0.248,
39,073,0.231,0.21100000000000002,0.252,
39,075,0.237,0.21600000000000003,0.258,
39,077,0.191,0.17300000000000001,0.209,
39,079,0.21100000000000002,0.191,0.231,
39,081,0.20800000000000002,0.19,0.22699999999999998,
39,083,0.20600000000000002,0.18899999999999997,0.225,
39,085,0.192,0.175,0.21,
39,087,0.23399999999999999,0.214,0.256,
39,089,0.203,0.185,0.222,
39,091,0.212,0.192,0.23199999999999998,
39,093,0.213,0.19399999999999998,0.231,
39,095,0.21600000000000003,0.198,0.23399999999999999,
39,097,0.212,0.195,0.233,
39,099,0.209,0.191,0.228,
39,101,0.222,0.203,0.242,
39,103,0.18100000000000002,0.16399999999999998,0.198,
39,105,0.23800000000000002,0.217,0.259,
39,107,0.201,0.183,0.22,
39,109,0.192,0.174,0.212,
39,111,0.22899999999999998,0.209,0.25,
39,113,0.209,0.19699999999999998,0.223,
39,115,0.215,0.195,0.23600000000000002,
39,117,0.22399999999999998,0.204,0.244,
39,119,0.20199999999999999,0.183,0.21899999999999997,
39,121,0.22399999999999998,0.205,0.244,
39,123,0.192,0.175,0.21100000000000002,
39,125,0.22,0.19899999999999998,0.24,
39,127,0.221,0.2,0.24100000000000002,
39,129,0.201,0.183,0.221,
39,131,0.23399999999999999,0.214,0.255,
39,133,0.192,0.175,0.21,
39,135,0.20800000000000002,0.188,0.23,
39,137,0.188,0.172,0.207,
39,139,0.205,0.187,0.22399999999999998,
39,141,0.223,0.204,0.243,
39,143,0.20800000000000002,0.18899999999999997,0.228,
39,145,0.23199999999999998,0.212,0.252,
39,147,0.215,0.19699999999999998,0.235,
39,149,0.212,0.193,0.23199999999999998,
39,151,0.185,0.16899999999999998,0.203,
39,153,0.193,0.177,0.209,
39,155,0.233,0.214,0.253,
39,157,0.20600000000000002,0.187,0.225,
39,159,0.17300000000000001,0.157,0.191,
39,161,0.204,0.185,0.223,
39,163,0.24,0.218,0.262,
39,165,0.17,0.154,0.187,
39,167,0.21,0.192,0.23,
39,169,0.201,0.182,0.21899999999999997,
39,171,0.20600000000000002,0.187,0.226,
39,173,0.192,0.175,0.209,
39,175,0.2,0.18100000000000002,0.218,
40,000,0.187,0.175,0.201,
40,001,0.237,0.215,0.26,
40,003,0.18,0.163,0.2,
40,005,0.217,0.196,0.237,
40,007,0.183,0.165,0.203,
40,009,0.196,0.17600000000000002,0.215,
40,011,0.207,0.187,0.22699999999999998,
40,013,0.20600000000000002,0.18600000000000003,0.22699999999999998,
40,015,0.214,0.193,0.23600000000000002,
40,017,0.171,0.154,0.18899999999999997,
40,019,0.204,0.185,0.225,
40,021,0.218,0.196,0.239,
40,023,0.218,0.196,0.24,
40,025,0.18100000000000002,0.162,0.2,
40,027,0.183,0.166,0.20199999999999999,
40,029,0.22899999999999998,0.207,0.252,
40,031,0.198,0.179,0.217,
40,033,0.217,0.195,0.237,
40,035,0.22399999999999998,0.204,0.24600000000000002,
40,037,0.203,0.182,0.223,
40,039,0.192,0.17300000000000001,0.212,
40,041,0.221,0.2,0.243,
40,043,0.20199999999999999,0.182,0.223,
40,045,0.193,0.174,0.213,
40,047,0.2,0.18,0.22,
40,049,0.21,0.19,0.23,
40,051,0.198,0.179,0.218,
40,053,0.217,0.196,0.23800000000000002,
40,055,0.204,0.183,0.22399999999999998,
40,057,0.188,0.16899999999999998,0.20800000000000002,
40,059,0.18600000000000003,0.168,0.20600000000000002,
40,061,0.231,0.21,0.254,
40,063,0.217,0.19399999999999998,0.23800000000000002,
40,065,0.191,0.172,0.21100000000000002,
40,067,0.215,0.19399999999999998,0.23600000000000002,
40,069,0.22399999999999998,0.20199999999999999,0.24600000000000002,
40,071,0.198,0.17800000000000002,0.218,
40,073,0.188,0.168,0.20600000000000002,
40,075,0.214,0.193,0.23600000000000002,
40,077,0.233,0.21100000000000002,0.256,
40,079,0.223,0.203,0.244,
40,081,0.212,0.192,0.23399999999999999,
40,083,0.19399999999999998,0.17300000000000001,0.213,
40,085,0.192,0.172,0.213,
40,087,0.191,0.172,0.21100000000000002,
40,089,0.228,0.207,0.25,
40,091,0.226,0.205,0.248,
40,093,0.192,0.17300000000000001,0.212,
40,095,0.21899999999999997,0.19699999999999998,0.242,
40,097,0.21600000000000003,0.195,0.237,
40,099,0.20199999999999999,0.182,0.223,
40,101,0.204,0.184,0.22399999999999998,
40,103,0.2,0.18,0.221,
40,105,0.21100000000000002,0.192,0.23399999999999999,
40,107,0.221,0.201,0.243,
40,109,0.19,0.17300000000000001,0.20800000000000002,
40,111,0.217,0.19699999999999998,0.23800000000000002,
40,113,0.201,0.182,0.222,
40,115,0.22399999999999998,0.203,0.245,
40,117,0.201,0.18100000000000002,0.222,
40,119,0.195,0.175,0.215,
40,121,0.215,0.19399999999999998,0.237,
40,123,0.21,0.18899999999999997,0.231,
40,125,0.214,0.19399999999999998,0.23800000000000002,
40,127,0.223,0.196,0.249,
40,129,0.195,0.17600000000000002,0.21600000000000003,
40,131,0.185,0.16699999999999998,0.204,
40,133,0.21899999999999997,0.19699999999999998,0.24100000000000002,
40,135,0.226,0.204,0.247,
40,137,0.20199999999999999,0.182,0.222,
40,139,0.184,0.166,0.203,
40,141,0.19899999999999998,0.179,0.21899999999999997,
40,143,0.179,0.162,0.19699999999999998,
40,145,0.193,0.174,0.213,
40,147,0.203,0.184,0.22399999999999998,
40,149,0.204,0.184,0.225,
40,151,0.19,0.172,0.21100000000000002,
40,153,0.19899999999999998,0.179,0.22,
41,000,0.188,0.175,0.20199999999999999,
41,001,0.20199999999999999,0.182,0.22399999999999998,
41,003,0.179,0.161,0.19699999999999998,
41,005,0.172,0.156,0.19,
41,007,0.18600000000000003,0.168,0.205,
41,009,0.205,0.185,0.226,
41,011,0.196,0.177,0.21600000000000003,
41,013,0.19899999999999998,0.179,0.21899999999999997,
41,015,0.209,0.188,0.231,
41,017,0.17,0.154,0.188,
41,019,0.223,0.20199999999999999,0.243,
41,021,0.19699999999999998,0.17800000000000002,0.217,
41,023,0.209,0.18899999999999997,0.22899999999999998,
41,025,0.215,0.19399999999999998,0.23600000000000002,
41,027,0.177,0.16,0.195,
41,029,0.21600000000000003,0.196,0.23800000000000002,
41,031,0.198,0.17800000000000002,0.22,
41,033,0.215,0.195,0.23600000000000002,
41,035,0.21,0.19,0.231,
41,037,0.213,0.193,0.235,
41,039,0.21600000000000003,0.196,0.23600000000000002,
41,041,0.201,0.18,0.221,
41,043,0.2,0.18100000000000002,0.22,
41,045,0.213,0.192,0.235,
41,047,0.20199999999999999,0.184,0.22,
41,049,0.20800000000000002,0.188,0.23,
41,051,0.18899999999999997,0.17300000000000001,0.207,
41,053,0.195,0.17600000000000002,0.217,
41,055,0.214,0.193,0.235,
41,057,0.19699999999999998,0.177,0.21600000000000003,
41,059,0.20199999999999999,0.182,0.223,
41,061,0.207,0.187,0.228,
41,063,0.185,0.166,0.205,
41,065,0.196,0.177,0.215,
41,067,0.156,0.141,0.172,
41,069,0.217,0.196,0.24,
41,071,0.192,0.17300000000000001,0.212,
42,000,0.159,0.14300000000000002,0.17600000000000002,
42,001,0.184,0.165,0.20600000000000002,
42,003,0.166,0.149,0.183,
42,005,0.19399999999999998,0.174,0.215,
42,007,0.17300000000000001,0.155,0.192,
42,009,0.19,0.17,0.21100000000000002,
42,011,0.17,0.152,0.18899999999999997,
42,013,0.195,0.175,0.217,
42,015,0.182,0.16399999999999998,0.203,
42,017,0.16899999999999998,0.151,0.187,
42,019,0.161,0.145,0.179,
42,021,0.19,0.17,0.21,
42,023,0.201,0.18,0.222,
42,025,0.18100000000000002,0.162,0.201,
42,027,0.17800000000000002,0.159,0.19699999999999998,
42,029,0.142,0.126,0.158,
42,031,0.191,0.17,0.21100000000000002,
42,033,0.18899999999999997,0.16899999999999998,0.209,
42,035,0.2,0.18,0.222,
42,037,0.188,0.168,0.209,
42,039,0.198,0.17800000000000002,0.21899999999999997,
42,041,0.16,0.142,0.17800000000000002,
42,043,0.182,0.162,0.2,
42,045,0.158,0.142,0.175,
42,047,0.18100000000000002,0.163,0.2,
42,049,0.185,0.168,0.205,
42,051,0.198,0.17800000000000002,0.21899999999999997,
42,053,0.179,0.16,0.19899999999999998,
42,055,0.191,0.172,0.212,
42,057,0.185,0.16699999999999998,0.204,
42,059,0.18899999999999997,0.17,0.209,
42,061,0.187,0.16699999999999998,0.20600000000000002,
42,063,0.185,0.166,0.205,
42,065,0.19399999999999998,0.17600000000000002,0.215,
42,067,0.18899999999999997,0.16899999999999998,0.209,
42,069,0.17600000000000002,0.157,0.196,
42,071,0.177,0.159,0.196,
42,073,0.18899999999999997,0.16899999999999998,0.20800000000000002,
42,075,0.18,0.161,0.2,
42,077,0.175,0.159,0.193,
42,079,0.185,0.165,0.204,
42,081,0.174,0.156,0.192,
42,083,0.177,0.159,0.196,
42,085,0.191,0.171,0.21100000000000002,
42,087,0.203,0.182,0.22399999999999998,
42,089,0.168,0.15,0.18600000000000003,
42,091,0.154,0.138,0.17,
42,093,0.18,0.162,0.2,
42,095,0.17,0.152,0.18899999999999997,
42,097,0.18899999999999997,0.16899999999999998,0.209,
42,099,0.188,0.16899999999999998,0.20800000000000002,
42,101,0.19,0.172,0.20800000000000002,
42,103,0.16899999999999998,0.151,0.187,
42,105,0.191,0.171,0.209,
42,107,0.195,0.175,0.21600000000000003,
42,109,0.17,0.152,0.19,
42,111,0.187,0.16899999999999998,0.20800000000000002,
42,113,0.20800000000000002,0.187,0.23,
42,115,0.172,0.155,0.192,
42,117,0.193,0.17300000000000001,0.214,
42,119,0.18600000000000003,0.168,0.205,
42,121,0.188,0.168,0.20800000000000002,
42,123,0.195,0.17600000000000002,0.215,
42,125,0.184,0.166,0.205,
42,127,0.185,0.16699999999999998,0.20600000000000002,
42,129,0.168,0.151,0.188,
42,131,0.19,0.17,0.21100000000000002,
42,133,0.18,0.162,0.19899999999999998,
44,000,0.162,0.147,0.17800000000000002,
44,001,0.166,0.14800000000000002,0.183,
44,003,0.17,0.153,0.187,
44,005,0.152,0.13699999999999998,0.16899999999999998,
44,007,0.16699999999999998,0.151,0.183,
44,009,0.147,0.132,0.163,
45,000,0.16699999999999998,0.155,0.179,
45,001,0.18100000000000002,0.162,0.201,
45,003,0.18600000000000003,0.16899999999999998,0.205,
45,005,0.192,0.172,0.212,
45,007,0.179,0.161,0.19699999999999998,
45,009,0.193,0.175,0.213,
45,011,0.19899999999999998,0.18100000000000002,0.21899999999999997,
45,013,0.16699999999999998,0.152,0.183,
45,015,0.165,0.15,0.183,
45,017,0.19,0.172,0.21100000000000002,
45,019,0.14,0.127,0.155,
45,021,0.191,0.171,0.21,
45,023,0.196,0.177,0.214,
45,025,0.187,0.16899999999999998,0.207,
45,027,0.185,0.16699999999999998,0.205,
45,029,0.19699999999999998,0.17800000000000002,0.218,
45,031,0.19,0.172,0.21,
45,033,0.22899999999999998,0.207,0.251,
45,035,0.171,0.155,0.188,
45,037,0.18600000000000003,0.168,0.204,
45,039,0.203,0.183,0.22399999999999998,
45,041,0.18,0.163,0.198,
45,043,0.179,0.162,0.19699999999999998,
45,045,0.151,0.136,0.166,
45,047,0.18899999999999997,0.172,0.209,
45,049,0.19699999999999998,0.17800000000000002,0.217,
45,051,0.17600000000000002,0.161,0.192,
45,053,0.17800000000000002,0.16,0.195,
45,055,0.182,0.165,0.2,
45,057,0.17300000000000001,0.156,0.19,
45,059,0.18899999999999997,0.171,0.20800000000000002,
45,061,0.207,0.188,0.228,
45,063,0.159,0.14400000000000002,0.17600000000000002,
45,065,0.17600000000000002,0.159,0.195,
45,067,0.205,0.185,0.226,
45,069,0.21,0.191,0.231,
45,071,0.179,0.162,0.198,
45,073,0.172,0.155,0.19,
45,075,0.19399999999999998,0.17600000000000002,0.213,
45,077,0.193,0.175,0.213,
45,079,0.171,0.155,0.187,
45,081,0.18,0.161,0.19699999999999998,
45,083,0.174,0.157,0.191,
45,085,0.175,0.161,0.191,
45,087,0.215,0.195,0.23600000000000002,
45,089,0.19699999999999998,0.17800000000000002,0.21600000000000003,
45,091,0.165,0.15,0.182,
46,000,0.133,0.111,0.16,
46,003,0.141,0.126,0.157,
46,005,0.153,0.136,0.16899999999999998,
46,007,0.187,0.168,0.204,
46,009,0.138,0.124,0.15,
46,011,0.141,0.128,0.156,
46,013,0.135,0.122,0.149,
46,015,0.162,0.142,0.184,
46,017,0.218,0.19699999999999998,0.24,
46,019,0.151,0.135,0.16899999999999998,
46,021,0.146,0.13,0.162,
46,023,0.162,0.145,0.17800000000000002,
46,025,0.146,0.131,0.163,
46,027,0.158,0.142,0.17600000000000002,
46,029,0.152,0.13699999999999998,0.16699999999999998,
46,031,0.19399999999999998,0.175,0.214,
46,033,0.132,0.122,0.142,
46,035,0.16,0.14300000000000002,0.17600000000000002,
46,037,0.14800000000000002,0.132,0.16399999999999998,
46,039,0.14400000000000002,0.13,0.16,
46,041,0.193,0.175,0.214,
46,043,0.156,0.139,0.172,
46,045,0.154,0.139,0.171,
46,047,0.16,0.142,0.17800000000000002,
46,049,0.157,0.141,0.174,
46,051,0.146,0.131,0.162,
46,053,0.162,0.146,0.18,
46,055,0.156,0.139,0.174,
46,057,0.141,0.126,0.157,
46,059,0.14,0.125,0.156,
46,061,0.147,0.131,0.165,
46,063,0.129,0.11599999999999999,0.14400000000000002,
46,065,0.135,0.122,0.151,
46,067,0.152,0.13699999999999998,0.16899999999999998,
46,069,0.158,0.142,0.17600000000000002,
46,071,0.192,0.17300000000000001,0.212,
46,073,0.153,0.13699999999999998,0.17,
46,075,0.13,0.11599999999999999,0.14400000000000002,
46,077,0.14,0.126,0.157,
46,079,0.135,0.121,0.15,
46,081,0.14800000000000002,0.132,0.16399999999999998,
46,083,0.12,0.10800000000000001,0.133,
46,085,0.175,0.158,0.19399999999999998,
46,087,0.147,0.131,0.162,
46,089,0.14300000000000002,0.129,0.159,
46,091,0.138,0.124,0.154,
46,093,0.142,0.127,0.157,
46,095,0.19399999999999998,0.17600000000000002,0.214,
46,097,0.147,0.133,0.162,
46,099,0.12300000000000001,0.11,0.136,
46,101,0.145,0.129,0.162,
46,102,0.223,0.20199999999999999,0.244,
46,103,0.15,0.135,0.166,
46,105,0.142,0.127,0.157,
46,107,0.139,0.12300000000000001,0.155,
46,109,0.165,0.14800000000000002,0.183,
46,111,0.13699999999999998,0.122,0.153,
46,115,0.147,0.132,0.16399999999999998,
46,117,0.14300000000000002,0.127,0.16,
46,119,0.149,0.132,0.168,
46,121,0.217,0.196,0.23800000000000002,
46,123,0.174,0.157,0.193,
46,125,0.145,0.13,0.161,
46,127,0.131,0.11699999999999999,0.146,
46,129,0.146,0.131,0.16399999999999998,
46,135,0.14,0.125,0.155,
46,137,0.204,0.183,0.225,
47,000,0.213,0.19699999999999998,0.23,
47,001,0.193,0.174,0.214,
47,003,0.22,0.19899999999999998,0.242,
47,005,0.226,0.205,0.249,
47,007,0.226,0.204,0.25,
47,009,0.207,0.187,0.228,
47,011,0.204,0.184,0.22399999999999998,
47,013,0.23,0.20800000000000002,0.253,
47,015,0.226,0.20600000000000002,0.248,
47,017,0.23600000000000002,0.214,0.259,
47,019,0.228,0.20600000000000002,0.25,
47,021,0.195,0.17600000000000002,0.215,
47,023,0.235,0.212,0.259,
47,025,0.23600000000000002,0.214,0.259,
47,027,0.231,0.20800000000000002,0.254,
47,029,0.242,0.22,0.265,
47,031,0.231,0.209,0.254,
47,033,0.221,0.19899999999999998,0.245,
47,035,0.22,0.198,0.242,
47,037,0.198,0.18,0.217,
47,039,0.22699999999999998,0.204,0.252,
47,041,0.23199999999999998,0.21,0.254,
47,043,0.214,0.193,0.235,
47,045,0.22899999999999998,0.20800000000000002,0.249,
47,047,0.19,0.171,0.209,
47,049,0.245,0.222,0.27,
47,051,0.222,0.201,0.243,
47,053,0.226,0.205,0.249,
47,055,0.218,0.198,0.24,
47,057,0.23600000000000002,0.214,0.259,
47,059,0.23,0.20800000000000002,0.254,
47,061,0.223,0.20199999999999999,0.24600000000000002,
47,063,0.22,0.201,0.245,
47,065,0.193,0.175,0.21100000000000002,
47,067,0.264,0.24,0.28800000000000003,
47,069,0.21600000000000003,0.195,0.23800000000000002,
47,071,0.22,0.198,0.24100000000000002,
47,073,0.223,0.201,0.244,
47,075,0.23199999999999998,0.21,0.255,
47,077,0.22699999999999998,0.205,0.25,
47,079,0.225,0.204,0.247,
47,081,0.21899999999999997,0.19899999999999998,0.24100000000000002,
47,083,0.228,0.207,0.251,
47,085,0.225,0.203,0.247,
47,087,0.228,0.207,0.251,
47,089,0.209,0.19,0.231,
47,091,0.22,0.2,0.242,
47,093,0.193,0.175,0.212,
47,095,0.228,0.207,0.253,
47,097,0.231,0.209,0.255,
47,099,0.22,0.19899999999999998,0.242,
47,101,0.244,0.221,0.268,
47,103,0.212,0.191,0.233,
47,105,0.20800000000000002,0.18899999999999997,0.23,
47,107,0.209,0.188,0.23,
47,109,0.233,0.212,0.259,
47,111,0.228,0.20600000000000002,0.249,
47,113,0.20800000000000002,0.188,0.228,
47,115,0.221,0.2,0.243,
47,117,0.23,0.209,0.255,
47,119,0.20600000000000002,0.185,0.226,
47,121,0.213,0.192,0.23600000000000002,
47,123,0.231,0.21,0.254,
47,125,0.20199999999999999,0.18100000000000002,0.222,
47,127,0.207,0.187,0.22899999999999998,
47,129,0.226,0.205,0.249,
47,131,0.225,0.204,0.247,
47,133,0.226,0.203,0.249,
47,135,0.23199999999999998,0.209,0.255,
47,137,0.242,0.21899999999999997,0.265,
47,139,0.222,0.19899999999999998,0.243,
47,141,0.213,0.192,0.23399999999999999,
47,143,0.223,0.20199999999999999,0.24600000000000002,
47,145,0.21100000000000002,0.19,0.23199999999999998,
47,147,0.213,0.192,0.233,
47,149,0.20600000000000002,0.18600000000000003,0.226,
47,151,0.237,0.215,0.261,
47,153,0.242,0.21899999999999997,0.264,
47,155,0.205,0.185,0.225,
47,157,0.20800000000000002,0.188,0.228,
47,159,0.21600000000000003,0.196,0.239,
47,161,0.209,0.18899999999999997,0.231,
47,163,0.213,0.19399999999999998,0.233,
47,165,0.19399999999999998,0.174,0.215,
47,167,0.21100000000000002,0.19,0.233,
47,169,0.20800000000000002,0.187,0.22899999999999998,
47,171,0.239,0.217,0.262,
47,173,0.22399999999999998,0.204,0.247,
47,175,0.233,0.21100000000000002,0.255,
47,177,0.24,0.21600000000000003,0.263,
47,179,0.214,0.193,0.235,
47,181,0.22899999999999998,0.20800000000000002,0.251,
47,183,0.213,0.192,0.233,
47,185,0.23800000000000002,0.21600000000000003,0.263,
47,187,0.157,0.142,0.17300000000000001,
47,189,0.19399999999999998,0.175,0.214,
48,000,0.162,0.151,0.174,
48,001,0.184,0.166,0.204,
48,003,0.18899999999999997,0.171,0.207,
48,005,0.212,0.19399999999999998,0.23,
48,007,0.201,0.183,0.221,
48,009,0.187,0.16899999999999998,0.20600000000000002,
48,011,0.18600000000000003,0.175,0.195,
48,013,0.182,0.165,0.201,
48,015,0.193,0.175,0.21100000000000002,
48,017,0.17300000000000001,0.157,0.192,
48,019,0.18100000000000002,0.163,0.19899999999999998,
48,021,0.177,0.16,0.19399999999999998,
48,023,0.18899999999999997,0.171,0.20800000000000002,
48,025,0.18600000000000003,0.16699999999999998,0.204,
48,027,0.191,0.174,0.209,
48,029,0.179,0.16399999999999998,0.19399999999999998,
48,031,0.182,0.165,0.201,
48,033,0.161,0.153,0.17,
48,035,0.204,0.18600000000000003,0.22399999999999998,
48,037,0.19699999999999998,0.177,0.21600000000000003,
48,039,0.166,0.152,0.182,
48,041,0.17600000000000002,0.16,0.195,
48,043,0.16,0.14400000000000002,0.175,
48,045,0.21899999999999997,0.205,0.233,
48,047,0.193,0.183,0.204,
48,049,0.19399999999999998,0.17600000000000002,0.213,
48,051,0.193,0.175,0.212,
48,053,0.191,0.17300000000000001,0.209,
48,055,0.18899999999999997,0.17,0.209,
48,057,0.168,0.153,0.18600000000000003,
48,059,0.18899999999999997,0.171,0.21,
48,061,0.2,0.183,0.218,
48,063,0.2,0.18,0.22,
48,065,0.179,0.162,0.198,
48,067,0.21600000000000003,0.196,0.237,
48,069,0.18100000000000002,0.16399999999999998,0.2,
48,071,0.185,0.16699999999999998,0.204,
48,073,0.203,0.184,0.222,
48,075,0.192,0.174,0.212,
48,077,0.185,0.168,0.203,
48,079,0.221,0.201,0.24100000000000002,
48,081,0.21,0.191,0.23,
48,083,0.192,0.175,0.21,
48,085,0.136,0.124,0.149,
48,087,0.19899999999999998,0.18100000000000002,0.22,
48,089,0.19,0.17300000000000001,0.209,
48,091,0.17,0.153,0.187,
48,093,0.198,0.179,0.218,
48,095,0.209,0.19699999999999998,0.221,
48,097,0.192,0.17300000000000001,0.21100000000000002,
48,099,0.204,0.18600000000000003,0.225,
48,101,0.22,0.198,0.245,
48,103,0.18600000000000003,0.175,0.198,
48,105,0.17600000000000002,0.159,0.19399999999999998,
48,107,0.198,0.18,0.218,
48,109,0.19399999999999998,0.183,0.205,
48,111,0.193,0.174,0.212,
48,113,0.17,0.156,0.18600000000000003,
48,115,0.19899999999999998,0.18,0.21899999999999997,
48,117,0.212,0.192,0.23399999999999999,
48,119,0.18600000000000003,0.16899999999999998,0.205,
48,121,0.152,0.138,0.16699999999999998,
48,123,0.187,0.17,0.205,
48,125,0.192,0.174,0.21100000000000002,
48,127,0.215,0.193,0.235,
48,129,0.201,0.183,0.221,
48,131,0.195,0.175,0.21600000000000003,
48,133,0.20199999999999999,0.183,0.222,
48,135,0.185,0.16699999999999998,0.203,
48,137,0.21100000000000002,0.192,0.231,
48,139,0.182,0.16399999999999998,0.201,
48,141,0.179,0.162,0.196,
48,143,0.2,0.18100000000000002,0.21899999999999997,
48,145,0.21100000000000002,0.191,0.231,
48,147,0.193,0.174,0.212,
48,149,0.183,0.166,0.201,
48,151,0.191,0.18,0.201,
48,153,0.201,0.185,0.21899999999999997,
48,155,0.217,0.204,0.22899999999999998,
48,157,0.14800000000000002,0.133,0.163,
48,159,0.172,0.155,0.18899999999999997,
48,161,0.195,0.177,0.215,
48,163,0.18899999999999997,0.17,0.207,
48,165,0.193,0.175,0.213,
48,167,0.168,0.152,0.184,
48,169,0.18100000000000002,0.163,0.19899999999999998,
48,171,0.18600000000000003,0.166,0.205,
48,173,0.154,0.138,0.17,
