statecode,countycode,v143_rawvalue,v143_cilow,v143_cihigh,v143_flag_CT
48,205,0.364,0.332,0.396,
48,207,0.39299999999999996,0.315,0.46799999999999997,
48,209,0.355,0.3,0.41200000000000003,
48,211,0.377,0.305,0.452,
48,213,0.381,0.31,0.455,
48,215,0.40700000000000003,0.363,0.451,
48,217,0.42200000000000004,0.35200000000000004,0.496,
48,219,0.414,0.34,0.49,
48,221,0.34,0.289,0.395,
48,223,0.381,0.305,0.461,
48,225,0.419,0.348,0.494,
48,227,0.391,0.321,0.46299999999999997,
48,229,0.415,0.34299999999999997,0.48700000000000004,
48,231,0.385,0.32,0.455,
48,233,0.38,0.306,0.45899999999999996,
48,235,0.377,0.335,0.42200000000000004,
48,237,0.386,0.313,0.461,
48,239,0.4,0.32799999999999996,0.478,
48,241,0.42200000000000004,0.35,0.5,
48,243,0.39299999999999996,0.317,0.47,
48,245,0.41200000000000003,0.363,0.45899999999999996,
48,247,0.40700000000000003,0.366,0.446,
48,249,0.41700000000000004,0.34299999999999997,0.494,
48,251,0.41100000000000003,0.36200000000000004,0.461,
48,253,0.418,0.34299999999999997,0.495,
48,255,0.402,0.33,0.483,
48,257,0.409,0.34600000000000003,0.475,
48,259,0.33,0.264,0.40399999999999997,
48,261,0.429,0.384,0.475,
48,263,0.374,0.303,0.449,
48,265,0.385,0.316,0.45799999999999996,
48,267,0.379,0.308,0.45399999999999996,
48,269,0.40399999999999997,0.36200000000000004,0.447,
48,271,0.40299999999999997,0.325,0.478,
48,273,0.395,0.32,0.469,
48,275,0.39799999999999996,0.349,0.45,
48,277,0.39799999999999996,0.325,0.461,
48,279,0.395,0.325,0.474,
48,281,0.41200000000000003,0.34299999999999997,0.483,
48,283,0.41600000000000004,0.384,0.449,
48,285,0.381,0.308,0.45399999999999996,
48,287,0.405,0.332,0.48200000000000004,
48,289,0.389,0.316,0.46299999999999997,
48,291,0.396,0.325,0.46799999999999997,
48,293,0.409,0.336,0.484,
48,295,0.379,0.341,0.418,
48,297,0.406,0.33399999999999996,0.48,
48,299,0.379,0.306,0.451,
48,301,0.353,0.28600000000000003,0.426,
48,303,0.359,0.317,0.401,
48,305,0.39299999999999996,0.322,0.467,
48,307,0.396,0.32299999999999995,0.473,
48,309,0.401,0.335,0.469,
48,311,0.413,0.342,0.489,
48,313,0.406,0.33,0.48100000000000004,
48,315,0.40399999999999997,0.371,0.43700000000000006,
48,317,0.39,0.316,0.466,
48,319,0.366,0.29600000000000004,0.439,
48,321,0.414,0.34,0.49200000000000005,
48,323,0.41,0.332,0.489,
48,325,0.382,0.316,0.447,
48,327,0.377,0.342,0.414,
48,329,0.392,0.327,0.461,
48,331,0.38799999999999996,0.315,0.461,
48,333,0.369,0.3,0.44299999999999995,
48,335,0.413,0.33799999999999997,0.488,
48,337,0.387,0.315,0.465,
48,339,0.387,0.34700000000000003,0.43,
48,341,0.39299999999999996,0.319,0.46799999999999997,
48,343,0.40299999999999997,0.324,0.484,
48,345,0.37799999999999995,0.34,0.419,
48,347,0.389,0.322,0.462,
48,349,0.408,0.33399999999999996,0.486,
48,351,0.452,0.37799999999999995,0.528,
48,353,0.408,0.33299999999999996,0.484,
48,355,0.401,0.35200000000000004,0.451,
48,357,0.382,0.34,0.425,
48,359,0.376,0.304,0.45299999999999996,
48,361,0.419,0.358,0.48200000000000004,
48,363,0.401,0.331,0.47100000000000003,
48,365,0.413,0.33799999999999997,0.49,
48,367,0.38299999999999995,0.33399999999999996,0.433,
48,369,0.38299999999999995,0.31,0.45799999999999996,
48,371,0.40299999999999997,0.32899999999999996,0.484,
48,373,0.401,0.35700000000000004,0.447,
48,375,0.415,0.345,0.488,
48,377,0.415,0.33899999999999997,0.488,
48,379,0.38799999999999996,0.319,0.467,
48,381,0.363,0.3,0.431,
48,383,0.397,0.32,0.479,
48,385,0.397,0.32299999999999995,0.474,
48,387,0.418,0.341,0.49200000000000005,
48,389,0.41100000000000003,0.337,0.488,
48,391,0.39899999999999997,0.325,0.474,
48,393,0.376,0.304,0.452,
48,395,0.41,0.336,0.485,
48,397,0.353,0.29,0.41700000000000004,
48,399,0.397,0.327,0.475,
48,401,0.40299999999999997,0.332,0.47600000000000003,
48,403,0.39399999999999996,0.322,0.467,
48,405,0.418,0.33899999999999997,0.501,
48,407,0.402,0.331,0.47600000000000003,
48,409,0.41700000000000004,0.354,0.48100000000000004,
48,411,0.39799999999999996,0.327,0.475,
48,413,0.397,0.359,0.43799999999999994,
48,415,0.39799999999999996,0.326,0.475,
48,417,0.371,0.3,0.45,
48,419,0.406,0.336,0.495,
48,421,0.385,0.314,0.466,
48,423,0.401,0.336,0.46799999999999997,
48,425,0.345,0.278,0.413,
48,427,0.42700000000000005,0.354,0.502,
48,429,0.401,0.32799999999999996,0.47600000000000003,
48,431,0.376,0.345,0.41,
48,433,0.39399999999999996,0.354,0.43200000000000005,
48,435,0.397,0.321,0.473,
48,437,0.41100000000000003,0.33,0.496,
48,439,0.395,0.358,0.434,
48,441,0.379,0.314,0.45,
48,443,0.373,0.302,0.45,
48,445,0.42,0.345,0.498,
48,447,0.37799999999999995,0.34600000000000003,0.41100000000000003,
48,449,0.41700000000000004,0.342,0.49200000000000005,
48,451,0.391,0.32299999999999995,0.46299999999999997,
48,453,0.318,0.28600000000000003,0.35200000000000004,
48,455,0.39299999999999996,0.325,0.47100000000000003,
48,457,0.395,0.322,0.47200000000000003,
48,459,0.39399999999999996,0.318,0.46799999999999997,
48,461,0.40399999999999997,0.371,0.446,
48,463,0.395,0.321,0.47,
48,465,0.39399999999999996,0.322,0.46799999999999997,
48,467,0.37799999999999995,0.308,0.452,
48,469,0.39399999999999996,0.325,0.47100000000000003,
48,471,0.429,0.355,0.504,
48,473,0.387,0.319,0.46,
48,475,0.402,0.32799999999999996,0.47700000000000004,
48,477,0.387,0.314,0.46399999999999997,
48,479,0.375,0.308,0.446,
48,481,0.405,0.33299999999999996,0.48100000000000004,
48,483,0.395,0.322,0.473,
48,485,0.395,0.326,0.467,
48,487,0.406,0.34,0.47600000000000003,
48,489,0.419,0.387,0.452,
48,491,0.32899999999999996,0.287,0.371,
48,493,0.384,0.317,0.45,
48,495,0.386,0.35100000000000003,0.42,
48,497,0.43200000000000005,0.373,0.493,
48,499,0.369,0.302,0.44299999999999995,
48,501,0.40399999999999997,0.331,0.48700000000000004,
48,503,0.392,0.321,0.47100000000000003,
48,505,0.425,0.35,0.505,
48,507,0.423,0.34700000000000003,0.501,
49,000,0.34299999999999997,0.33,0.355,
49,001,0.358,0.293,0.429,
49,003,0.379,0.322,0.43700000000000006,
49,005,0.32799999999999996,0.28300000000000003,0.376,
49,007,0.35600000000000004,0.302,0.413,
49,009,0.353,0.282,0.42700000000000005,
49,011,0.336,0.299,0.374,
49,013,0.32,0.268,0.374,
49,015,0.379,0.313,0.449,
49,017,0.368,0.302,0.445,
49,019,0.36700000000000005,0.301,0.436,
49,021,0.327,0.27399999999999997,0.379,
49,023,0.35200000000000004,0.29,0.42,
49,025,0.35100000000000003,0.284,0.42200000000000004,
49,027,0.32299999999999995,0.262,0.385,
49,029,0.358,0.293,0.42700000000000005,
49,031,0.374,0.302,0.451,
49,033,0.349,0.28,0.42100000000000004,
49,035,0.35,0.319,0.382,
49,037,0.38799999999999996,0.32899999999999996,0.451,
49,039,0.377,0.32299999999999995,0.43200000000000005,
49,041,0.36700000000000005,0.308,0.42700000000000005,
49,043,0.258,0.213,0.307,
49,045,0.392,0.344,0.439,
49,047,0.373,0.317,0.43,
49,049,0.318,0.285,0.35200000000000004,
49,051,0.28300000000000003,0.23800000000000002,0.331,
49,053,0.349,0.309,0.396,
49,055,0.345,0.28,0.418,
49,057,0.337,0.304,0.381,
50,000,0.3,0.285,0.315,
50,001,0.294,0.257,0.336,
50,003,0.33399999999999996,0.292,0.377,
50,005,0.36,0.315,0.40700000000000003,
50,007,0.265,0.233,0.299,
50,009,0.32299999999999995,0.264,0.38799999999999996,
50,011,0.336,0.29600000000000004,0.379,
50,013,0.306,0.25,0.364,
50,015,0.308,0.264,0.358,
50,017,0.287,0.248,0.32899999999999996,
50,019,0.359,0.313,0.406,
50,021,0.315,0.275,0.359,
50,023,0.264,0.22699999999999998,0.302,
50,025,0.297,0.256,0.337,
50,027,0.318,0.278,0.358,
51,000,0.369,0.355,0.384,
51,001,0.381,0.319,0.446,
51,003,0.335,0.284,0.38799999999999996,
51,005,0.365,0.29600000000000004,0.43799999999999994,
51,007,0.37799999999999995,0.311,0.449,
51,009,0.377,0.31,0.446,
51,011,0.387,0.32,0.461,
51,013,0.281,0.23800000000000002,0.32799999999999996,
51,015,0.37,0.311,0.43,
51,017,0.389,0.307,0.47200000000000003,
51,019,0.366,0.309,0.42700000000000005,
51,021,0.364,0.294,0.43700000000000006,
51,023,0.35,0.284,0.42100000000000004,
51,025,0.462,0.39299999999999996,0.5329999999999999,
51,027,0.402,0.33299999999999996,0.47200000000000003,
51,029,0.41600000000000004,0.344,0.491,
51,031,0.36200000000000004,0.298,0.42700000000000005,
51,033,0.391,0.326,0.46,
51,035,0.402,0.33799999999999997,0.469,
51,036,0.41200000000000003,0.33799999999999997,0.488,
51,037,0.42200000000000004,0.35,0.496,
51,041,0.345,0.311,0.38299999999999995,
51,043,0.365,0.297,0.43700000000000006,
51,045,0.379,0.306,0.457,
51,047,0.386,0.322,0.45299999999999996,
51,049,0.39399999999999996,0.324,0.467,
51,051,0.392,0.322,0.46399999999999997,
51,053,0.397,0.33,0.465,
51,057,0.423,0.355,0.49200000000000005,
51,059,0.34600000000000003,0.31,0.384,
51,061,0.324,0.27,0.384,
51,063,0.354,0.29100000000000004,0.42,
51,065,0.377,0.31,0.44799999999999995,
51,067,0.363,0.304,0.425,
51,069,0.361,0.304,0.424,
51,071,0.36700000000000005,0.298,0.43700000000000006,
51,073,0.326,0.27,0.386,
51,075,0.361,0.294,0.43,
51,077,0.397,0.32899999999999996,0.46799999999999997,
51,079,0.358,0.29,0.431,
51,081,0.431,0.36,0.5,
51,083,0.396,0.33299999999999996,0.46299999999999997,
51,085,0.35100000000000003,0.298,0.408,
51,087,0.37,0.324,0.418,
51,089,0.41,0.349,0.474,
51,091,0.337,0.273,0.409,
51,093,0.37200000000000005,0.312,0.43700000000000006,
51,095,0.309,0.255,0.36700000000000005,
51,097,0.406,0.336,0.48200000000000004,
51,099,0.349,0.284,0.415,
51,101,0.38,0.317,0.449,
51,103,0.387,0.32,0.456,
51,105,0.395,0.325,0.46799999999999997,
51,107,0.301,0.261,0.34600000000000003,
51,109,0.374,0.312,0.44,
51,111,0.415,0.34600000000000003,0.48700000000000004,
51,113,0.354,0.285,0.426,
51,115,0.341,0.278,0.408,
51,117,0.418,0.35200000000000004,0.484,
51,119,0.409,0.376,0.461,
51,121,0.33899999999999997,0.285,0.395,
51,125,0.35700000000000004,0.287,0.429,
51,127,0.36200000000000004,0.299,0.43200000000000005,
51,131,0.368,0.3,0.43700000000000006,
51,133,0.35,0.28800000000000003,0.414,
51,135,0.401,0.331,0.475,
51,137,0.392,0.32799999999999996,0.45799999999999996,
51,139,0.369,0.303,0.441,
51,141,0.381,0.313,0.456,
51,143,0.374,0.318,0.43,
51,145,0.312,0.251,0.37799999999999995,
51,147,0.41600000000000004,0.349,0.48700000000000004,
51,149,0.42,0.35700000000000004,0.485,
51,153,0.381,0.33899999999999997,0.426,
51,155,0.376,0.317,0.441,
51,157,0.377,0.307,0.446,
51,159,0.39799999999999996,0.33899999999999997,0.46,
51,161,0.324,0.268,0.391,
51,163,0.358,0.295,0.42200000000000004,
51,165,0.332,0.27699999999999997,0.389,
51,167,0.389,0.327,0.456,
51,169,0.38299999999999995,0.321,0.457,
51,171,0.381,0.315,0.447,
51,173,0.396,0.33,0.46399999999999997,
51,175,0.405,0.33899999999999997,0.47700000000000004,
51,177,0.41100000000000003,0.35100000000000003,0.47100000000000003,
51,179,0.376,0.322,0.43700000000000006,
51,181,0.39399999999999996,0.324,0.466,
51,183,0.44299999999999995,0.37200000000000005,0.513,
51,185,0.409,0.345,0.47600000000000003,
51,187,0.39,0.322,0.45899999999999996,
51,191,0.365,0.307,0.429,
51,193,0.401,0.335,0.46799999999999997,
51,195,0.368,0.308,0.434,
51,197,0.345,0.282,0.408,
51,199,0.33899999999999997,0.281,0.401,
51,510,0.33899999999999997,0.287,0.397,
51,520,0.375,0.313,0.441,
51,530,0.38299999999999995,0.309,0.45799999999999996,
51,540,0.366,0.307,0.43700000000000006,
51,550,0.39799999999999996,0.35100000000000003,0.446,
51,570,0.392,0.32299999999999995,0.47100000000000003,
51,580,0.377,0.305,0.45399999999999996,
51,590,0.466,0.395,0.541,
51,595,0.461,0.387,0.536,
51,600,0.349,0.29,0.41200000000000003,
51,610,0.321,0.257,0.39,
51,620,0.428,0.342,0.521,
51,630,0.405,0.337,0.47700000000000004,
51,640,0.381,0.311,0.45799999999999996,
51,650,0.44,0.39,0.49200000000000005,
51,660,0.402,0.33399999999999996,0.47600000000000003,
51,670,0.46299999999999997,0.39299999999999996,0.535,
51,678,0.35,0.28300000000000003,0.425,
51,680,0.377,0.316,0.43799999999999994,
51,683,0.37,0.3,0.44299999999999995,
51,685,0.39,0.317,0.46799999999999997,
51,690,0.441,0.365,0.515,
51,700,0.41600000000000004,0.363,0.47100000000000003,
51,710,0.41700000000000004,0.37200000000000005,0.46399999999999997,
51,720,0.385,0.314,0.46,
51,730,0.486,0.418,0.5579999999999999,
51,735,0.332,0.26899999999999996,0.402,
51,740,0.434,0.37200000000000005,0.491,
51,750,0.36700000000000005,0.297,0.441,
51,760,0.375,0.327,0.423,
51,770,0.41100000000000003,0.355,0.467,
51,775,0.382,0.315,0.45399999999999996,
51,790,0.37200000000000005,0.302,0.44299999999999995,
51,800,0.405,0.34700000000000003,0.469,
51,810,0.373,0.332,0.41600000000000004,
51,820,0.377,0.307,0.446,
51,830,0.382,0.311,0.455,
51,840,0.364,0.297,0.436,
53,000,0.32799999999999996,0.32,0.336,
53,001,0.298,0.255,0.348,
53,003,0.318,0.271,0.365,
53,005,0.319,0.28300000000000003,0.35600000000000004,
53,007,0.289,0.247,0.33299999999999996,
53,009,0.312,0.268,0.35700000000000004,
53,011,0.306,0.27699999999999997,0.337,
53,013,0.308,0.253,0.363,
53,015,0.365,0.326,0.405,
53,017,0.299,0.25,0.35100000000000003,
53,019,0.375,0.317,0.43799999999999994,
53,021,0.359,0.308,0.413,
53,023,0.32799999999999996,0.271,0.39,
53,025,0.331,0.28800000000000003,0.376,
53,027,0.402,0.353,0.45399999999999996,
53,029,0.31,0.268,0.355,
53,031,0.294,0.247,0.344,
53,033,0.29100000000000004,0.27,0.313,
53,035,0.324,0.29100000000000004,0.35700000000000004,
53,037,0.309,0.265,0.35600000000000004,
53,039,0.33299999999999996,0.285,0.385,
53,041,0.374,0.33,0.424,
53,043,0.33299999999999996,0.284,0.382,
53,045,0.341,0.29100000000000004,0.391,
53,047,0.358,0.313,0.41700000000000004,
53,049,0.368,0.318,0.424,
53,051,0.32299999999999995,0.27399999999999997,0.377,
53,053,0.37200000000000005,0.344,0.401,
53,055,0.289,0.243,0.341,
53,057,0.322,0.28,0.363,
53,059,0.332,0.278,0.387,
53,061,0.348,0.321,0.376,
53,063,0.335,0.303,0.36700000000000005,
53,065,0.321,0.282,0.363,
53,067,0.353,0.317,0.39,
53,069,0.342,0.289,0.39899999999999997,
53,071,0.304,0.259,0.35,
53,073,0.301,0.266,0.33799999999999997,
53,075,0.311,0.26899999999999996,0.353,
53,077,0.314,0.28,0.349,
54,000,0.426,0.40700000000000003,0.445,
54,001,0.442,0.373,0.512,
54,003,0.364,0.312,0.41600000000000004,
54,005,0.44,0.37200000000000005,0.511,
54,007,0.44,0.368,0.512,
54,009,0.457,0.384,0.531,
54,011,0.425,0.37200000000000005,0.478,
54,013,0.435,0.361,0.508,
54,015,0.44,0.36700000000000005,0.518,
54,017,0.44799999999999995,0.369,0.529,
54,019,0.48200000000000004,0.425,0.542,
54,021,0.42700000000000005,0.354,0.502,
54,023,0.473,0.4,0.545,
54,025,0.396,0.33299999999999996,0.46,
54,027,0.405,0.34,0.475,
54,029,0.39799999999999996,0.33399999999999996,0.46299999999999997,
54,031,0.439,0.369,0.511,
54,033,0.401,0.34700000000000003,0.45899999999999996,
54,035,0.439,0.377,0.507,
54,037,0.374,0.314,0.431,
54,039,0.405,0.365,0.447,
54,041,0.447,0.377,0.522,
54,043,0.447,0.381,0.516,
54,045,0.45899999999999996,0.39299999999999996,0.524,
54,047,0.475,0.40399999999999997,0.546,
54,049,0.41100000000000003,0.35200000000000004,0.47,
54,051,0.449,0.38299999999999995,0.512,
54,053,0.43200000000000005,0.364,0.5,
54,055,0.439,0.377,0.499,
54,057,0.387,0.324,0.45399999999999996,
54,059,0.48700000000000004,0.41700000000000004,0.557,
54,061,0.401,0.349,0.455,
54,063,0.424,0.35600000000000004,0.49700000000000005,
54,065,0.41600000000000004,0.344,0.488,
54,067,0.423,0.35700000000000004,0.491,
54,069,0.413,0.34600000000000003,0.47700000000000004,
54,071,0.418,0.34700000000000003,0.491,
54,073,0.434,0.363,0.51,
54,075,0.42700000000000005,0.35600000000000004,0.499,
54,077,0.396,0.33299999999999996,0.461,
54,079,0.415,0.35700000000000004,0.474,
54,081,0.441,0.387,0.496,
54,083,0.44799999999999995,0.38,0.518,
54,085,0.44799999999999995,0.377,0.521,
54,087,0.44799999999999995,0.379,0.516,
54,089,0.434,0.366,0.507,
54,091,0.436,0.366,0.509,
54,093,0.38799999999999996,0.318,0.461,
54,095,0.426,0.35200000000000004,0.501,
54,097,0.409,0.345,0.47600000000000003,
54,099,0.46,0.39,0.517,
54,101,0.413,0.342,0.48700000000000004,
54,103,0.462,0.39,0.534,
54,105,0.43799999999999994,0.36200000000000004,0.516,
54,107,0.424,0.371,0.48,
54,109,0.457,0.38799999999999996,0.526,
55,000,0.33899999999999997,0.326,0.35200000000000004,
55,001,0.336,0.275,0.40299999999999997,
55,003,0.344,0.28800000000000003,0.402,
55,005,0.33799999999999997,0.28300000000000003,0.4,
55,007,0.33899999999999997,0.284,0.39899999999999997,
55,009,0.315,0.27399999999999997,0.359,
55,011,0.34299999999999997,0.28,0.41200000000000003,
55,013,0.342,0.28,0.408,
55,015,0.33299999999999996,0.272,0.395,
55,017,0.337,0.281,0.396,
55,019,0.32899999999999996,0.27,0.389,
55,021,0.32899999999999996,0.272,0.391,
55,023,0.373,0.306,0.44299999999999995,
55,025,0.292,0.259,0.327,
55,027,0.369,0.318,0.424,
55,029,0.33799999999999997,0.273,0.40399999999999997,
55,031,0.33899999999999997,0.281,0.39799999999999996,
55,033,0.349,0.3,0.4,
55,035,0.373,0.319,0.429,
55,037,0.34600000000000003,0.282,0.41600000000000004,
55,039,0.319,0.268,0.374,
55,041,0.358,0.294,0.428,
55,043,0.359,0.301,0.42200000000000004,
55,045,0.33299999999999996,0.275,0.395,
55,047,0.35,0.285,0.42200000000000004,
55,049,0.324,0.262,0.386,
55,051,0.302,0.243,0.366,
55,053,0.364,0.3,0.434,
55,055,0.317,0.259,0.38,
55,057,0.34299999999999997,0.282,0.41100000000000003,
55,059,0.366,0.322,0.41200000000000003,
55,061,0.364,0.29600000000000004,0.433,
55,063,0.33,0.278,0.382,
55,065,0.35100000000000003,0.28800000000000003,0.419,
55,067,0.33899999999999997,0.28300000000000003,0.397,
55,069,0.34299999999999997,0.289,0.4,
55,071,0.364,0.311,0.425,
55,073,0.312,0.272,0.354,
55,075,0.331,0.275,0.392,
55,077,0.353,0.289,0.42100000000000004,
55,078,0.395,0.331,0.467,
55,079,0.364,0.33399999999999996,0.39399999999999996,
55,081,0.321,0.266,0.38299999999999995,
55,083,0.32899999999999996,0.27,0.39299999999999996,
55,085,0.342,0.297,0.4,
55,087,0.327,0.28300000000000003,0.371,
55,089,0.298,0.244,0.35700000000000004,
55,091,0.33299999999999996,0.264,0.401,
55,093,0.35,0.297,0.408,
55,095,0.305,0.25,0.364,
55,097,0.34700000000000003,0.293,0.401,
55,099,0.379,0.319,0.442,
55,101,0.373,0.332,0.413,
55,103,0.349,0.287,0.418,
55,105,0.382,0.332,0.431,
55,107,0.331,0.267,0.39299999999999996,
55,109,0.313,0.264,0.366,
55,111,0.353,0.294,0.415,
55,113,0.364,0.307,0.425,
55,115,0.354,0.295,0.419,
55,117,0.326,0.27699999999999997,0.37799999999999995,
55,119,0.344,0.28800000000000003,0.406,
55,121,0.354,0.294,0.418,
55,123,0.32299999999999995,0.264,0.38799999999999996,
55,125,0.309,0.257,0.364,
55,127,0.331,0.276,0.389,
55,129,0.35200000000000004,0.29100000000000004,0.419,
55,131,0.33399999999999996,0.28300000000000003,0.38799999999999996,
55,133,0.315,0.278,0.353,
55,135,0.34299999999999997,0.287,0.40399999999999997,
55,137,0.335,0.276,0.397,
55,139,0.327,0.281,0.37200000000000005,
55,141,0.33299999999999996,0.29100000000000004,0.376,
56,000,0.33399999999999996,0.314,0.354,
56,001,0.32,0.268,0.373,
56,003,0.319,0.262,0.382,
56,005,0.34299999999999997,0.293,0.397,
56,007,0.32899999999999996,0.271,0.389,
56,009,0.34,0.294,0.408,
56,011,0.314,0.258,0.376,
56,013,0.325,0.27899999999999997,0.374,
56,015,0.324,0.265,0.389,
56,017,0.319,0.255,0.384,
56,019,0.313,0.251,0.38299999999999995,
56,021,0.344,0.304,0.384,
56,023,0.321,0.268,0.38,
56,025,0.35200000000000004,0.309,0.39799999999999996,
56,027,0.32799999999999996,0.264,0.39899999999999997,
56,029,0.318,0.26899999999999996,0.369,
56,031,0.345,0.28300000000000003,0.409,
56,033,0.308,0.262,0.35600000000000004,
56,035,0.331,0.268,0.39899999999999997,
56,037,0.39,0.33299999999999996,0.447,
56,039,0.272,0.222,0.327,
56,041,0.35700000000000004,0.29600000000000004,0.423,
56,043,0.331,0.27,0.39899999999999997,
56,045,0.317,0.258,0.38,
