statecode,countycode,v161_numerator,v161_denominator,v161_rawvalue,v161_otherdata1,v161_cilow,v161_cihigh,v161_sourceflag,v161_flag_CT
36,113,34,323182,10.932035293314641,10.520387892890074,7.3757983056569625,15.606160133269094,,
36,115,48,304804,13.99810973274429,15.747824831695121,10.13050142206409,18.85536194672248,,
36,117,68,451369,14.754352364222541,15.065279183993583,11.285910472361481,18.95258285529787,,
36,119,365,4889242,7.1483978601837,7.465369887602209,6.392708944242233,7.904086776125168,,
36,121,27,199566,12.077258136753708,13.52935870839722,7.8157646795458495,17.828415465213535,,
36,123,18,123598,14.758194861438506,14.56334244890694,8.260049632308986,24.34139806800175,,
37,000,7351,52722662,13.430892222679,13.942770947339495,13.116583382766306,13.745201062591695,,
37,001,111,857521,12.407518110676717,12.944289410988185,10.019145442090242,14.795890779263193,,
37,003,35,185447,19.077714685201023,18.873316904560333,13.132220967406614,26.792204436707316,,
37,005,14,55726,29.96229343053498,25.12292287262678,15.481954237133866,52.338096831882716,,
37,007,18,117682,14.346928986752177,15.29545724919699,8.20050953869277,23.29851383719746,,
37,009,38,135299,27.334779728967835,28.08594298553574,18.572656629741214,38.79953789547515,,
37,011,17,88068,16.929836181953867,19.303265658354906,9.676864172591644,27.49299330267549,,
37,013,39,229886,18.10750121963437,16.964930443785182,12.612538059623642,25.183150820092497,,
37,015,12,91430,13.39895277260864,13.124794925079296,6.688708947947883,23.974427682581567,,
37,017,20,157794,12.81222406901706,12.674753159182224,7.5933359796379705,20.248837711624958,,
37,019,130,725882,18.068224025747966,17.909246957494467,14.536994591390155,21.599453460105778,,
37,021,259,1328894,17.9123158038034,19.48989159406243,15.649972459626499,20.174659147980297,,
37,023,74,446777,15.080469560650366,16.56307285289977,11.663234065704957,19.18605483920243,,
37,025,114,1116349,9.934649159842126,10.211860269503534,8.087850085458836,11.781448234225415,,
37,027,81,407262,19.05407894327135,19.888916717002814,14.908643277426359,23.99545899080343,,
37,029,16,54484,31.137638736117363,29.36641949930255,17.42750003018775,51.35679983151996,,
37,031,73,346476,21.449719727091058,21.069280411918864,16.40733598610593,27.55306233138291,,
37,033,15,113073,11.109879516393761,13.26576636332281,5.915542937942608,18.998232327113598,,
37,035,140,803695,16.394717955436178,17.41954348353542,13.560161917967553,19.2292739929048,,
37,037,49,381110,11.985325635581493,12.857180341633649,8.637968503859527,16.20067845899805,,
37,039,43,144747,23.800386398679564,29.707006017395873,16.383090870919247,33.42459139305091,,
37,041,,,,,,,,
37,043,13,56798,22.408275330400876,22.888129863727595,10.745639021922765,41.20961616136357,,
37,045,83,495656,17.083827436276366,16.7454847716965,13.460112931430452,21.382957541630113,,
37,047,33,265894,11.561294059936591,12.410960758798618,7.800356553059283,16.504466149823124,,
37,049,93,507832,18.390626288964775,18.313142929157674,14.669083770637732,22.768846733690275,,
37,051,284,1676410,16.659932327751164,16.940963129544684,14.673883145179012,18.645981510323317,,
37,053,26,144555,17.120577346214972,17.986233613503508,10.969476952956857,25.474061995614036,,
37,055,36,186839,15.821089810318295,19.26792586130305,10.67442285774129,22.58558945685549,,
37,057,151,846680,18.01898105000676,17.83436481315255,15.037238135515544,21.00072396449798,,
37,059,28,216488,12.86666941693851,12.933742285946566,8.326630037513754,18.99374224027274,,
37,061,33,273896,11.831028094641608,12.048368723895202,7.98234497358441,16.88952825638013,,
37,063,147,1624339,8.729816599763037,9.049835040591896,7.2931448159747765,10.166488383551297,,
37,065,34,250966,12.654088782088339,13.547651873162101,8.537660563137523,18.06449856548143,,
37,067,246,1919917,12.43799283252705,12.813053897642451,10.842237298944895,14.033748366109204,,
37,069,68,355346,18.185058453977742,19.136278444107994,14.004710900487042,23.221913666824182,,
37,071,200,1139014,17.02087000541294,17.55904668423742,14.605966042524724,19.43577396830116,,
37,073,,,,,,,,
37,075,,,,,,,,
37,077,53,304933,16.335266433441518,17.38086727248281,12.124349605064523,21.5360123285161,,
37,079,12,103637,10.58365110710478,11.578876270057991,5.2833204999996415,18.93707533648974,,
37,081,306,2699876,11.229561832665025,11.333853851065752,9.942425321668718,12.516698343661332,,
37,083,39,246183,15.220853221759283,15.841873728080332,10.601881962113184,21.16852224085034,,
37,085,100,682046,14.636069632892605,14.661767681358736,11.726342546527261,17.54579671925795,,
37,087,65,312345,20.53582907344962,20.81032191967216,15.512544588893856,26.66748219558125,,
37,089,113,587545,18.944148627583285,19.23256942021462,15.174785174793843,22.713512080372727,,
37,091,,,,,,,,
37,093,36,272729,13.538299873608414,13.199916400529464,9.375666222671766,18.91841709580655,,
37,095,,,,,,,,
37,097,140,933876,14.471214213046041,14.99128363936968,12.010002110937137,16.932426315154945,,
37,099,38,217663,19.01229228751817,17.458180765679057,13.16656509899988,26.567772822333506,,
37,101,148,1089542,13.561727264475971,13.583689293299386,11.345955047250099,15.777499481701843,,
37,103,,,,,,,,
37,105,41,315198,12.377807138620776,13.007696749344857,8.75927302097369,16.989507369072953,,
37,107,30,276984,10.980117037795646,10.830950524218006,7.172576995560297,16.088415504130552,,
37,109,73,440743,15.797835061039432,16.56294030761691,12.21804449173644,20.098719645484696,,
37,111,38,226515,14.864188072408911,16.775930953799968,10.293882344089353,20.771212956549277,,
37,113,43,182766,22.910759402236966,23.527351914469868,15.958183375531965,31.86332020255614,,
37,115,17,108528,16.290702941040298,15.664160401002505,9.31154430215477,26.455080961226827,,
37,117,14,110551,11.755113160611334,12.663838409421896,6.074038505324965,20.533817022258223,,
37,119,546,5600870,9.565469812363911,9.748485503145048,8.75157840764191,10.379361217085913,,
37,121,19,74902,20.77961712869092,25.36647886571787,11.877346617632424,33.74479637081328,,
37,123,19,133374,14.409267030304298,14.245655075202063,8.539844853791646,22.772854117160644,,
37,125,90,511208,17.04013096659705,17.60535828860268,13.490832156747675,21.23708743416612,,
37,127,60,474138,12.11799155622825,12.654543613884565,9.153800592685437,15.736219994629941,,
37,129,187,1167299,15.521922865097578,16.01988864892371,13.2264400214653,17.817405708729854,,
37,131,19,92155,23.559199228820823,20.617438012044925,13.46611795306893,38.25866356018196,,
37,133,213,1013022,21.448902348421587,21.026196864431373,18.325573089736807,24.572231607106367,,
37,135,76,742941,9.902365080420108,10.229614464674853,7.733829283198271,12.490486144886688,,
37,137,15,62836,19.24853814016042,23.871665923992616,9.6088008874996,34.440951727218085,,
37,139,24,201594,10.576276338785819,11.905116223697135,6.628096073532228,16.01260947834432,,
37,141,61,318445,19.26490872553419,19.155584166810595,14.628652886643998,24.904361908855055,,
37,143,10,66892,14.474034081070881,14.949470788734077,6.24886057956963,28.519617249930896,,
37,145,36,197435,15.710387992088563,18.233849114898575,10.674446422842575,22.299641712703675,,
37,147,95,889291,10.948369318896015,10.682667428322114,8.803781829109262,13.457404657178877,,
37,149,24,102007,26.97137490035419,23.527797111962904,16.474816485772468,41.65510102384263,,
37,151,137,722790,18.13023462341968,18.954329749996543,14.959716783027464,21.300752463811893,,
37,153,17,219550,7.147906843112722,7.743110908676838,4.085646363954204,11.60775289576171,,
37,155,79,625446,12.982349995126905,12.63098652801361,10.228615203564203,16.24934692017043,,
37,157,84,456208,18.360279533978744,18.41265387717883,14.416768443320223,23.04964962518816,,
37,159,133,723640,17.34361180617164,18.379304626609915,14.276120238644808,20.411103373698474,,
37,161,64,330480,19.463099846024285,19.365770999757927,14.74116175525645,25.216703366243546,,
37,163,22,308649,6.889634834065845,7.127837770412345,4.264792550830606,10.531538698592097,,
37,165,18,172659,10.373204394436438,10.42517331850642,6.042773824305303,16.608505103610344,,
37,167,49,315698,14.526436921249411,15.521162630108522,10.595682770199542,19.437515507425978,,
37,169,37,226529,12.43189202046861,16.333449580406924,8.446867472266321,17.646078378654657,,
37,171,56,357969,14.047999829488688,15.64381273238744,10.426696245120503,18.520536457214167,,
37,173,21,70798,26.74867485852155,29.661854854656912,16.10444960704533,41.77136920848137,,
37,175,26,169618,15.024732770700782,15.32856182716457,9.300546392077882,22.966900049368842,,
37,177,,,,,,,,
37,179,113,1213047,9.279234009167881,9.315385141713389,7.522301329560352,11.036166688775412,,
37,181,20,218158,10.276181903838141,9.167667470365515,6.18693279194241,16.04753097598733,,
37,183,538,5661562,9.251211140518006,9.502677882888149,8.461871307817873,10.040550973218139,,
37,185,15,96535,15.189962735424519,15.538405759569066,8.088015414978974,25.975298891582053,,
37,187,,,,,,,,
37,189,44,277886,16.66150767022861,15.833831139388096,11.790674470053316,22.869221031889197,,
37,191,75,604467,12.820239188742178,12.407625230161448,9.994005391699686,16.197600955253964,,
37,193,66,336602,19.822268351239902,19.60772663264033,15.089629087972869,25.569281957089853,,
37,195,55,402053,13.160417106149145,13.67978848559767,9.767915239923475,17.350369288511846,,
37,197,40,187490,19.996965046253155,21.33447117179583,14.005628476438009,27.684228616538004,,
37,199,24,91639,24.2739723090728,26.18972271631074,15.0259714449494,37.1053451886199,,
38,000,741,3841657,19.779979027875516,19.28855178898064,18.32121579057492,21.23874226517611,,
38,001,,,,,,,,
38,003,,,,,,,,
38,005,19,32135,73.3786891983003,59.1255640267621,43.48886171726723,115.96996439214956,,
38,007,,,,,,,,
38,009,,,,,,,,
38,011,,,,,,,,
38,013,,,,,,,,
38,015,77,485324,16.144432686655595,15.865689724802401,12.676852074149545,20.267856822995004,,
38,017,158,926639,17.124058403708496,17.05086878493135,14.38974058204013,19.858376225376862,,
38,019,,,,,,,,
38,021,,,,,,,,
38,023,,,,,,,,
38,025,,,,,,,,
38,027,,,,,,,,
38,029,,,,,,,,
38,031,,,,,,,,
38,033,,,,,,,,
38,035,55,354820,15.189165741396893,15.500817315822108,11.199291767078225,20.13863013592849,,
38,037,,,,,,,,
38,039,,,,,,,,
38,041,,,,,,,,
38,043,,,,,,,,
38,045,,,,,,,,
38,047,,,,,,,,
38,049,,,,,,,,
38,051,,,,,,,,
38,053,22,71625,30.761904732467347,30.715532286212916,19.042103872283935,47.02283908147214,,
38,055,12,48027,21.673757352170778,24.985945405709288,10.393409100931699,39.858811447472114,,
38,057,14,41284,35.70535198193313,33.911442689661854,18.449476395611665,62.37006435369873,,
38,059,29,161283,18.0675861844084,17.98081632906134,12.00577980747441,26.11269253207324,,
38,061,12,50131,22.87102903500871,23.937284315094452,11.817794445444841,39.951085021388295,,
38,063,,,,,,,,
38,065,,,,,,,,
38,067,,,,,,,,
38,069,,,,,,,,
38,071,,,,,,,,
38,073,,,,,,,,
38,075,,,,,,,,
38,077,10,81712,12.503388227512602,12.23810456236538,5.717345281953591,23.735325593760123,,
38,079,16,66623,27.78741809547129,24.015730303348693,15.882910367645255,45.125026101065764,,
38,081,,,,,,,,
38,083,,,,,,,,
38,085,,,,,,,,
38,087,,,,,,,,
38,089,33,160442,22.528613577028814,20.56818040164047,15.409555009377826,31.80368045160217,,
38,091,,,,,,,,
38,093,17,105182,15.136921292042935,16.162461257629634,8.65205839915014,24.5814118478513,,
38,095,,,,,,,,
38,097,,,,,,,,
38,099,,,,,,,,
38,101,63,341792,18.738543064149063,18.432262896732517,14.264647187531853,24.171355295082954,,
38,103,,,,,,,,
38,105,51,188232,29.044673318269435,27.094224148922606,21.415249284181996,38.509023032209406,,
39,000,8841,58607834,14.747608333955933,15.085014061430764,14.430854503147284,15.064362164764582,,
39,001,36,137915,26.188018058037148,26.10303447775804,17.912584965431545,36.969667713056154,,
39,003,83,509779,16.828914924624566,16.28156514881939,13.323610427252223,20.973849225512616,,
39,005,33,265088,11.98268388607791,12.448696281989376,8.084666499220445,17.106026328586314,,
39,007,93,485598,18.067578134101257,19.151643952405074,14.411407910599927,22.36889113619643,,
39,009,43,317661,14.325799185276784,13.536442937596998,10.137788131788916,19.663278648663717,,
39,011,27,229229,12.111302560290515,11.778614398701736,7.83779643542964,17.87867175022584,,
39,013,56,331801,17.0446386842292,16.877586264055864,12.729751427713078,22.35177595692149,,
39,015,40,217790,19.74922406766846,18.366316176132973,13.905276312581059,27.221703893089565,,
39,017,262,1929814,13.546274523185021,13.576437936505798,11.86106706390338,15.231481982466661,,
39,019,22,134242,14.870114346303291,16.388313642526185,8.95278021837226,23.221525545363118,,
39,021,32,194007,16.916272022134738,16.49425020746674,11.413337697070547,24.14903016246384,,
39,023,147,672725,21.964658074071686,21.851425173733695,18.233535466648195,25.695780681495176,,
39,025,169,1039790,15.379766581513001,16.253281912693907,12.97674703082552,17.782786132200485,,
39,027,35,209914,16.521739228337697,16.673494859799728,11.300857401596136,23.323766157475703,,
39,029,91,507487,17.165534783501883,17.93149381166414,13.631912387633713,21.335192412395955,,
39,031,41,182867,19.309166427580763,22.420666385952632,13.523902779690955,26.73202541183053,,
39,033,39,207658,17.247764650624454,18.780880100935192,12.013700038498452,23.98746537347499,,
39,035,881,6192240,13.827204669389575,14.227484722814362,12.879270252103995,14.775139086675155,,
39,037,41,256767,15.870638828527937,15.967784022090067,11.174394366670034,21.87558505104151,,
39,039,25,190361,13.429765497308912,13.132942146763254,8.604704159635968,19.982426523755034,,
39,041,121,1074593,11.349784892765253,11.260077071039918,9.288068202349827,13.41150158318068,,
39,043,52,371953,13.981824959351343,13.980260946947599,10.236453145207426,18.649795128595912,,
39,045,111,797027,13.766490173155287,13.926755304399977,11.154525285144627,16.378455061165948,,
39,047,13,143515,9.552699262239924,9.058286590251889,4.936019105546163,16.686643168758284,,
39,049,808,6594914,12.000284722528168,12.251865604312657,11.157063819168368,12.843505625887968,,
39,051,37,210912,16.723899128548776,17.54286147777272,11.581786312516703,23.369972754027412,,
39,053,39,147905,26.798347907482125,26.368276934518775,18.76923341649037,37.10020937178498,,
39,055,69,471985,13.653626317034895,14.619108658114135,10.419155278053756,17.57492353885632,,
39,057,105,843922,12.327148057350186,12.441908138429854,9.88896400638313,14.765332108317242,,
39,059,38,193061,18.698701752419737,19.68289815136149,13.024330892338735,26.005367646228024,,
39,061,569,4103318,13.826460574504052,13.866826797240671,12.662899530616992,14.990021618391113,,
39,063,59,376637,15.809666239726502,15.664950602304074,11.94245197513666,20.530166639878797,,
39,065,25,155351,17.352817125399017,16.09259032770951,11.000197515530852,26.037745841961744,,
39,067,16,74083,20.197477090808874,21.597397513599613,11.042148672159271,33.887934605718165,,
39,069,14,136046,9.409042171596063,10.290636990429707,5.009918684433783,16.089748668094913,,
39,071,34,216268,14.670735109182894,15.721234764273957,9.968052729541112,20.82393743308621,,
39,073,28,140699,19.080687642321358,19.9006389526578,12.348014992117037,28.166858967271256,,
39,075,,,,,,,,
39,077,59,291334,20.9408625359525,20.251669904645528,15.775523503428609,27.25741099813018,,
39,079,37,162387,21.713945753959056,22.785075159957383,15.124558818168165,30.1988421366678,,
39,081,66,325150,19.572956649211942,20.298323850530526,14.862566590162375,25.30258528410384,,
39,083,48,312718,15.581201090210145,15.349292333668034,11.321324564891963,20.91703520407285,,
39,085,197,1154097,15.713676481207955,17.069622397424133,13.399018780739015,18.028334181676897,,
39,087,56,292518,18.1089122204967,19.144121045542498,13.524601809628997,23.747429105118893,,
39,089,142,892491,15.605024521159143,15.910524587923016,12.955471523271221,18.254577519047064,,
39,091,45,228431,20.226693300533412,19.69960294355845,14.577621416354395,27.340613381241138,,
39,093,246,1563329,15.287788575251273,15.735651292850067,13.303900561526557,17.27167658897599,,
39,095,329,2142375,15.113447825441012,15.356788610770757,13.428502454608758,16.798393196273267,,
39,097,31,221629,13.454908254808538,13.987339201999738,9.077970098511864,19.207718157605726,,
39,099,190,1136798,16.058223887489774,16.7136113891826,13.642501528652435,18.473946246327113,,
39,101,65,325102,19.514220877610807,19.993725046293164,14.926832728805298,25.066833088270954,,
39,103,124,906408,13.003500611816008,13.680373518327288,10.615206213288126,15.391795010343891,,
39,105,24,112709,21.554737706676615,21.293774232758697,13.508239363575647,32.63413192405101,,
