statecode,countycode,v080_rawvalue,v080_numerator,v080_denominator,v080_flag_CT
47,059,9.23157474130923e-4,67,72577,NA
47,061,7.165890361877464e-5,1,13955,NA
47,063,0.004319197776972333,286,66216,NA
47,065,0.0018032769622812375,685,379864,NA
47,067,4.312823461759632e-4,3,6956,NA
47,069,1.955645949857238e-4,5,25567,NA
47,071,4.7743214954643943e-4,13,27229,NA
47,073,0.0012286689419795222,72,58600,NA
47,075,4.616805170821791e-4,8,17328,NA
47,077,2.1375133594584965e-4,6,28070,NA
47,079,4.607728696934325e-4,15,32554,NA
47,081,4.2592736002478124e-4,11,25826,NA
47,083,0.0011914690813773384,10,8393,NA
47,085,5.726482378051955e-4,11,19209,NA
47,087,3.23546064870986e-4,4,12363,NA
47,089,8.126145440713717e-4,47,57838,NA
47,091,5.986394557823129e-4,11,18375,NA
47,093,0.0013801533548112625,691,500669,NA
47,095,4.7266425082716245e-4,3,6347,NA
47,097,1.2190166598943519e-4,3,24610,NA
47,099,9.758424773387692e-4,45,46114,NA
47,101,9.949487218735649e-4,13,13066,NA
47,103,0.0020459509524731125,74,36169,NA
47,105,0.002079516759914839,126,60591,NA
47,107,4.6697079636481197e-4,26,55678,NA
47,109,1.1466574934067194e-4,3,26163,NA
47,111,7.837868099876833e-4,21,26793,NA
47,113,4.6374240117750247e-4,46,99193,NA
47,115,2.382410999931931e-4,7,29382,NA
47,117,0.0011092773463921431,41,36961,NA
47,119,0.001029252437703142,114,110760,NA
47,121,5.112847856255934e-4,7,13691,NA
47,123,8.848829073548175e-4,43,48594,NA
47,125,0.004327307897545357,1038,239872,NA
47,127,1.4819205690574984e-4,1,6748,NA
47,129,5.56250869141983e-4,12,21573,NA
47,131,0.0013481963763112032,41,30411,NA
47,133,8.573755733699147e-5,2,23327,NA
47,135,1.1247328759419637e-4,1,8891,NA
47,137,9.750390015600624e-4,5,5128,NA
47,139,6.099927909942883e-4,11,18033,NA
47,141,0.0016101331043366252,135,83844,NA
47,143,7.958967102935974e-4,27,33924,NA
47,145,6.952367370222476e-4,39,56096,NA
47,147,0.0014848390121913098,114,76776,NA
47,149,0.00154998215749889,569,367101,NA
47,151,2.2551982319245862e-4,5,22171,NA
47,153,6.992599498863702e-4,12,17161,NA
47,155,8.952371372529296e-4,89,99415,NA
47,157,7.461194098733905e-4,679,910042,NA
47,159,4.3821209465381246e-4,9,20538,NA
47,161,9.843903810997047e-4,14,14222,NA
47,163,5.859314768557067e-4,95,162135,NA
47,165,0.0012548438897275883,261,207994,NA
47,167,0.0013706361364186083,85,62015,NA
47,169,2.444788525792519e-4,3,12271,NA
47,171,3.942329353457986e-4,7,17756,NA
47,173,0.0010124873439082012,21,20741,NA
47,175,4.6203603881102723e-4,3,6493,NA
47,177,0.001055396594586988,45,42638,NA
47,179,6.574194480566392e-4,91,138420,NA
47,181,4.357027262542014e-4,7,16066,NA
47,183,6.952000967234917e-4,23,33084,NA
47,185,0.0010455876202425764,30,28692,NA
47,187,6.541632004840052e-4,173,264460,NA
47,189,0.0010081014699952345,165,163674,NA
48,000,0.0016531981243603766,50428,30503301,NA
48,001,0.0021823472356935015,126,57736,NA
48,003,2.6789541363051865e-4,5,18664,NA
48,005,7.214924586859676e-4,63,87319,NA
48,007,0.0012217230235674313,31,25374,NA
48,009,4.4301694539816146e-4,4,9029,NA
48,011,5.458515283842794e-4,1,1832,NA
48,013,0.0021628302178279004,112,51784,NA
48,015,6.629415664362155e-4,21,31677,NA
48,017,0.002697841726618705,18,6672,NA
48,019,7.951583690418341e-4,18,22637,NA
48,021,0.0017693043745147955,196,110778,NA
48,023,0.006930407161420733,24,3463,NA
48,025,0.0012641815235008103,39,30850,NA
48,027,0.008692931969796003,3418,393193,NA
48,029,0.0025233764386191557,5268,2087679,NA
48,031,6.897608828939301e-4,9,13048,NA
48,033,0,0,572,NA
48,035,0.0010528532322594231,20,18996,NA
48,037,0.001036133803047324,95,91687,NA
48,039,0.0012182344123648286,486,398938,NA
48,041,0.001299534537786623,318,244703,NA
48,043,0.0014716703458425313,14,9513,NA
48,045,6.920415224913495e-4,1,1445,NA
48,047,2.920560747663551e-4,2,6848,NA
48,049,8.525149190110827e-4,33,38709,NA
48,051,9.75609756097561e-4,19,19475,NA
48,053,0.0010001666944490749,54,53991,NA
48,055,0.0012635632483603762,63,49859,NA
48,057,8.123476848090983e-4,16,19696,NA
48,059,0.0010435508557117017,15,14374,NA
48,061,8.600688992524197e-4,367,426710,NA
48,063,0.0017692307692307693,23,13000,NA
48,065,6.805035726437564e-4,4,5878,NA
48,067,8.723263198297219e-4,25,28659,NA
48,069,5.534800055348e-4,4,7227,NA
48,071,0.0016519414952854703,89,53876,NA
48,073,0.0012065036290863128,63,52217,NA
48,075,7.365939893930466e-4,5,6788,NA
48,077,7.450176941702365e-4,8,10738,NA
48,079,0.0027899561578318055,7,2509,NA
48,081,2.983293556085919e-4,1,3352,NA
48,083,2.550369803621525e-4,2,7842,NA
48,085,0.001092558804509775,1306,1195359,NA
48,087,0,0,2563,NA
48,089,0.00104181465170242,22,21117,NA
48,091,0.001830576296357411,355,193928,NA
48,093,4.98220640569395e-4,7,14050,NA
48,095,3.0330603579011223e-4,1,3297,NA
48,097,8.907770316568453e-4,39,43782,NA
48,099,0.010933339616861848,928,84878,NA
48,101,7.727975270479134e-4,1,1294,NA
48,103,0.0019676432006996065,9,4574,NA
48,105,0.0010496850944716584,3,2858,NA
48,107,8.135041692088672e-4,4,4917,NA
48,109,4.553734061930783e-4,1,2196,NA
48,111,0.0075998341854359545,55,7237,NA
48,113,0.0011092106303124897,2891,2606358,NA
48,115,0.0013328890369876708,16,12004,NA
48,117,9.265820025072219e-4,17,18347,NA
48,119,7.246376811594203e-4,4,5520,NA
48,121,0.0013892982356904762,1400,1007703,NA
48,123,7.024938531787847e-4,14,19929,NA
48,125,0.0023378141437755697,4,1711,NA
48,127,2.4221872350732712e-4,2,8257,NA
48,129,6.222775357809583e-4,2,3214,NA
48,131,0.001874219075385256,18,9604,NA
48,133,9.979486610855464e-4,18,18037,NA
48,135,0.00298491130375576,491,164494,NA
48,137,0,0,1393,NA
48,139,0.0015572479345148072,347,222829,NA
48,141,0.0024014806639996323,2089,869880,NA
48,143,0.0010182147301730966,45,44195,NA
48,145,0.0023718616221219484,41,17286,NA
48,147,0.0011711160203348328,44,37571,NA
48,149,0.0010599042160634373,27,25474,NA
48,151,8.305647840531562e-4,3,3612,NA
48,153,5.893909626719057e-4,3,5090,NA
48,155,0,0,1079,NA
48,157,0.001148587771521568,1053,916778,NA
48,159,9.315323707498836e-4,10,10735,NA
48,161,6.359767134680299e-4,13,20441,NA
48,163,4.447656640907322e-4,8,17987,NA
48,165,3.10793411179683e-4,7,22523,NA
48,167,0.001061524171789995,384,361744,NA
48,169,0.002213858755811379,10,4517,NA
48,171,0.0011538600223560379,32,27733,NA
48,173,0.0017528483786152498,2,1141,NA
48,175,2.799552071668533e-4,2,7144,NA
48,177,0.0022579026593075764,45,19930,NA
48,179,3.3467202141900936e-4,7,20916,NA
48,181,9.734049432634251e-4,143,146907,NA
48,183,0.0012119483852570043,153,126243,NA
48,185,0.0012351778656126482,40,32384,NA
48,187,0.0030352234497543168,572,188454,NA
48,189,0.0021409905229684205,68,31761,NA
48,191,0.0010645848119233499,3,2818,NA
48,193,6.961364427427776e-4,6,8619,NA
48,195,5.915992900808519e-4,3,5071,NA
48,197,0,0,3490,NA
48,199,4.291035169324248e-4,25,58261,NA
48,201,0.0012340942581629223,5967,4835125,NA
48,203,0.0013823259750335003,98,70895,NA
48,205,3.8872691933916425e-4,2,5145,NA
48,207,0,0,5385,NA
48,209,0.001401139450810379,393,280486,NA
48,211,0.0018814675446848542,6,3189,NA
48,213,0.001160658325402168,100,86158,NA
48,215,5.943430561476108e-4,534,898471,NA
48,217,0.001653499908138894,63,38101,NA
48,219,5.591798695246971e-4,12,21460,NA
48,221,0.0011803936612860388,80,67774,NA
48,223,0.0013360578434454574,51,38172,NA
48,225,3.625487174839119e-4,8,22066,NA
48,227,0.001701904824245598,52,30554,NA
48,229,0.0011590843233845263,4,3451,NA
48,231,0.002223261312606421,252,113347,NA
48,233,6.489292667099286e-4,13,20033,NA
48,235,0,0,1549,NA
48,237,0.0012394366197183099,11,8875,NA
48,239,1.9709611720649102e-4,3,15221,NA
48,241,8.56426255582064e-4,28,32694,NA
48,243,0.0026939655172413795,5,1856,NA
48,245,0.001534815663072176,386,251496,NA
48,247,4.23728813559322e-4,2,4720,NA
48,249,8.276861000465573e-4,32,38662,NA
48,251,0.00483475106699654,981,202906,NA
48,253,5.397183651440066e-4,11,20381,NA
48,255,3.9952057530962844e-4,6,15018,NA
48,257,0.001103990521837471,205,185690,NA
48,259,0.0010289490868076855,52,50537,NA
48,261,0,0,343,NA
48,263,0.0013623978201634877,1,734,NA
48,265,0.001149958267643513,62,53915,NA
48,267,0.0011256190904997748,5,4442,NA
48,269,0.004608294930875576,1,217,NA
48,271,0.0022236340533672173,7,3148,NA
48,273,0.002028667398317204,61,30069,NA
48,275,6.056935190793458e-4,2,3302,NA
48,277,9.975159895945392e-4,51,51127,NA
48,279,0.0027535205727322793,35,12711,NA
48,281,0.0058464448456710515,136,23262,NA
48,283,4.589261128958238e-4,3,6537,NA
48,285,0.0013125273443196734,27,20571,NA
48,287,0.0021929824561403508,40,18240,NA
48,289,1.8140041117426534e-4,3,16538,NA
48,291,0.0012283877641495492,133,108272,NA
48,293,8.988764044943821e-4,20,22250,NA
48,295,0.0024088093599449415,7,2906,NA
48,297,0.0051795580110497235,60,11584,NA
48,299,9.617486338797815e-4,22,22875,NA
48,301,0,0,43,NA
48,303,0.0015174175858415904,487,320940,NA
48,305,6.943239021003298e-4,4,5761,NA
48,307,0.0012077294685990338,9,7452,NA
48,309,0.0013627072450601862,366,268583,NA
48,311,0,0,568,NA
48,313,9.460049483335759e-4,13,13742,NA
48,315,7.313760317626162e-4,7,9571,NA
48,317,7.668711656441718e-4,4,5216,NA
48,319,0.0027982701602645636,11,3931,NA
48,321,0.0016777139085233368,61,36359,NA
48,323,3.808732384612721e-4,22,57762,NA
48,325,0.0023541434750077557,129,54797,NA
48,327,0,0,1958,NA
48,329,0.001394629265758746,247,177108,NA
48,331,8.86285692266194e-4,23,25951,NA
48,333,0.0010993843447669306,5,4548,NA
48,335,0.0018732782369146005,17,9075,NA
48,337,5.093064172608574e-4,11,21598,NA
48,339,0.0014577833258827531,1037,711354,NA
48,341,0.002973100519112789,63,21190,NA
48,343,0.0014917951268025858,18,12066,NA
48,345,0.00196078431372549,2,1020,NA
48,347,6.27151051625239e-4,41,65375,NA
48,349,0.015997124112519096,890,55635,NA
48,351,2.4919013207077e-4,3,12039,NA
48,353,0.0014679155599049349,21,14306,NA
48,355,0.0017372100746830016,612,352289,NA
48,357,0.0014427040395713108,14,9704,NA
48,359,0.0011217049915872126,2,1783,NA
48,361,0.0012482209934439235,107,85722,NA
48,363,0.0011093555652670858,33,29747,NA
48,365,0.0011384534547683686,26,22838,NA
48,367,0.0010605554082561933,184,173494,NA
48,369,0.004055318706457315,39,9617,NA
48,371,0.0017780209259385899,26,14623,NA
48,373,0.001273391650979958,69,54186,NA
48,375,0.0014828124591136271,170,114647,NA
48,377,6.902502157031924e-4,4,5795,NA
48,379,4.6203603881102723e-4,6,12986,NA
48,381,0.001126437556912077,167,148255,NA
48,383,0,0,3141,NA
48,385,0.004555010511562719,13,2854,NA
48,387,4.281555060798082e-4,5,11678,NA
48,389,0.0010195412064570944,12,11770,NA
48,391,3.0003000300030005e-4,2,6666,NA
48,393,0,0,840,NA
48,395,5.212254589679736e-4,9,17267,NA
48,397,0.0012946758360178818,170,131307,NA
48,399,4.0535062829347385e-4,4,9868,NA
48,401,0.0013376288174230862,71,53079,NA
48,403,2.9685335444290523e-4,3,10106,NA
48,405,2.5533001404315077e-4,2,7833,NA
48,407,0.001278683992258778,37,28936,NA
48,409,0.001882253042739881,133,70660,NA
48,411,3.4217279726261765e-4,2,5845,NA
48,413,0,0,2391,NA
48,415,6.785097458672588e-4,11,16212,NA
48,417,0.0012387736141220192,4,3229,NA
48,419,0.0017784027461847057,43,24179,NA
48,421,0,0,2678,NA
48,423,0.0011337267392306156,278,245209,NA
48,425,7.079288025889968e-4,7,9888,NA
48,427,3.185003185003185e-4,21,65934,NA
48,429,7.492240179813764e-4,7,9343,NA
48,431,0.004294917680744453,6,1397,NA
48,433,8.210180623973727e-4,1,1218,NA
48,435,0,0,3221,NA
48,437,0.0011502516175413372,8,6955,NA
48,439,0.0026780311203157933,5846,2182947,NA
48,441,0.001552752730937917,228,146836,NA
48,443,0,0,687,NA
48,445,6.062180652983459e-4,7,11547,NA
48,447,0,0,1526,NA
48,449,0.002328028829288516,73,31357,NA
48,451,0.0017974583602812099,214,119057,NA
48,453,0.001372324734580261,1832,1334961,NA
48,455,8.434073657576609e-4,12,14228,NA
48,457,6.868805809047199e-4,14,20382,NA
48,459,9.010882373327788e-4,39,43281,NA
48,461,0,0,3109,NA
48,463,0.0013221153846153847,33,24960,NA
48,465,0.001969823973176865,94,47720,NA
48,467,0.00140625,90,64000,NA
48,469,0.0010363937860010473,95,91664,NA
48,471,0.0010459221341733525,85,81268,NA
48,473,0.0016993690305729078,108,63553,NA
48,475,0.0010942914462885281,12,10966,NA
48,477,5.67460210230497e-4,21,37007,NA
48,479,5.833221870495044e-4,157,269148,NA
48,481,7.18752246100769e-4,30,41739,NA
48,483,2.0815986677768527e-4,1,4804,NA
48,485,0.0017667844522968198,230,130180,NA
48,487,0.001277751157961987,16,12522,NA
48,489,0.0010480610869890701,21,20037,NA
48,491,0.0017455761763992938,1217,697191,NA
48,493,0.001273462156026798,69,54183,NA
48,495,5.395198273536552e-4,4,7414,NA
48,497,0.001088390079004315,85,78097,NA
48,499,7.721040879781307e-4,37,47921,NA
48,501,4.017139796464917e-4,3,7468,NA
48,503,8.828073273008167e-4,16,18124,NA
48,505,5.824111822947001e-4,8,13736,NA
48,507,0.0020403780068728524,19,9312,NA
49,000,0.011653042629999878,39827,3417734,NA
49,001,0.0037328909166321027,27,7233,NA
49,003,0.0027279688596771106,171,62684,NA
49,005,0.006292444151046751,896,142393,NA
49,007,0.003542141782716289,73,20609,NA
49,009,0.0010080645161290322,1,992,NA
49,011,0.009461237329417723,3531,373207,NA
49,013,0.00395565756702642,81,20477,NA
49,015,0.0013801261829652998,14,10144,NA
49,017,0.003387278885961611,18,5314,NA
49,019,0.00247269730063878,24,9706,NA
49,021,0.004329476257962032,278,64211,NA
49,023,0.003148276126852492,41,13023,NA
49,025,0.0011869436201780415,10,8425,NA
49,027,0.0025303267098310636,34,13437,NA
49,029,0.0018461538461538461,24,13000,NA
49,031,0.0012903225806451613,2,1550,NA
49,033,7.49063670411985e-4,2,2670,NA
49,035,0.01896589091197347,22490,1185813,NA
49,037,9.054185819752055e-4,13,14358,NA
49,039,0.006242362189120454,189,30277,NA
49,041,0.002640529896168994,59,22344,NA
49,043,0.0016604691409995557,71,42759,NA
49,045,0.011712227760782928,961,82051,NA
49,047,0.0043182239648183966,163,37747,NA
49,049,0.01034659206256066,7441,719174,NA
49,051,0.002692224854619858,100,37144,NA
49,053,0.009330606761108806,1889,202452,NA
49,055,0.0022953328232593728,6,2614,NA
49,057,0.004479159771408398,1218,271926,NA
50,000,4.1237813994291574e-4,267,647464,NA
50,001,5.03711558854719e-4,19,37720,NA
50,003,5.10986203372509e-4,19,37183,NA
50,005,1.633453119895459e-4,5,30610,NA
50,007,4.3662711454381316e-4,74,169481,NA
50,009,0,0,6010,NA
50,011,3.137624034200102e-4,16,50994,NA
50,013,0.0010713807419311639,8,7467,NA
50,015,6.139677666922486e-4,16,26060,NA
50,017,2.671742978325485e-4,8,29943,NA
50,019,2.9073993312981537e-4,8,27516,NA
50,021,3.484262746594548e-4,21,60271,NA
50,023,3.3254630707325996e-4,20,60142,NA
50,025,6.961667319322978e-4,32,45966,NA
50,027,3.6143956214178757e-4,21,58101,NA
51,000,0.0013262276870997596,11559,8715698,NA
51,001,0.002015704443575318,67,33239,NA
51,003,8.90418064248418e-4,103,115676,NA
51,005,8.907159986296677e-4,13,14595,NA
51,007,5.934718100890207e-4,8,13480,NA
51,009,4.4591667728373043e-4,14,31396,NA
51,011,7.115749525616698e-4,12,16864,NA
51,013,0.0016740547142576508,392,234162,NA
51,015,3.450611525042494e-4,27,78247,NA
51,017,0,0,4051,NA
51,019,4.047838086476541e-4,33,81525,NA
51,021,1.618384851917786e-4,1,6179,NA
51,023,4.688644688644689e-4,16,34125,NA
51,025,5.71464854911423e-4,9,15749,NA
51,027,1.5717504060355216e-4,3,19087,NA
51,029,0.00029449876310519494,5,16978,NA
51,031,7.056269223810385e-4,39,55270,NA
51,033,0.0024509803921568627,80,32640,NA
51,035,5.130134409521529e-4,15,29239,NA
51,036,9.07715582450832e-4,6,6610,NA
51,037,7.939308398023995e-4,9,11336,NA
51,041,0.0015551896966728839,597,383876,NA
51,043,0.001163843269106427,18,15466,NA
51,045,0,0,4843,NA
51,047,0.001509832099394248,83,54973,NA
51,049,2.0247013565499088e-4,2,9878,NA
51,051,2.932551319648094e-4,4,13640,NA
51,053,9.173340860177116e-4,26,28343,NA
51,057,0.0022645782223060956,24,10598,NA
51,059,8.862593026575518e-4,1012,1141878,NA
51,061,0.0013703186323421805,103,75165,NA
51,063,3.826774666751706e-4,6,15679,NA
51,065,0.0010189023961773593,29,28462,NA
51,067,6.120722245224937e-4,34,55549,NA
51,069,0.0010313144571535721,99,95994,NA
51,071,2.4305766543112353e-4,4,16457,NA
51,073,7.489327708016077e-4,30,40057,NA
51,075,4.4122513512519766e-4,12,27197,NA
51,077,4.579653254824992e-4,7,15285,NA
51,079,0.0011736538190695272,25,21301,NA
51,081,6.28761340159885e-4,7,11133,NA
51,083,1.7946877243359656e-4,6,33432,NA
51,085,0.0011301117847005641,129,114148,NA
51,087,8.603178396463137e-4,288,334760,NA
51,089,9.255160758118386e-4,46,49702,NA
51,091,0,0,2339,NA
51,093,6.877748028788288e-4,28,40711,NA
51,095,0.0013913422217920488,115,82654,NA
51,097,4.464285714285714e-4,3,6720,NA
51,099,0.0016101932231867824,46,28568,NA
51,101,3.678402522333158e-4,7,19030,NA
51,103,2.762685330140897e-4,3,10859,NA
51,105,4.1388825017245345e-4,9,21745,NA
51,107,0.0010496233502235606,458,436347,NA
51,109,8.528888563978848e-4,35,41037,NA
51,111,0.001993686658913441,24,12038,NA
51,113,2.8312570781426955e-4,4,14128,NA
51,115,0.0014094432699083862,12,8514,NA
51,117,8.809710258418168e-4,27,30648,NA
51,119,5.492493592090809e-4,6,10924,NA
51,121,7.094642531368455e-4,70,98666,NA
51,125,4.760285617137028e-4,7,14705,NA
51,127,7.65286599831637e-4,20,26134,NA
51,131,0.001996506114299975,24,12021,NA
51,133,0.0014526672584940683,18,12391,NA
51,135,0.0010921238596942053,17,15566,NA
51,137,0.0011147404987815626,43,38574,NA
51,139,4.212122488521966e-4,10,23741,NA
51,141,6.282483294305786e-4,11,17509,NA
51,143,5.707475113729835e-4,34,59571,NA
51,145,8.098427036287183e-4,26,32105,NA
51,147,0.0010431312077645244,23,22049,NA
51,149,0.004828438804786453,207,42871,NA
51,153,0.001846254390981129,904,489640,NA
51,155,3.8627247065814885e-4,13,33655,NA
51,157,6.74399784192069e-4,5,7414,NA
51,159,6.533101045296168e-4,6,9184,NA
51,161,4.431801785088533e-4,43,97026,NA
51,163,1.789068789694964e-4,4,22358,NA
51,165,6.815451437020608e-4,59,86568,NA
51,167,2.3550653530635476e-4,6,25477,NA
51,169,8.864834600849158e-4,19,21433,NA
51,171,7.296365083576546e-4,33,45228,NA
51,173,2.053669222343921e-4,6,29216,NA
51,175,9.457579972183589e-4,17,17975,NA
51,177,0.0019520282375591624,292,149588,NA
51,179,0.002073409579998549,343,165428,NA
51,181,4.550280600637039e-4,3,6593,NA
51,183,1.859254438969973e-4,2,10757,NA
51,185,2.811860940695297e-4,11,39120,NA
51,187,7.886623808044356e-4,33,41843,NA
51,191,4.6253469010175765e-4,25,54050,NA
51,193,0.0018408457371272286,35,19013,NA
51,195,8.529027122306249e-5,3,35174,NA
51,197,3.914033589524623e-4,11,28104,NA
51,199,0.0023396098771000114,166,70952,NA
51,510,0.0022933711267151967,356,155230,NA
51,520,2.9749509133099306e-4,5,16807,NA
51,530,0.006548888212001219,43,6566,NA
51,540,8.447635773514439e-4,38,44983,NA
51,550,0.0015715714927172037,399,253886,NA
51,570,0.002283477409884195,42,18393,NA
51,580,9.017132551848512e-4,5,5545,NA
51,590,7.887754858139924e-4,33,41837,NA
51,595,0.001098297638660077,6,5463,NA
51,600,0.002704422526248807,68,25144,NA
51,610,6.809669731018045e-4,10,14685,NA
51,620,4.796738218011752e-4,4,8339,NA
51,630,0.001417311946902655,41,28928,NA
51,640,0.003424147684978413,23,6717,NA
51,650,0.0017432785306860786,239,137098,NA
51,660,0.0027798441721154222,142,51082,NA
51,670,0.002329465541490858,53,22752,NA
51,678,5.313496280552603e-4,4,7528,NA
51,680,0.0014710504809203496,117,79535,NA
51,683,0.0026934607457373056,115,42696,NA
51,685,0.0037894994193508956,62,16361,NA
51,690,0.0010172200828307781,14,13763,NA
51,700,0.0026212606079140228,480,183118,NA
51,710,0.0026414930931451088,610,230930,NA
51,720,5.72737686139748e-4,2,3492,NA
51,730,0.002371731363895644,79,33309,NA
51,735,7.914523149980214e-4,10,12635,NA
51,740,0.0017150000516566281,166,96793,NA
51,750,4.7139237522833067e-4,8,16971,NA
51,760,0.0018931545450976458,434,229247,NA
51,770,0.001142316123123154,111,97171,NA
51,775,5.46875e-4,14,25600,NA
51,790,5.402276673741077e-4,14,25915,NA
51,800,0.0010629948638472466,107,100659,NA
51,810,0.0019155779027397834,869,453649,NA
51,820,5.176429988784402e-4,12,23182,NA
51,830,0.0013882753833533161,22,15847,NA
51,840,0.0011949161748198572,33,27617,NA
53,000,0.008735831089175822,68252,7812880,NA
53,001,0.003073967339097022,64,20820,NA
53,003,0.005188700164087099,117,22549,NA
53,005,0.003080583034025806,663,215219,NA
53,007,0.003025113441754066,242,79997,NA
53,009,0.002035662749948464,158,77616,NA
53,011,0.01159359109661326,6042,521150,NA
53,013,0.020231926967678265,82,4053,NA
53,015,0.005697122200170116,643,112864,NA
53,017,0.003839457118621367,172,44798,NA
53,019,0.0029345071361878083,22,7497,NA
53,021,0.004786235030393602,474,99034,NA
53,023,0,0,2363,NA
53,025,0.003720368530746606,382,102678,NA
53,027,0.004204942424634493,325,77290,NA
53,029,0.005274322742184149,455,86267,NA
53,031,0.0025212078068458208,85,33714,NA
53,033,0.008807861300178747,20006,2271380,NA
53,035,0.010293238444417232,2858,277658,NA
53,037,0.0028566405906653774,130,45508,NA
53,039,0.0026283437195302895,62,23589,NA
53,041,0.003041065998096432,262,86154,NA
53,043,0.001789061168853297,21,11738,NA
53,045,0.005702671482255919,390,68389,NA
53,047,0.0029282576866764276,128,43712,NA
53,049,0.002396694214876033,58,24200,NA
53,051,0.0016711928138709003,24,14361,NA
53,053,0.019394936556203536,18012,928696,NA
53,055,0.0019928902294516857,37,18566,NA
53,057,0.003675323588272446,483,131417,NA
53,059,0.0022151898734177216,28,12640,NA
53,061,0.006862295963000186,5797,844761,NA
53,063,0.008162044047111731,4501,551455,NA
53,065,0.0023957245531052275,117,48837,NA
53,067,0.011337678886165022,3390,299003,NA
53,069,0.004616998950682056,22,4765,NA
53,071,0.003849402286902287,237,61568,NA
53,073,0.0032899417469030136,763,231919,NA
53,075,0.003145047071565442,151,48012,NA
53,077,0.0033080972401351295,849,256643,NA
54,000,3.067673556597447e-4,543,1770071,NA
54,001,1.9508388607101054e-4,3,15378,NA
54,003,5.285412262156448e-4,70,132440,NA
54,005,9.720062208398134e-5,2,20576,NA
54,007,1.64446637066272e-4,2,12162,NA
54,009,2.807280213353296e-4,6,21373,NA
54,011,1.8461805781803175e-4,17,92082,NA
54,013,5.034401745259272e-4,3,5959,NA
54,015,3.8545547989207247e-4,3,7783,NA
54,017,2.6041666666666666e-4,2,7680,NA
54,019,1.5356265356265356e-4,6,39072,NA
54,021,9.649848359525779e-4,7,7254,NA
54,023,9.156670634557275e-5,1,10921,NA
54,025,1.5552583284083487e-4,5,32149,NA
54,027,5.074210326018013e-4,12,23649,NA
54,029,2.487120270030201e-4,7,28145,NA
54,031,7.017051434987018e-4,10,14251,NA
54,033,1.7017589999845294e-4,11,64639,NA
54,035,3.986518319863734e-4,11,27593,NA
54,037,8.363022061652199e-4,50,59787,NA
54,039,2.688710277165985e-4,47,174805,NA
54,041,1.2121212121212121e-4,2,16500,NA
54,043,5.0758844728693974e-5,1,19701,NA
54,045,6.487819119602945e-5,2,30827,NA
54,047,1.720282126268708e-4,3,17439,NA
54,049,2.3294568781694053e-4,13,55807,NA
54,051,3.740860397891515e-4,11,29405,NA
54,053,2.018978396931153e-4,5,24765,NA
54,055,1.0334671099092271e-4,6,58057,NA
54,057,1.116611456433543e-4,3,26867,NA
54,059,1.3622122326658494e-4,3,22023,NA
54,061,6.684119645741659e-4,72,107718,NA
54,063,2.4228719108383137e-4,3,12382,NA
54,065,2.8330217009462294e-4,5,17649,NA
54,067,2.482518929206835e-4,6,24169,NA
54,069,2.4275379909695585e-4,10,41194,NA
54,071,6.634599436059048e-4,4,6029,NA
54,073,0,0,7428,NA
54,075,0,0,7765,NA
54,077,4.398955981113816e-4,15,34099,NA
54,079,4.5644464730873214e-4,26,56962,NA
54,081,3.869755099784399e-4,28,72356,NA
54,083,7.312614259597807e-5,2,27350,NA
54,085,0,0,8167,NA
54,087,3.638215818962381e-4,5,13743,NA
54,089,4.3174164579915376e-4,5,11581,NA
54,091,6.1020258725897e-5,1,16388,NA
54,093,1.5142337976983646e-4,1,6604,NA
54,095,1.2627857052658164e-4,1,7919,NA
54,097,8.50014875260317e-5,2,23529,NA
54,099,2.653505280475508e-4,10,37686,NA
54,101,1.243008079552517e-4,1,8045,NA
54,103,0,0,13890,NA
54,105,0,0,5000,NA
54,107,2.5285363386793816e-4,21,83052,NA
54,109,4.9316960102579274e-5,1,20277,NA
55,000,6.240954295879431e-4,3689,5910955,NA
55,001,6.527110821017296e-4,14,21449,NA
55,003,3.7315753467255427e-4,6,16079,NA
55,005,1.494672559947046e-4,7,46833,NA
55,007,3.578030890333353e-4,6,16769,NA
55,009,9.321450019711367e-4,253,271417,NA
55,011,1.4904240256352933e-4,2,13419,NA
55,013,6.435759419611514e-4,11,17092,NA
55,015,7.330964867760672e-4,39,53199,NA
55,017,6.868747200238913e-4,46,66970,NA
55,019,4.888709955714039e-4,17,34774,NA
55,021,0.0010156478628358953,59,58091,NA
55,023,5.017561465127947e-4,8,15944,NA
55,025,5.6487650061615e-4,325,575347,NA
55,027,6.460314401967563e-4,57,88231,NA
55,029,5.889666906616059e-4,18,30562,NA
55,031,5.422013374299657e-4,24,44264,NA
55,033,6.769445778923003e-4,31,45794,NA
55,035,0.001834981418496242,198,107903,NA
55,037,2.1358393848782572e-4,1,4682,NA
55,039,8.369569400084657e-4,87,103948,NA
55,041,0.0013941018766756032,13,9325,NA
55,043,3.3068139819875895e-4,17,51409,NA
55,045,6.765716760033558e-4,25,36951,NA
55,047,7.237386269644334e-4,14,19344,NA
55,049,4.174319585907497e-4,10,23956,NA
55,051,0,0,6228,NA
55,053,0.0010549029009829776,22,20855,NA
55,055,4.898359049718344e-4,42,85743,NA
55,057,5.640370008272543e-4,15,26594,NA
55,059,0.001038880397401605,174,167488,NA
55,061,4.833252779120348e-4,10,20690,NA
55,063,4.564845708215062e-4,55,120486,NA
55,065,5.901445854234287e-5,1,16945,NA
55,067,5.153576582148011e-4,10,19404,NA
